Channel_number:	CH2
Foil_name:	GE21-FOIL-M3-G12-KR-B03-0019
Production-delivery_date:	
User_name:	
Time_stamp:	20220222_20-11
99.500000	0.000000	2328.416000
99.500000	0.000000	2328.996000
99.500000	0.000000	2329.567000
99.500000	0.000000	2330.137000
99.500000	0.000000	2330.719000
99.500000	0.000000	2331.289000
99.500000	0.000000	2331.857000
99.500000	0.000000	2332.430000
99.500000	0.000000	2333.001000
99.500000	0.000000	2333.582000
99.500000	0.000000	2334.153000
99.500000	0.000000	2334.725000
99.500000	0.000000	2335.302000
99.500000	0.000000	2335.874000
99.500000	0.001000	2336.443000
99.500000	0.001000	2337.029000
99.500000	0.000000	2337.608000
99.500000	0.000000	2338.187000
99.500000	0.000000	2338.759000
99.500000	0.001000	2339.333000
99.500000	0.001000	2339.911000
99.500000	0.001000	2340.483000
99.500000	0.001000	2341.064000
99.500000	0.001000	2341.636000
99.500000	0.001000	2342.207000
99.500000	0.000000	2342.782000
99.500000	0.000000	2343.359000
99.500000	0.000000	2343.930000
99.500000	0.001000	2344.508000
99.500000	0.001000	2345.078000
99.500000	0.000000	2345.655000
99.500000	0.000000	2346.226000
99.500000	0.000000	2346.797000
99.500000	0.001000	2347.386000
99.500000	0.001000	2347.964000
99.500000	0.001000	2348.544000
99.500000	0.001000	2349.119000
99.500000	0.001000	2349.690000
99.500000	0.001000	2350.263000
99.500000	0.001000	2350.833000
99.500000	0.001000	2351.414000
99.500000	0.001000	2351.983000
99.500000	0.001000	2352.561000
99.500000	0.001000	2353.133000
99.500000	0.001000	2353.708000
99.500000	0.001000	2354.281000
99.500000	0.001000	2354.850000
99.500000	0.001000	2355.434000
99.500000	0.001000	2356.003000
99.500000	0.001000	2356.582000
99.500000	0.001000	2357.162000
99.500000	0.002000	2357.733000
99.500000	0.002000	2358.313000
99.500000	0.002000	2358.886000
99.500000	0.000000	2359.463000
99.500000	0.000000	2360.044000
99.500000	0.000000	2360.625000
99.500000	0.000000	2361.194000
99.500000	0.000000	2361.765000
99.500000	0.000000	2362.336000
99.500000	0.001000	2362.916000
99.500000	0.001000	2363.491000
99.500000	0.001000	2364.070000
99.500000	0.001000	2364.641000
99.500000	0.001000	2365.215000
99.500000	0.001000	2365.794000
99.500000	0.001000	2366.366000
99.500000	0.001000	2366.938000
99.500000	0.001000	2367.507000
99.500000	0.001000	2368.085000
99.500000	0.001000	2368.665000
99.500000	0.001000	2369.235000
99.500000	0.001000	2369.810000
99.500000	0.001000	2370.381000
99.500000	0.001000	2370.954000
99.500000	0.001000	2371.527000
99.500000	0.001000	2372.105000
99.500000	0.001000	2372.685000
99.500000	0.001000	2373.267000
99.500000	0.001000	2373.835000
99.500000	0.001000	2374.405000
99.500000	0.001000	2374.985000
99.500000	0.001000	2375.554000
99.500000	0.001000	2376.132000
99.500000	0.001000	2376.709000
99.500000	0.001000	2377.282000
99.500000	0.001000	2377.854000
99.500000	0.001000	2378.426000
99.500000	0.001000	2378.995000
99.500000	0.001000	2379.567000
99.500000	0.001000	2380.139000
99.500000	0.001000	2380.718000
99.500000	0.001000	2381.290000
99.500000	0.001000	2381.863000
99.500000	0.001000	2382.433000
99.500000	0.001000	2383.005000
99.500000	0.001000	2383.578000
99.500000	0.001000	2384.149000
99.500000	0.001000	2384.728000
99.500000	0.001000	2385.305000
99.500000	0.001000	2385.876000
99.500000	0.001000	2386.449000
99.500000	0.001000	2387.022000
99.500000	0.001000	2387.590000
99.500000	0.001000	2388.169000
99.500000	0.001000	2388.741000
99.500000	0.001000	2389.318000
99.500000	0.001000	2389.895000
99.500000	0.001000	2390.465000
99.500000	0.001000	2391.036000
99.500000	0.001000	2391.616000
99.500000	0.001000	2392.187000
99.500000	0.001000	2392.759000
99.500000	0.002000	2393.328000
99.500000	0.002000	2393.908000
99.500000	0.002000	2394.482000
99.500000	0.001000	2395.054000
99.500000	0.001000	2395.626000
99.500000	0.001000	2396.207000
99.500000	0.001000	2396.787000
99.500000	0.001000	2397.358000
99.500000	0.000000	2397.928000
99.500000	0.000000	2398.498000
99.500000	0.001000	2399.076000
99.500000	0.001000	2399.656000
99.500000	0.001000	2400.228000
99.500000	0.001000	2400.804000
99.500000	0.001000	2401.374000
99.500000	0.001000	2401.953000
99.500000	0.001000	2402.524000
99.500000	0.001000	2403.097000
99.500000	0.001000	2403.667000
99.500000	0.001000	2404.238000
99.500000	0.001000	2404.811000
99.500000	0.000000	2406.773000
99.500000	0.000000	2407.342000
99.500000	0.000000	2407.916000
99.500000	0.000000	2408.489000
127.900000	3.090000	2409.057000
127.900000	3.090000	2409.637000
202.300000	7.344000	2410.215000
202.300000	7.344000	2410.809000
202.300000	7.344000	2411.389000
278.400000	8.413000	2411.968000
278.400000	8.413000	2412.547000
354.300000	8.666000	2413.125000
354.300000	8.666000	2413.706000
354.300000	8.666000	2414.285000
430.300000	8.731000	2414.880000
430.300000	8.731000	2415.461000
430.300000	8.749000	2416.040000
506.100000	8.749000	2416.619000
506.100000	8.368000	2417.396000
578.600000	8.368000	2417.977000
578.600000	8.368000	2418.556000
578.600000	8.368000	2419.136000
599.500000	3.315000	2419.720000
599.500000	3.315000	2420.298000
599.700000	0.783000	2420.875000
599.700000	0.783000	2421.473000
599.700000	0.783000	2422.041000
599.700000	0.188000	2422.623000
599.700000	0.188000	2423.200000
599.700000	0.054000	2423.777000
599.700000	0.054000	2424.367000
599.700000	0.054000	2424.942000
599.700000	0.022000	2425.525000
599.800000	0.022000	2426.110000
599.800000	0.013000	2426.690000
599.800000	0.013000	2427.269000
599.800000	0.013000	2427.845000
599.800000	0.013000	2428.424000
599.800000	0.010000	2429.004000
599.800000	0.010000	2429.579000
599.800000	0.008000	2430.159000
599.800000	0.008000	2430.745000
599.800000	0.008000	2431.323000
599.800000	0.007000	2431.903000
599.800000	0.007000	2432.480000
599.800000	0.007000	2433.061000
599.800000	0.007000	2433.638000
599.800000	0.007000	2434.217000
599.800000	0.006000	2434.797000
599.800000	0.006000	2435.365000
599.800000	0.005000	2435.947000
599.800000	0.005000	2436.530000
599.800000	0.005000	2437.110000
599.800000	0.005000	2437.679000
599.800000	0.005000	2438.259000
599.800000	0.005000	2438.835000
599.800000	0.005000	2439.415000
599.800000	0.005000	2439.991000
599.800000	0.005000	2440.563000
599.800000	0.004000	2441.141000
599.800000	0.004000	2441.727000
599.800000	0.005000	2442.307000
599.800000	0.005000	2442.893000
599.800000	0.005000	2443.471000
599.900000	0.003000	2444.049000
599.900000	0.003000	2444.620000
599.800000	0.004000	2445.199000
599.800000	0.004000	2445.794000
599.800000	0.004000	2446.374000
599.800000	0.004000	2446.953000
599.900000	0.004000	2447.543000
599.900000	0.004000	2448.112000
599.900000	0.004000	2448.690000
599.900000	0.004000	2449.271000
599.900000	0.004000	2449.852000
599.900000	0.004000	2450.430000
599.900000	0.004000	2451.006000
599.900000	0.003000	2451.585000
599.900000	0.003000	2452.172000
599.900000	0.003000	2452.751000
599.900000	0.004000	2453.329000
599.900000	0.004000	2453.910000
599.900000	0.003000	2454.488000
599.900000	0.003000	2455.068000
599.900000	0.003000	2455.646000
599.900000	0.003000	2456.222000
599.900000	0.003000	2456.804000
599.900000	0.003000	2457.383000
599.900000	0.003000	2457.957000
599.900000	0.003000	2458.528000
599.900000	0.003000	2459.107000
599.900000	0.003000	2459.685000
599.900000	0.003000	2460.262000
599.900000	0.003000	2460.833000
599.900000	0.003000	2461.416000
599.900000	0.003000	2461.995000
599.900000	0.003000	2462.571000
599.900000	0.003000	2463.148000
599.900000	0.003000	2463.728000
599.900000	0.003000	2464.300000
599.900000	0.003000	2464.879000
599.900000	0.003000	2465.460000
599.900000	0.003000	2466.037000
599.900000	0.003000	2466.617000
599.900000	0.003000	2467.192000
599.900000	0.003000	2467.774000
599.900000	0.003000	2468.348000
599.900000	0.003000	2468.918000
599.900000	0.003000	2469.498000
599.900000	0.003000	2470.078000
599.900000	0.003000	2470.648000
599.900000	0.003000	2471.228000
599.900000	0.003000	2471.808000
599.900000	0.003000	2472.388000
599.900000	0.002000	2472.966000
599.900000	0.002000	2473.542000
599.900000	0.002000	2474.114000
599.900000	0.003000	2474.694000
599.900000	0.003000	2475.280000
599.900000	0.003000	2475.848000
599.900000	0.003000	2476.429000
599.900000	0.003000	2477.011000
599.900000	0.001000	2477.587000
599.900000	0.001000	2478.169000
599.900000	0.001000	2478.746000
599.900000	0.004000	2479.315000
599.900000	0.004000	2479.895000
599.900000	0.004000	2480.473000
599.900000	0.003000	2481.045000
599.900000	0.003000	2481.634000
599.900000	0.003000	2482.209000
599.900000	0.003000	2482.782000
599.900000	0.003000	2483.360000
599.900000	0.003000	2483.942000
599.900000	0.003000	2484.521000
599.900000	0.003000	2485.091000
599.900000	0.003000	2485.671000
599.900000	0.003000	2486.244000
599.900000	0.002000	2486.827000
599.900000	0.002000	2487.407000
599.900000	0.002000	2487.985000
599.900000	0.002000	2488.562000
599.900000	0.002000	2489.140000
599.900000	0.002000	2489.712000
599.900000	0.002000	2490.290000
599.900000	0.002000	2490.863000
599.900000	0.002000	2491.441000
599.900000	0.002000	2492.021000
599.900000	0.002000	2492.601000
599.900000	0.002000	2493.181000
599.900000	0.002000	2493.757000
599.900000	0.003000	2494.338000
599.900000	0.003000	2494.916000
599.900000	0.003000	2495.495000
599.900000	0.002000	2496.070000
599.900000	0.002000	2496.658000
599.900000	0.002000	2497.237000
599.900000	0.002000	2497.815000
599.900000	0.002000	2498.393000
599.900000	0.002000	2498.973000
599.900000	0.002000	2499.553000
599.900000	0.002000	2500.130000
599.900000	0.002000	2500.699000
599.900000	0.003000	2501.287000
599.900000	0.003000	2501.857000
599.900000	0.002000	2502.434000
599.900000	0.002000	2503.012000
599.900000	0.002000	2503.584000
599.900000	0.002000	2504.163000
599.900000	0.002000	2504.745000
599.900000	0.002000	2505.322000
599.900000	0.002000	2505.895000
599.900000	0.002000	2506.477000
599.900000	0.002000	2507.052000
599.900000	0.002000	2507.625000
599.900000	0.002000	2508.205000
599.900000	0.002000	2508.782000
599.900000	0.002000	2509.361000
599.900000	0.002000	2509.939000
599.900000	0.002000	2510.518000
599.900000	0.002000	2511.090000
599.900000	0.002000	2511.669000
599.900000	0.002000	2512.248000
599.900000	0.002000	2512.829000
599.900000	0.002000	2513.405000
599.900000	0.002000	2513.978000
599.900000	0.002000	2514.550000
599.900000	0.002000	2515.126000
599.900000	0.003000	2515.706000
599.900000	0.003000	2516.287000
599.900000	0.003000	2516.866000
599.900000	0.001000	2517.446000
599.900000	0.001000	2518.032000
599.900000	0.001000	2518.611000
599.900000	0.001000	2519.187000
599.900000	0.003000	2519.774000
599.900000	0.003000	2520.356000
599.900000	0.003000	2520.936000
599.900000	0.003000	2521.509000
599.900000	0.003000	2522.088000
599.900000	0.003000	2522.659000
599.900000	0.003000	2523.238000
599.900000	0.002000	2523.819000
599.900000	0.002000	2524.398000
599.900000	0.002000	2524.978000
599.900000	0.002000	2525.556000
599.900000	0.002000	2526.138000
599.900000	0.002000	2526.717000
599.900000	0.002000	2527.295000
599.900000	0.002000	2527.873000
599.900000	0.002000	2528.443000
599.900000	0.002000	2529.024000
599.900000	0.002000	2529.603000
599.900000	0.002000	2530.180000
599.900000	0.002000	2530.760000
599.900000	0.002000	2531.340000
599.900000	0.002000	2531.916000
599.900000	0.002000	2532.496000
599.900000	0.002000	2533.072000
599.900000	0.002000	2533.650000
599.900000	0.002000	2534.230000
599.900000	0.002000	2534.806000
599.900000	0.002000	2535.385000
599.900000	0.002000	2535.963000
599.900000	0.002000	2536.540000
599.900000	0.002000	2537.120000
599.900000	0.002000	2537.692000
599.900000	0.002000	2538.263000
599.900000	0.002000	2538.843000
599.900000	0.002000	2539.422000
599.900000	0.002000	2540.002000
599.900000	0.002000	2540.582000
599.900000	0.001000	2541.167000
599.900000	0.001000	2541.745000
599.900000	0.002000	2542.323000
599.900000	0.002000	2542.902000
599.900000	0.002000	2543.483000
599.900000	0.002000	2544.060000
599.900000	0.002000	2544.641000
599.900000	0.002000	2545.217000
599.900000	0.002000	2545.798000
599.900000	0.002000	2546.375000
599.900000	0.002000	2546.952000
599.900000	0.002000	2547.531000
599.900000	0.002000	2548.111000
599.900000	0.002000	2548.688000
599.900000	0.002000	2549.261000
599.900000	0.002000	2549.839000
599.900000	0.002000	2550.416000
599.900000	0.002000	2550.996000
599.900000	0.002000	2551.566000
599.900000	0.002000	2552.147000
599.900000	0.002000	2552.725000
599.900000	0.002000	2553.303000
599.900000	0.002000	2553.881000
599.900000	0.002000	2554.461000
599.900000	0.002000	2555.038000
599.900000	0.002000	2555.616000
599.900000	0.002000	2556.196000
599.900000	0.002000	2556.775000
599.900000	0.002000	2557.353000
599.900000	0.002000	2557.932000
599.900000	0.002000	2558.513000
599.900000	0.002000	2559.089000
599.900000	0.002000	2559.658000
599.900000	0.002000	2560.238000
599.900000	0.002000	2560.817000
599.900000	0.002000	2561.398000
599.900000	0.002000	2561.976000
599.900000	0.002000	2562.553000
599.900000	0.002000	2563.130000
599.900000	0.002000	2563.703000
599.900000	0.002000	2564.281000
599.900000	0.002000	2564.860000
599.900000	0.002000	2565.443000
599.900000	0.002000	2566.018000
599.900000	0.002000	2566.594000
599.900000	0.002000	2567.167000
599.900000	0.002000	2567.746000
599.900000	0.002000	2568.328000
599.900000	0.002000	2568.907000
599.900000	0.002000	2569.483000
599.900000	0.002000	2570.060000
599.900000	0.002000	2570.633000
599.900000	0.002000	2571.212000
599.900000	0.002000	2571.790000
599.900000	0.002000	2572.370000
599.900000	0.002000	2572.946000
599.900000	0.002000	2573.527000
599.900000	0.002000	2574.100000
599.900000	0.002000	2574.678000
599.900000	0.002000	2575.257000
599.900000	0.002000	2575.836000
599.900000	0.002000	2576.414000
599.900000	0.002000	2576.990000
599.900000	0.002000	2577.571000
599.900000	0.002000	2578.146000
599.900000	0.002000	2578.725000
599.900000	0.002000	2579.305000
599.900000	0.002000	2579.883000
599.900000	0.002000	2580.460000
599.900000	0.002000	2581.039000
599.900000	0.002000	2581.617000
599.900000	0.002000	2582.196000
599.900000	0.002000	2582.775000
599.900000	0.002000	2583.352000
599.900000	0.002000	2583.932000
599.900000	0.002000	2584.511000
599.900000	0.002000	2585.087000
599.900000	0.002000	2585.666000
599.900000	0.002000	2586.243000
599.900000	0.002000	2586.823000
599.900000	0.002000	2587.403000
599.900000	0.002000	2587.974000
599.900000	0.001000	2588.554000
599.900000	0.001000	2589.133000
599.900000	0.001000	2589.711000
599.900000	0.003000	2590.289000
599.900000	0.003000	2590.875000
599.900000	0.002000	2591.448000
599.900000	0.002000	2592.024000
599.900000	0.002000	2592.603000
599.900000	0.002000	2593.176000
599.900000	0.002000	2593.748000
599.900000	0.002000	2594.326000
599.900000	0.002000	2594.905000
599.900000	0.002000	2595.485000
599.900000	0.002000	2596.064000
599.900000	0.002000	2596.643000
599.900000	0.002000	2597.221000
599.900000	0.002000	2597.799000
599.900000	0.000000	2599.824000
599.900000	0.000000	2600.403000
598.600000	0.000000	2600.981000
598.600000	0.000000	2601.555000
598.600000	0.000000	2602.125000
585.700000	0.000000	2602.712000
585.700000	0.000000	2603.293000
570.200000	0.000000	2603.873000
570.200000	0.000000	2604.446000
570.200000	0.000000	2605.025000
554.900000	0.000000	2605.613000
554.900000	0.000000	2606.190000
539.900000	0.000000	2606.762000
539.900000	0.000000	2607.340000
539.900000	0.000000	2607.917000
525.200000	0.000000	2608.496000
525.200000	0.000000	2609.073000
511.000000	0.000000	2609.651000
511.000000	0.000000	2610.420000
511.000000	0.000000	2610.993000
511.000000	0.000000	2611.562000
497.200000	0.000000	2612.139000
497.200000	0.000000	2612.721000
483.900000	0.000000	2613.299000
483.900000	0.000000	2613.877000
483.900000	0.000000	2614.456000
470.900000	0.000000	2615.043000
470.900000	0.000000	2615.611000
458.300000	0.000000	2616.191000
458.300000	0.000000	2616.770000
458.300000	0.000000	2617.347000
446.000000	0.000000	2617.934000
446.000000	0.000000	2618.513000
434.100000	0.000000	2619.083000
434.100000	0.000000	2619.662000
434.100000	0.000000	2620.231000
434.100000	0.000000	2620.810000
422.500000	0.000000	2621.380000
422.500000	0.000000	2621.961000
411.200000	0.000000	2622.541000
411.200000	0.000000	2623.120000
411.200000	0.000000	2623.691000
400.200000	0.000000	2624.263000
400.200000	0.000000	2624.834000
389.500000	0.000000	2625.415000
389.500000	0.000000	2626.005000
389.500000	0.000000	2626.582000
379.100000	0.000000	2627.162000
379.100000	0.000000	2627.739000
369.000000	0.000000	2628.311000
369.000000	0.000000	2628.889000
369.000000	0.000000	2629.472000
359.100000	0.000000	2630.056000
359.100000	0.000000	2630.637000
359.100000	0.000000	2631.215000
349.600000	0.000000	2631.794000
349.600000	0.000000	2632.379000
349.600000	0.000000	2632.963000
340.200000	0.000000	2633.543000
340.200000	0.000000	2634.122000
331.200000	0.000000	2634.695000
331.200000	0.000000	2635.283000
331.200000	0.000000	2635.861000
322.400000	0.000000	2636.449000
322.400000	0.000000	2637.027000
313.900000	0.000000	2637.606000
313.900000	0.000000	2638.185000
313.900000	0.000000	2638.763000
305.500000	0.000000	2639.350000
305.500000	0.000000	2639.928000
305.500000	0.000000	2640.498000
297.400000	0.000000	2641.078000
297.400000	0.000000	2641.656000
297.400000	0.000000	2642.234000
289.500000	0.000000	2642.814000
289.500000	0.000000	2643.392000
281.800000	0.000000	2643.969000
281.800000	0.000000	2644.556000
281.800000	0.000000	2645.127000
274.300000	0.000000	2645.705000
274.300000	0.000000	2646.283000
267.000000	0.000000	2646.862000
267.000000	0.000000	2647.439000
267.000000	0.000000	2648.018000
259.900000	0.000000	2648.605000
259.900000	0.000000	2649.186000
253.000000	0.000000	2649.758000
253.000000	0.000000	2650.336000
253.000000	0.000000	2650.917000
253.000000	0.000000	2651.498000
246.300000	0.000000	2652.077000
246.300000	0.000000	2652.651000
239.800000	0.000000	2653.231000
239.800000	0.000000	2653.818000
239.800000	0.000000	2654.397000
233.400000	0.000000	2654.975000
233.400000	0.000000	2655.555000
227.300000	0.000000	2656.129000
227.300000	0.000000	2656.708000
227.300000	0.000000	2657.287000
221.200000	0.000000	2657.875000
221.200000	0.000000	2658.453000
215.400000	0.000000	2659.032000
215.400000	0.000000	2659.611000
215.400000	0.000000	2660.188000
215.400000	0.000000	2660.767000
209.700000	0.000000	2661.347000
209.700000	0.000000	2661.924000
204.100000	0.000000	2662.503000
204.100000	0.000000	2663.089000
204.100000	0.000000	2663.660000
198.700000	0.000000	2664.238000
198.700000	0.000000	2664.817000
193.400000	0.000000	2665.394000
193.400000	0.000000	2665.974000
193.400000	0.000000	2666.544000
188.400000	0.000000	2667.123000
188.400000	0.000000	2667.702000
183.300000	0.000000	2668.272000
183.300000	0.000000	2668.857000
183.300000	0.000000	2669.436000
178.500000	0.000000	2670.023000
178.500000	0.000000	2670.602000
178.500000	0.000000	2671.180000
173.700000	0.000000	2671.759000
173.700000	0.000000	2672.338000
173.700000	0.000000	2672.910000
169.100000	0.000000	2673.488000
169.100000	0.000000	2674.066000
164.700000	0.000000	2674.645000
164.700000	0.000000	2675.224000
164.700000	0.000000	2675.802000
160.300000	0.000000	2676.372000
160.300000	0.000000	2676.952000
156.200000	0.000000	2677.532000
156.200000	0.000000	2678.120000
156.200000	0.000000	2678.698000
152.000000	0.000000	2679.277000
152.000000	0.000000	2679.856000
152.000000	0.000000	2680.435000
148.000000	0.000000	2681.013000
148.000000	0.000000	2681.591000
148.000000	0.000000	2682.170000
144.100000	0.000000	2682.755000
144.100000	0.000000	2683.335000
140.300000	0.000000	2683.914000
140.300000	0.000000	2684.502000
140.300000	0.000000	2685.082000
136.600000	0.000000	2685.660000
136.600000	0.000000	2686.232000
133.000000	0.000000	2686.813000
133.000000	0.000000	2687.390000
133.000000	0.000000	2687.963000
129.400000	0.000000	2688.534000
129.400000	0.000000	2689.113000
126.000000	0.000000	2689.686000
126.000000	0.000000	2690.274000
126.000000	0.000000	2690.853000
126.000000	0.000000	2691.424000
122.700000	0.000000	2692.013000
122.700000	0.000000	2692.591000
119.400000	0.000000	2693.170000
119.400000	0.000000	2693.749000
119.400000	0.000000	2694.325000
116.300000	0.000000	2694.906000
116.300000	0.000000	2695.483000
113.300000	0.000000	2696.054000
113.300000	0.000000	2696.640000
113.300000	0.000000	2697.221000
110.200000	0.000000	2697.798000
110.200000	0.000000	2698.369000
107.300000	0.000000	2698.946000
107.300000	0.000000	2699.530000
107.300000	0.000000	2700.110000
107.300000	0.000000	2700.688000
104.500000	0.000000	2701.276000
104.500000	0.000000	2701.853000
101.700000	0.000000	2702.436000
101.700000	0.000000	2703.013000
101.700000	0.000000	2703.585000
99.100000	0.000000	2704.173000
99.100000	0.000000	2704.744000
96.400000	0.000000	2705.316000
96.400000	0.000000	2705.895000
96.400000	0.000000	2706.468000
94.100000	0.000000	2707.040000
94.100000	0.000000	2707.612000
100.400000	0.537000	2708.184000
100.400000	0.537000	2708.775000
100.400000	0.537000	2709.357000
98.600000	0.000000	2709.935000
98.600000	0.000000	2710.515000
98.600000	0.059000	2711.087000
99.500000	0.059000	2711.666000
99.500000	0.059000	2712.237000
99.500000	0.026000	2712.809000
99.500000	0.026000	2713.387000
99.500000	0.026000	2713.959000
99.500000	0.009000	2714.535000
99.500000	0.009000	2715.105000
99.500000	0.009000	2715.683000
99.500000	0.004000	2716.256000
99.500000	0.004000	2716.834000
99.500000	0.002000	2717.414000
99.500000	0.002000	2717.986000
99.500000	0.002000	2718.567000
99.500000	0.001000	2719.138000
99.500000	0.001000	2719.717000
99.500000	0.001000	2720.289000
99.500000	0.001000	2720.858000
99.500000	0.001000	2721.431000
99.500000	0.002000	2722.007000
99.500000	0.002000	2722.586000
99.500000	0.002000	2723.155000
99.500000	0.002000	2723.728000
99.500000	0.001000	2724.308000
99.500000	0.001000	2724.886000
99.500000	0.001000	2725.467000
99.500000	0.001000	2726.039000
99.500000	0.001000	2726.619000
99.500000	0.001000	2727.189000
99.500000	0.001000	2727.769000
99.500000	0.001000	2728.339000
99.500000	0.001000	2728.920000
99.500000	0.001000	2729.501000
99.500000	0.001000	2730.071000
99.500000	0.001000	2730.643000
99.500000	0.001000	2731.212000
99.500000	0.001000	2731.791000
99.500000	0.001000	2732.370000
99.500000	0.001000	2732.941000
99.500000	0.001000	2733.514000
99.500000	0.001000	2734.085000
99.500000	0.001000	2734.656000
99.500000	0.001000	2735.233000
99.500000	0.001000	2735.812000
99.500000	0.001000	2736.384000
99.500000	0.001000	2736.959000
99.500000	0.001000	2737.531000
99.500000	0.001000	2738.105000
99.500000	0.001000	2738.676000
99.500000	0.001000	2739.246000
99.500000	0.001000	2739.824000
99.500000	0.001000	2740.394000
99.500000	0.001000	2740.968000
99.500000	0.001000	2741.547000
99.500000	0.001000	2742.118000
99.500000	0.001000	2742.693000
99.500000	0.001000	2743.263000
99.500000	0.001000	2743.834000
99.500000	0.001000	2744.413000
99.500000	0.001000	2744.982000
99.500000	0.001000	2745.555000
99.500000	0.001000	2746.126000
99.500000	0.001000	2746.696000
99.500000	0.001000	2747.277000
99.500000	0.001000	2747.849000
99.500000	0.001000	2748.421000
99.500000	0.001000	2748.994000
99.500000	0.001000	2749.573000
99.500000	0.001000	2750.142000
99.500000	0.001000	2750.719000
99.500000	0.001000	2751.289000
99.500000	0.001000	2751.862000
99.500000	0.001000	2752.443000
99.500000	0.001000	2753.012000
99.500000	0.001000	2753.594000
99.500000	0.001000	2754.164000
99.500000	0.000000	2754.735000
99.500000	0.000000	2755.315000
99.500000	0.001000	2755.887000
99.500000	0.001000	2756.459000
99.500000	0.001000	2757.031000
99.500000	0.001000	2757.600000
99.500000	0.001000	2758.171000
99.500000	0.001000	2758.741000
99.500000	0.001000	2759.313000
99.500000	0.001000	2759.894000
99.500000	0.001000	2760.474000
99.500000	0.001000	2761.052000
99.500000	0.001000	2761.630000
99.500000	0.001000	2762.199000
99.500000	0.001000	2762.773000
99.500000	0.001000	2763.349000
99.500000	0.001000	2763.930000
99.500000	0.001000	2764.503000
99.500000	0.001000	2765.072000
99.500000	0.001000	2765.643000
99.500000	0.001000	2766.217000
99.500000	0.001000	2766.786000
99.500000	0.001000	2767.360000
99.500000	0.001000	2767.932000
99.500000	0.001000	2768.502000
99.500000	0.001000	2769.072000
99.500000	0.001000	2769.642000
99.500000	0.001000	2770.215000
99.500000	0.001000	2770.788000
99.500000	0.001000	2771.366000
99.500000	0.001000	2771.945000
99.500000	0.001000	2772.518000
99.500000	0.001000	2773.091000
99.500000	0.001000	2773.668000
99.500000	0.001000	2774.240000
99.500000	0.001000	2774.821000
99.500000	0.001000	2775.388000
99.500000	0.002000	2775.958000
99.500000	0.002000	2776.547000
99.500000	0.002000	2777.120000
99.500000	0.001000	2777.691000
99.500000	0.001000	2778.260000
99.500000	0.001000	2778.835000
99.500000	0.001000	2779.404000
99.500000	0.001000	2779.973000
99.500000	0.000000	2780.554000
99.500000	0.000000	2781.125000
99.500000	0.001000	2781.699000
99.500000	0.001000	2782.285000
99.500000	0.001000	2782.858000
99.500000	0.001000	2783.434000
99.500000	0.001000	2784.013000
99.500000	0.001000	2784.592000
99.500000	0.001000	2785.168000
99.500000	0.001000	2785.736000
99.500000	0.001000	2786.309000
99.500000	0.001000	2786.881000
99.500000	0.001000	2787.453000
99.500000	0.001000	2788.031000
99.500000	0.001000	2788.601000
99.500000	0.001000	2789.173000
99.500000	0.001000	2789.744000
99.500000	0.001000	2790.316000
99.500000	0.001000	2790.888000
99.500000	0.000000	2792.873000
99.500000	0.000000	2793.445000
118.700000	2.184000	2794.013000
118.700000	2.184000	2794.602000
118.700000	2.184000	2795.182000
118.700000	6.990000	2795.761000
190.500000	6.990000	2796.349000
190.500000	8.325000	2796.926000
190.500000	8.325000	2797.504000
266.500000	8.325000	2798.090000
266.500000	8.325000	2798.668000
342.400000	8.641000	2799.239000
342.400000	8.641000	2799.818000
342.400000	8.641000	2800.396000
418.400000	8.722000	2800.989000
418.400000	8.722000	2801.568000
494.300000	8.743000	2802.150000
494.300000	8.743000	2802.731000
569.200000	8.660000	2803.497000
569.200000	8.660000	2804.085000
569.200000	8.660000	2804.656000
569.200000	4.124000	2805.237000
599.200000	4.124000	2805.824000
599.200000	0.982000	2806.402000
599.700000	0.982000	2806.982000
599.700000	0.982000	2807.569000
599.700000	0.982000	2808.147000
599.700000	0.233000	2808.727000
599.700000	0.233000	2809.307000
599.700000	0.064000	2809.886000
599.700000	0.064000	2810.470000
599.700000	0.064000	2811.050000
599.800000	0.025000	2811.630000
599.800000	0.025000	2812.202000
599.800000	0.013000	2812.781000
599.800000	0.013000	2813.362000
599.800000	0.013000	2813.941000
599.800000	0.010000	2814.522000
599.800000	0.010000	2815.099000
599.800000	0.008000	2815.671000
599.800000	0.008000	2816.251000
599.800000	0.008000	2816.830000
599.800000	0.008000	2817.412000
599.800000	0.007000	2817.990000
599.800000	0.007000	2818.568000
599.800000	0.007000	2819.147000
599.800000	0.007000	2819.725000
599.800000	0.007000	2820.303000
599.800000	0.006000	2820.879000
599.800000	0.006000	2821.461000
599.800000	0.006000	2822.038000
599.800000	0.006000	2822.616000
599.800000	0.006000	2823.187000
599.800000	0.005000	2823.760000
599.800000	0.005000	2824.332000
599.800000	0.005000	2824.911000
599.800000	0.005000	2825.493000
599.800000	0.005000	2826.070000
599.800000	0.005000	2826.650000
599.900000	0.005000	2827.231000
599.900000	0.005000	2827.810000
599.800000	0.004000	2828.390000
599.800000	0.004000	2828.983000
599.800000	0.004000	2829.565000
599.900000	0.004000	2830.144000
599.900000	0.004000	2830.722000
599.900000	0.004000	2831.301000
599.900000	0.004000	2831.882000
599.900000	0.004000	2832.463000
599.900000	0.004000	2833.040000
599.900000	0.004000	2833.618000
599.900000	0.004000	2834.197000
599.900000	0.004000	2834.774000
