Channel_number:	CH6
Foil_name:	GE21-FOIL-M3-G12-KR-B03-0012
Production-delivery_date:	
User_name:	
Time_stamp:	20220223_00-06
99.300000	0.002000	2399.092000
99.300000	0.002000	2399.670000
99.300000	0.002000	2400.248000
99.300000	0.002000	2400.823000
99.300000	0.002000	2401.398000
99.300000	0.002000	2401.980000
99.300000	0.002000	2402.557000
99.300000	0.002000	2403.135000
99.300000	0.002000	2403.707000
99.300000	0.002000	2404.284000
99.300000	0.002000	2404.861000
99.300000	0.002000	2405.439000
99.300000	0.002000	2406.011000
99.300000	0.002000	2406.584000
99.300000	0.001000	2407.161000
99.300000	0.001000	2407.748000
99.300000	0.001000	2408.326000
99.300000	0.002000	2408.895000
99.300000	0.002000	2409.467000
99.300000	0.003000	2410.040000
99.300000	0.003000	2410.609000
99.300000	0.003000	2411.187000
99.300000	0.003000	2411.759000
99.300000	0.003000	2412.331000
99.300000	0.002000	2412.909000
99.300000	0.002000	2413.479000
99.300000	0.002000	2414.054000
99.300000	0.003000	2414.623000
99.300000	0.000000	2416.632000
99.300000	0.593000	2417.203000
99.300000	0.593000	2417.785000
104.300000	0.593000	2418.351000
104.300000	5.880000	2418.930000
163.000000	5.880000	2419.509000
163.000000	5.880000	2420.090000
163.000000	5.880000	2420.666000
238.800000	8.108000	2421.244000
238.800000	8.108000	2421.824000
314.800000	8.634000	2422.394000
314.800000	8.634000	2422.979000
314.800000	8.634000	2423.558000
390.700000	8.767000	2424.137000
390.700000	8.767000	2424.717000
466.500000	8.795000	2425.297000
466.500000	8.795000	2425.866000
466.500000	8.795000	2426.444000
542.400000	8.797000	2427.023000
542.400000	8.797000	2427.791000
542.400000	6.341000	2428.371000
596.100000	6.341000	2428.951000
596.100000	1.641000	2429.528000
599.200000	1.641000	2430.108000
599.200000	1.641000	2430.689000
599.200000	1.641000	2431.267000
599.200000	0.380000	2431.854000
599.200000	0.380000	2432.430000
599.400000	0.095000	2433.011000
599.400000	0.095000	2433.588000
599.400000	0.095000	2434.165000
599.400000	0.032000	2434.754000
599.400000	0.032000	2435.323000
599.400000	0.016000	2435.902000
599.400000	0.016000	2436.481000
599.400000	0.016000	2437.059000
599.400000	0.012000	2437.637000
599.400000	0.012000	2438.215000
599.400000	0.010000	2438.797000
599.500000	0.010000	2439.374000
599.500000	0.010000	2439.962000
599.500000	0.010000	2440.539000
599.500000	0.008000	2441.121000
599.500000	0.008000	2441.701000
599.500000	0.007000	2442.279000
599.500000	0.007000	2442.850000
599.500000	0.007000	2443.432000
599.500000	0.007000	2444.008000
599.500000	0.007000	2444.582000
599.500000	0.006000	2445.163000
599.500000	0.006000	2445.740000
599.500000	0.006000	2446.319000
599.500000	0.006000	2446.901000
599.500000	0.006000	2447.471000
599.500000	0.006000	2448.052000
599.500000	0.006000	2448.631000
599.500000	0.006000	2449.226000
599.500000	0.005000	2449.806000
599.500000	0.005000	2450.385000
599.500000	0.005000	2450.955000
599.500000	0.005000	2451.526000
599.500000	0.005000	2452.104000
599.500000	0.005000	2452.682000
599.500000	0.005000	2453.272000
599.500000	0.005000	2453.850000
599.500000	0.005000	2454.422000
599.500000	0.005000	2454.994000
599.500000	0.005000	2455.571000
599.500000	0.005000	2456.150000
599.500000	0.005000	2456.724000
599.500000	0.004000	2457.301000
599.500000	0.004000	2457.871000
599.500000	0.004000	2458.457000
599.500000	0.005000	2459.033000
599.500000	0.005000	2459.614000
599.500000	0.005000	2460.195000
599.500000	0.004000	2460.769000
599.500000	0.004000	2461.350000
599.500000	0.004000	2461.929000
599.500000	0.004000	2462.504000
599.500000	0.004000	2463.073000
599.500000	0.004000	2463.655000
599.500000	0.004000	2464.227000
599.500000	0.004000	2464.805000
599.500000	0.004000	2465.386000
599.500000	0.004000	2465.959000
599.500000	0.004000	2466.537000
599.500000	0.004000	2467.115000
599.500000	0.004000	2467.695000
599.500000	0.004000	2468.274000
599.500000	0.004000	2468.855000
599.500000	0.004000	2469.431000
599.500000	0.004000	2470.001000
599.500000	0.004000	2470.574000
599.500000	0.004000	2471.147000
599.500000	0.004000	2471.726000
599.500000	0.004000	2472.308000
599.500000	0.005000	2472.888000
599.500000	0.005000	2473.473000
599.500000	0.005000	2474.052000
599.500000	0.004000	2474.629000
599.500000	0.004000	2475.209000
599.500000	0.004000	2475.788000
599.500000	0.004000	2476.373000
599.500000	0.004000	2476.953000
599.500000	0.004000	2477.528000
599.500000	0.004000	2478.107000
599.500000	0.004000	2478.687000
599.500000	0.004000	2479.266000
599.500000	0.004000	2479.843000
599.500000	0.004000	2480.415000
599.500000	0.004000	2480.995000
599.500000	0.004000	2481.571000
599.500000	0.004000	2482.141000
599.500000	0.004000	2482.722000
599.500000	0.004000	2483.301000
599.500000	0.003000	2483.881000
599.500000	0.003000	2484.459000
599.500000	0.003000	2485.037000
599.500000	0.003000	2485.615000
599.500000	0.003000	2486.194000
599.500000	0.003000	2486.771000
599.500000	0.003000	2487.342000
599.500000	0.004000	2487.922000
599.500000	0.004000	2488.501000
599.500000	0.004000	2489.080000
599.500000	0.003000	2489.660000
599.500000	0.003000	2490.237000
599.500000	0.003000	2490.813000
599.500000	0.003000	2491.385000
599.500000	0.003000	2491.958000
599.500000	0.003000	2492.537000
599.500000	0.004000	2493.118000
599.500000	0.004000	2493.698000
599.500000	0.003000	2494.275000
599.500000	0.003000	2494.853000
599.500000	0.003000	2495.430000
599.500000	0.003000	2496.001000
599.500000	0.003000	2496.573000
599.500000	0.004000	2497.145000
599.500000	0.004000	2497.725000
599.500000	0.004000	2498.320000
599.500000	0.004000	2498.894000
599.500000	0.004000	2499.475000
599.500000	0.004000	2500.047000
599.500000	0.004000	2500.625000
599.500000	0.003000	2501.197000
599.500000	0.003000	2501.770000
599.500000	0.003000	2502.342000
599.500000	0.003000	2502.911000
599.500000	0.003000	2503.490000
599.500000	0.004000	2504.068000
599.500000	0.004000	2504.645000
599.500000	0.004000	2505.225000
599.500000	0.004000	2505.811000
599.500000	0.004000	2506.389000
599.500000	0.003000	2506.962000
599.500000	0.003000	2507.534000
599.500000	0.004000	2508.106000
599.500000	0.004000	2508.677000
599.500000	0.003000	2509.255000
599.500000	0.003000	2509.835000
599.500000	0.003000	2510.417000
599.500000	0.003000	2510.993000
599.500000	0.004000	2511.574000
599.500000	0.004000	2512.151000
599.500000	0.004000	2512.729000
599.600000	0.004000	2513.309000
599.600000	0.004000	2513.885000
599.600000	0.003000	2514.465000
599.600000	0.003000	2515.043000
599.600000	0.003000	2515.620000
599.500000	0.004000	2516.199000
599.500000	0.004000	2516.777000
599.500000	0.004000	2517.356000
599.600000	0.004000	2517.928000
599.600000	0.004000	2518.503000
599.600000	0.003000	2519.085000
599.500000	0.003000	2519.672000
599.500000	0.003000	2520.251000
599.500000	0.003000	2520.827000
599.500000	0.003000	2521.407000
599.500000	0.003000	2521.987000
599.500000	0.003000	2522.570000
599.500000	0.003000	2523.140000
599.500000	0.003000	2523.720000
599.500000	0.003000	2524.296000
599.500000	0.003000	2524.867000
599.600000	0.003000	2525.447000
599.600000	0.003000	2526.024000
599.600000	0.003000	2526.602000
599.600000	0.003000	2527.181000
599.600000	0.003000	2527.761000
599.600000	0.003000	2528.330000
599.500000	0.003000	2528.910000
599.500000	0.003000	2529.490000
599.500000	0.003000	2530.069000
599.500000	0.003000	2530.647000
599.500000	0.003000	2531.223000
599.500000	0.003000	2531.811000
599.500000	0.003000	2532.390000
599.600000	0.004000	2532.969000
599.600000	0.004000	2533.537000
599.600000	0.004000	2534.117000
599.500000	0.003000	2534.693000
599.500000	0.003000	2535.272000
599.500000	0.003000	2535.851000
599.500000	0.003000	2536.427000
599.500000	0.003000	2537.006000
599.500000	0.004000	2537.585000
599.500000	0.004000	2538.163000
599.500000	0.003000	2538.741000
599.500000	0.003000	2539.319000
599.500000	0.003000	2539.898000
599.500000	0.003000	2540.476000
599.500000	0.003000	2541.050000
599.500000	0.003000	2541.627000
599.600000	0.004000	2542.209000
599.600000	0.004000	2542.787000
599.600000	0.004000	2543.365000
599.500000	0.003000	2543.953000
599.500000	0.003000	2544.521000
599.500000	0.003000	2545.100000
599.500000	0.003000	2545.678000
599.500000	0.003000	2546.255000
599.500000	0.003000	2546.842000
599.500000	0.003000	2547.422000
599.500000	0.003000	2547.991000
599.500000	0.003000	2548.569000
599.500000	0.003000	2549.154000
599.500000	0.003000	2549.734000
599.500000	0.003000	2550.311000
599.500000	0.003000	2550.891000
599.500000	0.003000	2551.471000
599.500000	0.003000	2552.058000
599.500000	0.003000	2552.637000
599.500000	0.003000	2553.217000
599.500000	0.003000	2553.798000
599.500000	0.003000	2554.377000
599.500000	0.003000	2554.956000
599.500000	0.003000	2555.529000
599.500000	0.003000	2556.107000
599.500000	0.003000	2556.678000
599.500000	0.002000	2557.260000
599.500000	0.002000	2557.830000
599.500000	0.002000	2558.409000
599.500000	0.003000	2558.989000
599.500000	0.003000	2559.559000
599.500000	0.003000	2560.139000
599.500000	0.004000	2560.719000
599.500000	0.004000	2561.293000
599.500000	0.004000	2561.871000
599.500000	0.004000	2562.450000
599.500000	0.004000	2563.030000
599.500000	0.003000	2563.610000
599.500000	0.003000	2564.187000
599.500000	0.003000	2564.764000
599.600000	0.004000	2565.335000
599.600000	0.004000	2565.907000
599.600000	0.004000	2566.487000
599.600000	0.004000	2567.058000
599.600000	0.004000	2567.627000
599.600000	0.003000	2568.205000
599.500000	0.003000	2568.776000
599.500000	0.003000	2569.353000
599.600000	0.003000	2569.931000
599.600000	0.003000	2570.504000
599.600000	0.003000	2571.085000
599.600000	0.003000	2571.662000
599.600000	0.003000	2572.235000
599.500000	0.003000	2572.815000
599.500000	0.003000	2573.402000
599.500000	0.003000	2573.972000
599.500000	0.003000	2574.550000
599.500000	0.003000	2575.127000
599.500000	0.003000	2575.705000
599.500000	0.003000	2576.285000
599.500000	0.003000	2576.862000
599.500000	0.003000	2577.441000
599.600000	0.003000	2578.021000
599.600000	0.004000	2578.590000
599.600000	0.004000	2579.168000
599.600000	0.004000	2579.750000
599.600000	0.004000	2580.329000
599.600000	0.003000	2580.911000
599.600000	0.003000	2581.492000
599.600000	0.003000	2582.070000
599.600000	0.003000	2582.650000
599.600000	0.003000	2583.229000
599.500000	0.003000	2583.810000
599.500000	0.003000	2584.381000
599.600000	0.004000	2584.957000
599.600000	0.004000	2585.537000
599.600000	0.004000	2586.115000
599.500000	0.003000	2586.690000
599.500000	0.003000	2587.270000
599.500000	0.003000	2587.850000
599.500000	0.003000	2588.427000
599.500000	0.003000	2589.007000
599.500000	0.003000	2589.584000
599.500000	0.003000	2590.162000
599.500000	0.003000	2590.756000
599.500000	0.003000	2591.334000
599.500000	0.003000	2591.917000
599.500000	0.003000	2592.495000
599.600000	0.003000	2593.076000
599.600000	0.003000	2593.646000
599.600000	0.003000	2594.227000
599.600000	0.003000	2594.807000
599.600000	0.003000	2595.385000
599.500000	0.003000	2595.965000
599.500000	0.003000	2596.542000
599.500000	0.003000	2597.116000
599.500000	0.003000	2597.694000
599.600000	0.003000	2598.274000
599.600000	0.003000	2598.847000
599.500000	0.003000	2599.426000
599.500000	0.003000	2600.006000
599.500000	0.003000	2600.576000
599.500000	0.003000	2601.150000
599.500000	0.003000	2601.726000
599.600000	0.004000	2602.307000
599.600000	0.004000	2602.880000
599.600000	0.004000	2603.459000
599.600000	0.004000	2604.029000
599.600000	0.004000	2604.610000
599.500000	0.003000	2605.180000
599.500000	0.003000	2605.760000
599.500000	0.003000	2606.340000
599.500000	0.003000	2606.920000
599.500000	0.003000	2607.500000
599.500000	0.003000	2608.080000
599.500000	0.000000	2610.072000
599.600000	0.000000	2610.847000
596.600000	0.000000	2611.427000
596.600000	0.000000	2612.007000
596.600000	0.000000	2612.579000
582.000000	0.000000	2613.157000
582.000000	0.000000	2613.736000
582.000000	0.000000	2614.316000
566.700000	0.000000	2614.905000
566.700000	0.000000	2615.475000
551.600000	0.000000	2616.048000
551.600000	0.000000	2616.624000
551.600000	0.000000	2617.206000
536.700000	0.000000	2617.792000
536.700000	0.000000	2618.365000
522.200000	0.000000	2618.942000
522.200000	0.000000	2619.522000
522.200000	0.000000	2620.098000
508.300000	0.000000	2620.677000
508.300000	0.000000	2621.254000
508.300000	0.000000	2621.827000
494.700000	0.000000	2622.399000
494.700000	0.000000	2622.987000
494.700000	0.000000	2623.557000
481.600000	0.000000	2624.137000
481.600000	0.000000	2624.717000
468.700000	0.000000	2625.296000
468.700000	0.000000	2625.874000
468.700000	0.000000	2626.453000
456.200000	0.000000	2627.039000
456.200000	0.000000	2627.610000
444.100000	0.000000	2628.187000
444.100000	0.000000	2628.765000
444.100000	0.000000	2629.345000
432.300000	0.000000	2629.930000
432.300000	0.000000	2630.509000
420.900000	0.000000	2631.087000
420.900000	0.000000	2631.666000
420.900000	0.000000	2632.253000
420.900000	0.000000	2632.830000
409.700000	0.000000	2633.412000
409.700000	0.000000	2633.993000
398.800000	0.000000	2634.565000
398.800000	0.000000	2635.150000
398.800000	0.000000	2635.731000
388.200000	0.000000	2636.300000
388.200000	0.000000	2636.881000
378.000000	0.000000	2637.463000
378.000000	0.000000	2638.040000
378.000000	0.000000	2638.620000
368.000000	0.000000	2639.197000
368.000000	0.000000	2639.775000
358.300000	0.000000	2640.354000
358.300000	0.000000	2640.931000
358.300000	0.000000	2641.509000
358.300000	0.000000	2642.081000
348.900000	0.000000	2642.662000
348.900000	0.000000	2643.240000
339.600000	0.000000	2643.812000
339.600000	0.000000	2644.405000
339.600000	0.000000	2644.983000
330.600000	0.000000	2645.571000
330.600000	0.000000	2646.150000
321.900000	0.000000	2646.731000
321.900000	0.000000	2647.308000
321.900000	0.000000	2647.889000
313.400000	0.000000	2648.484000
313.400000	0.000000	2649.062000
305.200000	0.000000	2649.635000
305.200000	0.000000	2650.214000
305.200000	0.000000	2650.783000
297.100000	0.000000	2651.364000
297.100000	0.000000	2651.950000
297.100000	0.000000	2652.522000
289.300000	0.000000	2653.106000
289.300000	0.000000	2653.684000
289.300000	0.000000	2654.263000
281.600000	0.000000	2654.850000
281.600000	0.000000	2655.431000
274.200000	0.000000	2656.003000
274.200000	0.000000	2656.582000
274.200000	0.000000	2657.163000
267.000000	0.000000	2657.741000
267.000000	0.000000	2658.322000
259.900000	0.000000	2658.902000
259.900000	0.000000	2659.482000
259.900000	0.000000	2660.060000
253.100000	0.000000	2660.632000
253.100000	0.000000	2661.212000
253.100000	0.000000	2661.791000
246.500000	0.000000	2662.370000
246.500000	0.000000	2662.960000
246.500000	0.000000	2663.539000
240.000000	0.000000	2664.116000
240.000000	0.000000	2664.695000
233.700000	0.000000	2665.265000
233.700000	0.000000	2665.837000
233.700000	0.000000	2666.418000
227.600000	0.000000	2667.013000
227.600000	0.000000	2667.590000
221.600000	0.000000	2668.172000
221.600000	0.000000	2668.753000
221.600000	0.000000	2669.332000
215.800000	0.000000	2669.912000
215.800000	0.000000	2670.492000
210.100000	0.000000	2671.070000
210.100000	0.000000	2671.650000
210.100000	0.000000	2672.237000
210.100000	0.000000	2672.814000
204.600000	0.000000	2673.392000
204.600000	0.000000	2673.971000
199.300000	0.000000	2674.541000
199.300000	0.000000	2675.120000
199.300000	0.000000	2675.697000
194.000000	0.000000	2676.276000
194.000000	0.000000	2676.849000
188.900000	0.000000	2677.431000
188.900000	0.000000	2678.010000
188.900000	0.000000	2678.590000
184.000000	0.000000	2679.182000
184.000000	0.000000	2679.752000
179.100000	0.000000	2680.323000
179.100000	0.000000	2680.901000
179.100000	0.000000	2681.479000
179.100000	0.000000	2682.052000
174.500000	0.000000	2682.636000
174.500000	0.000000	2683.214000
169.900000	0.000000	2683.793000
169.900000	0.000000	2684.378000
169.900000	0.000000	2684.957000
165.500000	0.000000	2685.544000
165.500000	0.000000	2686.125000
161.000000	0.000000	2686.698000
161.000000	0.000000	2687.277000
161.000000	0.000000	2687.858000
156.900000	0.000000	2688.436000
156.900000	0.000000	2689.017000
152.800000	0.000000	2689.590000
152.800000	0.000000	2690.171000
152.800000	0.000000	2690.748000
148.700000	0.000000	2691.329000
148.700000	0.000000	2691.909000
148.700000	0.000000	2692.487000
144.800000	0.000000	2693.067000
144.800000	0.000000	2693.650000
144.800000	0.000000	2694.231000
141.100000	0.000000	2694.827000
141.100000	0.000000	2695.411000
137.400000	0.000000	2695.988000
137.400000	0.000000	2696.567000
137.400000	0.000000	2697.139000
133.700000	0.000000	2697.727000
133.700000	0.000000	2698.305000
130.200000	0.000000	2698.884000
130.200000	0.000000	2699.462000
130.200000	0.000000	2700.041000
126.900000	0.000000	2700.620000
126.900000	0.000000	2701.198000
126.900000	0.000000	2701.770000
123.500000	0.000000	2702.347000
123.500000	0.000000	2702.936000
123.500000	0.000000	2703.509000
120.300000	0.000000	2704.087000
120.300000	0.000000	2704.664000
117.100000	0.000000	2705.236000
117.100000	0.000000	2705.813000
117.100000	0.000000	2706.395000
114.100000	0.000000	2706.973000
114.100000	0.000000	2707.552000
111.000000	0.000000	2708.128000
111.000000	0.000000	2708.708000
111.000000	0.000000	2709.279000
108.200000	0.000000	2709.866000
108.200000	0.000000	2710.447000
105.300000	0.000000	2711.022000
105.300000	0.000000	2711.601000
105.300000	0.000000	2712.190000
105.300000	0.000000	2712.766000
102.500000	0.000000	2713.336000
102.500000	0.000000	2713.907000
99.900000	0.000000	2714.480000
99.900000	0.000000	2715.052000
99.900000	0.000000	2715.621000
97.200000	0.000000	2716.193000
97.200000	0.000000	2716.764000
94.700000	0.000000	2717.335000
94.700000	0.000000	2717.906000
94.700000	0.000000	2718.476000
97.100000	0.377000	2719.060000
97.100000	0.377000	2719.640000
99.100000	0.106000	2720.209000
99.100000	0.106000	2720.790000
99.100000	0.106000	2721.362000
99.100000	0.073000	2721.944000
99.000000	0.073000	2722.521000
99.000000	0.019000	2723.102000
99.200000	0.019000	2723.673000
99.200000	0.019000	2724.244000
99.200000	0.019000	2724.823000
99.200000	0.004000	2725.393000
99.200000	0.004000	2725.968000
99.200000	0.000000	2726.541000
99.200000	0.000000	2727.114000
99.200000	0.000000	2727.683000
99.300000	0.000000	2728.257000
99.300000	0.000000	2728.833000
99.300000	0.002000	2729.404000
99.300000	0.002000	2729.977000
99.300000	0.002000	2730.556000
99.300000	0.002000	2731.126000
99.300000	0.002000	2731.700000
99.300000	0.002000	2732.272000
99.300000	0.002000	2732.842000
99.300000	0.002000	2733.415000
99.300000	0.002000	2733.986000
99.300000	0.001000	2734.564000
99.300000	0.001000	2735.141000
99.300000	0.001000	2735.712000
99.300000	0.002000	2736.299000
99.300000	0.002000	2736.874000
99.300000	0.002000	2737.447000
99.300000	0.002000	2738.026000
99.300000	0.002000	2738.607000
99.300000	0.002000	2739.185000
99.300000	0.002000	2739.764000
99.300000	0.002000	2740.340000
99.300000	0.002000	2740.912000
99.300000	0.002000	2741.491000
99.300000	0.002000	2742.063000
99.300000	0.002000	2742.641000
99.300000	0.002000	2743.222000
99.300000	0.002000	2743.794000
99.300000	0.002000	2744.364000
99.300000	0.002000	2744.945000
99.300000	0.001000	2745.516000
99.300000	0.001000	2746.095000
99.300000	0.002000	2746.665000
99.300000	0.002000	2747.243000
99.300000	0.002000	2747.815000
99.300000	0.002000	2748.390000
99.300000	0.002000	2748.961000
99.300000	0.002000	2749.535000
99.300000	0.002000	2750.106000
99.300000	0.002000	2750.678000
99.300000	0.002000	2751.256000
99.300000	0.002000	2751.836000
99.300000	0.002000	2752.407000
99.300000	0.002000	2752.983000
99.300000	0.002000	2753.571000
99.300000	0.002000	2754.140000
99.300000	0.002000	2754.719000
99.300000	0.002000	2755.289000
99.300000	0.002000	2755.860000
99.300000	0.002000	2756.440000
99.300000	0.002000	2757.010000
99.300000	0.002000	2757.582000
99.300000	0.002000	2758.153000
99.300000	0.002000	2758.732000
99.300000	0.002000	2759.315000
99.300000	0.002000	2759.884000
99.300000	0.002000	2760.457000
99.300000	0.002000	2761.038000
99.300000	0.002000	2761.609000
99.300000	0.002000	2762.182000
99.300000	0.002000	2762.753000
99.300000	0.002000	2763.322000
99.300000	0.002000	2763.902000
99.300000	0.002000	2764.479000
99.300000	0.002000	2765.060000
99.300000	0.002000	2765.631000
99.300000	0.002000	2766.203000
99.300000	0.002000	2766.773000
99.300000	0.002000	2767.359000
99.300000	0.002000	2767.936000
99.300000	0.002000	2768.515000
99.300000	0.002000	2769.089000
99.300000	0.002000	2769.661000
99.300000	0.002000	2770.234000
99.300000	0.001000	2770.805000
99.300000	0.001000	2771.384000
99.300000	0.001000	2771.962000
99.300000	0.002000	2772.536000
99.300000	0.002000	2773.104000
99.300000	0.002000	2773.680000
99.300000	0.002000	2774.254000
99.300000	0.002000	2774.827000
99.300000	0.002000	2775.397000
99.300000	0.002000	2775.969000
99.300000	0.002000	2776.548000
99.300000	0.002000	2777.127000
99.300000	0.001000	2777.695000
99.300000	0.001000	2778.272000
99.300000	0.002000	2778.843000
99.300000	0.002000	2779.415000
99.300000	0.002000	2779.995000
99.200000	0.002000	2780.566000
99.200000	0.002000	2781.136000
99.200000	0.002000	2781.706000
99.300000	0.002000	2782.278000
99.300000	0.002000	2782.850000
99.300000	0.002000	2783.430000
99.300000	0.002000	2784.002000
99.300000	0.002000	2784.575000
99.300000	0.002000	2785.145000
99.300000	0.002000	2785.722000
99.300000	0.002000	2786.294000
99.300000	0.002000	2786.866000
99.300000	0.002000	2787.436000
99.300000	0.002000	2788.009000
99.300000	0.002000	2788.590000
99.300000	0.002000	2789.170000
99.300000	0.003000	2789.739000
99.300000	0.003000	2790.309000
99.300000	0.002000	2790.880000
99.300000	0.000000	2792.907000
99.300000	0.000000	2793.485000
111.800000	1.495000	2794.066000
111.800000	1.495000	2794.642000
111.800000	1.495000	2795.223000
179.600000	6.672000	2795.803000
179.600000	6.672000	2796.381000
179.600000	8.298000	2796.959000
255.500000	8.298000	2797.529000
255.500000	8.298000	2798.115000
255.500000	8.678000	2798.692000
331.400000	8.678000	2799.264000
331.400000	8.678000	2799.843000
407.300000	8.776000	2800.422000
407.300000	8.776000	2801.003000
407.300000	8.776000	2801.580000
483.100000	8.798000	2802.155000
483.100000	8.798000	2802.736000
558.800000	8.793000	2803.500000
558.800000	8.793000	2804.074000
598.500000	8.793000	2804.647000
598.500000	5.002000	2805.225000
598.500000	5.002000	2805.802000
598.500000	1.190000	2806.382000
599.200000	1.190000	2806.959000
599.200000	0.277000	2807.538000
599.200000	0.277000	2808.117000
599.400000	0.277000	2808.694000
599.400000	0.277000	2809.265000
599.400000	0.072000	2809.839000
599.400000	0.072000	2810.409000
599.400000	0.072000	2810.979000
599.400000	0.026000	2811.558000
599.400000	0.026000	2812.131000
599.400000	0.015000	2812.708000
599.400000	0.015000	2813.285000
599.400000	0.015000	2813.856000
599.400000	0.010000	2814.434000
599.400000	0.010000	2815.011000
599.500000	0.009000	2815.583000
599.500000	0.009000	2816.156000
599.500000	0.009000	2816.735000
599.500000	0.008000	2817.306000
599.500000	0.008000	2817.876000
599.500000	0.008000	2818.455000
599.500000	0.008000	2819.035000
599.500000	0.008000	2819.612000
599.500000	0.008000	2820.183000
599.500000	0.007000	2820.755000
599.500000	0.007000	2821.333000
599.500000	0.007000	2821.914000
599.500000	0.007000	2822.492000
599.500000	0.007000	2823.068000
599.500000	0.006000	2823.639000
599.500000	0.006000	2824.220000
599.500000	0.006000	2824.791000
599.500000	0.006000	2825.362000
599.500000	0.006000	2825.933000
599.500000	0.005000	2826.511000
599.500000	0.005000	2827.089000
599.500000	0.005000	2827.668000
599.500000	0.005000	2828.238000
599.500000	0.005000	2828.812000
599.500000	0.005000	2829.383000
599.500000	0.005000	2829.961000
599.500000	0.005000	2830.534000
599.500000	0.004000	2831.113000
599.500000	0.004000	2831.701000
599.500000	0.004000	2832.273000
599.500000	0.005000	2832.851000
599.500000	0.005000	2833.424000
599.500000	0.005000	2834.003000
599.500000	0.005000	2834.592000
599.500000	0.005000	2835.163000
599.500000	0.004000	2835.741000
599.500000	0.004000	2836.317000
599.500000	0.004000	2836.895000
599.500000	0.004000	2837.475000
599.500000	0.004000	2838.053000
599.500000	0.004000	2838.631000
599.500000	0.004000	2839.214000
599.500000	0.004000	2839.796000
599.500000	0.004000	2840.375000
599.500000	0.004000	2840.961000
599.500000	0.004000	2841.542000
599.500000	0.004000	2842.121000
599.500000	0.004000	2842.702000
599.500000	0.004000	2843.281000
599.500000	0.004000	2843.852000
599.500000	0.004000	2844.430000
599.500000	0.004000	2845.003000
599.500000	0.004000	2845.582000
599.500000	0.004000	2846.162000
599.500000	0.004000	2846.741000
599.500000	0.004000	2847.321000
599.500000	0.004000	2847.902000
599.500000	0.004000	2848.483000
599.500000	0.004000	2849.058000
599.500000	0.004000	2849.635000
599.500000	0.004000	2850.214000
599.500000	0.004000	2850.791000
599.500000	0.004000	2851.365000
599.500000	0.004000	2851.935000
599.500000	0.004000	2852.516000
599.500000	0.004000	2853.093000
599.500000	0.004000	2853.675000
599.500000	0.004000	2854.254000
599.500000	0.004000	2854.827000
599.500000	0.004000	2855.398000
599.500000	0.004000	2855.979000
599.500000	0.004000	2856.557000
599.500000	0.004000	2857.138000
599.600000	0.004000	2857.716000
599.600000	0.004000	2858.295000
599.600000	0.004000	2858.874000
599.600000	0.003000	2859.453000
599.600000	0.003000	2860.031000
599.500000	0.004000	2860.612000
599.500000	0.004000	2861.188000
599.500000	0.003000	2861.757000
599.500000	0.003000	2862.338000
599.500000	0.003000	2862.919000
599.500000	0.004000	2863.497000
599.500000	0.004000	2864.074000
599.600000	0.003000	2864.653000
599.600000	0.003000	2865.231000
599.600000	0.003000	2865.810000
599.600000	0.004000	2866.390000
599.500000	0.004000	2866.965000
599.500000	0.004000	2867.561000
599.500000	0.004000	2868.144000
599.600000	0.004000	2868.723000
599.600000	0.004000	2869.303000
599.600000	0.003000	2869.880000
599.600000	0.003000	2870.453000
599.500000	0.003000	2871.032000
599.500000	0.003000	2871.611000
599.500000	0.003000	2872.193000
599.500000	0.003000	2872.770000
599.500000	0.003000	2873.349000
599.500000	0.004000	2873.926000
599.500000	0.004000	2874.506000
599.500000	0.004000	2875.084000
599.600000	0.004000	2875.660000
599.600000	0.004000	2876.241000
599.600000	0.004000	2876.819000
599.600000	0.004000	2877.395000
599.600000	0.004000	2877.974000
599.600000	0.004000	2878.551000
599.600000	0.003000	2879.130000
599.600000	0.003000	2879.716000
599.500000	0.003000	2880.297000
599.500000	0.003000	2880.872000
599.500000	0.003000	2881.444000
599.600000	0.003000	2882.025000
599.600000	0.003000	2882.601000
599.600000	0.004000	2883.178000
599.600000	0.004000	2883.756000
599.600000	0.004000	2884.335000
599.500000	0.004000	2884.904000
599.500000	0.004000	2885.485000
599.500000	0.004000	2886.064000
599.500000	0.004000	2886.642000
599.600000	0.004000	2887.223000
599.600000	0.003000	2887.798000
599.600000	0.003000	2888.377000
599.600000	0.003000	2888.955000
599.600000	0.003000	2889.535000
599.500000	0.003000	2890.111000
599.500000	0.003000	2890.692000
599.600000	0.003000	2891.267000
599.600000	0.003000	2891.855000
599.600000	0.003000	2892.425000
599.600000	0.003000	2893.001000
599.600000	0.003000	2893.573000
599.500000	0.003000	2894.154000
599.500000	0.003000	2894.735000
599.600000	0.003000	2895.312000
599.600000	0.003000	2895.885000
599.600000	0.003000	2896.462000
599.600000	0.004000	2897.033000
599.600000	0.004000	2897.615000
599.600000	0.004000	2898.196000
599.600000	0.004000	2898.774000
599.600000	0.004000	2899.352000
599.600000	0.004000	2899.929000
599.600000	0.003000	2900.508000
599.600000	0.003000	2901.095000
599.600000	0.003000	2901.671000
599.600000	0.003000	2902.251000
599.600000	0.003000	2902.822000
599.600000	0.003000	2903.398000
599.600000	0.003000	2903.977000
599.600000	0.003000	2904.555000
599.600000	0.003000	2905.133000
599.600000	0.003000	2905.707000
