Channel_number:	CH5
Foil_name:	GE21-FOIL-M3-G3-KR-B03-0005
Production-delivery_date:	
User_name:	
Time_stamp:	20220221_23-43
599.700000	0.004000	2582.600000
599.700000	0.004000	2583.171000
599.700000	0.004000	2583.748000
599.700000	0.004000	2584.327000
599.700000	0.004000	2584.905000
599.700000	0.004000	2585.482000
599.700000	0.005000	2586.062000
599.700000	0.005000	2586.640000
599.700000	0.005000	2587.219000
599.700000	0.004000	2587.796000
599.700000	0.004000	2588.376000
599.700000	0.000000	2590.334000
599.700000	0.000000	2591.110000
599.700000	0.000000	2591.681000
592.600000	0.000000	2592.257000
592.600000	0.000000	2592.839000
577.100000	0.000000	2593.415000
577.100000	0.000000	2593.994000
577.100000	0.000000	2594.574000
577.100000	0.000000	2595.160000
562.000000	0.000000	2595.740000
562.000000	0.000000	2596.321000
546.900000	0.000000	2596.898000
546.900000	0.000000	2597.476000
546.900000	0.000000	2598.058000
532.300000	0.000000	2598.636000
532.300000	0.000000	2599.216000
518.100000	0.000000	2599.794000
518.100000	0.000000	2600.374000
518.100000	0.000000	2600.952000
504.300000	0.000000	2601.527000
504.300000	0.000000	2602.106000
490.900000	0.000000	2602.686000
490.900000	0.000000	2603.265000
490.900000	0.000000	2603.844000
477.900000	0.000000	2604.414000
477.900000	0.000000	2604.995000
477.900000	0.000000	2605.574000
477.900000	0.000000	2606.152000
465.200000	0.000000	2606.731000
465.200000	0.000000	2607.300000
453.000000	0.000000	2607.880000
453.000000	0.000000	2608.472000
441.000000	0.000000	2609.051000
441.000000	0.000000	2609.637000
441.000000	0.000000	2610.219000
429.300000	0.000000	2610.799000
429.300000	0.000000	2611.379000
418.000000	0.000000	2611.959000
418.000000	0.000000	2612.564000
418.000000	0.000000	2613.143000
406.900000	0.000000	2613.730000
406.900000	0.000000	2614.301000
406.900000	0.000000	2614.881000
396.200000	0.000000	2615.459000
396.200000	0.000000	2616.031000
396.200000	0.000000	2616.611000
385.800000	0.000000	2617.182000
385.800000	0.000000	2617.762000
375.700000	0.000000	2618.342000
375.700000	0.000000	2618.922000
375.700000	0.000000	2619.500000
365.800000	0.000000	2620.076000
365.800000	0.000000	2620.646000
356.100000	0.000000	2621.226000
356.100000	0.000000	2621.830000
356.100000	0.000000	2622.401000
346.700000	0.000000	2622.989000
346.700000	0.000000	2623.568000
337.600000	0.000000	2624.148000
337.600000	0.000000	2624.729000
337.600000	0.000000	2625.306000
337.600000	0.000000	2625.887000
328.800000	0.000000	2626.472000
328.800000	0.000000	2627.042000
320.100000	0.000000	2627.620000
320.100000	0.000000	2628.198000
320.100000	0.000000	2628.777000
311.700000	0.000000	2629.356000
311.700000	0.000000	2629.933000
303.600000	0.000000	2630.511000
303.600000	0.000000	2631.088000
303.600000	0.000000	2631.659000
295.600000	0.000000	2632.239000
295.600000	0.000000	2632.819000
287.900000	0.000000	2633.399000
287.900000	0.000000	2633.978000
287.900000	0.000000	2634.553000
287.900000	0.000000	2635.157000
280.300000	0.000000	2635.736000
280.300000	0.000000	2636.315000
273.000000	0.000000	2636.896000
273.000000	0.000000	2637.476000
273.000000	0.000000	2638.054000
265.800000	0.000000	2638.629000
265.800000	0.000000	2639.208000
258.800000	0.000000	2639.787000
258.800000	0.000000	2640.363000
258.800000	0.000000	2640.943000
252.100000	0.000000	2641.545000
252.100000	0.000000	2642.125000
245.500000	0.000000	2642.705000
245.500000	0.000000	2643.285000
245.500000	0.000000	2643.863000
239.100000	0.000000	2644.440000
239.100000	0.000000	2645.018000
239.100000	0.000000	2645.598000
232.800000	0.000000	2646.174000
232.800000	0.000000	2646.745000
232.800000	0.000000	2647.326000
226.800000	0.000000	2647.908000
226.800000	0.000000	2648.487000
220.800000	0.000000	2649.059000
220.800000	0.000000	2649.638000
220.800000	0.000000	2650.218000
215.000000	0.000000	2650.804000
215.000000	0.000000	2651.383000
209.400000	0.000000	2651.955000
209.400000	0.000000	2652.526000
209.400000	0.000000	2653.109000
204.000000	0.000000	2653.690000
204.000000	0.000000	2654.268000
204.000000	0.000000	2654.844000
198.600000	0.000000	2655.425000
198.600000	0.000000	2656.001000
198.600000	0.000000	2656.578000
193.400000	0.000000	2657.156000
193.400000	0.000000	2657.736000
188.300000	0.000000	2658.313000
188.300000	0.000000	2658.900000
188.300000	0.000000	2659.471000
183.500000	0.000000	2660.047000
183.500000	0.000000	2660.627000
178.600000	0.000000	2661.204000
178.600000	0.000000	2661.793000
178.600000	0.000000	2662.378000
174.000000	0.000000	2662.958000
174.000000	0.000000	2663.537000
169.500000	0.000000	2664.119000
169.500000	0.000000	2664.697000
169.500000	0.000000	2665.276000
169.500000	0.000000	2665.856000
165.100000	0.000000	2666.436000
165.100000	0.000000	2667.014000
160.800000	0.000000	2667.590000
160.800000	0.000000	2668.169000
160.800000	0.000000	2668.749000
156.500000	0.000000	2669.324000
156.500000	0.000000	2669.904000
152.400000	0.000000	2670.475000
152.400000	0.000000	2671.048000
152.400000	0.000000	2671.627000
148.500000	0.000000	2672.207000
148.500000	0.000000	2672.788000
144.600000	0.000000	2673.364000
144.600000	0.000000	2673.944000
144.600000	0.000000	2674.522000
144.600000	0.000000	2675.099000
140.900000	0.000000	2675.671000
140.900000	0.000000	2676.252000
137.200000	0.000000	2676.830000
137.200000	0.000000	2677.426000
137.200000	0.000000	2677.995000
133.600000	0.000000	2678.566000
133.600000	0.000000	2679.137000
130.100000	0.000000	2679.718000
130.100000	0.000000	2680.290000
130.100000	0.000000	2680.868000
126.700000	0.000000	2681.448000
126.700000	0.000000	2682.028000
123.400000	0.000000	2682.606000
123.400000	0.000000	2683.183000
123.400000	0.000000	2683.762000
120.200000	0.000000	2684.364000
120.200000	0.000000	2684.945000
120.200000	0.000000	2685.518000
117.000000	0.000000	2686.094000
117.000000	0.000000	2686.667000
117.000000	0.000000	2687.248000
114.000000	0.000000	2687.827000
114.000000	0.000000	2688.405000
111.000000	0.000000	2688.987000
111.000000	0.000000	2689.558000
111.000000	0.000000	2690.130000
108.100000	0.000000	2690.710000
108.100000	0.000000	2691.287000
105.300000	0.000000	2691.866000
105.300000	0.000000	2692.457000
105.300000	0.000000	2693.026000
102.600000	0.000000	2693.605000
102.600000	0.000000	2694.182000
102.600000	0.000000	2694.761000
102.600000	0.000000	2695.342000
99.900000	0.000000	2695.917000
99.900000	0.000000	2696.489000
97.300000	0.000000	2697.061000
97.300000	0.000000	2697.643000
94.700000	0.000000	2698.214000
94.700000	0.000000	2698.784000
94.700000	0.000000	2699.352000
97.300000	0.399000	2699.934000
97.300000	0.399000	2700.509000
99.300000	0.108000	2701.079000
99.300000	0.108000	2701.653000
99.300000	0.108000	2702.224000
99.100000	0.078000	2702.802000
99.100000	0.078000	2703.371000
99.300000	0.019000	2703.944000
99.300000	0.019000	2704.516000
99.300000	0.019000	2705.097000
99.300000	0.005000	2705.669000
99.400000	0.005000	2706.242000
99.400000	0.005000	2706.813000
99.400000	0.005000	2707.383000
99.400000	0.001000	2707.970000
99.400000	0.001000	2708.538000
99.400000	0.002000	2709.111000
99.400000	0.002000	2709.685000
99.400000	0.002000	2710.256000
99.400000	0.002000	2710.829000
99.400000	0.002000	2711.400000
99.400000	0.002000	2711.972000
99.400000	0.002000	2712.549000
99.400000	0.002000	2713.121000
99.400000	0.002000	2713.694000
99.400000	0.002000	2714.273000
99.400000	0.002000	2714.845000
99.400000	0.002000	2715.423000
99.400000	0.002000	2715.996000
99.400000	0.004000	2716.568000
99.400000	0.004000	2717.138000
99.400000	0.004000	2717.708000
99.400000	0.002000	2718.288000
99.400000	0.002000	2718.865000
99.400000	0.002000	2719.444000
99.400000	0.003000	2720.015000
99.400000	0.003000	2720.586000
99.400000	0.003000	2721.167000
99.400000	0.003000	2721.746000
99.400000	0.003000	2722.327000
99.400000	0.003000	2722.906000
99.400000	0.003000	2723.479000
99.400000	0.003000	2724.061000
99.400000	0.003000	2724.632000
99.400000	0.003000	2725.202000
99.400000	0.003000	2725.784000
99.400000	0.003000	2726.364000
99.400000	0.003000	2726.935000
99.400000	0.003000	2727.507000
99.400000	0.003000	2728.076000
99.400000	0.003000	2728.654000
99.400000	0.003000	2729.226000
99.400000	0.003000	2729.804000
99.400000	0.003000	2730.381000
99.400000	0.003000	2730.961000
99.400000	0.003000	2731.533000
99.400000	0.003000	2732.104000
99.400000	0.003000	2732.684000
99.400000	0.003000	2733.264000
99.400000	0.003000	2733.866000
99.400000	0.003000	2734.440000
99.400000	0.003000	2735.009000
99.400000	0.003000	2735.581000
99.400000	0.003000	2736.156000
99.400000	0.003000	2736.724000
99.400000	0.003000	2737.296000
99.400000	0.003000	2737.876000
99.400000	0.003000	2738.450000
99.400000	0.003000	2739.030000
99.400000	0.003000	2739.598000
99.400000	0.003000	2740.179000
99.400000	0.003000	2740.758000
99.400000	0.003000	2741.337000
99.400000	0.003000	2741.910000
99.400000	0.002000	2742.484000
99.400000	0.002000	2743.052000
99.400000	0.002000	2743.624000
99.400000	0.004000	2744.196000
99.400000	0.004000	2744.776000
99.400000	0.003000	2745.351000
99.400000	0.003000	2745.924000
99.400000	0.003000	2746.496000
99.400000	0.003000	2747.065000
99.400000	0.003000	2747.638000
99.400000	0.003000	2748.215000
99.400000	0.003000	2748.786000
99.400000	0.003000	2749.359000
99.400000	0.003000	2749.930000
99.400000	0.003000	2750.502000
99.400000	0.003000	2751.083000
99.400000	0.003000	2751.656000
99.400000	0.003000	2752.224000
99.400000	0.003000	2752.799000
99.400000	0.003000	2753.370000
99.400000	0.003000	2753.949000
99.400000	0.003000	2754.522000
99.400000	0.003000	2755.093000
99.400000	0.003000	2755.667000
99.400000	0.003000	2756.247000
99.400000	0.003000	2756.817000
99.400000	0.003000	2757.406000
99.400000	0.003000	2757.975000
99.400000	0.003000	2758.546000
99.400000	0.003000	2759.118000
99.400000	0.003000	2759.697000
99.400000	0.003000	2760.276000
99.400000	0.003000	2760.854000
99.400000	0.003000	2761.441000
99.400000	0.003000	2762.013000
99.400000	0.003000	2762.593000
99.400000	0.003000	2763.162000
99.400000	0.003000	2763.734000
99.400000	0.003000	2764.324000
99.400000	0.003000	2764.901000
99.400000	0.004000	2765.471000
99.400000	0.004000	2766.056000
99.400000	0.004000	2766.634000
99.400000	0.004000	2767.206000
99.400000	0.003000	2767.780000
99.400000	0.003000	2768.352000
99.400000	0.002000	2768.932000
99.400000	0.002000	2769.512000
99.400000	0.002000	2770.084000
99.400000	0.003000	2770.662000
99.400000	0.003000	2771.236000
99.400000	0.000000	2773.237000
99.400000	0.000000	2773.816000
99.400000	0.000000	2774.401000
99.400000	0.000000	2774.973000
128.800000	3.240000	2775.546000
128.800000	3.240000	2776.124000
203.300000	7.468000	2776.711000
203.300000	7.468000	2777.296000
279.300000	8.515000	2777.877000
279.300000	8.515000	2778.470000
279.300000	8.515000	2779.046000
355.200000	8.764000	2779.624000
355.200000	8.764000	2780.196000
355.200000	8.826000	2780.766000
355.200000	8.826000	2781.344000
431.100000	8.826000	2781.914000
431.100000	8.845000	2782.491000
507.000000	8.845000	2783.070000
507.000000	8.845000	2783.845000
579.200000	8.420000	2784.426000
579.200000	8.420000	2785.003000
579.200000	8.420000	2785.582000
599.300000	3.272000	2786.183000
599.300000	3.272000	2786.762000
599.500000	0.765000	2787.340000
599.500000	0.765000	2787.928000
599.500000	0.765000	2788.505000
599.500000	0.182000	2789.085000
599.500000	0.182000	2789.664000
599.500000	0.053000	2790.242000
599.500000	0.053000	2790.819000
599.500000	0.053000	2791.399000
599.500000	0.022000	2791.975000
599.600000	0.022000	2792.564000
599.600000	0.022000	2793.134000
599.600000	0.014000	2793.711000
599.600000	0.014000	2794.290000
599.600000	0.014000	2794.870000
599.600000	0.011000	2795.455000
599.600000	0.011000	2796.034000
599.600000	0.010000	2796.613000
599.600000	0.010000	2797.192000
599.600000	0.010000	2797.772000
599.600000	0.009000	2798.351000
599.600000	0.009000	2798.929000
599.600000	0.008000	2799.507000
599.600000	0.008000	2800.084000
599.600000	0.008000	2800.663000
599.600000	0.007000	2801.241000
599.600000	0.007000	2801.830000
599.600000	0.008000	2802.410000
599.600000	0.008000	2802.990000
599.600000	0.008000	2803.570000
599.600000	0.008000	2804.141000
599.600000	0.007000	2804.721000
599.600000	0.007000	2805.301000
599.600000	0.006000	2805.879000
599.600000	0.006000	2806.461000
599.600000	0.006000	2807.039000
599.600000	0.007000	2807.618000
599.600000	0.007000	2808.195000
599.600000	0.006000	2808.773000
599.600000	0.006000	2809.361000
599.600000	0.006000	2809.938000
599.600000	0.006000	2810.517000
599.600000	0.006000	2811.096000
599.600000	0.006000	2811.675000
599.700000	0.006000	2812.255000
599.700000	0.006000	2812.824000
599.700000	0.006000	2813.401000
599.600000	0.006000	2813.990000
599.600000	0.006000	2814.566000
599.700000	0.006000	2815.146000
599.700000	0.006000	2815.715000
599.700000	0.006000	2816.296000
599.700000	0.006000	2816.881000
599.700000	0.006000	2817.460000
599.700000	0.006000	2818.038000
599.700000	0.006000	2818.616000
599.700000	0.006000	2819.195000
599.700000	0.005000	2819.772000
599.700000	0.005000	2820.351000
599.700000	0.005000	2820.930000
599.700000	0.005000	2821.510000
599.700000	0.005000	2822.086000
599.700000	0.005000	2822.665000
599.700000	0.005000	2823.254000
599.700000	0.005000	2823.834000
599.700000	0.006000	2824.404000
599.700000	0.006000	2824.983000
599.700000	0.006000	2825.563000
599.700000	0.005000	2826.141000
599.700000	0.005000	2826.721000
599.700000	0.006000	2827.294000
599.700000	0.006000	2827.874000
599.700000	0.006000	2828.453000
599.700000	0.005000	2829.054000
599.700000	0.005000	2829.637000
599.700000	0.005000	2830.216000
599.700000	0.005000	2830.794000
599.700000	0.005000	2831.375000
599.700000	0.005000	2831.956000
599.700000	0.005000	2832.540000
599.700000	0.005000	2833.112000
599.700000	0.005000	2833.691000
599.700000	0.005000	2834.267000
599.700000	0.005000	2834.847000
599.700000	0.005000	2835.425000
599.700000	0.005000	2836.005000
599.700000	0.005000	2836.581000
599.700000	0.005000	2837.159000
599.700000	0.005000	2837.728000
599.700000	0.005000	2838.316000
599.700000	0.005000	2838.893000
599.700000	0.005000	2839.471000
599.700000	0.005000	2840.050000
599.700000	0.005000	2840.627000
599.700000	0.005000	2841.198000
599.700000	0.005000	2841.773000
599.700000	0.005000	2842.351000
599.700000	0.005000	2842.930000
599.700000	0.005000	2843.518000
599.700000	0.005000	2844.095000
599.700000	0.005000	2844.688000
599.700000	0.005000	2845.267000
599.700000	0.005000	2845.849000
599.700000	0.005000	2846.426000
599.700000	0.005000	2847.005000
599.700000	0.005000	2847.586000
599.700000	0.005000	2848.165000
599.700000	0.004000	2848.737000
599.700000	0.004000	2849.324000
599.700000	0.004000	2849.901000
599.700000	0.005000	2850.480000
599.700000	0.005000	2851.060000
599.700000	0.005000	2851.634000
599.700000	0.005000	2852.214000
599.700000	0.005000	2852.791000
599.700000	0.005000	2853.368000
599.700000	0.004000	2853.950000
599.700000	0.004000	2854.521000
599.700000	0.005000	2855.091000
599.700000	0.005000	2855.671000
599.700000	0.005000	2856.250000
599.700000	0.005000	2856.853000
599.700000	0.005000	2857.435000
599.700000	0.005000	2858.013000
599.700000	0.005000	2858.601000
599.700000	0.005000	2859.176000
599.700000	0.004000	2859.747000
599.700000	0.004000	2860.327000
599.700000	0.004000	2860.899000
599.700000	0.004000	2861.477000
599.700000	0.004000	2862.058000
599.700000	0.005000	2862.637000
599.700000	0.005000	2863.224000
599.700000	0.005000	2863.801000
599.700000	0.004000	2864.380000
599.700000	0.004000	2864.952000
599.700000	0.004000	2865.531000
599.700000	0.005000	2866.108000
599.700000	0.005000	2866.688000
599.700000	0.005000	2867.258000
599.700000	0.005000	2867.838000
599.700000	0.005000	2868.419000
599.700000	0.005000	2868.996000
599.700000	0.005000	2869.575000
599.700000	0.005000	2870.152000
599.700000	0.005000	2870.732000
599.700000	0.005000	2871.308000
599.700000	0.004000	2871.887000
599.700000	0.004000	2872.461000
599.700000	0.004000	2873.040000
599.700000	0.005000	2873.610000
599.700000	0.005000	2874.190000
599.700000	0.005000	2874.762000
599.700000	0.004000	2875.350000
599.700000	0.004000	2875.927000
599.700000	0.004000	2876.506000
599.700000	0.004000	2877.084000
599.700000	0.004000	2877.657000
599.700000	0.005000	2878.236000
599.700000	0.005000	2878.813000
599.700000	0.004000	2879.393000
599.700000	0.004000	2879.972000
599.700000	0.004000	2880.549000
599.700000	0.004000	2881.129000
599.700000	0.004000	2881.705000
599.700000	0.004000	2882.283000
599.700000	0.004000	2882.865000
599.700000	0.004000	2883.441000
599.700000	0.004000	2884.019000
599.700000	0.005000	2884.593000
599.700000	0.005000	2885.173000
599.700000	0.005000	2885.751000
599.700000	0.005000	2886.322000
599.700000	0.005000	2886.903000
599.700000	0.005000	2887.498000
599.700000	0.005000	2888.076000
599.700000	0.004000	2888.656000
599.700000	0.004000	2889.237000
599.700000	0.004000	2889.808000
599.700000	0.005000	2890.386000
599.700000	0.005000	2890.968000
599.700000	0.004000	2891.545000
599.700000	0.004000	2892.117000
599.700000	0.004000	2892.689000
599.700000	0.004000	2893.269000
599.700000	0.004000	2893.848000
599.700000	0.004000	2894.429000
599.700000	0.004000	2895.002000
599.700000	0.004000	2895.586000
599.700000	0.004000	2896.166000
599.700000	0.004000	2896.745000
599.700000	0.004000	2897.324000
599.700000	0.005000	2897.903000
599.700000	0.005000	2898.479000
599.700000	0.005000	2899.060000
599.700000	0.005000	2899.644000
599.700000	0.005000	2900.214000
599.700000	0.004000	2900.795000
599.700000	0.004000	2901.371000
599.700000	0.004000	2901.949000
599.700000	0.004000	2902.529000
599.700000	0.004000	2903.105000
599.700000	0.004000	2903.678000
599.700000	0.004000	2904.256000
599.700000	0.004000	2904.835000
599.700000	0.004000	2905.406000
599.700000	0.005000	2905.988000
599.700000	0.005000	2906.567000
599.700000	0.004000	2907.147000
599.700000	0.004000	2907.718000
599.700000	0.004000	2908.296000
599.700000	0.004000	2908.877000
599.700000	0.004000	2909.457000
599.700000	0.004000	2910.035000
599.700000	0.004000	2910.612000
599.700000	0.004000	2911.191000
599.700000	0.004000	2911.768000
599.700000	0.004000	2912.346000
599.700000	0.004000	2912.926000
599.700000	0.004000	2913.505000
599.700000	0.004000	2914.085000
599.700000	0.004000	2914.664000
599.700000	0.004000	2915.238000
599.700000	0.004000	2915.818000
599.700000	0.004000	2916.390000
599.700000	0.004000	2916.977000
599.700000	0.004000	2917.555000
599.700000	0.004000	2918.137000
599.700000	0.004000	2918.716000
599.700000	0.004000	2919.293000
599.700000	0.004000	2919.873000
599.700000	0.004000	2920.450000
599.700000	0.004000	2921.030000
599.700000	0.004000	2921.608000
599.700000	0.004000	2922.185000
599.700000	0.004000	2922.755000
599.700000	0.004000	2923.341000
599.700000	0.004000	2923.920000
599.700000	0.004000	2924.500000
599.700000	0.004000	2925.078000
599.700000	0.004000	2925.654000
599.700000	0.004000	2926.258000
599.700000	0.004000	2926.836000
599.700000	0.004000	2927.423000
599.700000	0.004000	2928.002000
599.700000	0.005000	2928.582000
599.700000	0.005000	2929.160000
599.700000	0.005000	2929.736000
599.700000	0.004000	2930.314000
599.700000	0.004000	2930.894000
599.700000	0.004000	2931.471000
599.700000	0.004000	2932.049000
599.700000	0.004000	2932.637000
599.700000	0.004000	2933.217000
599.700000	0.004000	2933.791000
599.700000	0.004000	2934.361000
599.700000	0.005000	2934.940000
599.700000	0.005000	2935.526000
599.700000	0.005000	2936.106000
599.700000	0.004000	2936.684000
599.700000	0.004000	2937.265000
599.700000	0.005000	2937.842000
599.700000	0.005000	2938.422000
599.700000	0.005000	2938.995000
599.700000	0.004000	2939.581000
599.700000	0.004000	2940.160000
599.700000	0.005000	2940.738000
599.700000	0.005000	2941.307000
599.700000	0.005000	2941.888000
599.700000	0.004000	2942.468000
599.700000	0.004000	2943.047000
599.700000	0.004000	2943.618000
599.700000	0.004000	2944.200000
599.700000	0.004000	2944.787000
599.700000	0.004000	2945.364000
599.700000	0.043000	2945.941000
599.700000	0.043000	2946.522000
599.700000	2.517000	2947.098000
599.700000	2.517000	2947.705000
599.700000	2.517000	2948.280000
599.700000	0.586000	2948.866000
599.700000	0.586000	2949.438000
599.700000	0.123000	2950.014000
599.700000	0.123000	2950.594000
599.700000	0.123000	2951.171000
599.700000	0.029000	2951.750000
599.700000	0.029000	2952.331000
599.700000	0.029000	2952.907000
599.700000	0.010000	2953.486000
599.700000	0.010000	2954.072000
599.700000	0.010000	2954.652000
599.700000	0.006000	2955.229000
599.700000	0.006000	2955.807000
599.700000	0.005000	2956.386000
599.700000	0.005000	2956.976000
599.700000	0.005000	2957.556000
599.700000	0.004000	2958.135000
599.700000	0.004000	2958.706000
599.700000	0.004000	2959.286000
599.700000	0.004000	2959.858000
599.700000	0.004000	2960.437000
599.700000	0.004000	2961.008000
599.700000	0.004000	2961.590000
599.700000	0.004000	2962.170000
599.700000	0.004000	2962.747000
599.700000	0.004000	2963.328000
599.700000	0.004000	2963.899000
599.700000	0.000000	2965.869000
599.700000	0.000000	2966.653000
599.700000	0.000000	2967.233000
596.200000	0.000000	2967.812000
596.200000	0.000000	2968.390000
581.300000	0.000000	2968.969000
581.300000	0.000000	2969.550000
581.300000	0.000000	2970.127000
566.100000	0.000000	2970.707000
566.100000	0.000000	2971.284000
551.100000	0.000000	2971.861000
551.100000	0.000000	2972.439000
551.100000	0.000000	2973.018000
536.200000	0.000000	2973.596000
536.200000	0.000000	2974.174000
522.000000	0.000000	2974.754000
522.000000	0.000000	2975.331000
522.000000	0.000000	2975.910000
522.000000	0.000000	2976.487000
508.000000	0.000000	2977.064000
508.000000	0.000000	2977.645000
494.500000	0.000000	2978.222000
494.500000	0.000000	2978.809000
494.500000	0.000000	2979.378000
481.400000	0.000000	2979.950000
481.400000	0.000000	2980.533000
468.700000	0.000000	2981.113000
468.700000	0.000000	2981.689000
468.700000	0.000000	2982.267000
456.300000	0.000000	2982.855000
456.300000	0.000000	2983.433000
444.200000	0.000000	2984.011000
444.200000	0.000000	2984.591000
444.200000	0.000000	2985.160000
432.400000	0.000000	2985.746000
432.400000	0.000000	2986.324000
432.400000	0.000000	2986.903000
421.100000	0.000000	2987.481000
421.100000	0.000000	2988.085000
421.100000	0.000000	2988.663000
410.000000	0.000000	2989.242000
410.000000	0.000000	2989.818000
399.100000	0.000000	2990.389000
399.100000	0.000000	2990.961000
399.100000	0.000000	2991.542000
388.600000	0.000000	2992.120000
388.600000	0.000000	2992.701000
378.400000	0.000000	2993.283000
378.400000	0.000000	2993.862000
378.400000	0.000000	2994.441000
368.400000	0.000000	2995.027000
368.400000	0.000000	2995.606000
358.700000	0.000000	2996.184000
358.700000	0.000000	2996.766000
358.700000	0.000000	2997.350000
358.700000	0.000000	2997.921000
349.300000	0.000000	2998.500000
349.300000	0.000000	2999.071000
340.000000	0.000000	2999.648000
340.000000	0.000000	3000.235000
340.000000	0.000000	3000.814000
331.100000	0.000000	3001.401000
331.100000	0.000000	3001.982000
322.400000	0.000000	3002.555000
322.400000	0.000000	3003.133000
322.400000	0.000000	3003.714000
313.900000	0.000000	3004.286000
313.900000	0.000000	3004.866000
305.700000	0.000000	3005.436000
305.700000	0.000000	3006.014000
305.700000	0.000000	3006.584000
305.700000	0.000000	3007.161000
297.700000	0.000000	3007.731000
297.700000	0.000000	3008.311000
290.000000	0.000000	3008.885000
290.000000	0.000000	3009.471000
290.000000	0.000000	3010.050000
282.200000	0.000000	3010.627000
282.200000	0.000000	3011.205000
274.900000	0.000000	3011.776000
274.900000	0.000000	3012.347000
274.900000	0.000000	3012.928000
267.700000	0.000000	3013.501000
267.700000	0.000000	3014.073000
260.700000	0.000000	3014.651000
260.700000	0.000000	3015.233000
260.700000	0.000000	3015.804000
253.800000	0.000000	3016.390000
253.800000	0.000000	3016.964000
253.800000	0.000000	3017.544000
247.200000	0.000000	3018.123000
247.200000	0.000000	3018.695000
247.200000	0.000000	3019.268000
240.700000	0.000000	3019.846000
240.700000	0.000000	3020.427000
234.500000	0.000000	3021.007000
234.500000	0.000000	3021.578000
234.500000	0.000000	3022.147000
228.300000	0.000000	3022.725000
228.300000	0.000000	3023.305000
222.400000	0.000000	3023.884000
222.400000	0.000000	3024.462000
222.400000	0.000000	3025.042000
216.500000	0.000000	3025.618000
216.500000	0.000000	3026.199000
216.500000	0.000000	3026.776000
216.500000	0.000000	3027.353000
210.900000	0.000000	3027.925000
210.900000	0.000000	3028.497000
205.400000	0.000000	3029.077000
205.400000	0.000000	3029.656000
205.400000	0.000000	3030.235000
200.000000	0.000000	3030.812000
200.000000	0.000000	3031.382000
194.700000	0.000000	3031.962000
194.700000	0.000000	3032.542000
189.700000	0.000000	3033.122000
189.700000	0.000000	3033.708000
189.700000	0.000000	3034.286000
184.700000	0.000000	3034.856000
184.700000	0.000000	3035.428000
180.000000	0.000000	3036.009000
180.000000	0.000000	3036.586000
180.000000	0.000000	3037.166000
180.000000	0.000000	3037.741000
175.200000	0.000000	3038.321000
175.200000	0.000000	3038.892000
175.200000	0.000000	3039.473000
170.600000	0.000000	3040.052000
170.600000	0.000000	3040.631000
166.200000	0.000000	3041.208000
166.200000	0.000000	3041.794000
166.200000	0.000000	3042.365000
161.800000	0.000000	3042.942000
161.800000	0.000000	3043.513000
157.600000	0.000000	3044.092000
157.600000	0.000000	3044.675000
153.500000	0.000000	3045.253000
153.500000	0.000000	3045.830000
153.500000	0.000000	3046.407000
153.500000	0.000000	3046.986000
149.400000	0.000000	3047.565000
149.400000	0.000000	3048.144000
149.400000	0.000000	3048.722000
145.600000	0.000000	3049.301000
145.600000	0.000000	3049.877000
141.800000	0.000000	3050.457000
141.800000	0.000000	3051.036000
141.800000	0.000000	3051.613000
138.100000	0.000000	3052.191000
138.100000	0.000000	3052.770000
134.500000	0.000000	3053.346000
134.500000	0.000000	3053.926000
134.500000	0.000000	3054.497000
130.900000	0.000000	3055.078000
130.900000	0.000000	3055.656000
127.500000	0.000000	3056.235000
127.500000	0.000000	3056.811000
127.500000	0.000000	3057.381000
127.500000	0.000000	3057.963000
124.200000	0.000000	3058.551000
124.200000	0.000000	3059.121000
121.000000	0.000000	3059.700000
121.000000	0.000000	3060.277000
121.000000	0.000000	3060.857000
117.800000	0.000000	3061.434000
117.800000	0.000000	3062.012000
114.700000	0.000000	3062.590000
114.700000	0.000000	3063.170000
114.700000	0.000000	3063.748000
111.800000	0.000000	3064.326000
111.800000	0.000000	3064.906000
108.800000	0.000000	3065.482000
108.800000	0.000000	3066.067000
108.800000	0.000000	3066.648000
108.800000	0.000000	3067.225000
106.000000	0.000000	3067.803000
106.000000	0.000000	3068.384000
103.300000	0.000000	3068.961000
103.300000	0.000000	3069.540000
103.300000	0.000000	3070.120000
100.500000	0.000000	3070.697000
100.500000	0.000000	3071.270000
97.900000	0.000000	3071.847000
97.900000	0.000000	3072.422000
97.900000	0.000000	3072.994000
95.300000	0.000000	3073.566000
95.300000	0.000000	3074.140000
95.400000	0.182000	3074.710000
95.400000	0.182000	3075.287000
95.400000	0.182000	3075.857000
100.000000	0.321000	3076.431000
100.000000	0.321000	3077.011000
100.000000	0.025000	3077.589000
98.600000	0.025000	3078.160000
98.600000	0.025000	3078.749000
98.600000	0.025000	3079.328000
99.300000	0.024000	3079.930000
99.300000	0.024000	3080.503000
99.300000	0.016000	3081.073000
99.300000	0.016000	3081.644000
99.300000	0.016000	3082.226000
99.400000	0.007000	3082.820000
99.400000	0.007000	3083.392000
99.400000	0.005000	3083.971000
99.400000	0.005000	3084.547000
99.400000	0.005000	3085.125000
99.400000	0.004000	3085.705000
99.400000	0.004000	3086.279000
99.400000	0.003000	3086.851000
99.400000	0.003000	3087.431000
99.400000	0.003000	3088.018000
99.400000	0.003000	3088.597000
99.400000	0.003000	3089.176000
99.400000	0.003000	3089.753000
