Channel_number:	CH4
Foil_name:	GE21-FOIL-M3-G12-KR-B03-0018
Production-delivery_date:	
User_name:	
Time_stamp:	20220223_19-28
122.800000	0.000000	2334.685000
119.800000	0.000000	2335.263000
119.800000	0.000000	2335.844000
116.800000	0.000000	2336.429000
116.800000	0.000000	2337.006000
116.800000	0.000000	2337.586000
114.000000	0.000000	2338.165000
114.000000	0.000000	2338.734000
111.100000	0.000000	2339.315000
111.100000	0.000000	2339.892000
111.100000	0.000000	2340.469000
108.400000	0.000000	2341.048000
108.400000	0.000000	2341.625000
105.700000	0.000000	2342.204000
105.700000	0.000000	2342.782000
105.700000	0.000000	2343.358000
105.700000	0.000000	2343.937000
103.200000	0.000000	2344.517000
103.200000	0.000000	2345.094000
100.700000	0.000000	2345.674000
100.700000	0.000000	2346.252000
100.700000	0.000000	2346.831000
98.100000	0.000000	2347.402000
98.100000	0.000000	2347.973000
95.700000	0.000000	2348.543000
95.700000	0.000000	2349.124000
95.700000	0.000000	2349.704000
94.900000	0.070000	2350.285000
94.900000	0.070000	2350.862000
99.900000	0.431000	2351.433000
99.900000	0.431000	2352.005000
99.900000	0.431000	2352.583000
99.900000	0.024000	2353.155000
98.700000	0.024000	2353.726000
98.700000	0.026000	2354.305000
99.300000	0.026000	2354.885000
99.300000	0.026000	2355.452000
99.300000	0.026000	2356.032000
99.300000	0.013000	2356.605000
99.300000	0.013000	2357.183000
99.300000	0.006000	2357.764000
99.300000	0.006000	2358.334000
99.300000	0.006000	2358.914000
99.300000	0.004000	2359.486000
99.300000	0.004000	2360.065000
99.300000	0.003000	2360.637000
99.300000	0.003000	2361.218000
99.300000	0.003000	2361.799000
99.300000	0.002000	2362.368000
99.300000	0.002000	2362.938000
99.300000	0.002000	2363.509000
99.300000	0.002000	2364.079000
99.300000	0.002000	2364.653000
99.300000	0.002000	2365.233000
99.300000	0.001000	2365.812000
99.300000	0.001000	2366.382000
99.300000	0.001000	2366.956000
99.300000	0.002000	2367.525000
99.300000	0.002000	2368.094000
99.300000	0.002000	2368.669000
99.300000	0.002000	2369.239000
99.300000	0.001000	2369.819000
99.300000	0.001000	2370.392000
99.300000	0.001000	2370.969000
99.300000	0.002000	2371.543000
99.300000	0.002000	2372.112000
99.300000	0.001000	2372.683000
99.300000	0.001000	2373.255000
99.300000	0.001000	2373.834000
99.300000	0.001000	2374.404000
99.300000	0.001000	2374.978000
99.300000	0.001000	2375.548000
99.300000	0.001000	2376.118000
99.300000	0.002000	2376.692000
99.300000	0.002000	2377.273000
99.300000	0.002000	2377.842000
99.300000	0.002000	2378.418000
99.300000	0.002000	2378.998000
99.300000	0.002000	2379.575000
99.300000	0.002000	2380.153000
99.300000	0.001000	2380.722000
99.300000	0.001000	2381.297000
99.300000	0.001000	2381.876000
99.300000	0.002000	2382.457000
99.300000	0.002000	2383.034000
99.300000	0.002000	2383.615000
99.300000	0.002000	2384.187000
99.300000	0.002000	2384.764000
99.300000	0.002000	2385.337000
99.300000	0.002000	2385.914000
99.300000	0.002000	2386.487000
99.300000	0.002000	2387.069000
99.300000	0.002000	2387.646000
99.300000	0.002000	2388.219000
99.300000	0.002000	2388.792000
99.300000	0.002000	2389.362000
99.300000	0.002000	2389.936000
99.300000	0.002000	2390.506000
99.300000	0.002000	2391.084000
99.300000	0.002000	2391.660000
99.300000	0.002000	2392.231000
99.300000	0.002000	2392.810000
99.300000	0.002000	2393.383000
99.300000	0.002000	2393.963000
99.300000	0.002000	2394.534000
99.300000	0.002000	2395.107000
99.300000	0.002000	2395.683000
99.300000	0.002000	2396.254000
99.300000	0.002000	2396.826000
99.300000	0.002000	2397.397000
99.300000	0.002000	2397.968000
99.300000	0.002000	2398.538000
99.300000	0.002000	2399.122000
99.300000	0.002000	2399.701000
99.300000	0.002000	2400.271000
99.300000	0.002000	2400.842000
99.300000	0.002000	2401.413000
99.300000	0.002000	2401.989000
99.300000	0.002000	2402.566000
99.300000	0.002000	2403.139000
99.300000	0.003000	2403.712000
99.300000	0.003000	2404.283000
99.300000	0.003000	2404.864000
99.300000	0.003000	2405.432000
99.300000	0.002000	2406.011000
99.300000	0.002000	2406.582000
99.300000	0.002000	2407.161000
99.300000	0.002000	2407.738000
99.300000	0.002000	2408.309000
99.300000	0.002000	2408.882000
99.300000	0.002000	2409.453000
99.300000	0.002000	2410.025000
99.300000	0.002000	2410.594000
99.300000	0.002000	2411.176000
99.300000	0.002000	2411.749000
99.300000	0.002000	2412.329000
99.300000	0.003000	2412.899000
99.300000	0.003000	2413.474000
99.300000	0.003000	2414.050000
99.300000	0.003000	2414.623000
99.300000	0.003000	2415.205000
99.300000	0.003000	2415.783000
99.300000	0.002000	2416.362000
99.300000	0.002000	2416.933000
99.300000	0.002000	2417.512000
99.300000	0.002000	2418.090000
99.300000	0.002000	2418.673000
99.300000	0.002000	2419.251000
99.300000	0.002000	2419.821000
99.300000	0.002000	2420.402000
99.300000	0.002000	2420.974000
99.300000	0.002000	2421.545000
99.300000	0.002000	2422.115000
99.300000	0.002000	2422.697000
99.300000	0.002000	2423.269000
99.300000	0.002000	2423.846000
99.300000	0.002000	2424.417000
99.300000	0.002000	2424.991000
99.300000	0.002000	2425.573000
99.300000	0.002000	2426.142000
99.300000	0.000000	2428.104000
99.300000	0.000000	2428.675000
99.300000	0.000000	2429.255000
99.300000	0.000000	2429.825000
134.100000	3.981000	2430.397000
134.100000	3.981000	2430.973000
209.300000	8.111000	2431.549000
209.300000	8.111000	2432.128000
209.300000	8.111000	2432.707000
285.300000	9.105000	2433.282000
285.300000	9.105000	2433.852000
361.300000	9.341000	2434.426000
361.300000	9.341000	2434.996000
361.300000	9.341000	2435.568000
437.300000	9.398000	2436.145000
437.300000	9.398000	2436.716000
437.300000	9.414000	2437.289000
437.300000	9.414000	2437.860000
513.200000	9.414000	2438.430000
513.200000	8.702000	2439.187000
583.300000	8.702000	2439.758000
583.300000	8.702000	2440.327000
599.300000	3.097000	2440.906000
599.300000	3.097000	2441.476000
599.300000	3.097000	2442.053000
599.500000	0.725000	2442.631000
599.500000	0.725000	2443.202000
599.500000	0.178000	2443.775000
599.500000	0.178000	2444.345000
599.500000	0.178000	2444.914000
599.500000	0.057000	2445.485000
599.500000	0.057000	2446.058000
599.500000	0.028000	2446.628000
599.600000	0.028000	2447.200000
599.600000	0.028000	2447.769000
599.600000	0.019000	2448.340000
599.600000	0.019000	2448.913000
599.600000	0.019000	2449.484000
599.600000	0.019000	2450.054000
599.600000	0.016000	2450.624000
599.600000	0.016000	2451.194000
599.600000	0.014000	2451.768000
599.600000	0.014000	2452.329000
599.600000	0.014000	2452.909000
599.600000	0.013000	2453.477000
599.600000	0.013000	2454.041000
599.600000	0.012000	2454.613000
599.600000	0.012000	2455.184000
599.600000	0.012000	2455.763000
599.600000	0.011000	2456.333000
599.600000	0.011000	2456.903000
599.600000	0.011000	2457.482000
599.600000	0.011000	2458.059000
599.600000	0.010000	2458.629000
599.600000	0.010000	2459.211000
599.600000	0.010000	2459.781000
599.600000	0.010000	2460.352000
599.600000	0.010000	2460.933000
599.600000	0.010000	2461.504000
599.600000	0.010000	2462.075000
599.600000	0.010000	2462.653000
599.600000	0.010000	2463.223000
599.600000	0.009000	2463.797000
599.600000	0.009000	2464.367000
599.600000	0.009000	2464.938000
599.600000	0.010000	2465.508000
599.600000	0.010000	2466.079000
599.600000	0.009000	2466.652000
599.600000	0.009000	2467.230000
599.600000	0.009000	2467.801000
599.600000	0.008000	2468.374000
599.600000	0.008000	2468.945000
599.600000	0.008000	2469.515000
599.600000	0.008000	2470.094000
599.600000	0.008000	2470.664000
599.600000	0.008000	2471.238000
599.600000	0.009000	2471.816000
599.600000	0.009000	2472.387000
599.600000	0.008000	2472.959000
599.600000	0.008000	2473.539000
599.600000	0.008000	2474.109000
599.600000	0.008000	2474.679000
599.600000	0.008000	2475.250000
599.600000	0.007000	2475.822000
599.600000	0.007000	2476.386000
599.600000	0.007000	2476.956000
599.600000	0.008000	2477.533000
599.600000	0.008000	2478.104000
599.600000	0.008000	2478.677000
599.600000	0.008000	2479.247000
599.600000	0.007000	2479.819000
599.600000	0.007000	2480.388000
599.600000	0.007000	2480.959000
599.600000	0.007000	2481.538000
599.600000	0.007000	2482.115000
599.600000	0.008000	2482.685000
599.600000	0.008000	2483.259000
599.700000	0.007000	2483.829000
599.700000	0.007000	2484.400000
599.700000	0.007000	2484.978000
599.700000	0.007000	2485.548000
599.700000	0.007000	2486.122000
599.700000	0.007000	2486.692000
599.700000	0.007000	2487.263000
599.700000	0.007000	2487.833000
599.700000	0.007000	2488.404000
599.700000	0.007000	2488.977000
599.700000	0.007000	2489.548000
599.700000	0.007000	2490.118000
599.700000	0.007000	2490.688000
599.700000	0.007000	2491.266000
599.700000	0.007000	2491.837000
599.700000	0.007000	2492.413000
599.700000	0.007000	2492.992000
599.700000	0.007000	2493.563000
599.700000	0.007000	2494.143000
599.700000	0.007000	2494.714000
599.700000	0.007000	2495.280000
599.700000	0.006000	2495.852000
599.700000	0.006000	2496.423000
599.700000	0.006000	2496.996000
599.700000	0.008000	2497.566000
599.700000	0.008000	2498.136000
599.700000	0.006000	2498.706000
599.700000	0.006000	2499.286000
599.700000	0.006000	2499.862000
599.700000	0.006000	2500.434000
599.700000	0.006000	2501.006000
599.700000	0.006000	2501.577000
599.700000	0.006000	2502.148000
599.700000	0.007000	2502.726000
599.700000	0.007000	2503.296000
599.700000	0.006000	2503.869000
599.700000	0.006000	2504.440000
599.700000	0.006000	2505.011000
599.700000	0.007000	2505.581000
599.700000	0.007000	2506.151000
599.700000	0.006000	2506.725000
599.700000	0.006000	2507.295000
599.700000	0.006000	2507.867000
599.700000	0.006000	2508.447000
599.700000	0.006000	2509.018000
599.700000	0.006000	2509.588000
599.700000	0.006000	2510.166000
599.700000	0.006000	2510.736000
599.700000	0.006000	2511.310000
599.700000	0.007000	2511.888000
599.700000	0.007000	2512.459000
599.700000	0.007000	2513.032000
599.700000	0.007000	2513.602000
599.700000	0.007000	2514.173000
599.700000	0.006000	2514.751000
599.700000	0.006000	2515.322000
599.700000	0.006000	2515.895000
599.700000	0.006000	2516.474000
599.700000	0.006000	2517.044000
599.700000	0.006000	2517.618000
599.700000	0.006000	2518.188000
599.700000	0.006000	2518.759000
599.700000	0.006000	2519.337000
599.700000	0.006000	2519.908000
599.700000	0.006000	2520.481000
599.700000	0.006000	2521.052000
599.700000	0.006000	2521.622000
599.700000	0.007000	2522.191000
599.700000	0.007000	2522.762000
599.700000	0.007000	2523.335000
599.700000	0.006000	2523.914000
599.700000	0.006000	2524.484000
599.700000	0.006000	2525.057000
599.700000	0.006000	2525.636000
599.700000	0.006000	2526.207000
599.700000	0.006000	2526.777000
599.700000	0.006000	2527.348000
599.700000	0.006000	2527.918000
599.700000	0.006000	2528.490000
599.700000	0.006000	2529.060000
599.700000	0.006000	2529.638000
599.700000	0.006000	2530.216000
599.700000	0.006000	2530.786000
599.700000	0.006000	2531.363000
599.700000	0.006000	2531.933000
599.700000	0.006000	2532.506000
599.700000	0.006000	2533.077000
599.700000	0.006000	2533.648000
599.700000	0.006000	2534.226000
599.700000	0.005000	2534.797000
599.700000	0.005000	2535.370000
599.700000	0.005000	2535.941000
599.700000	0.005000	2536.511000
599.700000	0.005000	2537.080000
599.700000	0.006000	2537.651000
599.700000	0.006000	2538.224000
599.700000	0.006000	2538.794000
599.700000	0.006000	2539.366000
599.700000	0.006000	2539.935000
599.700000	0.006000	2540.506000
599.700000	0.006000	2541.085000
599.700000	0.006000	2541.661000
599.700000	0.005000	2542.232000
599.700000	0.005000	2542.813000
599.700000	0.005000	2543.384000
599.700000	0.006000	2543.954000
599.700000	0.006000	2544.536000
599.700000	0.006000	2545.107000
599.700000	0.006000	2545.677000
599.700000	0.006000	2546.254000
599.700000	0.005000	2546.833000
599.700000	0.005000	2547.404000
599.700000	0.006000	2547.980000
599.700000	0.006000	2548.559000
599.700000	0.006000	2549.130000
599.700000	0.006000	2549.702000
599.700000	0.006000	2550.273000
599.700000	0.006000	2550.841000
599.700000	0.005000	2551.421000
599.700000	0.005000	2551.991000
599.700000	0.005000	2552.568000
599.700000	0.005000	2553.147000
599.700000	0.005000	2553.719000
599.700000	0.006000	2554.290000
599.700000	0.006000	2554.870000
599.700000	0.006000	2555.442000
599.700000	0.006000	2556.014000
599.700000	0.006000	2556.592000
599.700000	0.005000	2557.161000
599.700000	0.005000	2557.724000
599.700000	0.005000	2558.297000
599.700000	0.005000	2558.867000
599.700000	0.005000	2559.438000
599.700000	0.005000	2560.015000
599.700000	0.005000	2560.585000
599.700000	0.006000	2561.158000
599.700000	0.006000	2561.729000
599.700000	0.006000	2562.300000
599.700000	0.006000	2562.870000
599.700000	0.006000	2563.441000
599.700000	0.005000	2564.014000
599.700000	0.005000	2564.585000
599.700000	0.006000	2565.155000
599.700000	0.006000	2565.725000
599.700000	0.006000	2566.295000
599.700000	0.005000	2566.867000
599.700000	0.005000	2567.447000
599.700000	0.006000	2568.018000
599.700000	0.006000	2568.590000
599.700000	0.006000	2569.169000
599.700000	0.006000	2569.740000
599.700000	0.005000	2570.308000
599.700000	0.005000	2570.888000
599.700000	0.006000	2571.458000
599.700000	0.006000	2572.035000
599.700000	0.006000	2572.613000
599.700000	0.005000	2573.187000
599.700000	0.005000	2573.757000
599.700000	0.005000	2574.328000
599.700000	0.005000	2574.896000
599.700000	0.005000	2575.460000
599.700000	0.005000	2576.032000
599.700000	0.005000	2576.603000
599.700000	0.006000	2577.182000
599.700000	0.006000	2577.751000
599.700000	0.006000	2578.322000
599.700000	0.006000	2578.893000
599.700000	0.006000	2579.465000
599.700000	0.006000	2580.028000
599.700000	0.006000	2580.605000
599.700000	0.006000	2581.175000
599.700000	0.006000	2581.749000
599.700000	0.006000	2582.319000
599.700000	0.006000	2582.890000
599.700000	0.006000	2583.471000
599.700000	0.005000	2584.042000
599.700000	0.005000	2584.605000
599.700000	0.005000	2585.182000
599.700000	0.005000	2585.752000
599.700000	0.005000	2586.326000
599.700000	0.005000	2586.896000
599.700000	0.005000	2587.467000
599.700000	0.005000	2588.045000
599.700000	0.005000	2588.615000
599.700000	0.005000	2589.187000
599.700000	0.005000	2589.767000
599.700000	0.006000	2590.338000
599.700000	0.006000	2590.910000
599.700000	0.005000	2591.482000
599.700000	0.005000	2592.052000
599.700000	0.005000	2592.630000
599.700000	0.005000	2593.200000
599.700000	0.005000	2593.774000
599.700000	0.005000	2594.344000
599.700000	0.005000	2594.915000
599.700000	0.005000	2595.483000
599.700000	0.005000	2596.055000
599.700000	0.005000	2596.626000
599.700000	0.005000	2597.198000
599.700000	0.005000	2597.769000
599.700000	0.005000	2598.337000
599.700000	0.005000	2598.901000
599.700000	0.005000	2599.473000
599.700000	0.005000	2600.044000
599.700000	0.005000	2600.615000
599.700000	0.005000	2601.192000
599.700000	0.005000	2601.763000
599.700000	0.005000	2602.336000
599.700000	0.005000	2602.906000
599.700000	0.005000	2603.478000
599.700000	0.005000	2604.047000
599.700000	0.005000	2604.618000
599.700000	0.005000	2605.191000
599.700000	0.005000	2605.762000
599.700000	0.005000	2606.333000
599.700000	0.005000	2606.914000
599.700000	0.005000	2607.484000
599.700000	0.006000	2608.047000
599.700000	0.006000	2608.624000
599.700000	0.006000	2609.194000
599.700000	0.006000	2609.767000
599.700000	0.005000	2610.338000
599.700000	0.005000	2610.909000
599.700000	0.005000	2611.486000
599.700000	0.005000	2612.057000
599.700000	0.005000	2612.628000
599.700000	0.005000	2613.201000
599.700000	0.005000	2613.771000
599.700000	0.005000	2614.340000
599.700000	0.005000	2614.903000
599.700000	0.005000	2615.476000
599.700000	0.006000	2616.046000
599.700000	0.006000	2616.626000
599.700000	0.005000	2617.194000
599.700000	0.005000	2617.765000
599.700000	0.005000	2618.344000
599.700000	0.005000	2618.920000
599.700000	0.005000	2619.492000
599.700000	0.000000	2621.524000
599.700000	0.000000	2622.282000
599.100000	0.000000	2622.862000
599.100000	0.000000	2623.438000
588.700000	0.000000	2624.009000
588.700000	0.000000	2624.582000
588.700000	0.000000	2625.153000
574.100000	0.000000	2625.716000
574.100000	0.000000	2626.293000
559.800000	0.000000	2626.863000
559.800000	0.000000	2627.437000
559.800000	0.000000	2628.008000
545.700000	0.000000	2628.579000
545.700000	0.000000	2629.157000
531.700000	0.000000	2629.728000
531.700000	0.000000	2630.301000
531.700000	0.000000	2630.871000
531.700000	0.000000	2631.442000
518.300000	0.000000	2632.011000
518.300000	0.000000	2632.582000
505.300000	0.000000	2633.154000
505.300000	0.000000	2633.726000
505.300000	0.000000	2634.296000
492.500000	0.000000	2634.865000
492.500000	0.000000	2635.428000
480.100000	0.000000	2636.003000
480.100000	0.000000	2636.574000
480.100000	0.000000	2637.146000
468.100000	0.000000	2637.722000
468.100000	0.000000	2638.293000
456.400000	0.000000	2638.864000
456.400000	0.000000	2639.437000
456.400000	0.000000	2640.000000
444.900000	0.000000	2640.578000
444.900000	0.000000	2641.148000
444.900000	0.000000	2641.713000
444.900000	0.000000	2642.285000
433.900000	0.000000	2642.855000
433.900000	0.000000	2643.434000
423.000000	0.000000	2644.004000
423.000000	0.000000	2644.576000
423.000000	0.000000	2645.156000
412.400000	0.000000	2645.727000
412.400000	0.000000	2646.299000
402.100000	0.000000	2646.880000
402.100000	0.000000	2647.450000
402.100000	0.000000	2648.020000
392.100000	0.000000	2648.590000
392.100000	0.000000	2649.162000
382.300000	0.000000	2649.726000
382.300000	0.000000	2650.297000
382.300000	0.000000	2650.873000
382.300000	0.000000	2651.444000
372.700000	0.000000	2652.016000
372.700000	0.000000	2652.580000
363.500000	0.000000	2653.151000
363.500000	0.000000	2653.727000
363.500000	0.000000	2654.299000
354.500000	0.000000	2654.870000
354.500000	0.000000	2655.442000
345.600000	0.000000	2656.021000
345.600000	0.000000	2656.594000
345.600000	0.000000	2657.165000
337.000000	0.000000	2657.737000
337.000000	0.000000	2658.313000
328.700000	0.000000	2658.876000
328.700000	0.000000	2659.449000
328.700000	0.000000	2660.021000
320.500000	0.000000	2660.591000
320.500000	0.000000	2661.170000
320.500000	0.000000	2661.740000
320.500000	0.000000	2662.311000
312.500000	0.000000	2662.884000
312.500000	0.000000	2663.454000
304.800000	0.000000	2664.036000
304.800000	0.000000	2664.607000
297.200000	0.000000	2665.179000
297.200000	0.000000	2665.756000
297.200000	0.000000	2666.327000
289.800000	0.000000	2666.898000
289.800000	0.000000	2667.471000
282.600000	0.000000	2668.041000
282.600000	0.000000	2668.611000
282.600000	0.000000	2669.181000
275.600000	0.000000	2669.753000
275.600000	0.000000	2670.333000
275.600000	0.000000	2670.904000
275.600000	0.000000	2671.476000
268.800000	0.000000	2672.047000
268.800000	0.000000	2672.618000
262.100000	0.000000	2673.195000
262.100000	0.000000	2673.766000
262.100000	0.000000	2674.337000
255.600000	0.000000	2674.902000
255.600000	0.000000	2675.472000
249.200000	0.000000	2676.049000
249.200000	0.000000	2676.628000
249.200000	0.000000	2677.199000
243.100000	0.000000	2677.766000
243.100000	0.000000	2678.346000
237.100000	0.000000	2678.918000
237.100000	0.000000	2679.491000
237.100000	0.000000	2680.061000
237.100000	0.000000	2680.637000
231.200000	0.000000	2681.209000
231.200000	0.000000	2681.780000
225.500000	0.000000	2682.353000
225.500000	0.000000	2682.931000
225.500000	0.000000	2683.504000
220.000000	0.000000	2684.076000
220.000000	0.000000	2684.647000
214.500000	0.000000	2685.223000
214.500000	0.000000	2685.802000
214.500000	0.000000	2686.373000
209.200000	0.000000	2686.941000
209.200000	0.000000	2687.512000
204.000000	0.000000	2688.080000
204.000000	0.000000	2688.652000
204.000000	0.000000	2689.223000
199.000000	0.000000	2689.796000
199.000000	0.000000	2690.374000
199.000000	0.000000	2690.947000
199.000000	0.000000	2691.511000
194.100000	0.000000	2692.082000
194.100000	0.000000	2692.657000
189.300000	0.000000	2693.229000
189.300000	0.000000	2693.801000
189.300000	0.000000	2694.373000
184.700000	0.000000	2694.952000
184.700000	0.000000	2695.520000
180.000000	0.000000	2696.083000
180.000000	0.000000	2696.662000
180.000000	0.000000	2697.235000
175.600000	0.000000	2697.806000
175.600000	0.000000	2698.387000
171.300000	0.000000	2698.958000
171.300000	0.000000	2699.530000
171.300000	0.000000	2700.106000
171.300000	0.000000	2700.677000
167.000000	0.000000	2701.256000
167.000000	0.000000	2701.833000
163.000000	0.000000	2702.396000
163.000000	0.000000	2702.965000
163.000000	0.000000	2703.535000
158.900000	0.000000	2704.101000
158.900000	0.000000	2704.672000
155.000000	0.000000	2705.242000
155.000000	0.000000	2705.821000
155.000000	0.000000	2706.391000
151.200000	0.000000	2706.963000
151.200000	0.000000	2707.543000
147.400000	0.000000	2708.114000
147.400000	0.000000	2708.686000
147.400000	0.000000	2709.266000
143.800000	0.000000	2709.836000
143.800000	0.000000	2710.406000
143.800000	0.000000	2710.976000
143.800000	0.000000	2711.548000
140.300000	0.000000	2712.120000
140.300000	0.000000	2712.691000
136.800000	0.000000	2713.259000
136.800000	0.000000	2713.823000
136.800000	0.000000	2714.395000
133.500000	0.000000	2714.966000
133.500000	0.000000	2715.538000
130.200000	0.000000	2716.114000
130.200000	0.000000	2716.685000
130.200000	0.000000	2717.256000
127.000000	0.000000	2717.829000
127.000000	0.000000	2718.399000
123.800000	0.000000	2718.981000
123.800000	0.000000	2719.552000
123.800000	0.000000	2720.123000
123.800000	0.000000	2720.701000
120.800000	0.000000	2721.272000
120.800000	0.000000	2721.843000
117.800000	0.000000	2722.424000
117.800000	0.000000	2722.994000
117.800000	0.000000	2723.566000
114.900000	0.000000	2724.147000
114.900000	0.000000	2724.717000
112.000000	0.000000	2725.286000
112.000000	0.000000	2725.865000
112.000000	0.000000	2726.436000
109.200000	0.000000	2727.004000
109.200000	0.000000	2727.573000
106.600000	0.000000	2728.141000
106.600000	0.000000	2728.713000
106.600000	0.000000	2729.291000
104.000000	0.000000	2729.868000
104.000000	0.000000	2730.431000
104.000000	0.000000	2731.000000
101.400000	0.000000	2731.570000
101.400000	0.000000	2732.150000
101.400000	0.000000	2732.726000
98.900000	0.000000	2733.297000
98.900000	0.000000	2733.870000
96.500000	0.000000	2734.440000
96.500000	0.000000	2735.011000
96.500000	0.000000	2735.584000
94.200000	0.000000	2736.155000
94.200000	0.000000	2736.728000
99.300000	0.538000	2737.299000
99.300000	0.538000	2737.869000
99.300000	0.538000	2738.440000
98.600000	0.000000	2739.010000
98.600000	0.000000	2739.584000
98.600000	0.091000	2740.154000
98.600000	0.091000	2740.725000
99.300000	0.091000	2741.293000
99.300000	0.027000	2741.865000
99.300000	0.027000	2742.436000
99.300000	0.027000	2743.008000
99.300000	0.027000	2743.579000
99.300000	0.010000	2744.147000
99.300000	0.010000	2744.711000
99.300000	0.004000	2745.283000
99.300000	0.004000	2745.854000
99.300000	0.004000	2746.425000
99.300000	0.002000	2746.998000
99.300000	0.002000	2747.568000
99.300000	0.001000	2748.142000
99.300000	0.001000	2748.712000
99.300000	0.001000	2749.283000
99.300000	0.001000	2749.853000
99.300000	0.001000	2750.424000
99.300000	0.002000	2750.989000
99.300000	0.002000	2751.561000
99.300000	0.002000	2752.131000
99.300000	0.002000	2752.705000
99.300000	0.002000	2753.275000
99.300000	0.002000	2753.848000
99.300000	0.002000	2754.419000
99.300000	0.002000	2754.989000
99.300000	0.002000	2755.558000
99.300000	0.002000	2756.129000
99.300000	0.002000	2756.703000
99.300000	0.002000	2757.273000
99.300000	0.002000	2757.844000
99.300000	0.002000	2758.412000
99.300000	0.002000	2758.984000
99.300000	0.002000	2759.555000
99.300000	0.002000	2760.127000
99.300000	0.002000	2760.698000
99.300000	0.002000	2761.267000
99.300000	0.002000	2761.837000
99.300000	0.002000	2762.410000
99.300000	0.002000	2762.981000
99.300000	0.002000	2763.553000
99.300000	0.002000	2764.122000
99.300000	0.002000	2764.694000
99.300000	0.002000	2765.266000
99.300000	0.002000	2765.836000
99.300000	0.002000	2766.407000
99.300000	0.002000	2766.977000
99.300000	0.002000	2767.548000
99.300000	0.002000	2768.121000
99.300000	0.002000	2768.692000
99.300000	0.002000	2769.262000
99.300000	0.003000	2769.833000
99.300000	0.003000	2770.403000
99.300000	0.001000	2770.977000
99.300000	0.001000	2771.547000
99.300000	0.001000	2772.118000
99.300000	0.002000	2772.686000
99.300000	0.002000	2773.258000
99.300000	0.002000	2773.830000
99.300000	0.002000	2774.401000
99.300000	0.002000	2774.972000
99.300000	0.002000	2775.542000
99.300000	0.002000	2776.112000
99.300000	0.002000	2776.686000
99.300000	0.002000	2777.256000
99.300000	0.002000	2777.827000
99.300000	0.002000	2778.397000
99.300000	0.002000	2778.968000
99.300000	0.002000	2779.541000
99.300000	0.002000	2780.112000
99.300000	0.002000	2780.682000
99.300000	0.002000	2781.251000
99.300000	0.003000	2781.822000
99.300000	0.003000	2782.394000
99.300000	0.003000	2782.965000
99.300000	0.003000	2783.536000
99.300000	0.003000	2784.105000
99.300000	0.003000	2784.675000
99.300000	0.002000	2785.249000
99.300000	0.002000	2785.819000
99.300000	0.002000	2786.391000
99.300000	0.002000	2786.960000
99.300000	0.002000	2787.531000
99.300000	0.003000	2788.104000
99.300000	0.003000	2788.675000
99.300000	0.003000	2789.245000
99.300000	0.002000	2789.816000
99.300000	0.002000	2790.386000
99.300000	0.003000	2790.960000
99.300000	0.003000	2791.530000
99.300000	0.003000	2792.101000
99.300000	0.002000	2792.670000
99.300000	0.002000	2793.241000
99.300000	0.002000	2793.814000
99.300000	0.002000	2794.385000
99.300000	0.002000	2794.955000
99.300000	0.002000	2795.523000
99.300000	0.003000	2796.095000
99.300000	0.003000	2796.666000
99.300000	0.003000	2797.230000
99.300000	0.003000	2797.801000
99.300000	0.003000	2798.378000
99.300000	0.002000	2798.949000
99.300000	0.002000	2799.522000
99.300000	0.002000	2800.092000
99.300000	0.002000	2800.664000
99.300000	0.002000	2801.233000
99.300000	0.003000	2801.805000
99.300000	0.003000	2802.377000
99.300000	0.000000	2804.340000
99.300000	0.211000	2804.909000
101.300000	0.211000	2805.481000
101.300000	0.211000	2806.057000
101.300000	5.584000	2806.628000
152.500000	5.584000	2807.207000
152.500000	5.584000	2807.784000
228.300000	8.502000	2808.355000
228.300000	8.502000	2808.928000
228.300000	8.502000	2809.498000
304.400000	9.195000	2810.078000
304.400000	9.195000	2810.647000
380.300000	9.366000	2811.218000
380.300000	9.366000	2811.791000
380.300000	9.366000	2812.361000
456.300000	9.403000	2812.933000
456.300000	9.403000	2813.502000
532.100000	9.413000	2814.073000
532.100000	9.413000	2814.834000
532.100000	7.578000	2815.404000
532.100000	7.578000	2815.976000
592.900000	7.578000	2816.552000
592.900000	2.156000	2817.123000
599.400000	2.156000	2817.696000
599.400000	2.156000	2818.267000
599.400000	2.156000	2818.837000
599.500000	0.506000	2819.416000
599.500000	0.506000	2819.986000
599.500000	0.130000	2820.560000
599.500000	0.130000	2821.130000
599.500000	0.130000	2821.700000
599.500000	0.045000	2822.269000
599.500000	0.045000	2822.841000
599.500000	0.025000	2823.413000
599.500000	0.025000	2823.984000
599.500000	0.025000	2824.563000
599.500000	0.019000	2825.136000
599.600000	0.019000	2825.707000
599.600000	0.016000	2826.285000
599.600000	0.016000	2826.854000
599.600000	0.016000	2827.425000
599.600000	0.016000	2828.004000
599.600000	0.014000	2828.579000
599.600000	0.014000	2829.151000
599.600000	0.013000	2829.723000
599.600000	0.013000	2830.294000
599.600000	0.013000	2830.865000
599.600000	0.012000	2831.443000
599.600000	0.012000	2832.013000
599.600000	0.012000	2832.587000
599.600000	0.012000	2833.157000
599.600000	0.012000	2833.720000
599.600000	0.011000	2834.298000
599.600000	0.011000	2834.869000
599.600000	0.011000	2835.442000
599.600000	0.011000	2836.013000
599.600000	0.011000	2836.583000
599.600000	0.009000	2837.152000
