Channel_number:	CH3
Foil_name:	GE21-FOIL-M3-G12-KR-B03-0015
Production-delivery_date:	
User_name:	
Time_stamp:	20220222_21-30
100.000000	0.003000	2379.038000
100.000000	0.002000	2379.631000
100.000000	0.002000	2380.212000
100.000000	0.002000	2380.792000
100.000000	0.002000	2381.372000
100.000000	0.002000	2381.956000
100.000000	0.002000	2382.535000
100.000000	0.002000	2383.115000
100.000000	0.002000	2383.692000
100.000000	0.002000	2384.272000
100.000000	0.002000	2384.849000
100.000000	0.002000	2385.430000
100.000000	0.003000	2386.008000
100.000000	0.003000	2386.586000
100.000000	0.002000	2387.166000
100.000000	0.002000	2387.754000
100.000000	0.002000	2388.328000
100.000000	0.003000	2388.912000
100.000000	0.003000	2389.492000
100.000000	0.003000	2390.066000
100.000000	0.003000	2390.645000
100.000000	0.003000	2391.231000
100.000000	0.000000	2393.190000
100.000000	0.000000	2393.769000
100.000000	0.000000	2394.348000
100.000000	0.000000	2394.925000
134.000000	3.759000	2395.508000
134.000000	3.759000	2396.085000
209.200000	7.599000	2396.665000
209.200000	7.599000	2397.255000
209.200000	7.599000	2397.827000
285.200000	8.562000	2398.427000
285.200000	8.562000	2399.010000
361.200000	8.813000	2399.595000
361.200000	8.813000	2400.166000
361.200000	8.813000	2400.743000
361.200000	8.876000	2401.332000
437.100000	8.876000	2401.910000
437.100000	8.905000	2402.489000
513.000000	8.905000	2403.069000
513.000000	8.905000	2403.833000
583.500000	8.239000	2404.412000
583.500000	8.239000	2404.994000
583.500000	8.239000	2405.572000
599.900000	2.976000	2406.153000
599.900000	2.976000	2406.727000
600.000000	0.746000	2407.308000
600.000000	0.746000	2407.903000
600.000000	0.746000	2408.482000
600.000000	0.190000	2409.062000
600.000000	0.190000	2409.641000
600.000000	0.057000	2410.220000
600.100000	0.057000	2410.810000
600.100000	0.057000	2411.388000
600.100000	0.025000	2411.973000
600.100000	0.025000	2412.556000
600.100000	0.025000	2413.136000
600.100000	0.016000	2413.714000
600.100000	0.016000	2414.301000
600.100000	0.016000	2414.877000
600.100000	0.012000	2415.458000
600.100000	0.012000	2416.036000
600.100000	0.010000	2416.615000
600.100000	0.010000	2417.203000
600.100000	0.010000	2417.781000
600.100000	0.009000	2418.357000
600.100000	0.009000	2418.938000
600.100000	0.008000	2419.515000
600.100000	0.008000	2420.105000
600.100000	0.008000	2420.683000
600.100000	0.008000	2421.263000
600.100000	0.008000	2421.842000
600.100000	0.007000	2422.422000
600.100000	0.007000	2423.001000
600.100000	0.007000	2423.579000
600.100000	0.007000	2424.158000
600.100000	0.007000	2424.738000
600.100000	0.007000	2425.315000
600.100000	0.006000	2425.893000
600.100000	0.006000	2426.488000
600.100000	0.006000	2427.065000
600.100000	0.006000	2427.648000
600.100000	0.006000	2428.228000
600.100000	0.006000	2428.805000
600.100000	0.006000	2429.385000
600.100000	0.006000	2429.964000
600.100000	0.005000	2430.560000
600.100000	0.005000	2431.138000
600.100000	0.005000	2431.721000
600.100000	0.005000	2432.301000
600.100000	0.005000	2432.877000
600.100000	0.005000	2433.458000
600.100000	0.006000	2434.037000
600.100000	0.006000	2434.618000
600.100000	0.006000	2435.188000
600.100000	0.006000	2435.767000
600.100000	0.006000	2436.347000
600.100000	0.005000	2436.932000
600.100000	0.005000	2437.512000
600.100000	0.005000	2438.091000
600.100000	0.005000	2438.661000
600.100000	0.005000	2439.238000
600.100000	0.005000	2439.816000
600.100000	0.005000	2440.396000
600.100000	0.005000	2440.973000
600.100000	0.005000	2441.552000
600.100000	0.005000	2442.125000
600.100000	0.004000	2442.713000
600.100000	0.004000	2443.282000
600.100000	0.004000	2443.861000
600.100000	0.005000	2444.438000
600.100000	0.005000	2445.026000
600.100000	0.005000	2445.604000
600.100000	0.005000	2446.184000
600.100000	0.005000	2446.761000
600.100000	0.004000	2447.340000
600.100000	0.004000	2447.927000
600.100000	0.004000	2448.508000
600.200000	0.005000	2449.102000
600.200000	0.005000	2449.682000
600.200000	0.004000	2450.260000
600.100000	0.004000	2450.840000
600.100000	0.005000	2451.426000
600.100000	0.005000	2452.021000
600.100000	0.005000	2452.599000
600.100000	0.005000	2453.177000
600.200000	0.005000	2453.758000
600.200000	0.005000	2454.341000
600.200000	0.005000	2454.921000
600.100000	0.005000	2455.514000
600.100000	0.005000	2456.095000
600.100000	0.004000	2456.668000
600.100000	0.004000	2457.244000
600.100000	0.004000	2457.825000
600.100000	0.004000	2458.412000
600.100000	0.004000	2458.991000
600.100000	0.005000	2459.562000
600.100000	0.005000	2460.142000
600.100000	0.004000	2460.719000
600.100000	0.004000	2461.290000
600.100000	0.004000	2461.871000
600.100000	0.004000	2462.450000
600.100000	0.004000	2463.027000
600.100000	0.004000	2463.603000
600.100000	0.004000	2464.184000
600.200000	0.005000	2464.780000
600.200000	0.005000	2465.360000
600.200000	0.004000	2465.939000
600.200000	0.004000	2466.519000
600.200000	0.004000	2467.098000
600.200000	0.005000	2467.685000
600.200000	0.005000	2468.258000
600.100000	0.004000	2468.842000
600.100000	0.004000	2469.421000
600.100000	0.004000	2470.001000
600.100000	0.004000	2470.580000
600.200000	0.004000	2471.157000
600.200000	0.003000	2471.738000
600.100000	0.003000	2472.332000
600.100000	0.003000	2472.911000
600.100000	0.003000	2473.483000
600.100000	0.004000	2474.080000
600.100000	0.004000	2474.658000
600.100000	0.004000	2475.235000
600.100000	0.004000	2475.816000
600.100000	0.004000	2476.395000
600.100000	0.004000	2476.980000
600.100000	0.004000	2477.558000
600.200000	0.005000	2478.143000
600.200000	0.005000	2478.739000
600.200000	0.004000	2479.318000
600.200000	0.004000	2479.896000
600.200000	0.004000	2480.476000
600.200000	0.004000	2481.053000
600.200000	0.004000	2481.641000
600.200000	0.004000	2482.219000
600.200000	0.004000	2482.800000
600.200000	0.004000	2483.381000
600.200000	0.004000	2483.958000
600.200000	0.004000	2484.539000
600.200000	0.004000	2485.120000
600.200000	0.004000	2485.698000
600.200000	0.004000	2486.276000
600.200000	0.004000	2486.853000
600.200000	0.004000	2487.430000
600.200000	0.004000	2488.012000
600.200000	0.004000	2488.588000
600.200000	0.004000	2489.166000
600.200000	0.004000	2489.749000
600.200000	0.004000	2490.326000
600.200000	0.004000	2490.911000
600.200000	0.003000	2491.492000
600.200000	0.003000	2492.069000
600.200000	0.003000	2492.647000
600.200000	0.003000	2493.228000
600.100000	0.004000	2493.804000
600.100000	0.004000	2494.385000
600.200000	0.004000	2494.963000
600.200000	0.004000	2495.551000
600.200000	0.004000	2496.132000
600.200000	0.004000	2496.711000
600.200000	0.004000	2497.298000
600.200000	0.004000	2497.873000
600.200000	0.004000	2498.452000
600.200000	0.004000	2499.032000
600.200000	0.004000	2499.610000
600.200000	0.004000	2500.197000
600.200000	0.004000	2500.776000
600.200000	0.004000	2501.355000
600.100000	0.004000	2501.941000
600.100000	0.005000	2502.520000
600.200000	0.005000	2503.101000
600.200000	0.005000	2503.679000
600.200000	0.003000	2504.251000
600.200000	0.003000	2504.832000
600.200000	0.003000	2505.411000
600.200000	0.004000	2505.991000
600.200000	0.004000	2506.585000
600.200000	0.004000	2507.163000
600.200000	0.004000	2507.741000
600.200000	0.004000	2508.321000
600.200000	0.004000	2508.900000
600.200000	0.004000	2509.478000
600.200000	0.004000	2510.056000
600.200000	0.004000	2510.634000
600.200000	0.004000	2511.212000
600.200000	0.004000	2511.786000
600.200000	0.004000	2512.361000
600.200000	0.004000	2512.940000
600.200000	0.004000	2513.518000
600.200000	0.004000	2514.103000
600.200000	0.004000	2514.680000
600.200000	0.003000	2515.260000
600.200000	0.003000	2515.838000
600.200000	0.004000	2516.415000
600.200000	0.004000	2516.998000
600.200000	0.004000	2517.574000
600.200000	0.004000	2518.153000
600.200000	0.004000	2518.741000
600.200000	0.004000	2519.320000
600.200000	0.004000	2519.899000
600.200000	0.004000	2520.480000
600.200000	0.004000	2521.058000
600.200000	0.004000	2521.638000
600.200000	0.003000	2522.217000
600.200000	0.003000	2522.796000
600.200000	0.003000	2523.373000
600.200000	0.003000	2523.951000
600.200000	0.004000	2524.531000
600.200000	0.004000	2525.109000
600.200000	0.004000	2525.687000
600.200000	0.004000	2526.266000
600.200000	0.004000	2526.843000
600.200000	0.004000	2527.420000
600.200000	0.004000	2528.008000
600.200000	0.004000	2528.584000
600.200000	0.004000	2529.165000
600.200000	0.004000	2529.741000
600.200000	0.004000	2530.321000
600.200000	0.004000	2530.900000
600.200000	0.004000	2531.478000
600.200000	0.004000	2532.055000
600.200000	0.004000	2532.635000
600.200000	0.004000	2533.216000
600.200000	0.004000	2533.792000
600.200000	0.004000	2534.363000
600.200000	0.004000	2534.942000
600.200000	0.003000	2535.529000
600.200000	0.003000	2536.106000
600.200000	0.004000	2536.684000
600.200000	0.004000	2537.263000
600.100000	0.003000	2537.841000
600.100000	0.003000	2538.421000
600.100000	0.003000	2539.000000
600.100000	0.004000	2539.578000
600.100000	0.004000	2540.166000
600.100000	0.004000	2540.744000
600.100000	0.004000	2541.324000
600.200000	0.004000	2541.903000
600.200000	0.004000	2542.482000
600.200000	0.004000	2543.062000
600.200000	0.004000	2543.642000
600.200000	0.004000	2544.213000
600.200000	0.004000	2544.801000
600.200000	0.004000	2545.374000
600.200000	0.004000	2545.951000
600.200000	0.004000	2546.528000
600.200000	0.004000	2547.105000
600.200000	0.004000	2547.678000
600.200000	0.004000	2548.260000
600.200000	0.004000	2548.829000
600.200000	0.004000	2549.409000
600.200000	0.003000	2549.988000
600.200000	0.003000	2550.568000
600.200000	0.003000	2551.140000
600.200000	0.004000	2551.719000
600.200000	0.004000	2552.315000
600.200000	0.004000	2552.892000
600.200000	0.004000	2553.473000
600.200000	0.004000	2554.053000
600.200000	0.004000	2554.631000
600.200000	0.004000	2555.213000
600.200000	0.004000	2555.791000
600.200000	0.003000	2556.362000
600.200000	0.003000	2556.942000
600.200000	0.003000	2557.524000
600.200000	0.004000	2558.101000
600.200000	0.004000	2558.688000
600.200000	0.004000	2559.265000
600.200000	0.004000	2559.845000
600.200000	0.004000	2560.423000
600.200000	0.003000	2561.004000
600.200000	0.003000	2561.592000
600.200000	0.004000	2562.172000
600.200000	0.004000	2562.750000
600.200000	0.004000	2563.329000
600.200000	0.004000	2563.908000
600.200000	0.004000	2564.489000
600.200000	0.004000	2565.070000
600.200000	0.004000	2565.647000
600.200000	0.004000	2566.228000
600.200000	0.004000	2566.805000
600.200000	0.004000	2567.382000
600.200000	0.004000	2567.967000
600.200000	0.004000	2568.548000
600.200000	0.004000	2569.128000
600.200000	0.004000	2569.706000
600.200000	0.004000	2570.285000
600.200000	0.004000	2570.863000
600.200000	0.004000	2571.441000
600.200000	0.004000	2572.020000
600.200000	0.004000	2572.598000
600.200000	0.004000	2573.178000
600.200000	0.004000	2573.756000
600.200000	0.004000	2574.325000
600.200000	0.004000	2574.905000
600.200000	0.003000	2575.487000
600.200000	0.003000	2576.068000
600.200000	0.004000	2576.646000
600.200000	0.004000	2577.224000
600.100000	0.004000	2577.803000
600.100000	0.004000	2578.383000
600.100000	0.004000	2578.962000
600.200000	0.004000	2579.548000
600.200000	0.004000	2580.135000
600.200000	0.003000	2580.713000
600.200000	0.003000	2581.293000
600.200000	0.003000	2581.873000
600.200000	0.003000	2582.451000
600.200000	0.003000	2583.028000
600.200000	0.003000	2583.605000
600.200000	0.003000	2584.178000
600.200000	0.000000	2586.141000
600.200000	0.000000	2586.721000
598.000000	0.000000	2587.297000
598.000000	0.000000	2587.878000
598.000000	0.000000	2588.458000
584.200000	0.000000	2589.045000
584.200000	0.000000	2589.623000
568.900000	0.000000	2590.199000
568.900000	0.000000	2590.778000
568.900000	0.000000	2591.358000
553.800000	0.000000	2591.944000
553.800000	0.000000	2592.533000
539.000000	0.000000	2593.111000
539.000000	0.000000	2593.704000
539.000000	0.000000	2594.284000
539.000000	0.000000	2594.863000
524.700000	0.000000	2595.450000
524.700000	0.000000	2596.031000
510.700000	0.000000	2596.806000
510.700000	0.000000	2597.385000
510.700000	0.000000	2597.963000
497.100000	0.000000	2598.561000
497.100000	0.000000	2599.131000
483.900000	0.000000	2599.701000
483.900000	0.000000	2600.284000
471.200000	0.000000	2600.862000
471.200000	0.000000	2601.441000
471.200000	0.000000	2602.018000
458.600000	0.000000	2602.605000
458.600000	0.000000	2603.185000
458.600000	0.000000	2603.763000
458.600000	0.000000	2604.334000
446.500000	0.000000	2604.921000
446.500000	0.000000	2605.498000
434.700000	0.000000	2606.086000
434.700000	0.000000	2606.665000
434.700000	0.000000	2607.245000
423.200000	0.000000	2607.841000
423.200000	0.000000	2608.420000
412.100000	0.000000	2608.998000
412.100000	0.000000	2609.578000
401.300000	0.000000	2610.155000
401.300000	0.000000	2610.734000
401.300000	0.000000	2611.313000
390.700000	0.000000	2611.891000
390.700000	0.000000	2612.470000
380.400000	0.000000	2613.049000
380.400000	0.000000	2613.628000
380.400000	0.000000	2614.208000
380.400000	0.000000	2614.786000
370.500000	0.000000	2615.357000
370.500000	0.000000	2615.936000
370.500000	0.000000	2616.514000
360.600000	0.000000	2617.100000
360.600000	0.000000	2617.679000
351.200000	0.000000	2618.257000
351.200000	0.000000	2618.836000
351.200000	0.000000	2619.408000
342.000000	0.000000	2619.991000
342.000000	0.000000	2620.570000
333.000000	0.000000	2621.158000
333.000000	0.000000	2621.738000
324.300000	0.000000	2622.319000
324.300000	0.000000	2622.898000
324.300000	0.000000	2623.477000
324.300000	0.000000	2624.058000
315.800000	0.000000	2624.644000
315.800000	0.000000	2625.224000
315.800000	0.000000	2625.801000
307.500000	0.000000	2626.380000
307.500000	0.000000	2626.958000
299.500000	0.000000	2627.538000
299.500000	0.000000	2628.116000
291.600000	0.000000	2628.694000
291.600000	0.000000	2629.284000
291.600000	0.000000	2629.856000
283.900000	0.000000	2630.442000
283.900000	0.000000	2631.028000
276.500000	0.000000	2631.606000
276.500000	0.000000	2632.185000
276.500000	0.000000	2632.757000
269.300000	0.000000	2633.344000
269.300000	0.000000	2633.923000
269.300000	0.000000	2634.494000
269.300000	0.000000	2635.071000
262.300000	0.000000	2635.661000
262.300000	0.000000	2636.238000
255.400000	0.000000	2636.815000
255.400000	0.000000	2637.392000
248.700000	0.000000	2637.973000
248.700000	0.000000	2638.561000
248.700000	0.000000	2639.141000
242.200000	0.000000	2639.728000
242.200000	0.000000	2640.314000
235.900000	0.000000	2640.891000
235.900000	0.000000	2641.470000
235.900000	0.000000	2642.051000
229.800000	0.000000	2642.637000
229.800000	0.000000	2643.217000
229.800000	0.000000	2643.793000
229.800000	0.000000	2644.375000
223.700000	0.000000	2644.956000
223.700000	0.000000	2645.535000
218.000000	0.000000	2646.114000
218.000000	0.000000	2646.695000
212.200000	0.000000	2647.274000
212.200000	0.000000	2647.851000
212.200000	0.000000	2648.428000
206.700000	0.000000	2649.014000
206.700000	0.000000	2649.601000
201.300000	0.000000	2650.183000
201.300000	0.000000	2650.764000
201.300000	0.000000	2651.341000
196.000000	0.000000	2651.921000
196.000000	0.000000	2652.501000
190.900000	0.000000	2653.072000
190.900000	0.000000	2653.668000
190.900000	0.000000	2654.245000
190.900000	0.000000	2654.825000
186.000000	0.000000	2655.402000
186.000000	0.000000	2655.981000
181.100000	0.000000	2656.561000
181.100000	0.000000	2657.138000
181.100000	0.000000	2657.716000
176.400000	0.000000	2658.303000
176.400000	0.000000	2658.882000
171.800000	0.000000	2659.462000
171.800000	0.000000	2660.044000
171.800000	0.000000	2660.623000
167.300000	0.000000	2661.201000
167.300000	0.000000	2661.781000
163.000000	0.000000	2662.360000
163.000000	0.000000	2662.954000
163.000000	0.000000	2663.535000
163.000000	0.000000	2664.116000
158.700000	0.000000	2664.695000
158.700000	0.000000	2665.266000
154.600000	0.000000	2665.847000
154.600000	0.000000	2666.418000
154.600000	0.000000	2666.998000
150.500000	0.000000	2667.588000
150.500000	0.000000	2668.174000
146.700000	0.000000	2668.753000
146.700000	0.000000	2669.331000
146.700000	0.000000	2669.913000
142.800000	0.000000	2670.488000
142.800000	0.000000	2671.068000
139.200000	0.000000	2671.646000
139.200000	0.000000	2672.232000
139.200000	0.000000	2672.814000
135.500000	0.000000	2673.395000
135.500000	0.000000	2673.973000
135.500000	0.000000	2674.553000
132.000000	0.000000	2675.132000
132.000000	0.000000	2675.711000
132.000000	0.000000	2676.284000
128.600000	0.000000	2676.872000
128.600000	0.000000	2677.450000
125.200000	0.000000	2678.028000
125.200000	0.000000	2678.605000
125.200000	0.000000	2679.186000
122.000000	0.000000	2679.764000
122.000000	0.000000	2680.341000
118.800000	0.000000	2680.920000
118.800000	0.000000	2681.508000
118.800000	0.000000	2682.090000
115.700000	0.000000	2682.671000
115.700000	0.000000	2683.248000
115.700000	0.000000	2683.828000
112.700000	0.000000	2684.416000
112.700000	0.000000	2684.994000
112.700000	0.000000	2685.574000
109.700000	0.000000	2686.151000
109.700000	0.000000	2686.729000
106.900000	0.000000	2687.308000
106.900000	0.000000	2687.885000
106.900000	0.000000	2688.465000
104.100000	0.000000	2689.042000
104.100000	0.000000	2689.621000
101.400000	0.000000	2690.201000
101.400000	0.000000	2690.788000
101.400000	0.000000	2691.368000
98.800000	0.000000	2691.947000
98.800000	0.000000	2692.526000
96.100000	0.000000	2693.109000
96.100000	0.000000	2693.689000
96.100000	0.000000	2694.261000
96.100000	0.005000	2694.840000
94.900000	0.005000	2695.412000
94.900000	0.521000	2695.991000
100.800000	0.521000	2696.570000
100.800000	0.521000	2697.150000
100.800000	0.521000	2697.730000
99.100000	0.000000	2698.312000
99.100000	0.000000	2698.892000
99.900000	0.043000	2699.464000
99.900000	0.043000	2700.050000
99.900000	0.043000	2700.630000
99.900000	0.024000	2701.201000
99.900000	0.024000	2701.772000
99.900000	0.009000	2702.354000
99.900000	0.009000	2702.933000
99.900000	0.009000	2703.504000
99.900000	0.005000	2704.075000
99.900000	0.005000	2704.655000
99.900000	0.004000	2705.228000
99.900000	0.004000	2705.815000
99.900000	0.004000	2706.394000
99.900000	0.004000	2706.972000
100.000000	0.003000	2707.558000
100.000000	0.003000	2708.144000
100.000000	0.002000	2708.722000
100.000000	0.002000	2709.305000
100.000000	0.002000	2709.882000
100.000000	0.003000	2710.463000
100.000000	0.003000	2711.042000
100.000000	0.002000	2711.623000
100.000000	0.002000	2712.216000
100.000000	0.002000	2712.794000
100.000000	0.001000	2713.375000
100.000000	0.001000	2713.948000
100.000000	0.002000	2714.526000
99.900000	0.002000	2715.105000
99.900000	0.002000	2715.678000
99.900000	0.002000	2716.256000
100.000000	0.002000	2716.844000
100.000000	0.002000	2717.428000
100.000000	0.002000	2718.005000
100.000000	0.002000	2718.586000
100.000000	0.002000	2719.162000
100.000000	0.002000	2719.742000
100.000000	0.002000	2720.321000
99.900000	0.002000	2720.896000
99.900000	0.002000	2721.468000
99.900000	0.002000	2722.040000
100.000000	0.002000	2722.620000
100.000000	0.002000	2723.200000
100.000000	0.002000	2723.778000
99.900000	0.002000	2724.351000
99.900000	0.002000	2724.929000
99.900000	0.002000	2725.501000
100.000000	0.002000	2726.089000
100.000000	0.002000	2726.668000
99.900000	0.002000	2727.248000
99.900000	0.002000	2727.825000
99.900000	0.002000	2728.394000
100.000000	0.002000	2728.974000
100.000000	0.002000	2729.544000
100.000000	0.002000	2730.126000
100.000000	0.002000	2730.703000
100.000000	0.002000	2731.284000
100.000000	0.002000	2731.861000
100.000000	0.002000	2732.441000
100.000000	0.002000	2733.018000
100.000000	0.002000	2733.604000
100.000000	0.002000	2734.185000
100.000000	0.002000	2734.764000
100.000000	0.002000	2735.341000
100.000000	0.002000	2735.914000
100.000000	0.002000	2736.489000
100.000000	0.002000	2737.068000
100.000000	0.002000	2737.648000
100.000000	0.002000	2738.226000
100.000000	0.002000	2738.806000
100.000000	0.002000	2739.382000
100.000000	0.002000	2739.958000
100.000000	0.002000	2740.539000
100.000000	0.002000	2741.118000
100.000000	0.002000	2741.698000
100.000000	0.002000	2742.269000
100.000000	0.002000	2742.846000
100.000000	0.002000	2743.427000
100.000000	0.002000	2743.995000
99.900000	0.002000	2744.575000
99.900000	0.002000	2745.148000
100.000000	0.002000	2745.735000
100.000000	0.002000	2746.316000
100.000000	0.002000	2746.891000
100.000000	0.002000	2747.462000
100.000000	0.002000	2748.040000
100.000000	0.003000	2748.621000
100.000000	0.003000	2749.202000
100.000000	0.003000	2749.780000
100.000000	0.002000	2750.358000
100.000000	0.002000	2750.937000
100.000000	0.002000	2751.515000
100.000000	0.002000	2752.091000
100.000000	0.002000	2752.672000
100.000000	0.002000	2753.249000
100.000000	0.002000	2753.828000
100.000000	0.002000	2754.404000
100.000000	0.002000	2754.984000
100.000000	0.002000	2755.563000
100.000000	0.002000	2756.142000
99.900000	0.003000	2756.719000
99.900000	0.003000	2757.296000
99.900000	0.002000	2757.865000
99.900000	0.002000	2758.445000
99.900000	0.002000	2759.026000
100.000000	0.003000	2759.606000
100.000000	0.003000	2760.192000
99.900000	0.002000	2760.768000
99.900000	0.002000	2761.340000
99.900000	0.002000	2761.912000
100.000000	0.002000	2762.499000
100.000000	0.002000	2763.088000
100.000000	0.003000	2763.664000
100.000000	0.003000	2764.245000
100.000000	0.003000	2764.826000
100.000000	0.002000	2765.397000
100.000000	0.002000	2765.977000
100.000000	0.002000	2766.558000
100.000000	0.003000	2767.138000
100.000000	0.003000	2767.722000
100.000000	0.003000	2768.300000
99.900000	0.002000	2768.877000
99.900000	0.002000	2769.473000
100.000000	0.002000	2770.043000
100.000000	0.002000	2770.621000
100.000000	0.002000	2771.202000
99.900000	0.002000	2771.781000
99.900000	0.002000	2772.351000
100.000000	0.002000	2772.922000
100.000000	0.002000	2773.502000
100.000000	0.002000	2774.081000
100.000000	0.002000	2774.652000
100.000000	0.002000	2775.234000
100.000000	0.002000	2775.810000
100.000000	0.002000	2776.390000
100.000000	0.003000	2776.974000
99.900000	0.000000	2778.959000
100.000000	0.000000	2779.743000
100.000000	0.000000	2780.313000
100.000000	4.062000	2780.894000
137.300000	4.062000	2781.476000
137.300000	4.062000	2782.052000
212.800000	7.677000	2782.633000
212.800000	7.677000	2783.213000
212.800000	7.677000	2783.792000
288.800000	8.582000	2784.375000
288.800000	8.582000	2784.958000
364.700000	8.817000	2785.534000
364.700000	8.817000	2786.138000
364.700000	8.817000	2786.718000
440.600000	8.875000	2787.296000
440.600000	8.875000	2787.873000
516.500000	8.902000	2788.453000
516.500000	8.902000	2789.038000
516.500000	8.902000	2789.618000
516.500000	8.070000	2790.205000
585.700000	8.070000	2790.791000
585.700000	2.786000	2791.363000
599.900000	2.786000	2791.941000
599.900000	2.786000	2792.528000
599.900000	2.786000	2793.105000
600.000000	0.699000	2793.684000
600.000000	0.699000	2794.262000
600.000000	0.179000	2794.840000
600.000000	0.179000	2795.428000
600.000000	0.179000	2796.007000
600.000000	0.054000	2796.586000
600.000000	0.054000	2797.166000
600.100000	0.024000	2797.743000
600.100000	0.024000	2798.331000
600.100000	0.024000	2798.913000
600.100000	0.016000	2799.497000
600.100000	0.016000	2800.078000
600.100000	0.012000	2800.654000
600.100000	0.012000	2801.236000
600.100000	0.012000	2801.812000
600.100000	0.012000	2802.392000
600.100000	0.010000	2802.961000
600.100000	0.010000	2803.541000
600.100000	0.009000	2804.120000
600.100000	0.009000	2804.708000
600.100000	0.009000	2805.288000
600.100000	0.008000	2805.866000
600.100000	0.008000	2806.436000
600.100000	0.008000	2807.015000
600.100000	0.008000	2807.592000
600.100000	0.008000	2808.172000
600.100000	0.007000	2808.759000
600.100000	0.007000	2809.339000
600.100000	0.006000	2809.917000
600.100000	0.006000	2810.495000
600.100000	0.006000	2811.072000
600.100000	0.007000	2811.660000
600.100000	0.007000	2812.230000
600.100000	0.007000	2812.811000
600.100000	0.006000	2813.389000
600.100000	0.006000	2813.985000
600.100000	0.006000	2814.562000
600.100000	0.006000	2815.143000
600.100000	0.006000	2815.722000
600.100000	0.006000	2816.301000
600.100000	0.006000	2816.886000
600.100000	0.006000	2817.465000
600.100000	0.006000	2818.051000
600.100000	0.006000	2818.632000
600.100000	0.005000	2819.212000
600.100000	0.005000	2819.791000
600.100000	0.005000	2820.371000
600.100000	0.005000	2820.950000
600.100000	0.005000	2821.529000
600.100000	0.005000	2822.108000
600.100000	0.005000	2822.683000
600.100000	0.005000	2823.262000
600.100000	0.005000	2823.836000
600.100000	0.005000	2824.408000
600.100000	0.005000	2824.985000
600.100000	0.005000	2825.566000
600.100000	0.005000	2826.146000
600.100000	0.005000	2826.725000
600.100000	0.005000	2827.304000
600.100000	0.005000	2827.881000
600.100000	0.005000	2828.458000
600.100000	0.005000	2829.035000
600.100000	0.005000	2829.612000
600.100000	0.005000	2830.191000
600.100000	0.005000	2830.774000
600.100000	0.005000	2831.358000
600.100000	0.005000	2831.926000
600.100000	0.005000	2832.508000
600.100000	0.005000	2833.086000
600.100000	0.005000	2833.663000
600.100000	0.005000	2834.236000
600.100000	0.005000	2834.815000
600.100000	0.005000	2835.404000
600.100000	0.005000	2835.972000
600.100000	0.004000	2836.550000
600.100000	0.004000	2837.128000
600.100000	0.004000	2837.706000
600.100000	0.004000	2838.294000
600.100000	0.004000	2838.872000
600.100000	0.005000	2839.468000
600.100000	0.005000	2840.046000
600.100000	0.004000	2840.626000
600.100000	0.004000	2841.206000
600.100000	0.004000	2841.782000
600.100000	0.004000	2842.364000
600.100000	0.005000	2842.940000
600.100000	0.005000	2843.519000
600.100000	0.005000	2844.097000
600.100000	0.005000	2844.685000
600.100000	0.005000	2845.263000
600.100000	0.004000	2845.840000
600.100000	0.004000	2846.420000
600.100000	0.004000	2846.996000
600.100000	0.004000	2847.578000
600.100000	0.004000	2848.155000
600.100000	0.004000	2848.736000
600.100000	0.004000	2849.314000
600.100000	0.004000	2849.883000
600.100000	0.004000	2850.461000
600.100000	0.004000	2851.039000
600.100000	0.004000	2851.618000
600.100000	0.004000	2852.198000
600.100000	0.004000	2852.774000
600.100000	0.004000	2853.353000
600.100000	0.004000	2853.930000
600.100000	0.004000	2854.511000
600.100000	0.004000	2855.090000
600.100000	0.004000	2855.668000
600.100000	0.004000	2856.244000
600.100000	0.004000	2856.825000
600.100000	0.004000	2857.402000
600.100000	0.004000	2857.982000
600.100000	0.004000	2858.557000
600.100000	0.004000	2859.139000
600.100000	0.004000	2859.713000
600.100000	0.004000	2860.293000
600.100000	0.004000	2860.879000
600.100000	0.004000	2861.459000
600.100000	0.004000	2862.038000
600.100000	0.004000	2862.616000
600.100000	0.004000	2863.194000
600.100000	0.004000	2863.775000
600.100000	0.004000	2864.351000
600.100000	0.004000	2864.930000
600.200000	0.004000	2865.508000
600.200000	0.004000	2866.103000
600.200000	0.004000	2866.678000
600.100000	0.004000	2867.258000
600.100000	0.004000	2867.837000
600.100000	0.004000	2868.414000
600.100000	0.004000	2868.995000
600.100000	0.004000	2869.575000
600.100000	0.004000	2870.161000
600.100000	0.004000	2870.738000
600.100000	0.004000	2871.318000
600.100000	0.004000	2871.896000
600.100000	0.004000	2872.475000
600.100000	0.004000	2873.053000
600.100000	0.004000	2873.632000
600.100000	0.004000	2874.210000
600.100000	0.004000	2874.789000
600.100000	0.004000	2875.368000
600.100000	0.004000	2875.946000
600.100000	0.004000	2876.524000
600.100000	0.004000	2877.096000
600.100000	0.004000	2877.673000
600.100000	0.004000	2878.251000
600.100000	0.004000	2878.830000
600.100000	0.004000	2879.408000
600.100000	0.004000	2879.986000
600.100000	0.004000	2880.559000
600.200000	0.004000	2881.149000
600.200000	0.004000	2881.734000
600.200000	0.004000	2882.321000
600.200000	0.004000	2882.898000
600.200000	0.004000	2883.481000
600.100000	0.004000	2884.058000
600.100000	0.004000	2884.644000
600.100000	0.004000	2885.223000
600.200000	0.004000	2885.802000
600.200000	0.004000	2886.382000
600.200000	0.004000	2886.960000
600.200000	0.004000	2887.548000
