Channel_number:	CH4
Foil_name:	GE21-FOIL-M3-G3-KR-B03-0004
Production-delivery_date:	
User_name:	
Time_stamp:	20220222_22-48
599.700000	0.004000	2554.553000
599.700000	0.005000	2555.132000
599.700000	0.005000	2555.710000
599.700000	0.004000	2556.291000
599.700000	0.004000	2556.863000
599.700000	0.004000	2557.437000
599.700000	0.004000	2558.016000
599.700000	0.004000	2558.595000
599.700000	0.004000	2559.172000
599.700000	0.004000	2559.754000
599.700000	0.004000	2560.330000
599.700000	0.004000	2560.906000
599.700000	0.004000	2561.486000
599.700000	0.004000	2562.066000
599.700000	0.005000	2562.640000
599.700000	0.005000	2563.212000
599.700000	0.005000	2563.792000
599.700000	0.004000	2564.370000
599.700000	0.004000	2564.951000
599.700000	0.004000	2565.530000
599.700000	0.004000	2566.109000
599.700000	0.004000	2566.694000
599.700000	0.004000	2567.289000
599.700000	0.004000	2567.868000
599.700000	0.004000	2568.447000
599.700000	0.004000	2569.025000
599.700000	0.004000	2569.606000
599.700000	0.004000	2570.183000
599.700000	0.004000	2570.764000
599.700000	0.004000	2571.339000
599.700000	0.004000	2571.918000
599.700000	0.004000	2572.503000
599.700000	0.004000	2573.076000
599.700000	0.005000	2573.654000
599.700000	0.005000	2574.226000
599.700000	0.004000	2574.805000
599.700000	0.004000	2575.392000
599.700000	0.004000	2575.970000
599.700000	0.005000	2576.549000
599.700000	0.005000	2577.129000
599.700000	0.004000	2577.709000
599.700000	0.004000	2578.286000
599.700000	0.004000	2578.864000
599.700000	0.004000	2579.435000
599.700000	0.004000	2580.016000
599.700000	0.004000	2580.601000
599.700000	0.004000	2581.180000
599.700000	0.004000	2581.760000
599.700000	0.004000	2582.336000
599.700000	0.004000	2582.916000
599.700000	0.004000	2583.492000
599.700000	0.004000	2584.069000
599.700000	0.004000	2584.650000
599.700000	0.004000	2585.229000
599.700000	0.005000	2585.805000
599.700000	0.005000	2586.376000
599.700000	0.004000	2586.958000
599.700000	0.004000	2587.542000
599.700000	0.004000	2588.120000
599.700000	0.004000	2588.698000
599.700000	0.004000	2589.280000
599.700000	0.004000	2589.851000
599.700000	0.004000	2590.430000
599.700000	0.000000	2592.388000
598.500000	0.000000	2592.966000
598.500000	0.000000	2593.555000
598.500000	0.000000	2594.134000
598.500000	0.000000	2594.710000
585.800000	0.000000	2595.289000
585.800000	0.000000	2595.869000
585.800000	0.000000	2596.446000
570.300000	0.000000	2597.026000
570.300000	0.000000	2597.602000
555.100000	0.000000	2598.180000
555.100000	0.000000	2598.760000
555.100000	0.000000	2599.339000
540.100000	0.000000	2599.917000
540.100000	0.000000	2600.497000
525.500000	0.000000	2601.076000
525.500000	0.000000	2601.652000
511.300000	0.000000	2602.230000
511.300000	0.000000	2603.000000
511.300000	0.000000	2603.578000
497.600000	0.000000	2604.156000
497.600000	0.000000	2604.736000
497.600000	0.000000	2605.316000
484.200000	0.000000	2605.886000
484.200000	0.000000	2606.467000
484.200000	0.000000	2607.048000
471.200000	0.000000	2607.627000
471.200000	0.000000	2608.205000
458.700000	0.000000	2608.784000
458.700000	0.000000	2609.364000
458.700000	0.000000	2609.943000
446.400000	0.000000	2610.519000
446.400000	0.000000	2611.097000
434.500000	0.000000	2611.675000
434.500000	0.000000	2612.254000
434.500000	0.000000	2612.833000
422.900000	0.000000	2613.412000
422.900000	0.000000	2613.987000
422.900000	0.000000	2614.558000
411.700000	0.000000	2615.139000
411.700000	0.000000	2615.720000
411.700000	0.000000	2616.305000
400.700000	0.000000	2616.901000
400.700000	0.000000	2617.480000
390.000000	0.000000	2618.060000
390.000000	0.000000	2618.640000
390.000000	0.000000	2619.218000
379.600000	0.000000	2619.795000
379.600000	0.000000	2620.374000
369.400000	0.000000	2620.946000
369.400000	0.000000	2621.526000
369.400000	0.000000	2622.104000
359.700000	0.000000	2622.675000
359.700000	0.000000	2623.248000
350.100000	0.000000	2623.826000
350.100000	0.000000	2624.406000
350.100000	0.000000	2624.995000
350.100000	0.000000	2625.573000
340.900000	0.000000	2626.153000
340.900000	0.000000	2626.730000
331.700000	0.000000	2627.299000
331.700000	0.000000	2627.881000
331.700000	0.000000	2628.466000
322.900000	0.000000	2629.044000
322.900000	0.000000	2629.623000
314.400000	0.000000	2630.202000
314.400000	0.000000	2630.779000
314.400000	0.000000	2631.359000
306.100000	0.000000	2631.953000
306.100000	0.000000	2632.533000
298.000000	0.000000	2633.112000
298.000000	0.000000	2633.690000
298.000000	0.000000	2634.272000
298.000000	0.000000	2634.849000
290.100000	0.000000	2635.421000
290.100000	0.000000	2636.002000
282.400000	0.000000	2636.579000
282.400000	0.000000	2637.161000
282.400000	0.000000	2637.746000
274.900000	0.000000	2638.326000
274.900000	0.000000	2638.904000
267.600000	0.000000	2639.482000
267.600000	0.000000	2640.058000
267.600000	0.000000	2640.638000
260.600000	0.000000	2641.217000
260.600000	0.000000	2641.796000
253.600000	0.000000	2642.374000
253.600000	0.000000	2642.953000
253.600000	0.000000	2643.532000
246.900000	0.000000	2644.111000
246.900000	0.000000	2644.689000
246.900000	0.000000	2645.269000
240.300000	0.000000	2645.846000
240.300000	0.000000	2646.425000
240.300000	0.000000	2647.005000
234.100000	0.000000	2647.582000
234.100000	0.000000	2648.159000
227.800000	0.000000	2648.739000
227.800000	0.000000	2649.318000
227.800000	0.000000	2649.898000
221.800000	0.000000	2650.475000
221.800000	0.000000	2651.054000
215.900000	0.000000	2651.632000
215.900000	0.000000	2652.210000
215.900000	0.000000	2652.789000
210.300000	0.000000	2653.367000
210.300000	0.000000	2653.946000
210.300000	0.000000	2654.524000
204.700000	0.000000	2655.104000
204.700000	0.000000	2655.692000
204.700000	0.000000	2656.269000
199.300000	0.000000	2656.850000
199.300000	0.000000	2657.431000
194.000000	0.000000	2658.010000
194.000000	0.000000	2658.589000
194.000000	0.000000	2659.170000
188.900000	0.000000	2659.748000
188.900000	0.000000	2660.321000
183.900000	0.000000	2660.904000
183.900000	0.000000	2661.492000
183.900000	0.000000	2662.069000
179.000000	0.000000	2662.649000
179.000000	0.000000	2663.228000
174.300000	0.000000	2663.808000
174.300000	0.000000	2664.385000
174.300000	0.000000	2664.964000
174.300000	0.000000	2665.534000
169.700000	0.000000	2666.111000
169.700000	0.000000	2666.689000
165.300000	0.000000	2667.270000
165.300000	0.000000	2667.847000
165.300000	0.000000	2668.425000
160.900000	0.000000	2669.004000
160.900000	0.000000	2669.582000
156.600000	0.000000	2670.161000
156.600000	0.000000	2670.732000
156.600000	0.000000	2671.314000
152.500000	0.000000	2671.899000
152.500000	0.000000	2672.478000
148.400000	0.000000	2673.054000
148.400000	0.000000	2673.634000
148.400000	0.000000	2674.213000
144.600000	0.000000	2674.791000
144.600000	0.000000	2675.361000
144.600000	0.000000	2675.934000
140.700000	0.000000	2676.504000
140.700000	0.000000	2677.084000
140.700000	0.000000	2677.664000
137.000000	0.000000	2678.235000
137.000000	0.000000	2678.814000
133.400000	0.000000	2679.393000
133.400000	0.000000	2679.982000
133.400000	0.000000	2680.559000
129.800000	0.000000	2681.139000
129.800000	0.000000	2681.718000
126.400000	0.000000	2682.298000
126.400000	0.000000	2682.883000
126.400000	0.000000	2683.465000
123.100000	0.000000	2684.044000
123.100000	0.000000	2684.624000
123.100000	0.000000	2685.204000
119.800000	0.000000	2685.777000
119.800000	0.000000	2686.369000
119.800000	0.000000	2686.941000
116.700000	0.000000	2687.518000
116.700000	0.000000	2688.089000
113.600000	0.000000	2688.669000
113.600000	0.000000	2689.240000
113.600000	0.000000	2689.819000
110.600000	0.000000	2690.399000
110.600000	0.000000	2690.970000
107.700000	0.000000	2691.550000
107.700000	0.000000	2692.128000
107.700000	0.000000	2692.710000
104.800000	0.000000	2693.289000
104.800000	0.000000	2693.867000
104.800000	0.000000	2694.442000
102.100000	0.000000	2695.023000
102.100000	0.000000	2695.600000
102.100000	0.000000	2696.178000
99.300000	0.000000	2696.755000
99.300000	0.000000	2697.330000
96.700000	0.000000	2697.908000
96.700000	0.000000	2698.478000
96.700000	0.000000	2699.052000
94.200000	0.000000	2699.622000
94.200000	0.000000	2700.194000
98.900000	0.499000	2700.770000
98.900000	0.499000	2701.359000
98.900000	0.499000	2701.938000
98.600000	0.000000	2702.506000
98.600000	0.000000	2703.086000
99.300000	0.090000	2703.667000
99.300000	0.090000	2704.241000
99.300000	0.090000	2704.820000
99.300000	0.024000	2705.393000
99.300000	0.024000	2705.968000
99.300000	0.011000	2706.563000
99.300000	0.011000	2707.142000
99.300000	0.011000	2707.724000
99.300000	0.011000	2708.302000
99.300000	0.005000	2708.875000
99.300000	0.005000	2709.453000
99.300000	0.004000	2710.034000
99.300000	0.004000	2710.612000
99.300000	0.004000	2711.193000
99.300000	0.003000	2711.774000
99.300000	0.003000	2712.343000
99.300000	0.003000	2712.918000
99.300000	0.003000	2713.489000
99.300000	0.003000	2714.060000
99.300000	0.003000	2714.634000
99.300000	0.003000	2715.204000
99.300000	0.003000	2715.791000
99.300000	0.003000	2716.369000
99.300000	0.003000	2716.939000
99.300000	0.003000	2717.519000
99.300000	0.003000	2718.095000
99.300000	0.003000	2718.681000
99.300000	0.003000	2719.261000
99.300000	0.003000	2719.839000
99.300000	0.003000	2720.420000
99.300000	0.003000	2721.004000
99.300000	0.003000	2721.586000
99.300000	0.003000	2722.156000
99.300000	0.003000	2722.744000
99.300000	0.003000	2723.324000
99.300000	0.004000	2723.903000
99.300000	0.004000	2724.475000
99.300000	0.003000	2725.054000
99.300000	0.003000	2725.633000
99.300000	0.003000	2726.214000
99.300000	0.003000	2726.786000
99.300000	0.003000	2727.363000
99.300000	0.003000	2727.935000
99.300000	0.003000	2728.509000
99.300000	0.003000	2729.089000
99.300000	0.003000	2729.669000
99.300000	0.003000	2730.248000
99.300000	0.003000	2730.830000
99.300000	0.003000	2731.404000
99.300000	0.003000	2731.975000
99.300000	0.003000	2732.547000
99.300000	0.003000	2733.119000
99.300000	0.003000	2733.698000
99.300000	0.004000	2734.275000
99.300000	0.004000	2734.845000
99.300000	0.004000	2735.422000
99.300000	0.003000	2735.993000
99.300000	0.003000	2736.566000
99.300000	0.003000	2737.146000
99.300000	0.003000	2737.724000
99.300000	0.004000	2738.306000
99.300000	0.004000	2738.884000
99.300000	0.003000	2739.462000
99.300000	0.003000	2740.036000
99.300000	0.003000	2740.606000
99.300000	0.003000	2741.180000
99.300000	0.003000	2741.749000
99.300000	0.003000	2742.326000
99.300000	0.003000	2742.898000
99.300000	0.003000	2743.475000
99.300000	0.004000	2744.053000
99.300000	0.004000	2744.626000
99.300000	0.003000	2745.203000
99.300000	0.003000	2745.784000
99.300000	0.003000	2746.362000
99.300000	0.004000	2746.937000
99.300000	0.004000	2747.509000
99.300000	0.004000	2748.089000
99.300000	0.003000	2748.669000
99.300000	0.003000	2749.249000
99.300000	0.003000	2749.825000
99.300000	0.003000	2750.404000
99.300000	0.003000	2750.982000
99.300000	0.004000	2751.553000
99.300000	0.004000	2752.133000
99.300000	0.004000	2752.711000
99.300000	0.004000	2753.290000
99.300000	0.004000	2753.865000
99.300000	0.003000	2754.436000
99.300000	0.003000	2755.008000
99.300000	0.003000	2755.589000
99.300000	0.004000	2756.167000
99.300000	0.004000	2756.740000
99.300000	0.004000	2757.314000
99.300000	0.004000	2757.882000
99.300000	0.004000	2758.462000
99.300000	0.004000	2759.042000
99.300000	0.004000	2759.610000
99.300000	0.004000	2760.188000
99.300000	0.003000	2760.766000
99.300000	0.003000	2761.346000
99.300000	0.003000	2761.920000
99.300000	0.004000	2762.499000
99.300000	0.004000	2763.071000
99.300000	0.003000	2763.652000
99.300000	0.003000	2764.224000
99.300000	0.003000	2764.808000
99.300000	0.003000	2765.386000
99.300000	0.003000	2765.955000
99.300000	0.003000	2766.529000
99.300000	0.004000	2767.107000
99.300000	0.004000	2767.680000
99.300000	0.004000	2768.251000
99.300000	0.003000	2768.829000
99.300000	0.003000	2769.402000
99.300000	0.004000	2769.975000
99.300000	0.004000	2770.548000
99.300000	0.004000	2771.119000
99.300000	0.003000	2771.698000
99.300000	0.003000	2772.269000
99.300000	0.003000	2772.840000
99.300000	0.003000	2773.410000
99.300000	0.003000	2773.989000
99.300000	0.003000	2774.564000
99.300000	0.003000	2775.143000
99.300000	0.004000	2775.723000
99.300000	0.004000	2776.301000
99.300000	0.004000	2776.872000
99.300000	0.004000	2777.444000
99.300000	0.004000	2778.017000
99.300000	0.004000	2778.596000
99.300000	0.004000	2779.177000
99.300000	0.004000	2779.756000
99.300000	0.004000	2780.332000
99.300000	0.003000	2780.905000
99.300000	0.003000	2781.487000
99.300000	0.003000	2782.059000
99.300000	0.003000	2782.630000
99.300000	0.003000	2783.200000
99.300000	0.000000	2785.226000
99.300000	0.000000	2785.993000
99.300000	0.000000	2786.571000
125.800000	2.941000	2787.144000
125.800000	2.941000	2787.724000
199.800000	7.324000	2788.302000
199.800000	7.324000	2788.878000
199.800000	7.324000	2789.460000
275.900000	8.424000	2790.036000
275.900000	8.424000	2790.615000
275.900000	8.681000	2791.196000
351.900000	8.681000	2791.775000
351.900000	8.681000	2792.350000
351.900000	8.744000	2792.929000
427.800000	8.744000	2793.509000
427.800000	8.744000	2794.085000
503.600000	8.759000	2794.665000
503.600000	8.759000	2795.246000
503.600000	8.759000	2795.823000
576.700000	8.443000	2796.396000
576.700000	8.443000	2796.966000
599.100000	3.422000	2797.546000
599.100000	3.422000	2798.134000
599.100000	3.422000	2798.711000
599.400000	0.791000	2799.290000
599.400000	0.791000	2799.870000
599.400000	0.186000	2800.449000
599.400000	0.186000	2801.026000
599.500000	0.186000	2801.603000
599.500000	0.053000	2802.176000
599.500000	0.053000	2802.751000
599.500000	0.053000	2803.340000
599.600000	0.053000	2803.916000
599.600000	0.022000	2804.496000
599.600000	0.022000	2805.076000
599.600000	0.013000	2805.654000
599.600000	0.013000	2806.234000
599.600000	0.010000	2806.812000
599.600000	0.010000	2807.390000
599.600000	0.010000	2807.970000
599.600000	0.010000	2808.548000
599.600000	0.010000	2809.126000
599.600000	0.008000	2809.706000
599.600000	0.008000	2810.286000
599.600000	0.008000	2810.864000
599.600000	0.008000	2811.442000
599.600000	0.008000	2812.020000
599.600000	0.007000	2812.590000
599.600000	0.007000	2813.167000
599.600000	0.007000	2813.750000
599.600000	0.007000	2814.325000
599.600000	0.007000	2814.904000
599.600000	0.007000	2815.491000
599.600000	0.007000	2816.069000
599.600000	0.007000	2816.649000
599.600000	0.007000	2817.226000
599.600000	0.007000	2817.806000
599.600000	0.007000	2818.384000
599.600000	0.006000	2818.956000
599.600000	0.006000	2819.540000
599.600000	0.006000	2820.120000
599.600000	0.007000	2820.699000
599.600000	0.007000	2821.276000
599.600000	0.006000	2821.856000
599.600000	0.006000	2822.432000
599.600000	0.006000	2823.013000
599.600000	0.006000	2823.592000
599.600000	0.006000	2824.170000
599.600000	0.006000	2824.759000
599.600000	0.006000	2825.337000
599.600000	0.006000	2825.919000
599.600000	0.006000	2826.489000
599.600000	0.005000	2827.068000
599.600000	0.005000	2827.655000
599.600000	0.005000	2828.236000
599.600000	0.005000	2828.816000
599.600000	0.005000	2829.392000
599.600000	0.006000	2829.971000
599.600000	0.006000	2830.549000
599.600000	0.006000	2831.126000
599.600000	0.006000	2831.707000
599.700000	0.006000	2832.285000
599.700000	0.006000	2832.860000
599.700000	0.006000	2833.439000
599.700000	0.006000	2834.027000
599.700000	0.006000	2834.605000
599.700000	0.005000	2835.186000
599.700000	0.005000	2835.763000
599.700000	0.005000	2836.342000
599.700000	0.005000	2836.928000
599.700000	0.005000	2837.500000
599.700000	0.005000	2838.079000
599.700000	0.005000	2838.658000
599.700000	0.004000	2839.238000
599.700000	0.004000	2839.813000
599.700000	0.004000	2840.392000
599.700000	0.004000	2840.970000
599.700000	0.004000	2841.558000
599.700000	0.006000	2842.135000
599.700000	0.006000	2842.717000
599.700000	0.005000	2843.304000
599.700000	0.005000	2843.883000
599.700000	0.005000	2844.464000
599.700000	0.005000	2845.041000
599.700000	0.005000	2845.616000
599.700000	0.005000	2846.207000
599.700000	0.005000	2846.782000
599.700000	0.005000	2847.363000
599.700000	0.005000	2847.933000
599.700000	0.005000	2848.514000
599.700000	0.005000	2849.089000
599.700000	0.006000	2849.666000
599.700000	0.006000	2850.246000
599.700000	0.006000	2850.823000
599.700000	0.005000	2851.396000
599.700000	0.005000	2851.970000
599.700000	0.005000	2852.541000
599.700000	0.005000	2853.120000
599.700000	0.005000	2853.698000
599.700000	0.005000	2854.279000
599.700000	0.005000	2854.859000
599.700000	0.005000	2855.436000
599.700000	0.005000	2856.016000
599.700000	0.004000	2856.596000
599.700000	0.004000	2857.176000
599.700000	0.005000	2857.753000
599.700000	0.005000	2858.331000
599.700000	0.005000	2858.902000
599.700000	0.004000	2859.477000
599.700000	0.004000	2860.053000
599.700000	0.004000	2860.634000
599.700000	0.004000	2861.213000
599.700000	0.005000	2861.790000
599.700000	0.005000	2862.370000
599.700000	0.005000	2862.949000
599.700000	0.005000	2863.528000
599.700000	0.005000	2864.106000
599.700000	0.005000	2864.684000
599.700000	0.005000	2865.264000
599.700000	0.005000	2865.836000
599.700000	0.005000	2866.417000
599.700000	0.004000	2866.984000
599.700000	0.004000	2867.572000
599.700000	0.004000	2868.148000
599.700000	0.005000	2868.728000
599.700000	0.005000	2869.305000
599.700000	0.004000	2869.887000
599.700000	0.004000	2870.465000
599.700000	0.004000	2871.043000
599.700000	0.005000	2871.619000
599.700000	0.005000	2872.199000
599.700000	0.005000	2872.779000
599.700000	0.005000	2873.353000
599.700000	0.005000	2873.924000
599.700000	0.005000	2874.504000
599.700000	0.004000	2875.086000
599.700000	0.004000	2875.664000
599.700000	0.005000	2876.236000
599.700000	0.005000	2876.809000
599.700000	0.005000	2877.389000
599.700000	0.004000	2877.966000
599.700000	0.004000	2878.548000
599.700000	0.004000	2879.123000
599.700000	0.004000	2879.711000
599.700000	0.004000	2880.292000
599.700000	0.005000	2880.869000
599.700000	0.005000	2881.464000
599.700000	0.005000	2882.044000
599.700000	0.005000	2882.614000
599.700000	0.004000	2883.193000
599.700000	0.004000	2883.774000
599.700000	0.004000	2884.360000
599.700000	0.004000	2884.942000
599.700000	0.004000	2885.512000
599.700000	0.004000	2886.089000
599.700000	0.004000	2886.668000
599.700000	0.004000	2887.247000
599.700000	0.004000	2887.824000
599.700000	0.005000	2888.401000
599.700000	0.005000	2888.980000
599.700000	0.005000	2889.559000
599.700000	0.005000	2890.136000
599.700000	0.005000	2890.717000
599.700000	0.004000	2891.293000
599.700000	0.004000	2891.872000
599.700000	0.004000	2892.451000
599.700000	0.004000	2893.027000
599.700000	0.004000	2893.607000
599.700000	0.004000	2894.186000
599.700000	0.005000	2894.763000
599.700000	0.005000	2895.341000
599.700000	0.005000	2895.921000
599.700000	0.004000	2896.508000
599.700000	0.004000	2897.085000
599.700000	0.004000	2897.664000
599.700000	0.004000	2898.244000
599.700000	0.004000	2898.820000
599.700000	0.005000	2899.398000
599.700000	0.005000	2899.979000
599.700000	0.004000	2900.556000
599.700000	0.004000	2901.143000
599.700000	0.004000	2901.722000
599.700000	0.004000	2902.304000
599.700000	0.004000	2902.891000
599.700000	0.004000	2903.469000
599.700000	0.004000	2904.047000
599.700000	0.004000	2904.626000
599.700000	0.004000	2905.204000
599.700000	0.005000	2905.782000
599.700000	0.005000	2906.361000
599.700000	0.004000	2906.938000
599.700000	0.004000	2907.515000
599.700000	0.004000	2908.096000
599.700000	0.004000	2908.676000
599.700000	0.004000	2909.250000
599.700000	0.004000	2909.831000
599.700000	0.004000	2910.426000
599.700000	0.004000	2911.007000
599.700000	0.005000	2911.586000
599.700000	0.005000	2912.171000
599.700000	0.004000	2912.750000
599.700000	0.004000	2913.330000
599.700000	0.004000	2913.905000
599.700000	0.004000	2914.485000
599.700000	0.004000	2915.064000
599.700000	0.004000	2915.640000
599.700000	0.005000	2916.220000
599.700000	0.005000	2916.799000
599.700000	0.005000	2917.377000
599.700000	0.004000	2917.958000
599.700000	0.004000	2918.532000
599.700000	0.004000	2919.111000
599.700000	0.004000	2919.691000
599.700000	0.004000	2920.269000
599.700000	0.004000	2920.849000
599.700000	0.004000	2921.426000
599.700000	0.004000	2922.001000
599.700000	0.004000	2922.581000
599.700000	0.004000	2923.160000
599.700000	0.004000	2923.739000
599.700000	0.004000	2924.323000
599.700000	0.004000	2924.903000
599.700000	0.004000	2925.481000
599.700000	0.004000	2926.059000
599.700000	0.004000	2926.640000
599.700000	0.004000	2927.226000
599.700000	0.004000	2927.803000
599.700000	0.004000	2928.376000
599.700000	0.004000	2928.953000
599.700000	0.004000	2929.530000
599.700000	0.004000	2930.110000
599.700000	0.004000	2930.689000
599.700000	0.005000	2931.269000
599.700000	0.005000	2931.847000
599.700000	0.005000	2932.436000
599.700000	0.004000	2933.017000
599.700000	0.004000	2933.593000
599.700000	0.004000	2934.174000
599.700000	0.004000	2934.752000
599.700000	0.004000	2935.332000
599.700000	0.004000	2935.910000
599.700000	0.004000	2936.488000
599.700000	0.004000	2937.066000
599.700000	0.004000	2937.645000
599.700000	0.004000	2938.224000
599.700000	0.004000	2938.794000
599.700000	0.004000	2939.376000
599.700000	0.004000	2939.959000
599.700000	0.004000	2940.535000
599.700000	0.004000	2941.123000
599.700000	0.004000	2941.702000
599.700000	0.003000	2942.280000
599.700000	0.003000	2942.859000
599.700000	0.004000	2943.440000
599.700000	0.004000	2944.016000
599.700000	0.004000	2944.596000
599.700000	0.004000	2945.176000
599.700000	0.004000	2945.761000
599.700000	0.004000	2946.342000
599.700000	0.004000	2946.922000
599.700000	0.004000	2947.501000
599.700000	0.004000	2948.081000
599.700000	0.004000	2948.660000
599.700000	0.004000	2949.238000
599.700000	0.004000	2949.819000
599.700000	0.004000	2950.398000
599.700000	0.004000	2950.976000
599.700000	0.004000	2951.545000
599.700000	0.004000	2952.119000
599.700000	0.004000	2952.699000
599.700000	0.004000	2953.278000
599.700000	0.004000	2953.855000
599.700000	0.004000	2954.438000
599.700000	0.004000	2955.025000
599.700000	0.004000	2955.593000
599.700000	0.004000	2956.170000
599.700000	0.004000	2956.751000
599.700000	0.004000	2957.330000
599.700000	0.004000	2957.905000
599.700000	0.004000	2958.484000
599.700000	0.004000	2959.056000
599.700000	0.004000	2959.636000
599.700000	0.004000	2960.206000
599.700000	0.004000	2960.795000
599.700000	0.004000	2961.372000
599.700000	0.004000	2961.954000
599.700000	0.004000	2962.531000
599.700000	0.004000	2963.109000
599.700000	0.004000	2963.679000
599.700000	0.004000	2964.258000
599.700000	0.004000	2964.839000
599.700000	0.004000	2965.420000
599.700000	0.004000	2965.999000
599.700000	0.000000	2967.954000
599.700000	0.000000	2968.525000
599.700000	0.000000	2969.114000
599.700000	0.000000	2969.686000
590.700000	0.000000	2970.266000
590.700000	0.000000	2970.843000
575.100000	0.000000	2971.424000
575.100000	0.000000	2972.002000
575.100000	0.000000	2972.574000
560.000000	0.000000	2973.153000
560.000000	0.000000	2973.734000
544.800000	0.000000	2974.314000
544.800000	0.000000	2974.892000
544.800000	0.000000	2975.469000
530.000000	0.000000	2976.049000
530.000000	0.000000	2976.629000
530.000000	0.000000	2977.206000
515.700000	0.000000	2977.782000
515.700000	0.000000	2978.551000
515.700000	0.000000	2979.133000
501.900000	0.000000	2979.710000
501.900000	0.000000	2980.288000
488.300000	0.000000	2980.872000
488.300000	0.000000	2981.465000
475.300000	0.000000	2982.044000
475.300000	0.000000	2982.624000
475.300000	0.000000	2983.205000
462.500000	0.000000	2983.776000
462.500000	0.000000	2984.357000
450.200000	0.000000	2984.936000
450.200000	0.000000	2985.524000
450.200000	0.000000	2986.095000
450.200000	0.000000	2986.674000
438.100000	0.000000	2987.247000
438.100000	0.000000	2987.826000
438.100000	0.000000	2988.406000
426.500000	0.000000	2988.986000
426.500000	0.000000	2989.563000
415.100000	0.000000	2990.141000
415.100000	0.000000	2990.719000
415.100000	0.000000	2991.298000
404.100000	0.000000	2991.876000
404.100000	0.000000	2992.454000
393.300000	0.000000	2993.034000
393.300000	0.000000	2993.611000
382.900000	0.000000	2994.188000
382.900000	0.000000	2994.776000
382.900000	0.000000	2995.356000
372.600000	0.000000	2995.934000
372.600000	0.000000	2996.504000
372.600000	0.000000	2997.082000
372.600000	0.000000	2997.661000
362.700000	0.000000	2998.239000
362.700000	0.000000	2998.816000
353.100000	0.000000	2999.389000
353.100000	0.000000	2999.968000
353.100000	0.000000	3000.548000
343.700000	0.000000	3001.119000
343.700000	0.000000	3001.699000
334.600000	0.000000	3002.278000
334.600000	0.000000	3002.856000
334.600000	0.000000	3003.429000
325.700000	0.000000	3004.000000
325.700000	0.000000	3004.571000
317.000000	0.000000	3005.152000
317.000000	0.000000	3005.741000
317.000000	0.000000	3006.320000
317.000000	0.000000	3006.897000
308.600000	0.000000	3007.476000
308.600000	0.000000	3008.054000
300.400000	0.000000	3008.633000
300.400000	0.000000	3009.210000
300.400000	0.000000	3009.791000
292.500000	0.000000	3010.362000
292.500000	0.000000	3010.942000
284.700000	0.000000	3011.520000
284.700000	0.000000	3012.108000
284.700000	0.000000	3012.684000
277.200000	0.000000	3013.264000
277.200000	0.000000	3013.844000
269.800000	0.000000	3014.420000
269.800000	0.000000	3015.006000
262.700000	0.000000	3015.578000
262.700000	0.000000	3016.154000
262.700000	0.000000	3016.741000
262.700000	0.000000	3017.322000
255.700000	0.000000	3017.901000
255.700000	0.000000	3018.474000
255.700000	0.000000	3019.054000
248.900000	0.000000	3019.634000
248.900000	0.000000	3020.209000
242.400000	0.000000	3020.786000
242.400000	0.000000	3021.374000
242.400000	0.000000	3021.953000
235.900000	0.000000	3022.533000
235.900000	0.000000	3023.111000
229.700000	0.000000	3023.689000
229.700000	0.000000	3024.269000
229.700000	0.000000	3024.846000
223.600000	0.000000	3025.425000
223.600000	0.000000	3026.004000
223.600000	0.000000	3026.582000
217.700000	0.000000	3027.161000
217.700000	0.000000	3027.739000
217.700000	0.000000	3028.318000
211.900000	0.000000	3028.913000
211.900000	0.000000	3029.492000
206.300000	0.000000	3030.069000
206.300000	0.000000	3030.656000
206.300000	0.000000	3031.236000
200.900000	0.000000	3031.808000
200.900000	0.000000	3032.388000
195.500000	0.000000	3032.969000
195.500000	0.000000	3033.561000
190.400000	0.000000	3034.141000
190.400000	0.000000	3034.721000
190.400000	0.000000	3035.303000
185.400000	0.000000	3035.882000
185.400000	0.000000	3036.462000
185.400000	0.000000	3037.046000
185.400000	0.000000	3037.626000
180.500000	0.000000	3038.204000
180.500000	0.000000	3038.782000
175.700000	0.000000	3039.352000
175.700000	0.000000	3039.931000
175.700000	0.000000	3040.512000
171.100000	0.000000	3041.089000
171.100000	0.000000	3041.662000
166.600000	0.000000	3042.242000
166.600000	0.000000	3042.829000
162.200000	0.000000	3043.407000
162.200000	0.000000	3043.987000
162.200000	0.000000	3044.566000
157.900000	0.000000	3045.145000
157.900000	0.000000	3045.723000
157.900000	0.000000	3046.301000
157.900000	0.000000	3046.882000
153.700000	0.000000	3047.474000
153.700000	0.000000	3048.054000
149.600000	0.000000	3048.633000
149.600000	0.000000	3049.212000
149.600000	0.000000	3049.786000
145.700000	0.000000	3050.364000
145.700000	0.000000	3050.939000
141.800000	0.000000	3051.518000
141.800000	0.000000	3052.096000
141.800000	0.000000	3052.676000
138.100000	0.000000	3053.256000
138.100000	0.000000	3053.836000
134.500000	0.000000	3054.414000
134.500000	0.000000	3054.992000
130.900000	0.000000	3055.573000
130.900000	0.000000	3056.157000
130.900000	0.000000	3056.744000
130.900000	0.000000	3057.321000
127.400000	0.000000	3057.902000
127.400000	0.000000	3058.482000
127.400000	0.000000	3059.062000
124.100000	0.000000	3059.640000
124.100000	0.000000	3060.221000
120.800000	0.000000	3060.802000
120.800000	0.000000	3061.388000
117.600000	0.000000	3061.967000
