Channel_number:	CH2
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0022
Production-delivery_date:	
User_name:	
Time_stamp:	20220217_20-14
599.900000	0.002000	2514.929000
599.900000	0.002000	2515.508000
599.900000	0.002000	2516.085000
599.900000	0.002000	2516.666000
599.900000	0.003000	2517.242000
599.900000	0.003000	2517.822000
599.900000	0.003000	2518.389000
599.900000	0.003000	2518.969000
599.900000	0.003000	2519.551000
599.900000	0.003000	2520.121000
599.900000	0.003000	2520.700000
599.900000	0.003000	2521.272000
599.900000	0.003000	2521.852000
599.900000	0.003000	2522.426000
599.900000	0.003000	2523.007000
599.900000	0.003000	2523.584000
599.900000	0.003000	2524.163000
599.900000	0.003000	2524.744000
599.900000	0.002000	2525.321000
599.900000	0.002000	2525.901000
599.900000	0.002000	2526.478000
599.900000	0.002000	2527.056000
599.900000	0.002000	2527.636000
599.900000	0.003000	2528.212000
599.900000	0.003000	2528.782000
599.900000	0.003000	2529.358000
599.900000	0.003000	2529.929000
599.900000	0.003000	2530.508000
599.900000	0.003000	2531.090000
599.900000	0.002000	2531.668000
599.900000	0.002000	2532.248000
599.900000	0.002000	2532.828000
599.900000	0.002000	2533.406000
599.900000	0.002000	2533.986000
599.900000	0.003000	2534.558000
599.900000	0.003000	2535.129000
599.900000	0.002000	2535.709000
599.900000	0.002000	2536.283000
599.900000	0.002000	2536.852000
599.900000	0.002000	2537.434000
599.900000	0.002000	2538.014000
599.900000	0.003000	2538.594000
599.900000	0.003000	2539.164000
599.900000	0.003000	2539.746000
599.900000	0.002000	2540.316000
599.900000	0.002000	2540.887000
599.900000	0.002000	2541.464000
599.900000	0.002000	2542.043000
599.900000	0.002000	2542.625000
599.900000	0.002000	2543.201000
599.900000	0.003000	2543.771000
599.900000	0.003000	2544.351000
599.900000	0.002000	2544.927000
599.900000	0.002000	2545.506000
599.900000	0.002000	2546.086000
599.900000	0.002000	2546.663000
599.900000	0.002000	2547.242000
599.900000	0.003000	2547.814000
599.900000	0.003000	2548.394000
599.900000	0.003000	2548.972000
599.900000	0.002000	2549.552000
599.900000	0.002000	2550.127000
599.900000	0.002000	2550.699000
599.900000	0.002000	2551.279000
599.900000	0.002000	2551.857000
599.900000	0.002000	2552.429000
599.900000	0.003000	2553.008000
599.900000	0.003000	2553.590000
599.900000	0.003000	2554.168000
599.900000	0.003000	2554.746000
599.900000	0.003000	2555.324000
599.900000	0.003000	2555.896000
599.900000	0.003000	2556.475000
599.900000	0.003000	2557.053000
599.900000	0.003000	2557.633000
599.900000	0.003000	2558.211000
599.900000	0.003000	2558.790000
599.900000	0.003000	2559.367000
599.900000	0.002000	2559.947000
599.900000	0.002000	2560.522000
599.900000	0.002000	2561.094000
599.900000	0.002000	2561.675000
599.900000	0.003000	2562.256000
599.900000	0.003000	2562.833000
599.900000	0.003000	2563.411000
599.900000	0.002000	2563.988000
599.900000	0.002000	2564.569000
599.900000	0.002000	2565.145000
599.900000	0.002000	2565.723000
599.900000	0.002000	2566.304000
599.900000	0.002000	2566.883000
599.900000	0.002000	2567.459000
599.900000	0.002000	2568.035000
599.900000	0.002000	2568.614000
599.900000	0.003000	2569.193000
599.900000	0.003000	2569.772000
599.900000	0.003000	2570.352000
599.900000	0.003000	2570.927000
599.900000	0.002000	2571.500000
599.900000	0.002000	2572.079000
599.900000	0.002000	2572.659000
599.900000	0.002000	2573.238000
599.900000	0.002000	2573.818000
599.900000	0.002000	2574.393000
599.900000	0.002000	2574.963000
599.900000	0.002000	2575.545000
599.900000	0.002000	2576.124000
599.900000	0.002000	2576.703000
599.900000	0.002000	2577.280000
599.900000	0.002000	2577.860000
599.900000	0.003000	2578.438000
599.900000	0.003000	2579.017000
599.900000	0.003000	2579.595000
599.900000	0.003000	2580.174000
599.900000	0.003000	2580.751000
599.900000	0.003000	2581.328000
599.900000	0.003000	2581.907000
599.900000	0.003000	2582.486000
599.900000	0.003000	2583.063000
599.900000	0.002000	2583.642000
599.900000	0.002000	2584.222000
599.900000	0.002000	2584.797000
599.900000	0.002000	2585.377000
599.900000	0.002000	2585.955000
599.900000	0.002000	2586.533000
599.900000	0.002000	2587.114000
599.900000	0.002000	2587.694000
599.900000	0.003000	2588.270000
599.900000	0.003000	2588.843000
599.900000	0.002000	2589.422000
599.900000	0.002000	2590.001000
599.900000	0.002000	2590.580000
599.900000	0.002000	2591.158000
599.900000	0.002000	2591.737000
599.900000	0.002000	2592.314000
599.900000	0.002000	2592.893000
599.900000	0.002000	2593.470000
599.900000	0.002000	2594.048000
599.900000	0.003000	2594.630000
599.900000	0.003000	2595.207000
599.900000	0.002000	2595.784000
599.900000	0.002000	2596.364000
599.900000	0.002000	2596.940000
599.900000	0.002000	2597.519000
599.900000	0.002000	2598.091000
599.900000	0.002000	2598.672000
599.900000	0.002000	2599.248000
599.900000	0.002000	2599.830000
599.900000	0.002000	2600.404000
599.900000	0.002000	2600.985000
599.900000	0.002000	2601.562000
599.900000	0.002000	2602.138000
599.900000	0.002000	2602.721000
599.900000	0.002000	2603.291000
599.900000	0.003000	2603.872000
599.900000	0.003000	2604.451000
599.900000	0.002000	2605.028000
599.900000	0.002000	2605.612000
599.900000	0.002000	2606.193000
599.900000	0.002000	2606.771000
599.900000	0.002000	2607.348000
599.900000	0.003000	2607.927000
599.900000	0.003000	2608.505000
599.900000	0.003000	2609.083000
599.900000	0.002000	2609.664000
599.900000	0.002000	2610.243000
599.900000	0.002000	2610.820000
599.900000	0.002000	2611.399000
599.900000	0.002000	2611.976000
599.900000	0.002000	2612.554000
599.900000	0.002000	2613.132000
599.900000	0.002000	2613.705000
599.900000	0.003000	2614.281000
599.900000	0.003000	2614.862000
599.900000	0.003000	2615.441000
599.900000	0.002000	2616.013000
599.900000	0.002000	2616.592000
599.900000	0.002000	2617.173000
599.900000	0.002000	2617.751000
599.900000	0.002000	2618.328000
599.900000	0.003000	2618.907000
599.900000	0.003000	2619.483000
599.900000	0.002000	2620.062000
599.900000	0.002000	2620.640000
599.900000	0.002000	2621.218000
599.900000	0.002000	2621.798000
599.900000	0.002000	2622.375000
599.900000	0.002000	2622.953000
599.900000	0.002000	2623.534000
599.900000	0.002000	2624.104000
599.900000	0.002000	2624.685000
599.900000	0.002000	2625.262000
599.900000	0.002000	2625.841000
599.900000	0.002000	2626.421000
599.900000	0.002000	2626.999000
599.900000	0.002000	2627.578000
599.900000	0.002000	2628.153000
599.900000	0.002000	2628.732000
599.900000	0.002000	2629.312000
599.900000	0.002000	2629.889000
599.900000	0.002000	2630.469000
599.900000	0.002000	2631.048000
599.900000	0.000000	2633.006000
599.900000	0.000000	2633.772000
599.900000	0.000000	2634.345000
597.100000	0.000000	2634.922000
597.100000	0.000000	2635.500000
583.100000	0.000000	2636.079000
583.100000	0.000000	2636.655000
583.100000	0.000000	2637.236000
568.100000	0.000000	2637.816000
568.100000	0.000000	2638.390000
553.300000	0.000000	2638.968000
553.300000	0.000000	2639.548000
553.300000	0.000000	2640.125000
538.700000	0.000000	2640.704000
538.700000	0.000000	2641.283000
524.500000	0.000000	2641.863000
524.500000	0.000000	2642.439000
524.500000	0.000000	2643.011000
510.800000	0.000000	2643.583000
510.800000	0.000000	2644.155000
510.800000	0.000000	2644.736000
497.500000	0.000000	2645.314000
497.500000	0.000000	2645.892000
497.500000	0.000000	2646.473000
484.600000	0.000000	2647.037000
484.600000	0.000000	2647.617000
472.000000	0.000000	2648.197000
472.000000	0.000000	2648.780000
472.000000	0.000000	2649.357000
459.700000	0.000000	2649.938000
459.700000	0.000000	2650.509000
447.700000	0.000000	2651.088000
447.700000	0.000000	2651.668000
447.700000	0.000000	2652.240000
436.100000	0.000000	2652.812000
436.100000	0.000000	2653.379000
436.100000	0.000000	2653.961000
424.800000	0.000000	2654.531000
424.800000	0.000000	2655.107000
424.800000	0.000000	2655.678000
413.800000	0.000000	2656.258000
413.800000	0.000000	2656.838000
403.000000	0.000000	2657.409000
403.000000	0.000000	2657.989000
403.000000	0.000000	2658.560000
392.600000	0.000000	2659.140000
392.600000	0.000000	2659.713000
382.500000	0.000000	2660.285000
382.500000	0.000000	2660.864000
382.500000	0.000000	2661.445000
372.600000	0.000000	2662.026000
372.600000	0.000000	2662.596000
372.600000	0.000000	2663.176000
363.000000	0.000000	2663.748000
363.000000	0.000000	2664.320000
363.000000	0.000000	2664.897000
353.600000	0.000000	2665.467000
353.600000	0.000000	2666.039000
344.500000	0.000000	2666.620000
344.500000	0.000000	2667.197000
344.500000	0.000000	2667.776000
335.600000	0.000000	2668.356000
335.600000	0.000000	2668.934000
326.900000	0.000000	2669.505000
326.900000	0.000000	2670.078000
326.900000	0.000000	2670.656000
318.500000	0.000000	2671.236000
318.500000	0.000000	2671.817000
310.200000	0.000000	2672.396000
310.200000	0.000000	2672.974000
310.200000	0.000000	2673.552000
310.200000	0.000000	2674.132000
302.200000	0.000000	2674.711000
302.200000	0.000000	2675.287000
294.500000	0.000000	2675.866000
294.500000	0.000000	2676.438000
294.500000	0.000000	2677.017000
286.800000	0.000000	2677.598000
286.800000	0.000000	2678.175000
279.500000	0.000000	2678.753000
279.500000	0.000000	2679.324000
279.500000	0.000000	2679.904000
272.300000	0.000000	2680.484000
272.300000	0.000000	2681.054000
265.300000	0.000000	2681.634000
265.300000	0.000000	2682.214000
265.300000	0.000000	2682.793000
265.300000	0.000000	2683.372000
258.500000	0.000000	2683.948000
258.500000	0.000000	2684.528000
258.500000	0.000000	2685.107000
251.800000	0.000000	2685.683000
251.800000	0.000000	2686.256000
245.300000	0.000000	2686.834000
245.300000	0.000000	2687.416000
239.000000	0.000000	2687.994000
239.000000	0.000000	2688.573000
239.000000	0.000000	2689.150000
232.900000	0.000000	2689.727000
232.900000	0.000000	2690.307000
226.800000	0.000000	2690.886000
226.800000	0.000000	2691.464000
226.800000	0.000000	2692.036000
221.000000	0.000000	2692.616000
221.000000	0.000000	2693.194000
221.000000	0.000000	2693.765000
221.000000	0.000000	2694.346000
215.400000	0.000000	2694.925000
215.400000	0.000000	2695.504000
209.800000	0.000000	2696.081000
209.800000	0.000000	2696.659000
209.800000	0.000000	2697.238000
204.400000	0.000000	2697.817000
204.400000	0.000000	2698.388000
199.100000	0.000000	2698.968000
199.100000	0.000000	2699.547000
194.100000	0.000000	2700.127000
194.100000	0.000000	2700.705000
194.100000	0.000000	2701.281000
189.100000	0.000000	2701.861000
189.100000	0.000000	2702.440000
189.100000	0.000000	2703.018000
189.100000	0.000000	2703.596000
184.200000	0.000000	2704.166000
184.200000	0.000000	2704.747000
179.500000	0.000000	2705.326000
179.500000	0.000000	2705.905000
179.500000	0.000000	2706.482000
174.800000	0.000000	2707.060000
174.800000	0.000000	2707.638000
170.300000	0.000000	2708.218000
170.300000	0.000000	2708.795000
170.300000	0.000000	2709.376000
166.100000	0.000000	2709.952000
166.100000	0.000000	2710.522000
161.800000	0.000000	2711.103000
161.800000	0.000000	2711.687000
157.600000	0.000000	2712.258000
157.600000	0.000000	2712.831000
157.600000	0.000000	2713.409000
157.600000	0.000000	2713.989000
153.500000	0.000000	2714.568000
153.500000	0.000000	2715.149000
153.500000	0.000000	2715.728000
149.700000	0.000000	2716.306000
149.700000	0.000000	2716.884000
145.800000	0.000000	2717.464000
145.800000	0.000000	2718.033000
145.800000	0.000000	2718.614000
142.100000	0.000000	2719.193000
142.100000	0.000000	2719.771000
138.300000	0.000000	2720.348000
138.300000	0.000000	2720.926000
138.300000	0.000000	2721.498000
134.800000	0.000000	2722.072000
134.800000	0.000000	2722.650000
134.800000	0.000000	2723.230000
131.400000	0.000000	2723.801000
131.400000	0.000000	2724.372000
131.400000	0.000000	2724.943000
128.000000	0.000000	2725.522000
128.000000	0.000000	2726.092000
124.700000	0.000000	2726.669000
124.700000	0.000000	2727.247000
124.700000	0.000000	2727.819000
121.500000	0.000000	2728.399000
121.500000	0.000000	2728.977000
118.300000	0.000000	2729.551000
118.300000	0.000000	2730.130000
118.300000	0.000000	2730.709000
115.400000	0.000000	2731.288000
115.400000	0.000000	2731.866000
112.400000	0.000000	2732.445000
112.400000	0.000000	2733.024000
112.400000	0.000000	2733.600000
112.400000	0.000000	2734.179000
109.500000	0.000000	2734.758000
109.500000	0.000000	2735.336000
106.700000	0.000000	2735.916000
106.700000	0.000000	2736.494000
106.700000	0.000000	2737.069000
103.900000	0.000000	2737.647000
103.900000	0.000000	2738.228000
101.300000	0.000000	2738.805000
101.300000	0.000000	2739.382000
101.300000	0.000000	2739.962000
98.600000	0.000000	2740.537000
98.600000	0.000000	2741.108000
96.100000	0.000000	2741.684000
96.100000	0.000000	2742.264000
96.100000	0.000000	2742.836000
96.100000	0.000000	2743.414000
94.800000	0.000000	2743.995000
94.800000	0.478000	2744.572000
100.300000	0.478000	2745.147000
100.300000	0.478000	2745.726000
100.300000	0.478000	2746.306000
98.700000	0.000000	2746.884000
98.700000	0.000000	2747.458000
99.400000	0.038000	2748.035000
99.400000	0.038000	2748.608000
99.400000	0.038000	2749.180000
99.500000	0.021000	2749.752000
99.500000	0.021000	2750.330000
99.500000	0.009000	2750.909000
99.500000	0.009000	2751.479000
99.500000	0.009000	2752.055000
99.500000	0.005000	2752.634000
99.500000	0.005000	2753.209000
99.500000	0.003000	2753.790000
99.500000	0.003000	2754.360000
99.500000	0.003000	2754.940000
99.500000	0.002000	2755.513000
99.500000	0.002000	2756.082000
99.500000	0.002000	2756.664000
99.500000	0.001000	2757.242000
99.500000	0.001000	2757.825000
99.500000	0.001000	2758.403000
99.500000	0.001000	2758.982000
99.500000	0.001000	2759.552000
99.500000	0.001000	2760.127000
99.500000	0.001000	2760.698000
99.500000	0.001000	2761.272000
99.500000	0.001000	2761.851000
99.500000	0.001000	2762.421000
99.500000	0.002000	2763.001000
99.500000	0.002000	2763.575000
99.500000	0.002000	2764.154000
99.500000	0.001000	2764.726000
99.500000	0.001000	2765.298000
99.500000	0.001000	2765.867000
99.500000	0.001000	2766.437000
99.500000	0.001000	2767.009000
99.500000	0.001000	2767.588000
99.500000	0.001000	2768.162000
99.500000	0.001000	2768.736000
99.500000	0.001000	2769.313000
99.500000	0.002000	2769.896000
99.500000	0.002000	2770.465000
99.500000	0.001000	2771.046000
99.500000	0.001000	2771.628000
99.500000	0.001000	2772.200000
99.500000	0.001000	2772.772000
99.500000	0.001000	2773.352000
99.500000	0.001000	2773.931000
99.500000	0.001000	2774.503000
99.500000	0.001000	2775.083000
99.500000	0.001000	2775.655000
99.500000	0.001000	2776.237000
99.500000	0.001000	2776.817000
99.500000	0.001000	2777.395000
99.500000	0.001000	2777.967000
99.500000	0.001000	2778.540000
99.500000	0.001000	2779.110000
99.500000	0.001000	2779.687000
99.500000	0.002000	2780.258000
99.500000	0.002000	2780.837000
99.500000	0.002000	2781.414000
99.500000	0.001000	2781.987000
99.500000	0.001000	2782.567000
99.500000	0.002000	2783.146000
99.500000	0.002000	2783.723000
99.500000	0.002000	2784.303000
99.500000	0.001000	2784.879000
99.500000	0.001000	2785.451000
99.500000	0.001000	2786.023000
99.500000	0.001000	2786.602000
99.500000	0.001000	2787.181000
99.500000	0.001000	2787.762000
99.500000	0.001000	2788.341000
99.500000	0.001000	2788.911000
99.500000	0.001000	2789.483000
99.500000	0.001000	2790.063000
99.500000	0.001000	2790.634000
99.500000	0.001000	2791.218000
99.500000	0.001000	2791.803000
99.500000	0.001000	2792.384000
99.500000	0.001000	2792.962000
99.500000	0.001000	2793.537000
99.500000	0.001000	2794.109000
99.500000	0.001000	2794.681000
99.500000	0.002000	2795.260000
99.500000	0.002000	2795.839000
99.500000	0.002000	2796.420000
99.500000	0.002000	2796.993000
99.500000	0.001000	2797.571000
99.500000	0.001000	2798.150000
99.500000	0.001000	2798.731000
99.500000	0.001000	2799.302000
99.500000	0.001000	2799.881000
99.500000	0.002000	2800.462000
99.500000	0.002000	2801.039000
99.500000	0.002000	2801.619000
99.500000	0.002000	2802.195000
99.500000	0.002000	2802.766000
99.500000	0.001000	2803.346000
99.500000	0.001000	2803.926000
99.500000	0.001000	2804.495000
99.500000	0.001000	2805.069000
99.500000	0.001000	2805.640000
99.500000	0.001000	2806.212000
99.500000	0.001000	2806.786000
99.500000	0.001000	2807.355000
99.500000	0.002000	2807.933000
99.500000	0.002000	2808.514000
99.500000	0.002000	2809.091000
99.500000	0.002000	2809.672000
99.500000	0.002000	2810.246000
99.500000	0.001000	2810.817000
99.500000	0.001000	2811.391000
99.500000	0.001000	2811.969000
99.500000	0.001000	2812.549000
99.500000	0.001000	2813.132000
99.500000	0.002000	2813.712000
99.500000	0.002000	2814.293000
99.500000	0.000000	2816.315000
102.400000	0.313000	2816.894000
102.400000	0.313000	2817.472000
102.400000	0.313000	2818.049000
102.400000	5.539000	2818.626000
156.300000	5.539000	2819.208000
156.300000	5.539000	2819.787000
232.000000	8.167000	2820.357000
232.000000	8.167000	2820.928000
232.000000	8.167000	2821.501000
308.100000	8.798000	2822.080000
308.100000	8.798000	2822.658000
383.900000	8.953000	2823.237000
383.900000	8.953000	2823.816000
383.900000	8.953000	2824.394000
459.900000	8.989000	2824.972000
459.900000	8.989000	2825.551000
535.700000	9.003000	2826.129000
535.700000	9.003000	2826.894000
535.700000	7.016000	2827.472000
535.700000	7.016000	2828.051000
594.400000	7.016000	2828.633000
594.400000	1.950000	2829.211000
599.600000	1.950000	2829.789000
599.600000	1.950000	2830.368000
599.600000	1.950000	2830.947000
599.700000	0.459000	2831.524000
599.700000	0.459000	2832.104000
599.700000	0.115000	2832.683000
599.700000	0.115000	2833.262000
599.700000	0.115000	2833.839000
599.700000	0.037000	2834.419000
599.700000	0.037000	2834.998000
599.800000	0.017000	2835.577000
599.800000	0.017000	2836.146000
599.800000	0.017000	2836.727000
599.800000	0.011000	2837.307000
599.800000	0.011000	2837.885000
599.800000	0.748000	2838.464000
600.100000	0.748000	2839.042000
600.100000	2.008000	2839.620000
600.100000	2.008000	2840.199000
599.700000	2.008000	2840.776000
599.700000	2.008000	2841.357000
599.800000	0.470000	2841.934000
599.800000	0.470000	2842.514000
599.800000	0.470000	2843.094000
599.800000	0.105000	2843.670000
599.800000	0.105000	2844.252000
599.800000	0.027000	2844.823000
599.800000	0.027000	2845.408000
599.800000	0.027000	2845.983000
599.800000	0.010000	2846.563000
599.800000	0.010000	2847.133000
599.800000	0.008000	2847.715000
599.900000	0.008000	2848.286000
599.900000	0.008000	2848.864000
599.900000	0.005000	2849.445000
599.800000	0.005000	2850.022000
599.800000	0.005000	2850.601000
599.900000	0.005000	2851.178000
599.900000	0.005000	2851.757000
599.900000	0.005000	2852.337000
599.900000	0.005000	2852.914000
599.900000	0.005000	2853.495000
599.900000	0.004000	2854.071000
599.900000	0.004000	2854.649000
599.900000	0.004000	2855.227000
599.900000	0.004000	2855.807000
599.900000	0.004000	2856.383000
599.900000	0.003000	2856.963000
599.900000	0.003000	2857.535000
599.900000	0.003000	2858.114000
599.900000	0.004000	2858.693000
599.900000	0.004000	2859.271000
599.900000	0.004000	2859.848000
599.900000	0.004000	2860.430000
599.900000	0.004000	2861.007000
599.900000	0.004000	2861.583000
599.900000	0.004000	2862.161000
599.900000	0.004000	2862.741000
599.900000	0.004000	2863.321000
599.900000	0.004000	2863.899000
599.900000	0.004000	2864.477000
599.900000	0.003000	2865.054000
599.900000	0.003000	2865.632000
599.900000	0.003000	2866.212000
599.900000	0.003000	2866.790000
599.900000	0.003000	2867.368000
599.900000	0.004000	2867.947000
599.900000	0.004000	2868.523000
599.900000	0.003000	2869.102000
599.900000	0.003000	2869.680000
599.900000	0.003000	2870.258000
599.900000	0.003000	2870.837000
599.900000	0.004000	2871.418000
599.900000	0.004000	2871.992000
599.900000	0.003000	2872.575000
599.900000	0.003000	2873.150000
599.900000	0.003000	2873.728000
599.900000	0.003000	2874.308000
599.900000	0.003000	2874.886000
599.900000	0.003000	2875.463000
599.900000	0.003000	2876.042000
599.900000	0.003000	2876.622000
599.900000	0.003000	2877.197000
599.900000	0.003000	2877.775000
599.900000	0.003000	2878.356000
599.900000	0.003000	2878.935000
599.900000	0.003000	2879.513000
599.900000	0.003000	2880.094000
599.900000	0.003000	2880.671000
599.900000	0.003000	2881.246000
599.900000	0.003000	2881.826000
599.900000	0.003000	2882.406000
599.900000	0.003000	2882.986000
599.900000	0.003000	2883.570000
599.900000	0.003000	2884.147000
599.900000	0.003000	2884.726000
599.900000	0.003000	2885.306000
599.900000	0.003000	2885.882000
599.900000	0.003000	2886.462000
599.900000	0.003000	2887.034000
599.900000	0.002000	2887.611000
599.900000	0.002000	2888.190000
599.900000	0.002000	2888.767000
599.900000	0.003000	2889.344000
599.900000	0.003000	2889.925000
599.900000	0.003000	2890.503000
599.900000	0.003000	2891.078000
599.900000	0.003000	2891.658000
599.900000	0.003000	2892.238000
599.900000	0.003000	2892.815000
599.900000	0.003000	2893.395000
599.900000	0.003000	2893.972000
599.900000	0.003000	2894.548000
599.900000	0.003000	2895.129000
599.900000	0.003000	2895.707000
599.900000	0.003000	2896.287000
599.900000	0.002000	2896.863000
599.900000	0.002000	2897.442000
599.900000	0.002000	2898.019000
599.900000	0.003000	2898.597000
599.900000	0.003000	2899.177000
599.900000	0.003000	2899.756000
599.900000	0.003000	2900.335000
599.900000	0.003000	2900.914000
599.900000	0.003000	2901.491000
599.900000	0.001000	2902.069000
599.900000	0.001000	2902.646000
599.900000	0.004000	2903.226000
599.900000	0.004000	2903.804000
599.900000	0.004000	2904.382000
599.900000	0.002000	2904.959000
599.900000	0.002000	2905.540000
599.900000	0.004000	2906.118000
599.900000	0.004000	2906.697000
599.900000	0.004000	2907.273000
599.900000	0.003000	2907.855000
599.900000	0.003000	2908.431000
599.900000	0.002000	2909.010000
599.900000	0.002000	2909.590000
599.900000	0.002000	2910.166000
599.900000	0.003000	2910.743000
599.900000	0.003000	2911.322000
599.900000	0.003000	2911.899000
599.900000	0.002000	2912.480000
599.900000	0.002000	2913.059000
599.900000	0.002000	2913.634000
599.900000	0.002000	2914.214000
599.900000	0.002000	2914.792000
599.900000	0.003000	2915.372000
599.900000	0.003000	2915.948000
599.900000	0.003000	2916.528000
599.900000	0.003000	2917.104000
599.900000	0.003000	2917.677000
599.900000	0.002000	2918.255000
599.900000	0.002000	2918.835000
599.900000	0.002000	2919.414000
599.900000	0.003000	2919.991000
599.900000	0.003000	2920.570000
599.900000	0.003000	2921.149000
599.900000	0.003000	2921.727000
599.900000	0.002000	2922.304000
599.900000	0.002000	2922.885000
599.900000	0.002000	2923.462000
599.900000	0.002000	2924.041000
599.900000	0.003000	2924.621000
599.900000	0.003000	2925.192000
599.900000	0.003000	2925.771000
599.900000	0.002000	2926.350000
599.900000	0.002000	2926.928000
599.900000	0.003000	2927.507000
599.900000	0.003000	2928.086000
599.900000	0.003000	2928.662000
599.900000	0.002000	2929.240000
599.900000	0.002000	2929.821000
599.900000	0.002000	2930.391000
599.900000	0.002000	2930.971000
599.900000	0.002000	2931.551000
599.900000	0.002000	2932.131000
599.900000	0.002000	2932.704000
599.900000	0.002000	2933.284000
599.900000	0.002000	2933.864000
599.900000	0.002000	2934.442000
599.900000	0.002000	2935.020000
599.900000	0.002000	2935.598000
599.900000	0.002000	2936.177000
599.900000	0.002000	2936.754000
599.900000	0.002000	2937.332000
599.900000	0.002000	2937.911000
599.900000	0.002000	2938.489000
599.900000	0.002000	2939.068000
599.900000	0.002000	2939.645000
599.900000	0.002000	2940.216000
599.900000	0.002000	2940.796000
599.900000	0.002000	2941.378000
599.900000	0.002000	2941.962000
599.900000	0.002000	2942.542000
599.900000	0.002000	2943.120000
599.900000	0.002000	2943.692000
599.900000	0.002000	2944.262000
599.900000	0.002000	2944.842000
599.900000	0.002000	2945.421000
599.900000	0.002000	2946.000000
599.900000	0.002000	2946.579000
599.900000	0.002000	2947.156000
599.900000	0.002000	2947.736000
599.900000	0.002000	2948.314000
599.900000	0.002000	2948.892000
599.900000	0.002000	2949.471000
599.900000	0.002000	2950.047000
599.900000	0.003000	2950.624000
599.900000	0.003000	2951.196000
599.900000	0.003000	2951.778000
599.900000	0.003000	2952.358000
599.900000	0.003000	2952.934000
599.900000	0.003000	2953.514000
599.900000	0.002000	2954.090000
599.900000	0.002000	2954.672000
599.900000	0.002000	2955.246000
599.900000	0.002000	2955.817000
599.900000	0.002000	2956.390000
599.900000	0.002000	2956.962000
599.900000	0.002000	2957.543000
599.900000	0.002000	2958.123000
599.900000	0.002000	2958.702000
599.900000	0.002000	2959.278000
599.900000	0.001000	2959.860000
599.900000	0.001000	2960.432000
599.900000	0.001000	2961.009000
599.900000	0.001000	2961.591000
599.900000	0.003000	2962.171000
599.900000	0.003000	2962.747000
599.900000	0.002000	2963.326000
599.900000	0.002000	2963.906000
599.900000	0.002000	2964.483000
599.900000	0.002000	2965.062000
599.900000	0.002000	2965.638000
599.900000	0.002000	2966.219000
599.900000	0.002000	2966.797000
599.900000	0.002000	2967.376000
599.900000	0.003000	2967.955000
599.900000	0.003000	2968.525000
599.900000	0.003000	2969.104000
599.900000	0.003000	2969.686000
599.900000	0.003000	2970.272000
599.900000	0.002000	2970.849000
599.900000	0.002000	2971.427000
599.900000	0.002000	2972.005000
599.900000	0.002000	2972.584000
599.900000	0.002000	2973.164000
599.900000	0.002000	2973.740000
599.900000	0.002000	2974.319000
599.900000	0.002000	2974.899000
599.900000	0.002000	2975.478000
599.900000	0.002000	2976.053000
599.900000	0.002000	2976.633000
599.900000	0.003000	2977.204000
599.900000	0.003000	2977.783000
599.900000	0.002000	2978.358000
599.900000	0.002000	2978.937000
599.900000	0.002000	2979.515000
599.900000	0.002000	2980.095000
599.900000	0.002000	2980.674000
599.900000	0.002000	2981.251000
599.900000	0.002000	2981.830000
599.900000	0.002000	2982.407000
599.900000	0.002000	2982.987000
599.900000	0.002000	2983.566000
599.900000	0.002000	2984.143000
599.900000	0.002000	2984.721000
599.900000	0.002000	2985.299000
599.900000	0.002000	2985.877000
599.900000	0.003000	2986.454000
599.900000	0.003000	2987.035000
599.900000	0.002000	2987.613000
599.900000	0.002000	2988.190000
599.900000	0.002000	2988.768000
599.900000	0.001000	2989.347000
599.900000	0.001000	2989.926000
599.900000	0.002000	2990.505000
599.900000	0.002000	2991.084000
599.900000	0.002000	2991.661000
599.900000	0.002000	2992.238000
599.900000	0.003000	2992.818000
599.900000	0.003000	2993.397000
599.900000	0.002000	2993.982000
599.900000	0.002000	2994.562000
599.900000	0.002000	2995.140000
599.900000	0.002000	2995.718000
599.900000	0.002000	2996.295000
599.900000	0.002000	2996.876000
599.900000	0.002000	2997.454000
599.900000	0.002000	2998.032000
599.900000	0.002000	2998.611000
599.900000	0.002000	2999.192000
599.900000	0.002000	2999.767000
599.900000	0.002000	3000.345000
599.900000	0.002000	3000.925000
599.900000	0.002000	3001.504000
599.900000	0.002000	3002.082000
599.900000	0.002000	3002.660000
599.900000	0.002000	3003.238000
599.900000	0.002000	3003.820000
599.900000	0.002000	3004.397000
599.900000	0.002000	3004.978000
599.900000	0.002000	3005.556000
599.900000	0.002000	3006.132000
599.900000	0.002000	3006.704000
599.900000	0.002000	3007.282000
599.900000	0.000000	3009.273000
599.900000	0.000000	3010.040000
599.900000	0.000000	3010.620000
594.600000	0.000000	3011.196000
594.600000	0.000000	3011.777000
579.500000	0.000000	3012.353000
579.500000	0.000000	3012.934000
579.500000	0.000000	3013.512000
564.700000	0.000000	3014.083000
564.700000	0.000000	3014.659000
564.700000	0.000000	3015.237000
549.900000	0.000000	3015.816000
549.900000	0.000000	3016.394000
549.900000	0.000000	3016.974000
535.400000	0.000000	3017.552000
535.400000	0.000000	3018.128000
521.400000	0.000000	3018.710000
521.400000	0.000000	3019.287000
521.400000	0.000000	3019.865000
507.600000	0.000000	3020.444000
507.600000	0.000000	3021.024000
494.500000	0.000000	3021.602000
