Channel_number:	CH3
Foil_name:	GE21-FOIL-M3-G3-KR-B02-0001
Production-delivery_date:	
User_name:	
Time_stamp:	20220209_20-05
600.200000	0.004000	2517.690000
600.200000	0.004000	2518.260000
600.200000	0.004000	2518.836000
600.100000	0.004000	2519.416000
600.100000	0.004000	2519.995000
600.200000	0.005000	2520.570000
600.200000	0.005000	2521.141000
600.200000	0.005000	2521.714000
600.200000	0.004000	2522.293000
600.200000	0.004000	2522.881000
600.200000	0.004000	2523.461000
600.200000	0.004000	2524.037000
600.200000	0.004000	2524.614000
600.200000	0.004000	2525.188000
600.200000	0.004000	2525.766000
600.200000	0.004000	2526.345000
600.200000	0.004000	2526.918000
600.200000	0.004000	2527.491000
600.200000	0.004000	2528.059000
600.200000	0.004000	2528.640000
600.200000	0.004000	2529.213000
600.200000	0.004000	2529.790000
600.200000	0.004000	2530.372000
600.200000	0.004000	2530.941000
600.200000	0.004000	2531.522000
600.200000	0.004000	2532.090000
600.200000	0.004000	2532.660000
600.200000	0.004000	2533.232000
600.200000	0.004000	2533.805000
600.200000	0.004000	2534.375000
600.200000	0.004000	2534.957000
600.200000	0.004000	2535.528000
600.200000	0.004000	2536.106000
600.200000	0.004000	2536.674000
600.200000	0.004000	2537.245000
600.200000	0.004000	2537.820000
600.200000	0.004000	2538.389000
600.200000	0.004000	2538.968000
600.200000	0.004000	2539.543000
600.200000	0.004000	2540.113000
600.200000	0.003000	2540.684000
600.200000	0.003000	2541.273000
600.200000	0.003000	2541.844000
600.200000	0.003000	2542.413000
600.200000	0.003000	2542.992000
600.200000	0.004000	2543.573000
600.200000	0.004000	2544.142000
600.200000	0.004000	2544.717000
600.200000	0.003000	2545.295000
600.200000	0.003000	2545.869000
600.200000	0.003000	2546.449000
600.200000	0.004000	2547.018000
600.200000	0.004000	2547.607000
600.200000	0.004000	2548.182000
600.200000	0.004000	2548.753000
600.200000	0.004000	2549.326000
600.200000	0.003000	2549.896000
600.200000	0.003000	2550.474000
600.200000	0.003000	2551.043000
600.200000	0.004000	2551.615000
600.200000	0.004000	2552.193000
600.200000	0.003000	2552.771000
600.200000	0.003000	2553.358000
600.200000	0.003000	2553.928000
600.200000	0.003000	2554.504000
600.200000	0.003000	2555.075000
600.200000	0.003000	2555.656000
600.200000	0.003000	2556.226000
600.200000	0.003000	2556.806000
600.200000	0.003000	2557.386000
600.200000	0.004000	2557.966000
600.200000	0.004000	2558.544000
600.200000	0.004000	2559.116000
600.200000	0.004000	2559.688000
600.200000	0.004000	2560.258000
600.200000	0.004000	2560.839000
600.200000	0.004000	2561.410000
600.200000	0.004000	2561.989000
600.200000	0.004000	2562.569000
600.200000	0.004000	2563.148000
600.200000	0.003000	2563.727000
600.200000	0.003000	2564.300000
600.200000	0.003000	2564.872000
600.200000	0.003000	2565.442000
600.200000	0.003000	2566.019000
600.200000	0.003000	2566.589000
600.200000	0.004000	2567.169000
600.200000	0.004000	2567.746000
600.200000	0.003000	2568.319000
600.200000	0.003000	2568.898000
600.200000	0.003000	2569.472000
600.200000	0.003000	2570.039000
600.200000	0.003000	2570.609000
600.200000	0.003000	2571.180000
600.200000	0.003000	2571.758000
600.200000	0.003000	2572.335000
600.200000	0.003000	2572.906000
600.200000	0.003000	2573.480000
600.200000	0.003000	2574.057000
600.200000	0.003000	2574.628000
600.200000	0.003000	2575.199000
600.200000	0.003000	2575.778000
600.200000	0.004000	2576.347000
600.200000	0.004000	2576.935000
600.200000	0.004000	2577.506000
600.200000	0.003000	2578.077000
600.200000	0.003000	2578.650000
600.200000	0.003000	2579.227000
600.200000	0.003000	2579.806000
600.200000	0.003000	2580.387000
600.200000	0.003000	2580.966000
600.200000	0.003000	2581.538000
600.200000	0.003000	2582.117000
600.200000	0.003000	2582.696000
600.200000	0.003000	2583.269000
600.200000	0.003000	2583.847000
600.200000	0.003000	2584.426000
600.200000	0.004000	2584.999000
600.200000	0.004000	2585.570000
600.200000	0.004000	2586.140000
600.200000	0.004000	2586.710000
600.200000	0.004000	2587.281000
600.200000	0.004000	2587.854000
600.200000	0.004000	2588.426000
600.200000	0.004000	2589.004000
600.200000	0.004000	2589.577000
600.200000	0.004000	2590.149000
600.200000	0.004000	2590.719000
600.200000	0.003000	2591.297000
600.200000	0.003000	2591.883000
600.200000	0.003000	2592.454000
600.200000	0.003000	2593.034000
600.200000	0.003000	2593.604000
600.200000	0.003000	2594.176000
600.200000	0.003000	2594.746000
600.200000	0.003000	2595.325000
600.200000	0.003000	2595.906000
600.200000	0.003000	2596.479000
600.200000	0.003000	2597.048000
600.200000	0.004000	2597.629000
600.200000	0.004000	2598.200000
600.200000	0.004000	2598.772000
600.200000	0.003000	2599.347000
600.200000	0.003000	2599.935000
600.200000	0.003000	2600.506000
600.200000	0.003000	2601.085000
600.200000	0.003000	2601.661000
600.200000	0.003000	2602.232000
600.200000	0.003000	2602.809000
600.200000	0.004000	2603.379000
600.200000	0.004000	2603.966000
600.200000	0.004000	2604.543000
600.200000	0.004000	2605.114000
600.200000	0.004000	2605.694000
600.200000	0.004000	2606.266000
600.200000	0.003000	2606.844000
600.200000	0.003000	2607.430000
600.200000	0.003000	2608.005000
600.200000	0.004000	2608.577000
600.200000	0.004000	2609.157000
600.200000	0.003000	2609.737000
600.200000	0.003000	2610.307000
600.200000	0.003000	2610.881000
600.200000	0.003000	2611.450000
600.200000	0.003000	2612.031000
600.200000	0.003000	2612.600000
600.200000	0.003000	2613.169000
600.200000	0.003000	2613.741000
600.200000	0.003000	2614.314000
600.200000	0.003000	2614.892000
600.200000	0.003000	2615.471000
600.200000	0.003000	2616.051000
600.200000	0.003000	2616.622000
600.200000	0.003000	2617.203000
600.200000	0.003000	2617.773000
600.200000	0.003000	2618.352000
600.200000	0.003000	2618.934000
600.200000	0.004000	2619.513000
600.200000	0.004000	2620.083000
600.200000	0.003000	2620.655000
600.200000	0.003000	2621.226000
600.200000	0.003000	2621.797000
600.200000	0.003000	2622.375000
600.200000	0.003000	2622.946000
600.200000	0.003000	2623.525000
600.200000	0.003000	2624.103000
600.200000	0.003000	2624.680000
600.200000	0.003000	2625.252000
600.200000	0.003000	2625.824000
600.200000	0.003000	2626.394000
600.200000	0.003000	2626.966000
600.200000	0.003000	2627.544000
600.200000	0.003000	2628.123000
600.200000	0.003000	2628.702000
600.200000	0.003000	2629.271000
600.200000	0.004000	2629.844000
600.200000	0.004000	2630.431000
600.200000	0.004000	2631.001000
600.200000	0.000000	2633.026000
600.200000	0.000000	2633.597000
595.900000	0.000000	2634.168000
595.900000	0.000000	2634.759000
595.900000	0.000000	2635.336000
595.900000	0.000000	2635.907000
581.300000	0.000000	2636.477000
581.300000	0.000000	2637.056000
581.300000	0.000000	2637.626000
566.500000	0.000000	2638.205000
566.500000	0.000000	2638.782000
552.000000	0.000000	2639.355000
552.000000	0.000000	2639.946000
552.000000	0.000000	2640.517000
537.700000	0.000000	2641.097000
537.700000	0.000000	2641.672000
523.700000	0.000000	2642.250000
523.700000	0.000000	2642.829000
510.200000	0.000000	2643.592000
510.200000	0.000000	2644.180000
510.200000	0.000000	2644.760000
497.100000	0.000000	2645.341000
497.100000	0.000000	2645.910000
497.100000	0.000000	2646.483000
484.400000	0.000000	2647.063000
484.400000	0.000000	2647.633000
484.400000	0.000000	2648.203000
471.900000	0.000000	2648.782000
471.900000	0.000000	2649.353000
459.800000	0.000000	2649.929000
459.800000	0.000000	2650.508000
459.800000	0.000000	2651.087000
448.100000	0.000000	2651.670000
448.100000	0.000000	2652.241000
436.700000	0.000000	2652.812000
436.700000	0.000000	2653.385000
436.700000	0.000000	2653.962000
425.400000	0.000000	2654.552000
425.400000	0.000000	2655.128000
425.400000	0.000000	2655.705000
425.400000	0.000000	2656.284000
414.600000	0.000000	2656.869000
414.600000	0.000000	2657.434000
404.100000	0.000000	2658.013000
404.100000	0.000000	2658.593000
393.800000	0.000000	2659.173000
393.800000	0.000000	2659.750000
393.800000	0.000000	2660.326000
383.800000	0.000000	2660.913000
383.800000	0.000000	2661.483000
374.000000	0.000000	2662.061000
374.000000	0.000000	2662.639000
374.000000	0.000000	2663.221000
364.500000	0.000000	2663.803000
364.500000	0.000000	2664.373000
355.100000	0.000000	2664.952000
355.100000	0.000000	2665.528000
355.100000	0.000000	2666.100000
355.100000	0.000000	2666.680000
346.200000	0.000000	2667.260000
346.200000	0.000000	2667.838000
346.200000	0.000000	2668.411000
337.400000	0.000000	2668.982000
337.400000	0.000000	2669.561000
328.800000	0.000000	2670.140000
328.800000	0.000000	2670.720000
320.400000	0.000000	2671.291000
320.400000	0.000000	2671.863000
320.400000	0.000000	2672.435000
312.400000	0.000000	2673.016000
312.400000	0.000000	2673.583000
304.400000	0.000000	2674.154000
304.400000	0.000000	2674.727000
304.400000	0.000000	2675.290000
304.400000	0.000000	2675.870000
296.700000	0.000000	2676.451000
296.700000	0.000000	2677.031000
296.700000	0.000000	2677.611000
289.200000	0.000000	2678.182000
289.200000	0.000000	2678.754000
281.800000	0.000000	2679.332000
281.800000	0.000000	2679.900000
281.800000	0.000000	2680.472000
274.700000	0.000000	2681.052000
274.700000	0.000000	2681.626000
267.700000	0.000000	2682.197000
267.700000	0.000000	2682.770000
267.700000	0.000000	2683.351000
261.000000	0.000000	2683.922000
261.000000	0.000000	2684.491000
254.400000	0.000000	2685.062000
254.400000	0.000000	2685.633000
254.400000	0.000000	2686.205000
254.400000	0.000000	2686.776000
248.000000	0.000000	2687.353000
248.000000	0.000000	2687.924000
241.700000	0.000000	2688.504000
241.700000	0.000000	2689.081000
241.700000	0.000000	2689.651000
235.500000	0.000000	2690.230000
235.500000	0.000000	2690.806000
229.700000	0.000000	2691.385000
229.700000	0.000000	2691.971000
229.700000	0.000000	2692.549000
223.800000	0.000000	2693.122000
223.800000	0.000000	2693.692000
218.200000	0.000000	2694.265000
218.200000	0.000000	2694.842000
218.200000	0.000000	2695.417000
218.200000	0.000000	2695.987000
212.700000	0.000000	2696.567000
212.700000	0.000000	2697.136000
207.300000	0.000000	2697.706000
207.300000	0.000000	2698.285000
207.300000	0.000000	2698.861000
202.100000	0.000000	2699.447000
202.100000	0.000000	2700.027000
196.900000	0.000000	2700.604000
196.900000	0.000000	2701.174000
196.900000	0.000000	2701.748000
191.900000	0.000000	2702.327000
191.900000	0.000000	2702.897000
187.200000	0.000000	2703.478000
187.200000	0.000000	2704.049000
187.200000	0.000000	2704.628000
182.400000	0.000000	2705.216000
182.400000	0.000000	2705.791000
182.400000	0.000000	2706.371000
182.400000	0.000000	2706.941000
177.800000	0.000000	2707.528000
177.800000	0.000000	2708.108000
173.300000	0.000000	2708.672000
173.300000	0.000000	2709.244000
169.000000	0.000000	2709.814000
169.000000	0.000000	2710.396000
169.000000	0.000000	2710.974000
164.700000	0.000000	2711.553000
164.700000	0.000000	2712.127000
160.600000	0.000000	2712.707000
160.600000	0.000000	2713.277000
160.600000	0.000000	2713.857000
156.500000	0.000000	2714.438000
156.500000	0.000000	2715.016000
156.500000	0.000000	2715.590000
156.500000	0.000000	2716.169000
152.500000	0.000000	2716.747000
152.500000	0.000000	2717.327000
148.700000	0.000000	2717.900000
148.700000	0.000000	2718.470000
148.700000	0.000000	2719.038000
145.000000	0.000000	2719.617000
145.000000	0.000000	2720.188000
141.300000	0.000000	2720.763000
141.300000	0.000000	2721.334000
141.300000	0.000000	2721.913000
137.700000	0.000000	2722.496000
137.700000	0.000000	2723.066000
134.300000	0.000000	2723.644000
134.300000	0.000000	2724.224000
130.900000	0.000000	2724.795000
130.900000	0.000000	2725.374000
130.900000	0.000000	2725.948000
130.900000	0.000000	2726.518000
127.600000	0.000000	2727.087000
127.600000	0.000000	2727.666000
127.600000	0.000000	2728.243000
124.400000	0.000000	2728.822000
124.400000	0.000000	2729.400000
121.300000	0.000000	2729.979000
121.300000	0.000000	2730.558000
121.300000	0.000000	2731.129000
118.200000	0.000000	2731.717000
118.200000	0.000000	2732.293000
115.200000	0.000000	2732.872000
115.200000	0.000000	2733.444000
115.200000	0.000000	2734.019000
112.400000	0.000000	2734.607000
112.400000	0.000000	2735.186000
112.400000	0.000000	2735.763000
109.500000	0.000000	2736.340000
109.500000	0.000000	2736.919000
109.500000	0.000000	2737.496000
106.700000	0.000000	2738.076000
106.700000	0.000000	2738.656000
104.100000	0.000000	2739.231000
104.100000	0.000000	2739.810000
104.100000	0.000000	2740.384000
101.400000	0.000000	2740.958000
101.400000	0.000000	2741.527000
98.900000	0.000000	2742.100000
98.900000	0.000000	2742.671000
98.900000	0.000000	2743.242000
96.300000	0.000000	2743.815000
96.300000	0.000000	2744.386000
94.600000	0.000000	2744.959000
94.600000	0.000000	2745.550000
94.600000	0.000000	2746.121000
94.600000	0.607000	2746.694000
100.900000	0.607000	2747.274000
100.900000	0.000000	2747.843000
99.100000	0.000000	2748.423000
99.100000	0.000000	2748.994000
99.100000	0.000000	2749.567000
99.900000	0.074000	2750.144000
99.900000	0.074000	2750.730000
100.000000	0.028000	2751.301000
100.000000	0.028000	2751.881000
100.000000	0.028000	2752.454000
100.000000	0.011000	2753.032000
100.000000	0.011000	2753.601000
100.000000	0.004000	2754.172000
100.000000	0.004000	2754.753000
100.000000	0.004000	2755.328000
100.000000	0.003000	2755.907000
100.000000	0.003000	2756.486000
100.000000	0.002000	2757.064000
99.900000	0.002000	2757.642000
99.900000	0.002000	2758.212000
99.900000	0.002000	2758.786000
100.000000	0.001000	2759.363000
100.000000	0.001000	2759.951000
100.000000	0.001000	2760.527000
100.000000	0.001000	2761.106000
100.000000	0.001000	2761.678000
100.000000	0.001000	2762.259000
100.000000	0.001000	2762.828000
100.000000	0.001000	2763.408000
100.000000	0.001000	2763.979000
100.000000	0.001000	2764.560000
100.000000	0.001000	2765.131000
100.000000	0.001000	2765.712000
100.000000	0.001000	2766.289000
100.000000	0.001000	2766.862000
100.000000	0.001000	2767.442000
100.000000	0.001000	2768.013000
100.000000	0.001000	2768.583000
100.000000	0.001000	2769.153000
100.000000	0.001000	2769.725000
100.000000	0.002000	2770.304000
100.000000	0.002000	2770.885000
100.000000	0.002000	2771.455000
100.000000	0.002000	2772.026000
100.000000	0.002000	2772.598000
100.000000	0.001000	2773.174000
100.000000	0.001000	2773.746000
100.000000	0.001000	2774.315000
100.000000	0.001000	2774.894000
100.000000	0.001000	2775.466000
100.000000	0.001000	2776.037000
100.000000	0.001000	2776.609000
100.000000	0.002000	2777.179000
100.000000	0.002000	2777.760000
100.000000	0.002000	2778.328000
100.000000	0.002000	2778.900000
100.000000	0.002000	2779.471000
100.000000	0.002000	2780.042000
100.000000	0.001000	2780.612000
100.000000	0.001000	2781.191000
100.000000	0.001000	2781.761000
100.000000	0.002000	2782.337000
100.000000	0.002000	2782.908000
100.000000	0.002000	2783.487000
100.000000	0.002000	2784.059000
100.000000	0.002000	2784.630000
100.000000	0.002000	2785.206000
100.000000	0.002000	2785.778000
100.000000	0.001000	2786.357000
100.000000	0.001000	2786.939000
100.000000	0.001000	2787.511000
100.000000	0.001000	2788.082000
100.000000	0.001000	2788.662000
100.000000	0.001000	2789.234000
100.000000	0.002000	2789.806000
100.000000	0.002000	2790.377000
100.000000	0.002000	2790.956000
100.000000	0.001000	2791.525000
100.000000	0.001000	2792.104000
100.000000	0.001000	2792.675000
100.000000	0.001000	2793.253000
100.000000	0.001000	2793.824000
100.000000	0.002000	2794.397000
100.000000	0.002000	2794.977000
100.000000	0.001000	2795.554000
100.000000	0.001000	2796.127000
100.000000	0.001000	2796.698000
100.000000	0.001000	2797.270000
100.000000	0.001000	2797.848000
100.000000	0.001000	2798.426000
100.000000	0.001000	2798.999000
100.000000	0.001000	2799.574000
100.000000	0.001000	2800.144000
100.000000	0.001000	2800.724000
100.000000	0.001000	2801.296000
100.000000	0.002000	2801.874000
100.000000	0.002000	2802.455000
100.000000	0.002000	2803.035000
100.000000	0.002000	2803.605000
100.000000	0.002000	2804.177000
100.000000	0.002000	2804.757000
100.000000	0.002000	2805.328000
100.000000	0.002000	2805.908000
100.000000	0.002000	2806.480000
100.000000	0.002000	2807.049000
100.000000	0.002000	2807.627000
100.000000	0.002000	2808.198000
100.000000	0.003000	2808.770000
100.000000	0.003000	2809.344000
100.000000	0.002000	2809.912000
100.000000	0.002000	2810.500000
100.000000	0.002000	2811.073000
100.000000	0.002000	2811.642000
100.000000	0.002000	2812.214000
100.000000	0.001000	2812.792000
100.000000	0.001000	2813.362000
100.000000	0.001000	2813.940000
100.000000	0.002000	2814.525000
100.000000	0.002000	2815.098000
100.000000	0.002000	2815.675000
100.000000	0.002000	2816.254000
100.000000	0.002000	2816.825000
100.000000	0.002000	2817.405000
100.000000	0.002000	2817.974000
100.000000	0.002000	2818.548000
100.000000	0.002000	2819.119000
100.000000	0.002000	2819.697000
100.000000	0.002000	2820.279000
100.000000	0.001000	2820.849000
100.000000	0.001000	2821.429000
100.000000	0.002000	2822.011000
100.000000	0.002000	2822.590000
100.000000	0.002000	2823.159000
100.000000	0.001000	2823.729000
100.000000	0.000000	2825.713000
103.900000	0.501000	2826.479000
103.900000	0.501000	2827.050000
103.900000	0.501000	2827.626000
160.600000	5.946000	2828.206000
160.600000	5.946000	2828.784000
236.500000	8.355000	2829.361000
236.500000	8.355000	2829.938000
236.500000	8.355000	2830.510000
236.500000	8.971000	2831.082000
312.600000	8.971000	2831.662000
312.600000	8.971000	2832.240000
312.600000	8.971000	2832.813000
388.500000	9.136000	2833.399000
388.500000	9.136000	2833.978000
464.300000	9.180000	2834.555000
464.300000	9.180000	2835.126000
464.300000	9.180000	2835.698000
540.300000	9.199000	2836.293000
540.300000	9.199000	2836.880000
596.100000	6.820000	2837.460000
596.100000	6.820000	2838.047000
600.000000	1.877000	2838.626000
600.000000	1.877000	2839.196000
600.000000	1.877000	2839.769000
600.000000	0.476000	2840.340000
600.000000	0.476000	2840.918000
600.000000	0.128000	2841.492000
600.000000	0.128000	2842.060000
600.100000	0.128000	2842.638000
600.100000	0.128000	2843.216000
600.100000	0.044000	2843.795000
600.100000	0.044000	2844.365000
600.100000	0.044000	2844.938000
600.100000	0.023000	2845.525000
600.100000	0.023000	2846.096000
600.100000	0.016000	2846.670000
600.100000	0.016000	2847.248000
600.100000	0.016000	2847.819000
600.100000	0.013000	2848.406000
600.100000	0.013000	2848.986000
600.100000	0.011000	2849.557000
600.100000	0.011000	2850.129000
600.100000	0.010000	2850.707000
600.100000	0.010000	2851.294000
600.100000	0.010000	2851.870000
600.100000	0.010000	2852.440000
600.100000	0.009000	2853.022000
600.100000	0.009000	2853.609000
600.100000	0.009000	2854.179000
600.100000	0.009000	2854.752000
600.100000	0.009000	2855.331000
600.100000	0.007000	2855.902000
600.100000	0.007000	2856.483000
600.100000	0.007000	2857.054000
600.100000	0.007000	2857.632000
600.100000	0.007000	2858.206000
600.100000	0.007000	2858.777000
600.100000	0.007000	2859.347000
600.100000	0.007000	2859.926000
600.100000	0.007000	2860.496000
600.100000	0.007000	2861.068000
600.100000	0.006000	2861.639000
600.100000	0.006000	2862.219000
600.100000	0.006000	2862.799000
600.100000	0.006000	2863.378000
600.100000	0.006000	2863.957000
600.100000	0.006000	2864.535000
600.100000	0.006000	2865.114000
600.100000	0.006000	2865.688000
600.100000	0.006000	2866.265000
600.100000	0.006000	2866.844000
600.100000	0.006000	2867.415000
600.100000	0.005000	2867.988000
600.100000	0.005000	2868.575000
600.100000	0.005000	2869.146000
600.100000	0.006000	2869.726000
600.100000	0.006000	2870.307000
600.100000	0.005000	2870.886000
600.100000	0.005000	2871.457000
600.100000	0.005000	2872.028000
600.100000	0.005000	2872.599000
600.200000	0.004000	2873.177000
600.200000	0.004000	2873.756000
600.200000	0.005000	2874.328000
600.200000	0.005000	2874.904000
600.200000	0.005000	2875.476000
600.100000	0.005000	2876.054000
600.100000	0.005000	2876.631000
600.200000	0.005000	2877.211000
600.200000	0.005000	2877.788000
600.200000	0.005000	2878.366000
600.100000	0.005000	2878.937000
600.100000	0.005000	2879.509000
600.100000	0.005000	2880.080000
600.200000	0.005000	2880.650000
600.200000	0.005000	2881.240000
600.200000	0.005000	2881.811000
600.100000	0.005000	2882.389000
600.100000	0.005000	2882.959000
600.100000	0.005000	2883.530000
600.100000	0.005000	2884.102000
600.100000	0.005000	2884.673000
600.200000	0.005000	2885.261000
600.200000	0.005000	2885.833000
600.200000	0.005000	2886.403000
600.200000	0.005000	2886.982000
600.200000	0.005000	2887.555000
600.200000	0.004000	2888.127000
600.200000	0.004000	2888.713000
600.200000	0.004000	2889.293000
600.200000	0.004000	2889.872000
600.200000	0.004000	2890.443000
600.200000	0.004000	2891.018000
600.200000	0.004000	2891.590000
600.200000	0.004000	2892.161000
600.200000	0.004000	2892.738000
600.200000	0.004000	2893.317000
600.200000	0.004000	2893.888000
600.200000	0.004000	2894.464000
600.200000	0.004000	2895.035000
600.200000	0.004000	2895.618000
600.200000	0.004000	2896.188000
600.200000	0.004000	2896.759000
600.200000	0.004000	2897.330000
600.200000	0.004000	2897.900000
600.200000	0.004000	2898.480000
600.200000	0.004000	2899.057000
600.200000	0.004000	2899.628000
600.200000	0.004000	2900.207000
600.200000	0.004000	2900.779000
600.200000	0.004000	2901.348000
600.200000	0.004000	2901.919000
600.200000	0.004000	2902.489000
600.200000	0.004000	2903.067000
600.200000	0.003000	2903.646000
600.200000	0.003000	2904.231000
600.200000	0.003000	2904.803000
600.200000	0.004000	2905.379000
600.200000	0.004000	2905.948000
600.200000	0.004000	2906.521000
600.200000	0.004000	2907.092000
600.200000	0.004000	2907.662000
600.200000	0.003000	2908.239000
600.200000	0.003000	2908.811000
600.200000	0.004000	2909.389000
600.200000	0.004000	2909.974000
600.200000	0.004000	2910.553000
600.200000	0.004000	2911.133000
600.200000	0.004000	2911.711000
600.200000	0.004000	2912.288000
600.200000	0.004000	2912.867000
600.200000	0.004000	2913.445000
600.200000	0.004000	2914.023000
600.200000	0.004000	2914.595000
600.200000	0.004000	2915.172000
600.200000	0.004000	2915.743000
600.200000	0.004000	2916.323000
600.200000	0.004000	2916.895000
600.200000	0.004000	2917.473000
600.200000	0.004000	2918.045000
600.200000	0.003000	2918.616000
600.200000	0.003000	2919.195000
600.200000	0.003000	2919.765000
600.200000	0.004000	2920.337000
600.200000	0.004000	2920.907000
600.200000	0.004000	2921.478000
600.200000	0.004000	2922.049000
600.200000	0.004000	2922.632000
600.200000	0.004000	2923.202000
600.200000	0.003000	2923.772000
600.200000	0.003000	2924.350000
600.200000	0.004000	2924.930000
600.200000	0.004000	2925.502000
600.200000	0.004000	2926.076000
600.200000	0.004000	2926.646000
600.200000	0.004000	2927.219000
600.200000	0.003000	2927.791000
600.200000	0.003000	2928.362000
600.200000	0.003000	2928.941000
600.200000	0.003000	2929.511000
600.200000	0.003000	2930.083000
600.200000	0.004000	2930.653000
600.200000	0.004000	2931.226000
600.200000	0.004000	2931.794000
600.200000	0.004000	2932.365000
600.200000	0.003000	2932.944000
600.200000	0.003000	2933.529000
600.200000	0.003000	2934.100000
600.200000	0.004000	2934.686000
600.200000	0.004000	2935.263000
600.200000	0.004000	2935.835000
600.200000	0.004000	2936.406000
600.200000	0.004000	2936.986000
600.200000	0.003000	2937.573000
600.200000	0.003000	2938.145000
600.200000	0.004000	2938.721000
600.200000	0.004000	2939.291000
600.200000	0.004000	2939.870000
600.200000	0.004000	2940.443000
600.200000	0.004000	2941.013000
600.200000	0.003000	2941.583000
600.200000	0.003000	2942.153000
600.200000	0.003000	2942.732000
600.200000	0.003000	2943.307000
600.200000	0.004000	2943.886000
600.200000	0.004000	2944.458000
600.200000	0.004000	2945.031000
600.200000	0.004000	2945.609000
600.200000	0.004000	2946.183000
600.200000	0.003000	2946.762000
600.200000	0.003000	2947.333000
600.200000	0.004000	2947.913000
600.200000	0.004000	2948.500000
600.200000	0.004000	2949.079000
600.200000	0.004000	2949.657000
600.200000	0.004000	2950.234000
600.200000	0.004000	2950.813000
600.200000	0.004000	2951.385000
600.200000	0.004000	2951.957000
600.200000	0.004000	2952.536000
600.200000	0.003000	2953.108000
600.200000	0.003000	2953.689000
600.200000	0.003000	2954.260000
600.200000	0.003000	2954.831000
600.200000	0.003000	2955.400000
600.200000	0.003000	2955.972000
600.200000	0.003000	2956.551000
600.200000	0.004000	2957.129000
600.200000	0.004000	2957.716000
600.200000	0.004000	2958.296000
600.200000	0.003000	2958.865000
600.200000	0.003000	2959.444000
600.200000	0.004000	2960.022000
600.200000	0.004000	2960.611000
600.200000	0.004000	2961.179000
600.200000	0.004000	2961.756000
600.200000	0.003000	2962.325000
600.200000	0.003000	2962.907000
600.200000	0.004000	2963.477000
600.200000	0.004000	2964.049000
600.200000	0.004000	2964.618000
600.200000	0.004000	2965.195000
600.200000	0.004000	2965.776000
600.200000	0.003000	2966.353000
600.200000	0.003000	2966.923000
600.200000	0.003000	2967.497000
600.200000	0.003000	2968.076000
600.200000	0.003000	2968.646000
600.200000	0.004000	2969.227000
600.200000	0.004000	2969.798000
600.200000	0.004000	2970.375000
600.200000	0.003000	2970.956000
600.200000	0.003000	2971.549000
600.200000	0.003000	2972.121000
600.200000	0.003000	2972.692000
600.200000	0.003000	2973.272000
600.200000	0.003000	2973.852000
600.200000	0.003000	2974.423000
600.200000	0.003000	2974.993000
600.200000	0.004000	2975.565000
600.200000	0.004000	2976.152000
600.200000	0.004000	2976.724000
600.200000	0.003000	2977.305000
600.200000	0.003000	2977.885000
600.200000	0.003000	2978.463000
600.200000	0.003000	2979.044000
600.200000	0.003000	2979.622000
600.200000	0.003000	2980.198000
600.200000	0.003000	2980.767000
600.200000	0.003000	2981.342000
600.200000	0.003000	2981.912000
600.200000	0.003000	2982.490000
600.200000	0.003000	2983.073000
600.200000	0.003000	2983.642000
600.200000	0.003000	2984.213000
600.200000	0.003000	2984.793000
600.200000	0.004000	2985.372000
600.200000	0.004000	2985.949000
600.200000	0.004000	2986.526000
600.200000	0.004000	2987.097000
600.200000	0.004000	2987.670000
600.200000	0.004000	2988.240000
600.200000	0.004000	2988.820000
600.200000	0.003000	2989.393000
600.200000	0.003000	2989.962000
600.200000	0.003000	2990.533000
600.200000	0.003000	2991.112000
600.200000	0.003000	2991.681000
600.200000	0.003000	2992.255000
600.200000	0.003000	2992.826000
600.200000	0.003000	2993.398000
600.200000	0.003000	2993.967000
600.200000	0.003000	2994.538000
600.200000	0.003000	2995.116000
600.200000	0.003000	2995.693000
600.200000	0.003000	2996.273000
600.200000	0.003000	2996.852000
600.200000	0.003000	2997.426000
600.200000	0.003000	2997.998000
600.200000	0.003000	2998.570000
600.200000	0.003000	2999.150000
600.200000	0.003000	2999.721000
600.200000	0.003000	3000.302000
600.200000	0.003000	3000.873000
600.200000	0.003000	3001.451000
600.200000	0.003000	3002.020000
600.200000	0.003000	3002.592000
600.200000	0.003000	3003.164000
600.200000	0.003000	3003.736000
600.200000	0.003000	3004.305000
600.200000	0.004000	3004.875000
600.200000	0.004000	3005.445000
600.200000	0.004000	3006.026000
600.200000	0.003000	3006.603000
600.200000	0.000000	3008.597000
600.200000	0.000000	3009.167000
598.600000	0.000000	3009.737000
598.600000	0.000000	3010.315000
598.600000	0.000000	3010.893000
585.900000	0.000000	3011.474000
585.900000	0.000000	3012.052000
571.000000	0.000000	3012.613000
571.000000	0.000000	3013.192000
571.000000	0.000000	3013.765000
556.400000	0.000000	3014.343000
556.400000	0.000000	3014.916000
556.400000	0.000000	3015.497000
542.000000	0.000000	3016.067000
542.000000	0.000000	3016.653000
542.000000	0.000000	3017.225000
527.900000	0.000000	3017.796000
527.900000	0.000000	3018.378000
514.300000	0.000000	3018.948000
514.300000	0.000000	3019.724000
501.000000	0.000000	3020.301000
501.000000	0.000000	3020.878000
501.000000	0.000000	3021.457000
488.200000	0.000000	3022.043000
488.200000	0.000000	3022.613000
