Channel_number:	CH3
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0017
Production-delivery_date:	
User_name:	
Time_stamp:	20220217_21-33
Voltage (V)	Current (uA)	Time (s)
600.200000	0.003000	3601.068000
600.200000	0.003000	3601.645000
600.200000	0.003000	3602.223000
600.200000	0.003000	3602.802000
600.200000	0.003000	3603.381000
600.200000	0.003000	3603.959000
600.200000	0.003000	3604.536000
600.200000	0.003000	3605.115000
600.200000	0.003000	3605.692000
600.200000	0.003000	3606.272000
600.200000	0.003000	3606.849000
600.200000	0.003000	3607.425000
600.200000	0.003000	3608.005000
600.200000	0.003000	3608.584000
600.200000	0.003000	3609.163000
600.200000	0.003000	3609.741000
600.200000	0.003000	3610.318000
600.200000	0.003000	3610.897000
600.200000	0.003000	3611.477000
600.200000	0.003000	3612.052000
600.200000	0.003000	3612.633000
600.200000	0.003000	3613.211000
600.200000	0.003000	3613.791000
600.200000	0.003000	3614.370000
600.200000	0.003000	3614.946000
600.200000	0.003000	3615.526000
600.200000	0.003000	3616.097000
600.200000	0.003000	3616.676000
600.200000	0.003000	3617.250000
600.200000	0.004000	3617.819000
600.200000	0.004000	3618.401000
600.200000	0.004000	3618.981000
600.200000	0.003000	3619.561000
600.200000	0.003000	3620.134000
600.200000	0.003000	3620.712000
600.200000	0.003000	3621.291000
600.200000	0.003000	3621.863000
600.200000	0.003000	3622.435000
600.200000	0.003000	3623.005000
600.200000	0.003000	3623.585000
600.200000	0.003000	3624.156000
600.200000	0.003000	3624.735000
600.200000	0.003000	3625.311000
600.200000	0.003000	3625.891000
600.200000	0.003000	3626.469000
600.200000	0.003000	3627.047000
600.200000	0.003000	3627.624000
600.200000	0.003000	3628.204000
600.200000	0.003000	3628.783000
600.200000	0.003000	3629.360000
600.200000	0.003000	3629.941000
600.200000	0.003000	3630.516000
600.200000	0.003000	3631.095000
600.200000	0.003000	3631.676000
600.200000	0.003000	3632.254000
600.200000	0.002000	3632.831000
600.200000	0.002000	3633.411000
600.200000	0.002000	3633.987000
600.200000	0.004000	3634.568000
600.200000	0.004000	3635.139000
600.200000	0.003000	3635.717000
600.200000	0.003000	3636.295000
600.200000	0.003000	3636.876000
600.200000	0.003000	3637.454000
600.200000	0.003000	3638.033000
600.200000	0.003000	3638.611000
600.200000	0.003000	3639.187000
600.200000	0.003000	3639.766000
600.200000	0.003000	3640.344000
600.200000	0.004000	3640.923000
600.200000	0.004000	3641.501000
600.200000	0.004000	3642.078000
600.200000	0.003000	3642.657000
600.200000	0.003000	3643.235000
600.200000	0.003000	3643.815000
600.200000	0.003000	3644.393000
600.200000	0.003000	3644.974000
600.200000	0.003000	3645.551000
600.200000	0.003000	3646.129000
600.200000	0.003000	3646.708000
600.200000	0.003000	3647.285000
600.200000	0.003000	3647.862000
600.200000	0.003000	3648.443000
600.200000	0.003000	3649.020000
600.200000	0.003000	3649.599000
600.200000	0.003000	3650.177000
600.200000	0.003000	3650.757000
600.200000	0.003000	3651.334000
600.200000	0.003000	3651.915000
600.200000	0.003000	3652.490000
600.200000	0.003000	3653.071000
600.200000	0.003000	3653.648000
600.200000	0.003000	3654.228000
600.200000	0.003000	3654.804000
600.200000	0.003000	3655.382000
600.200000	0.003000	3655.961000
600.200000	0.003000	3656.537000
600.200000	0.003000	3657.119000
600.200000	0.003000	3657.697000
600.200000	0.003000	3658.271000
600.200000	0.003000	3658.852000
600.200000	0.003000	3659.428000
600.200000	0.003000	3660.007000
600.200000	0.003000	3660.586000
600.200000	0.004000	3661.166000
600.200000	0.004000	3661.742000
600.200000	0.003000	3662.319000
600.200000	0.003000	3662.899000
600.200000	0.003000	3663.478000
600.200000	0.003000	3664.054000
600.200000	0.003000	3664.635000
600.200000	0.003000	3665.210000
600.200000	0.003000	3665.792000
600.200000	0.003000	3666.362000
600.200000	0.003000	3666.943000
600.200000	0.003000	3667.521000
600.200000	0.003000	3668.100000
600.200000	0.004000	3668.676000
600.200000	0.004000	3669.256000
600.200000	0.004000	3669.835000
600.200000	0.003000	3670.410000
600.200000	0.003000	3670.989000
600.200000	0.003000	3671.569000
600.200000	0.003000	3672.146000
600.200000	0.003000	3672.725000
600.200000	0.004000	3673.304000
600.200000	0.004000	3673.881000
600.200000	0.003000	3674.460000
600.200000	0.003000	3675.039000
600.200000	0.003000	3675.619000
600.200000	0.003000	3676.205000
600.200000	0.003000	3676.774000
600.200000	0.003000	3677.352000
600.200000	0.003000	3677.933000
600.200000	0.003000	3678.510000
600.200000	0.003000	3679.089000
600.200000	0.003000	3679.666000
600.200000	0.003000	3680.245000
600.200000	0.003000	3680.823000
600.200000	0.003000	3681.401000
600.200000	0.003000	3681.982000
600.200000	0.003000	3682.559000
600.200000	0.003000	3683.139000
600.200000	0.004000	3683.709000
600.200000	0.004000	3684.290000
600.200000	0.004000	3684.867000
600.200000	0.003000	3685.446000
600.200000	0.003000	3686.026000
600.200000	0.003000	3686.605000
600.200000	0.003000	3687.182000
600.200000	0.003000	3687.758000
600.200000	0.003000	3688.340000
600.200000	0.003000	3688.917000
600.200000	0.003000	3689.492000
600.200000	0.003000	3690.072000
600.200000	0.003000	3690.644000
600.200000	0.003000	3691.225000
600.200000	0.003000	3691.804000
600.200000	0.003000	3692.382000
600.200000	0.003000	3692.959000
600.200000	0.003000	3693.540000
600.200000	0.003000	3694.108000
600.200000	0.004000	3694.681000
600.200000	0.004000	3695.254000
600.200000	0.003000	3695.833000
600.200000	0.003000	3696.415000
600.200000	0.003000	3696.990000
600.200000	0.003000	3697.572000
600.200000	0.003000	3698.153000
600.200000	0.003000	3698.731000
600.200000	0.003000	3699.309000
600.200000	0.003000	3699.888000
600.200000	0.003000	3700.465000
600.200000	0.003000	3701.045000
600.200000	0.003000	3701.623000
600.200000	0.003000	3702.195000
600.200000	0.003000	3702.772000
600.200000	0.003000	3703.352000
600.200000	0.003000	3703.930000
600.200000	0.003000	3704.505000
600.200000	0.003000	3705.083000
600.200000	0.003000	3705.662000
600.200000	0.003000	3706.233000
600.200000	0.003000	3706.815000
600.200000	0.003000	3707.384000
600.200000	0.003000	3707.957000
600.200000	0.003000	3708.528000
600.200000	0.003000	3709.108000
600.200000	0.003000	3709.677000
600.200000	0.003000	3710.256000
600.200000	0.003000	3710.835000
600.200000	0.004000	3711.413000
600.200000	0.004000	3711.984000
600.200000	0.004000	3712.557000
600.200000	0.003000	3713.137000
600.200000	0.003000	3713.714000
600.200000	0.003000	3714.286000
600.200000	0.003000	3714.859000
600.200000	0.003000	3715.437000
600.200000	0.003000	3716.009000
600.200000	0.003000	3716.589000
600.200000	0.003000	3717.159000
600.200000	0.003000	3717.741000
600.200000	0.003000	3718.319000
600.200000	0.003000	3718.899000
600.200000	0.003000	3719.478000
600.200000	0.003000	3720.049000
600.200000	0.004000	3720.621000
600.200000	0.004000	3721.202000
600.200000	0.004000	3721.782000
600.200000	0.003000	3722.361000
600.200000	0.003000	3722.941000
600.200000	0.003000	3723.513000
600.200000	0.003000	3724.084000
600.200000	0.003000	3724.665000
600.200000	0.003000	3725.245000
600.200000	0.003000	3725.823000
600.200000	0.003000	3726.403000
600.200000	0.003000	3726.981000
600.200000	0.003000	3727.562000
600.200000	0.003000	3728.139000
600.200000	0.003000	3728.716000
600.200000	0.003000	3729.286000
600.200000	0.003000	3729.868000
600.200000	0.003000	3730.447000
600.200000	0.003000	3731.025000
600.200000	0.003000	3731.605000
600.200000	0.003000	3732.181000
600.200000	0.003000	3732.760000
600.200000	0.003000	3733.341000
600.200000	0.003000	3733.915000
600.200000	0.003000	3734.495000
600.200000	0.003000	3735.075000
600.200000	0.003000	3735.655000
600.200000	0.003000	3736.233000
600.200000	0.003000	3736.811000
600.200000	0.003000	3737.388000
600.200000	0.003000	3737.971000
600.200000	0.003000	3738.546000
600.200000	0.003000	3739.124000
600.200000	0.003000	3739.705000
600.200000	0.003000	3740.276000
600.200000	0.003000	3740.856000
600.200000	0.003000	3741.433000
600.200000	0.003000	3742.014000
600.200000	0.003000	3742.590000
600.200000	0.003000	3743.168000
600.200000	0.004000	3743.749000
600.200000	0.004000	3744.324000
600.200000	0.003000	3744.902000
600.200000	0.003000	3745.483000
600.200000	0.003000	3746.061000
600.200000	0.003000	3746.638000
600.200000	0.003000	3747.217000
600.200000	0.003000	3747.794000
600.200000	0.003000	3748.372000
600.200000	0.003000	3748.951000
600.200000	0.003000	3749.531000
600.200000	0.004000	3750.109000
600.200000	0.004000	3750.687000
600.200000	0.004000	3751.267000
600.200000	0.003000	3751.851000
600.200000	0.003000	3752.430000
600.200000	0.003000	3753.008000
600.200000	0.003000	3753.584000
600.200000	0.003000	3754.164000
600.200000	0.003000	3754.745000
600.200000	0.003000	3755.313000
600.200000	0.003000	3755.893000
600.200000	0.003000	3756.472000
600.200000	0.003000	3757.049000
600.200000	0.003000	3757.628000
600.200000	0.003000	3758.205000
600.200000	0.003000	3758.787000
600.200000	0.003000	3759.357000
600.200000	0.003000	3759.938000
600.200000	0.003000	3760.515000
600.200000	0.003000	3761.087000
600.200000	0.003000	3761.667000
600.200000	0.003000	3762.238000
600.200000	0.003000	3762.816000
600.200000	0.003000	3763.397000
600.200000	0.003000	3763.977000
600.200000	0.003000	3764.554000
600.200000	0.003000	3765.131000
600.200000	0.003000	3765.712000
600.200000	0.003000	3766.289000
600.200000	0.003000	3766.867000
600.200000	0.003000	3767.446000
600.200000	0.003000	3768.026000
600.200000	0.003000	3768.605000
600.200000	0.003000	3769.182000
600.200000	0.003000	3769.761000
600.200000	0.003000	3770.338000
600.200000	0.003000	3770.907000
600.200000	0.003000	3771.487000
600.200000	0.003000	3772.069000
600.200000	0.003000	3772.648000
600.200000	0.003000	3773.219000
600.200000	0.003000	3773.799000
600.200000	0.003000	3774.378000
600.200000	0.003000	3774.956000
600.200000	0.003000	3775.534000
600.200000	0.003000	3776.113000
600.200000	0.003000	3776.692000
600.200000	0.003000	3777.269000
600.200000	0.003000	3777.847000
600.200000	0.003000	3778.426000
600.200000	0.003000	3779.005000
600.200000	0.003000	3779.581000
600.200000	0.003000	3780.162000
600.200000	0.003000	3780.736000
600.200000	0.003000	3781.316000
600.200000	0.003000	3781.896000
600.200000	0.003000	3782.471000
600.200000	0.003000	3783.051000
600.200000	0.003000	3783.630000
600.200000	0.003000	3784.209000
600.200000	0.003000	3784.789000
600.200000	0.003000	3785.361000
600.200000	0.003000	3785.941000
600.200000	0.003000	3786.516000
600.200000	0.003000	3787.095000
600.200000	0.003000	3787.676000
600.200000	0.003000	3788.247000
600.200000	0.003000	3788.824000
600.200000	0.003000	3789.404000
600.200000	0.003000	3789.986000
600.200000	0.003000	3790.562000
600.200000	0.003000	3791.143000
600.200000	0.003000	3791.723000
600.200000	0.003000	3792.301000
600.200000	0.003000	3792.877000
600.200000	0.003000	3793.454000
600.200000	0.003000	3794.035000
600.200000	0.003000	3794.613000
600.200000	0.003000	3795.191000
600.200000	0.003000	3795.764000
600.200000	0.003000	3796.334000
600.200000	0.003000	3796.915000
600.200000	0.003000	3797.494000
600.200000	0.003000	3798.074000
600.200000	0.003000	3798.653000
600.200000	0.003000	3799.233000
600.200000	0.003000	3799.808000
600.200000	0.003000	3800.389000
600.200000	0.003000	3800.959000
600.200000	0.003000	3801.539000
600.200000	0.003000	3802.119000
600.200000	0.003000	3802.698000
600.200000	0.003000	3803.273000
600.200000	0.003000	3803.845000
600.200000	0.003000	3804.427000
600.200000	0.003000	3805.011000
600.200000	0.003000	3805.589000
600.200000	0.003000	3806.169000
600.200000	0.003000	3806.746000
600.200000	0.003000	3807.318000
600.200000	0.003000	3807.896000
600.200000	0.003000	3808.475000
600.200000	0.003000	3809.056000
600.200000	0.003000	3809.635000
600.200000	0.003000	3810.211000
600.200000	0.003000	3810.782000
600.200000	0.003000	3811.361000
600.200000	0.003000	3811.943000
600.200000	0.003000	3812.512000
600.200000	0.004000	3813.094000
600.200000	0.004000	3813.677000
600.200000	0.003000	3814.248000
600.200000	0.003000	3814.827000
600.200000	0.003000	3815.408000
600.200000	0.003000	3815.987000
600.200000	0.003000	3816.563000
600.200000	0.003000	3817.143000
600.200000	0.003000	3817.720000
600.200000	0.003000	3818.299000
600.200000	0.003000	3818.876000
600.200000	0.003000	3819.454000
600.200000	0.003000	3820.026000
600.200000	0.004000	3820.606000
600.200000	0.004000	3821.189000
600.200000	0.004000	3821.766000
600.200000	0.003000	3822.343000
600.200000	0.003000	3822.921000
600.200000	0.003000	3823.498000
600.200000	0.003000	3824.078000
600.200000	0.003000	3824.656000
600.200000	0.003000	3825.228000
600.200000	0.003000	3825.806000
600.200000	0.004000	3826.386000
600.200000	0.004000	3826.963000
600.200000	0.004000	3827.542000
600.200000	0.004000	3828.120000
600.200000	0.003000	3828.700000
600.200000	0.003000	3829.278000
600.200000	0.003000	3829.856000
600.200000	0.003000	3830.437000
600.200000	0.003000	3831.010000
600.200000	0.003000	3831.591000
600.200000	0.003000	3832.168000
600.200000	0.003000	3832.746000
600.200000	0.003000	3833.320000
600.200000	0.003000	3833.898000
600.200000	0.003000	3834.470000
600.200000	0.003000	3835.047000
600.200000	0.003000	3835.629000
600.200000	0.003000	3836.207000
600.200000	0.003000	3836.789000
600.200000	0.003000	3837.359000
600.200000	0.003000	3837.940000
600.200000	0.003000	3838.519000
600.200000	0.003000	3839.099000
600.200000	0.003000	3839.675000
600.200000	0.003000	3840.254000
600.200000	0.003000	3840.825000
600.200000	0.003000	3841.406000
600.200000	0.003000	3841.985000
600.200000	0.003000	3842.558000
600.200000	0.003000	3843.129000
600.200000	0.004000	3843.708000
600.200000	0.004000	3844.287000
600.200000	0.003000	3844.859000
600.200000	0.003000	3845.440000
600.200000	0.003000	3846.018000
600.200000	0.003000	3846.598000
600.200000	0.003000	3847.177000
600.200000	0.003000	3847.749000
600.200000	0.003000	3848.320000
600.200000	0.003000	3848.900000
600.200000	0.003000	3849.479000
600.200000	0.003000	3850.059000
600.200000	0.003000	3850.631000
600.200000	0.003000	3851.208000
600.200000	0.004000	3851.788000
600.200000	0.004000	3852.369000
600.200000	0.003000	3852.949000
600.200000	0.003000	3853.525000
600.200000	0.003000	3854.104000
600.200000	0.003000	3854.685000
600.200000	0.003000	3855.262000
600.200000	0.003000	3855.841000
600.200000	0.003000	3856.418000
600.200000	0.003000	3856.994000
600.200000	0.003000	3857.575000
600.200000	0.003000	3858.155000
600.200000	0.003000	3858.733000
600.200000	0.003000	3859.311000
600.200000	0.003000	3859.887000
600.200000	0.003000	3860.467000
600.200000	0.003000	3861.045000
600.200000	0.003000	3861.624000
600.200000	0.003000	3862.204000
600.200000	0.003000	3862.773000
600.200000	0.003000	3863.353000
600.200000	0.003000	3863.925000
600.200000	0.003000	3864.505000
600.200000	0.003000	3865.084000
600.200000	0.003000	3865.664000
600.200000	0.003000	3866.242000
600.200000	0.003000	3866.821000
600.200000	0.003000	3867.399000
600.200000	0.003000	3867.976000
600.200000	0.004000	3868.557000
600.200000	0.004000	3869.134000
600.200000	0.004000	3869.713000
600.200000	0.003000	3870.290000
600.200000	0.003000	3870.869000
600.200000	0.003000	3871.447000
600.200000	0.003000	3872.025000
600.200000	0.003000	3872.604000
600.200000	0.003000	3873.182000
600.200000	0.003000	3873.762000
600.200000	0.003000	3874.339000
600.200000	0.003000	3874.916000
600.200000	0.003000	3875.495000
600.200000	0.003000	3876.074000
600.200000	0.003000	3876.652000
600.200000	0.003000	3877.231000
600.200000	0.003000	3877.807000
600.200000	0.003000	3878.378000
600.200000	0.003000	3878.952000
600.200000	0.003000	3879.535000
600.200000	0.003000	3880.119000
600.200000	0.003000	3880.696000
600.200000	0.003000	3881.276000
600.200000	0.003000	3881.854000
600.200000	0.003000	3882.434000
600.200000	0.003000	3883.009000
600.200000	0.003000	3883.591000
600.200000	0.003000	3884.169000
600.200000	0.003000	3884.746000
600.200000	0.003000	3885.325000
600.200000	0.003000	3885.902000
600.200000	0.003000	3886.479000
600.200000	0.003000	3887.059000
600.200000	0.003000	3887.639000
600.200000	0.003000	3888.218000
600.200000	0.003000	3888.796000
600.200000	0.003000	3889.375000
600.200000	0.004000	3889.953000
600.200000	0.004000	3890.529000
600.200000	0.004000	3891.109000
600.200000	0.003000	3891.687000
600.200000	0.003000	3892.265000
600.200000	0.003000	3892.845000
600.200000	0.003000	3893.423000
600.200000	0.003000	3894.000000
600.200000	0.003000	3894.579000
600.200000	0.003000	3895.159000
600.200000	0.003000	3895.738000
600.200000	0.003000	3896.315000
600.200000	0.003000	3896.893000
600.200000	0.003000	3897.472000
600.200000	0.003000	3898.049000
600.200000	0.003000	3898.629000
600.200000	0.003000	3899.206000
600.200000	0.003000	3899.784000
600.200000	0.003000	3900.363000
600.200000	0.003000	3900.941000
600.200000	0.003000	3901.519000
600.200000	0.003000	3902.097000
600.200000	0.003000	3902.676000
600.200000	0.003000	3903.256000
600.200000	0.003000	3903.833000
600.200000	0.003000	3904.411000
600.200000	0.003000	3904.983000
600.200000	0.003000	3905.561000
600.200000	0.003000	3906.143000
600.200000	0.003000	3906.721000
600.200000	0.003000	3907.296000
600.200000	0.003000	3907.868000
600.200000	0.003000	3908.440000
600.200000	0.003000	3909.018000
600.200000	0.003000	3909.598000
600.200000	0.002000	3910.178000
600.200000	0.002000	3910.758000
600.200000	0.003000	3911.329000
600.200000	0.003000	3911.901000
600.200000	0.003000	3912.483000
600.200000	0.003000	3913.059000
600.200000	0.003000	3913.639000
600.200000	0.004000	3914.221000
600.200000	0.004000	3914.801000
600.200000	0.004000	3915.387000
600.200000	0.003000	3915.964000
600.200000	0.003000	3916.544000
600.200000	0.003000	3917.122000
600.200000	0.003000	3917.697000
600.200000	0.003000	3918.276000
600.200000	0.003000	3918.858000
600.200000	0.003000	3919.435000
600.200000	0.003000	3920.014000
600.200000	0.003000	3920.593000
600.200000	0.003000	3921.171000
600.200000	0.003000	3921.751000
600.200000	0.003000	3922.327000
600.200000	0.003000	3922.904000
600.200000	0.003000	3923.483000
600.200000	0.003000	3924.055000
600.200000	0.003000	3924.632000
600.200000	0.003000	3925.211000
600.200000	0.003000	3925.789000
600.200000	0.003000	3926.368000
600.200000	0.003000	3926.947000
600.200000	0.003000	3927.525000
600.200000	0.003000	3928.102000
600.200000	0.003000	3928.675000
600.200000	0.003000	3929.253000
600.200000	0.003000	3929.833000
600.200000	0.003000	3930.414000
600.200000	0.003000	3930.984000
600.200000	0.004000	3931.564000
600.200000	0.004000	3932.144000
600.200000	0.003000	3932.724000
600.200000	0.003000	3933.300000
600.200000	0.003000	3933.874000
600.200000	0.003000	3934.460000
600.200000	0.003000	3935.036000
600.200000	0.003000	3935.616000
600.200000	0.003000	3936.186000
600.200000	0.003000	3936.769000
600.200000	0.003000	3937.346000
600.200000	0.003000	3937.917000
600.200000	0.003000	3938.496000
600.200000	0.003000	3939.069000
600.200000	0.003000	3939.641000
600.200000	0.003000	3940.219000
600.200000	0.003000	3940.799000
600.200000	0.003000	3941.372000
600.200000	0.003000	3941.952000
600.200000	0.003000	3942.532000
600.200000	0.003000	3943.111000
600.200000	0.003000	3943.692000
600.200000	0.003000	3944.269000
600.200000	0.003000	3944.851000
600.200000	0.003000	3945.425000
600.200000	0.003000	3946.005000
600.200000	0.003000	3946.583000
600.200000	0.003000	3947.159000
600.200000	0.003000	3947.739000
600.200000	0.003000	3948.319000
600.200000	0.003000	3948.896000
600.200000	0.003000	3949.466000
600.200000	0.003000	3950.045000
600.200000	0.003000	3950.625000
600.200000	0.003000	3951.205000
600.200000	0.003000	3951.783000
600.200000	0.003000	3952.361000
600.200000	0.003000	3952.932000
600.200000	0.003000	3953.509000
600.200000	0.003000	3954.091000
600.200000	0.003000	3954.671000
600.200000	0.003000	3955.251000
600.200000	0.003000	3955.834000
600.200000	0.003000	3956.414000
600.200000	0.003000	3956.992000
600.200000	0.003000	3957.569000
600.200000	0.003000	3958.150000
600.200000	0.003000	3958.721000
600.200000	0.003000	3959.298000
600.200000	0.003000	3959.875000
600.200000	0.003000	3960.447000
600.200000	0.003000	3961.027000
600.200000	0.003000	3961.606000
600.200000	0.004000	3962.184000
600.200000	0.004000	3962.764000
600.200000	0.003000	3963.339000
600.200000	0.003000	3963.919000
600.200000	0.003000	3964.497000
600.200000	0.003000	3965.075000
600.200000	0.003000	3965.655000
600.200000	0.004000	3966.233000
600.200000	0.004000	3966.810000
600.200000	0.004000	3967.389000
600.200000	0.004000	3967.967000
600.200000	0.003000	3968.544000
600.200000	0.003000	3969.124000
600.200000	0.003000	3969.703000
600.200000	0.003000	3970.280000
600.200000	0.003000	3970.859000
600.200000	0.003000	3971.435000
600.200000	0.003000	3972.014000
600.200000	0.003000	3972.593000
600.200000	0.003000	3973.172000
600.200000	0.003000	3973.751000
600.200000	0.003000	3974.329000
600.200000	0.003000	3974.906000
600.200000	0.003000	3975.483000
600.200000	0.003000	3976.063000
600.200000	0.003000	3976.637000
600.200000	0.003000	3977.217000
600.200000	0.003000	3977.796000
600.200000	0.003000	3978.376000
600.200000	0.003000	3978.952000
600.200000	0.003000	3979.532000
600.200000	0.003000	3980.110000
600.200000	0.003000	3980.691000
600.200000	0.003000	3981.269000
600.200000	0.003000	3981.846000
600.200000	0.003000	3982.425000
600.200000	0.003000	3982.998000
600.200000	0.004000	3983.576000
600.200000	0.004000	3984.155000
600.200000	0.004000	3984.736000
600.200000	0.003000	3985.315000
600.200000	0.003000	3985.893000
600.200000	0.003000	3986.464000
600.200000	0.003000	3987.045000
600.200000	0.003000	3987.622000
600.200000	0.003000	3988.203000
600.200000	0.003000	3988.779000
600.200000	0.003000	3989.360000
600.200000	0.003000	3989.930000
600.200000	0.003000	3990.509000
600.200000	0.003000	3991.089000
600.200000	0.004000	3991.669000
600.200000	0.004000	3992.244000
600.200000	0.003000	3992.817000
600.200000	0.003000	3993.389000
600.200000	0.003000	3993.967000
600.200000	0.003000	3994.544000
600.200000	0.003000	3995.126000
600.200000	0.003000	3995.706000
600.200000	0.003000	3996.284000
600.200000	0.003000	3996.864000
600.200000	0.003000	3997.442000
600.200000	0.003000	3998.020000
600.200000	0.003000	3998.599000
600.200000	0.003000	3999.175000
600.200000	0.003000	3999.755000
600.200000	0.003000	4000.334000
600.200000	0.003000	4000.911000
600.200000	0.003000	4001.489000
600.200000	0.003000	4002.061000
600.200000	0.003000	4002.635000
600.200000	0.003000	4003.214000
600.200000	0.003000	4003.792000
600.200000	0.003000	4004.373000
600.200000	0.003000	4004.952000
600.200000	0.003000	4005.529000
600.200000	0.003000	4006.109000
600.200000	0.003000	4006.689000
600.200000	0.003000	4007.264000
600.200000	0.003000	4007.845000
600.200000	0.003000	4008.424000
600.200000	0.003000	4009.001000
600.200000	0.003000	4009.578000
600.200000	0.003000	4010.158000
600.200000	0.003000	4010.735000
600.200000	0.003000	4011.312000
600.200000	0.003000	4011.893000
600.200000	0.003000	4012.471000
600.200000	0.004000	4013.047000
600.200000	0.004000	4013.616000
600.200000	0.003000	4014.199000
600.200000	0.003000	4014.783000
600.200000	0.003000	4015.361000
600.200000	0.003000	4015.940000
600.200000	0.003000	4016.517000
600.200000	0.003000	4017.094000
600.200000	0.003000	4017.667000
600.200000	0.003000	4018.248000
600.200000	0.003000	4018.826000
600.200000	0.004000	4019.403000
600.200000	0.004000	4019.980000
600.200000	0.003000	4020.559000
600.200000	0.003000	4021.137000
600.200000	0.003000	4021.719000
600.200000	0.003000	4022.295000
600.200000	0.003000	4022.875000
600.200000	0.003000	4023.451000
600.200000	0.003000	4024.029000
600.200000	0.003000	4024.609000
600.200000	0.003000	4025.185000
600.200000	0.003000	4025.765000
600.200000	0.004000	4026.343000
600.200000	0.004000	4026.922000
600.200000	0.004000	4027.493000
600.200000	0.004000	4028.073000
600.200000	0.003000	4028.653000
600.200000	0.003000	4029.233000
600.200000	0.003000	4029.811000
600.200000	0.003000	4030.389000
600.200000	0.003000	4030.966000
600.200000	0.003000	4031.545000
600.200000	0.003000	4032.124000
600.200000	0.003000	4032.700000
600.200000	0.003000	4033.281000
600.200000	0.003000	4033.861000
600.200000	0.003000	4034.439000
600.200000	0.003000	4035.017000
600.200000	0.003000	4035.598000
600.200000	0.003000	4036.176000
600.200000	0.003000	4036.755000
600.200000	0.003000	4037.328000
600.200000	0.003000	4037.903000
600.200000	0.003000	4038.480000
600.200000	0.003000	4039.059000
600.200000	0.003000	4039.639000
600.200000	0.003000	4040.211000
600.200000	0.003000	4040.791000
600.200000	0.003000	4041.361000
600.200000	0.003000	4041.942000
600.200000	0.003000	4042.513000
600.200000	0.003000	4043.092000
600.200000	0.004000	4043.673000
600.200000	0.004000	4044.253000
600.200000	0.003000	4044.825000
600.200000	0.003000	4045.403000
600.200000	0.003000	4045.983000
600.200000	0.003000	4046.555000
600.200000	0.003000	4047.134000
600.200000	0.003000	4047.713000
600.200000	0.003000	4048.285000
600.200000	0.003000	4048.865000
600.200000	0.003000	4049.445000
600.200000	0.003000	4050.014000
600.200000	0.003000	4050.595000
600.200000	0.004000	4051.175000
600.200000	0.004000	4051.755000
600.200000	0.004000	4052.332000
600.200000	0.004000	4052.912000
600.200000	0.004000	4053.488000
600.200000	0.003000	4054.060000
600.200000	0.003000	4054.641000
600.200000	0.003000	4055.221000
600.200000	0.003000	4055.791000
600.200000	0.003000	4056.371000
600.200000	0.003000	4056.949000
600.200000	0.003000	4057.527000
600.200000	0.003000	4058.107000
600.200000	0.003000	4058.685000
600.200000	0.003000	4059.262000
600.200000	0.003000	4059.838000
600.200000	0.003000	4060.409000
600.200000	0.003000	4060.981000
600.200000	0.003000	4061.552000
600.200000	0.003000	4062.123000
600.200000	0.003000	4062.700000
600.200000	0.003000	4063.279000
600.200000	0.003000	4063.850000
600.200000	0.003000	4064.425000
600.200000	0.003000	4065.005000
600.200000	0.003000	4065.577000
600.200000	0.003000	4066.148000
600.200000	0.003000	4066.712000
600.200000	0.003000	4067.289000
600.200000	0.003000	4067.860000
600.200000	0.004000	4068.439000
600.200000	0.004000	4069.015000
600.200000	0.004000	4069.586000
600.200000	0.003000	4070.159000
600.200000	0.003000	4070.730000
600.200000	0.003000	4071.300000
600.200000	0.003000	4071.878000
600.200000	0.003000	4072.448000
600.200000	0.003000	4073.020000
600.200000	0.003000	4073.591000
600.200000	0.003000	4074.163000
600.200000	0.003000	4074.731000
600.200000	0.003000	4075.294000
600.200000	0.003000	4075.867000
600.200000	0.003000	4076.450000
600.200000	0.003000	4077.025000
600.200000	0.003000	4077.607000
600.200000	0.003000	4078.187000
600.200000	0.003000	4078.764000
600.200000	0.003000	4079.344000
600.200000	0.003000	4079.920000
600.200000	0.003000	4080.499000
600.200000	0.003000	4081.079000
600.200000	0.003000	4081.654000
600.200000	0.003000	4082.227000
600.200000	0.003000	4082.807000
600.200000	0.003000	4083.386000
600.200000	0.003000	4083.964000
600.200000	0.003000	4084.544000
600.200000	0.004000	4085.121000
600.200000	0.004000	4085.699000
600.200000	0.003000	4086.278000
600.200000	0.003000	4086.858000
600.200000	0.003000	4087.427000
600.200000	0.003000	4088.000000
600.200000	0.003000	4088.582000
600.200000	0.003000	4089.160000
600.200000	0.003000	4089.739000
600.200000	0.003000	4090.321000
600.200000	0.003000	4090.897000
600.200000	0.003000	4091.470000
600.200000	0.003000	4092.052000
600.200000	0.003000	4092.629000
600.200000	0.003000	4093.207000
600.200000	0.003000	4093.786000
600.200000	0.003000	4094.364000
600.200000	0.003000	4094.945000
600.200000	0.003000	4095.520000
600.200000	0.003000	4096.099000
600.200000	0.003000	4096.678000
600.200000	0.003000	4097.254000
600.200000	0.003000	4097.835000
600.200000	0.003000	4098.414000
600.200000	0.003000	4098.991000
600.200000	0.003000	4099.570000
600.200000	0.003000	4100.148000
600.200000	0.003000	4100.725000
600.200000	0.003000	4101.305000
600.200000	0.003000	4101.876000
600.200000	0.003000	4102.457000
