Channel_number:	CH5
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0025
Production-delivery_date:	
User_name:	
Time_stamp:	20220214_21-55
599.700000	0.003000	2152.895000
599.700000	0.003000	2153.475000
599.700000	0.004000	2154.054000
599.700000	0.004000	2154.622000
599.700000	0.004000	2155.202000
599.700000	0.004000	2155.781000
599.700000	0.004000	2156.362000
599.700000	0.004000	2156.940000
599.700000	0.004000	2157.516000
599.700000	0.004000	2158.089000
599.700000	0.004000	2158.668000
599.700000	0.004000	2159.249000
599.700000	0.004000	2159.827000
599.700000	0.004000	2160.405000
599.700000	0.004000	2160.982000
599.700000	0.004000	2161.560000
599.700000	0.004000	2162.133000
599.700000	0.004000	2162.712000
599.700000	0.004000	2163.292000
599.700000	0.004000	2163.863000
599.700000	0.004000	2164.443000
599.700000	0.004000	2165.023000
599.700000	0.004000	2165.601000
599.700000	0.004000	2166.177000
599.700000	0.004000	2166.755000
599.700000	0.004000	2167.334000
599.700000	0.004000	2167.914000
599.700000	0.004000	2168.491000
599.700000	0.004000	2169.062000
599.700000	0.004000	2169.644000
599.700000	0.004000	2170.222000
599.700000	0.004000	2170.794000
599.700000	0.004000	2171.374000
599.700000	0.004000	2171.954000
599.700000	0.004000	2172.530000
599.700000	0.004000	2173.110000
599.700000	0.004000	2173.681000
599.700000	0.004000	2174.260000
599.700000	0.004000	2174.839000
599.700000	0.004000	2175.417000
599.700000	0.004000	2175.990000
599.700000	0.004000	2176.563000
599.700000	0.003000	2177.140000
599.700000	0.003000	2177.727000
599.700000	0.003000	2178.304000
599.700000	0.004000	2178.886000
599.700000	0.004000	2179.463000
599.700000	0.004000	2180.041000
599.700000	0.004000	2180.619000
599.700000	0.004000	2181.200000
599.700000	0.004000	2181.774000
599.700000	0.004000	2182.351000
599.700000	0.004000	2182.933000
599.700000	0.004000	2183.510000
599.700000	0.004000	2184.079000
599.700000	0.004000	2184.660000
599.700000	0.004000	2185.241000
599.700000	0.004000	2185.810000
599.700000	0.004000	2186.389000
599.700000	0.004000	2186.973000
599.700000	0.004000	2187.549000
599.700000	0.004000	2188.127000
599.700000	0.004000	2188.705000
599.700000	0.004000	2189.284000
599.700000	0.004000	2189.862000
599.700000	0.004000	2190.438000
599.700000	0.004000	2191.018000
599.700000	0.004000	2191.597000
599.700000	0.004000	2192.173000
599.700000	0.004000	2192.751000
599.700000	0.004000	2193.331000
599.700000	0.004000	2193.908000
599.700000	0.004000	2194.477000
599.700000	0.004000	2195.051000
599.700000	0.004000	2195.631000
599.700000	0.004000	2196.211000
599.700000	0.004000	2196.788000
599.700000	0.004000	2197.368000
599.700000	0.004000	2197.939000
599.700000	0.004000	2198.513000
599.700000	0.004000	2199.092000
599.700000	0.004000	2199.670000
599.700000	0.004000	2200.243000
599.700000	0.004000	2200.816000
599.700000	0.004000	2201.393000
599.700000	0.004000	2201.976000
599.700000	0.004000	2202.555000
599.700000	0.004000	2203.126000
599.700000	0.004000	2203.707000
599.700000	0.004000	2204.278000
599.700000	0.004000	2204.847000
599.700000	0.004000	2205.429000
599.700000	0.004000	2206.006000
599.700000	0.004000	2206.585000
599.700000	0.004000	2207.164000
599.700000	0.004000	2207.744000
599.700000	0.004000	2208.312000
599.700000	0.004000	2208.892000
599.700000	0.004000	2209.469000
599.700000	0.004000	2210.050000
599.700000	0.004000	2210.628000
599.700000	0.004000	2211.197000
599.700000	0.004000	2211.770000
599.700000	0.004000	2212.350000
599.700000	0.004000	2212.921000
599.700000	0.004000	2213.501000
599.700000	0.004000	2214.081000
599.700000	0.004000	2214.651000
599.700000	0.004000	2215.224000
599.700000	0.004000	2215.802000
599.700000	0.004000	2216.381000
599.700000	0.004000	2216.959000
599.700000	0.004000	2217.540000
599.700000	0.004000	2218.118000
599.700000	0.004000	2218.694000
599.700000	0.004000	2219.273000
599.700000	0.004000	2219.851000
599.700000	0.003000	2220.431000
599.700000	0.003000	2221.009000
599.700000	0.004000	2221.589000
599.700000	0.004000	2222.183000
599.700000	0.004000	2222.763000
599.700000	0.004000	2223.341000
599.700000	0.004000	2223.920000
599.700000	0.004000	2224.499000
599.700000	0.004000	2225.075000
599.700000	0.004000	2225.654000
599.700000	0.004000	2226.231000
599.700000	0.004000	2226.810000
599.700000	0.004000	2227.391000
599.700000	0.004000	2227.967000
599.700000	0.004000	2228.544000
599.700000	0.004000	2229.118000
599.700000	0.004000	2229.697000
599.700000	0.000000	2231.691000
599.700000	0.000000	2232.457000
599.000000	0.000000	2233.044000
599.000000	0.000000	2233.626000
587.000000	0.000000	2234.206000
587.000000	0.000000	2234.784000
587.000000	0.000000	2235.363000
571.500000	0.000000	2235.950000
571.500000	0.000000	2236.532000
556.300000	0.000000	2237.117000
556.300000	0.000000	2237.686000
541.400000	0.000000	2238.257000
541.400000	0.000000	2238.837000
541.400000	0.000000	2239.414000
541.400000	0.000000	2239.992000
526.900000	0.000000	2240.577000
526.900000	0.000000	2241.157000
526.900000	0.000000	2241.728000
512.800000	0.000000	2242.305000
512.800000	0.000000	2242.882000
499.200000	0.000000	2243.463000
499.200000	0.000000	2244.042000
499.200000	0.000000	2244.617000
485.900000	0.000000	2245.206000
485.900000	0.000000	2245.783000
473.000000	0.000000	2246.373000
473.000000	0.000000	2246.948000
460.400000	0.000000	2247.525000
460.400000	0.000000	2248.106000
460.400000	0.000000	2248.679000
460.400000	0.000000	2249.250000
448.200000	0.000000	2249.828000
448.200000	0.000000	2250.415000
448.200000	0.000000	2250.993000
436.400000	0.000000	2251.575000
436.400000	0.000000	2252.156000
424.800000	0.000000	2252.725000
424.800000	0.000000	2253.307000
424.800000	0.000000	2253.886000
413.600000	0.000000	2254.474000
413.600000	0.000000	2255.053000
402.700000	0.000000	2255.631000
402.700000	0.000000	2256.209000
402.700000	0.000000	2256.789000
392.000000	0.000000	2257.373000
392.000000	0.000000	2257.951000
381.700000	0.000000	2258.538000
381.700000	0.000000	2259.119000
381.700000	0.000000	2259.699000
381.700000	0.000000	2260.269000
371.600000	0.000000	2260.839000
371.600000	0.000000	2261.419000
361.800000	0.000000	2261.998000
361.800000	0.000000	2262.578000
361.800000	0.000000	2263.154000
352.300000	0.000000	2263.741000
352.300000	0.000000	2264.324000
343.000000	0.000000	2264.906000
343.000000	0.000000	2265.483000
343.000000	0.000000	2266.063000
334.000000	0.000000	2266.645000
334.000000	0.000000	2267.223000
325.200000	0.000000	2267.793000
325.200000	0.000000	2268.364000
325.200000	0.000000	2268.935000
325.200000	0.000000	2269.504000
316.700000	0.000000	2270.075000
316.700000	0.000000	2270.654000
308.300000	0.000000	2271.233000
308.300000	0.000000	2271.818000
308.300000	0.000000	2272.395000
300.300000	0.000000	2272.975000
300.300000	0.000000	2273.555000
292.400000	0.000000	2274.132000
292.400000	0.000000	2274.711000
292.400000	0.000000	2275.289000
284.700000	0.000000	2275.875000
284.700000	0.000000	2276.456000
277.200000	0.000000	2277.038000
277.200000	0.000000	2277.616000
277.200000	0.000000	2278.198000
269.900000	0.000000	2278.789000
269.900000	0.000000	2279.366000
269.900000	0.000000	2279.947000
262.900000	0.000000	2280.523000
262.900000	0.000000	2281.111000
262.900000	0.000000	2281.688000
255.900000	0.000000	2282.259000
255.900000	0.000000	2282.837000
249.200000	0.000000	2283.416000
249.200000	0.000000	2283.992000
249.200000	0.000000	2284.571000
242.700000	0.000000	2285.151000
242.700000	0.000000	2285.727000
236.300000	0.000000	2286.299000
236.300000	0.000000	2286.877000
236.300000	0.000000	2287.458000
230.200000	0.000000	2288.043000
230.200000	0.000000	2288.624000
224.100000	0.000000	2289.203000
224.100000	0.000000	2289.773000
224.100000	0.000000	2290.351000
224.100000	0.000000	2290.928000
218.300000	0.000000	2291.506000
218.300000	0.000000	2292.085000
212.600000	0.000000	2292.665000
212.600000	0.000000	2293.257000
212.600000	0.000000	2293.836000
207.100000	0.000000	2294.416000
207.100000	0.000000	2294.998000
201.700000	0.000000	2295.575000
201.700000	0.000000	2296.156000
201.700000	0.000000	2296.736000
196.400000	0.000000	2297.323000
196.400000	0.000000	2297.901000
191.200000	0.000000	2298.479000
191.200000	0.000000	2299.058000
191.200000	0.000000	2299.638000
191.200000	0.000000	2300.214000
186.200000	0.000000	2300.793000
186.200000	0.000000	2301.366000
181.400000	0.000000	2301.941000
181.400000	0.000000	2302.513000
181.400000	0.000000	2303.091000
176.700000	0.000000	2303.665000
176.700000	0.000000	2304.243000
172.000000	0.000000	2304.816000
172.000000	0.000000	2305.404000
172.000000	0.000000	2305.982000
167.500000	0.000000	2306.569000
167.500000	0.000000	2307.147000
163.100000	0.000000	2307.719000
163.100000	0.000000	2308.290000
163.100000	0.000000	2308.871000
158.900000	0.000000	2309.449000
158.900000	0.000000	2310.028000
158.900000	0.000000	2310.605000
154.700000	0.000000	2311.184000
154.700000	0.000000	2311.764000
154.700000	0.000000	2312.339000
150.800000	0.000000	2312.917000
150.800000	0.000000	2313.497000
146.800000	0.000000	2314.074000
146.800000	0.000000	2314.662000
146.800000	0.000000	2315.233000
142.900000	0.000000	2315.809000
142.900000	0.000000	2316.388000
139.200000	0.000000	2316.959000
139.200000	0.000000	2317.553000
139.200000	0.000000	2318.131000
135.600000	0.000000	2318.717000
135.600000	0.000000	2319.298000
135.600000	0.000000	2319.877000
132.000000	0.000000	2320.456000
132.000000	0.000000	2321.046000
132.000000	0.000000	2321.620000
128.600000	0.000000	2322.199000
128.600000	0.000000	2322.780000
125.200000	0.000000	2323.355000
125.200000	0.000000	2323.941000
125.200000	0.000000	2324.512000
122.000000	0.000000	2325.089000
122.000000	0.000000	2325.669000
118.800000	0.000000	2326.254000
118.800000	0.000000	2326.833000
118.800000	0.000000	2327.411000
115.700000	0.000000	2327.997000
115.700000	0.000000	2328.578000
112.600000	0.000000	2329.159000
112.600000	0.000000	2329.739000
112.600000	0.000000	2330.317000
112.600000	0.000000	2330.890000
109.800000	0.000000	2331.476000
109.800000	0.000000	2332.055000
106.900000	0.000000	2332.631000
106.900000	0.000000	2333.218000
106.900000	0.000000	2333.789000
104.000000	0.000000	2334.365000
104.000000	0.000000	2334.935000
101.400000	0.000000	2335.517000
101.400000	0.000000	2336.108000
101.400000	0.000000	2336.680000
98.800000	0.000000	2337.267000
98.800000	0.000000	2337.844000
96.100000	0.000000	2338.415000
96.100000	0.000000	2338.986000
96.100000	0.000000	2339.558000
96.100000	0.000000	2340.129000
93.800000	0.000000	2340.717000
93.800000	0.563000	2341.290000
100.200000	0.563000	2341.862000
100.200000	0.563000	2342.447000
100.200000	0.563000	2343.026000
98.500000	0.000000	2343.606000
98.500000	0.000000	2344.176000
99.400000	0.080000	2344.749000
99.400000	0.080000	2345.338000
99.400000	0.080000	2345.908000
99.400000	0.028000	2346.486000
99.400000	0.028000	2347.059000
99.400000	0.011000	2347.630000
99.400000	0.011000	2348.219000
99.400000	0.011000	2348.790000
99.400000	0.006000	2349.363000
99.400000	0.006000	2349.943000
99.400000	0.003000	2350.512000
99.400000	0.003000	2351.093000
99.400000	0.003000	2351.673000
99.400000	0.003000	2352.242000
99.400000	0.003000	2352.814000
99.400000	0.003000	2353.391000
99.400000	0.004000	2353.971000
99.400000	0.004000	2354.547000
99.400000	0.004000	2355.129000
99.400000	0.003000	2355.706000
99.400000	0.003000	2356.278000
99.400000	0.003000	2356.848000
99.400000	0.003000	2357.421000
99.400000	0.003000	2358.001000
99.400000	0.003000	2358.580000
99.400000	0.003000	2359.151000
99.400000	0.002000	2359.725000
99.400000	0.002000	2360.303000
99.400000	0.002000	2360.882000
99.400000	0.003000	2361.455000
99.400000	0.003000	2362.026000
99.400000	0.003000	2362.593000
99.400000	0.002000	2363.171000
99.400000	0.002000	2363.752000
99.400000	0.002000	2364.330000
99.400000	0.003000	2364.900000
99.400000	0.003000	2365.479000
99.400000	0.003000	2366.053000
99.400000	0.003000	2366.626000
99.400000	0.003000	2367.205000
99.400000	0.002000	2367.776000
99.400000	0.002000	2368.363000
99.400000	0.002000	2368.935000
99.400000	0.002000	2369.507000
99.400000	0.002000	2370.085000
99.400000	0.003000	2370.666000
99.400000	0.003000	2371.258000
99.400000	0.003000	2371.827000
99.400000	0.003000	2372.399000
99.400000	0.003000	2372.974000
99.400000	0.003000	2373.550000
99.400000	0.003000	2374.124000
99.400000	0.003000	2374.696000
99.400000	0.003000	2375.268000
99.400000	0.002000	2375.849000
99.400000	0.002000	2376.426000
99.400000	0.002000	2376.998000
99.400000	0.002000	2377.571000
99.400000	0.003000	2378.150000
99.400000	0.003000	2378.728000
99.400000	0.003000	2379.307000
99.400000	0.003000	2379.875000
99.400000	0.003000	2380.447000
99.400000	0.003000	2381.020000
99.400000	0.003000	2381.589000
99.400000	0.003000	2382.164000
99.400000	0.003000	2382.733000
99.400000	0.003000	2383.310000
99.400000	0.003000	2383.887000
99.400000	0.003000	2384.459000
99.400000	0.003000	2385.029000
99.400000	0.003000	2385.609000
99.400000	0.002000	2386.187000
99.400000	0.002000	2386.768000
99.400000	0.002000	2387.340000
99.400000	0.002000	2387.910000
99.400000	0.002000	2388.481000
99.400000	0.003000	2389.062000
99.400000	0.003000	2389.638000
99.400000	0.003000	2390.215000
99.400000	0.003000	2390.793000
99.400000	0.003000	2391.366000
99.400000	0.003000	2391.941000
99.400000	0.003000	2392.510000
99.400000	0.003000	2393.090000
99.400000	0.003000	2393.672000
99.400000	0.003000	2394.250000
99.400000	0.003000	2394.820000
99.400000	0.002000	2395.400000
99.400000	0.002000	2395.981000
99.400000	0.002000	2396.552000
99.400000	0.003000	2397.123000
99.400000	0.003000	2397.695000
99.400000	0.003000	2398.266000
99.400000	0.003000	2398.836000
99.400000	0.003000	2399.407000
99.400000	0.003000	2399.979000
99.400000	0.003000	2400.557000
99.400000	0.003000	2401.136000
99.400000	0.003000	2401.711000
99.400000	0.003000	2402.290000
99.400000	0.003000	2402.860000
99.400000	0.003000	2403.430000
99.400000	0.003000	2404.002000
99.400000	0.002000	2404.580000
99.400000	0.002000	2405.160000
99.400000	0.002000	2405.729000
99.400000	0.003000	2406.307000
99.400000	0.003000	2406.884000
99.400000	0.003000	2407.455000
99.400000	0.003000	2408.036000
99.400000	0.003000	2408.605000
99.400000	0.003000	2409.177000
99.400000	0.003000	2409.749000
99.400000	0.003000	2410.321000
99.400000	0.003000	2410.892000
99.400000	0.003000	2411.473000
99.400000	0.003000	2412.042000
99.400000	0.003000	2412.619000
99.400000	0.000000	2414.611000
99.400000	0.196000	2415.192000
101.400000	0.196000	2415.761000
101.400000	0.196000	2416.348000
101.400000	5.225000	2416.928000
152.500000	5.225000	2417.508000
152.500000	5.225000	2418.088000
228.300000	7.965000	2418.664000
228.300000	7.965000	2419.261000
228.300000	7.965000	2419.839000
304.300000	8.618000	2420.418000
304.300000	8.618000	2420.998000
380.200000	8.780000	2421.578000
380.200000	8.780000	2422.157000
380.200000	8.780000	2422.738000
456.000000	8.816000	2423.333000
456.000000	8.816000	2423.912000
531.900000	8.826000	2424.480000
531.900000	8.826000	2425.240000
531.900000	7.125000	2425.820000
592.800000	7.125000	2426.407000
592.800000	7.125000	2426.986000
592.800000	7.125000	2427.564000
599.400000	2.036000	2428.149000
599.400000	2.036000	2428.735000
599.500000	0.475000	2429.315000
599.500000	0.475000	2429.910000
599.500000	0.475000	2430.489000
599.500000	0.118000	2431.066000
599.500000	0.118000	2431.646000
599.600000	0.039000	2432.222000
599.600000	0.039000	2432.818000
599.600000	0.039000	2433.397000
599.600000	0.019000	2433.975000
599.600000	0.019000	2434.555000
599.600000	0.014000	2435.133000
599.600000	0.014000	2435.712000
599.600000	0.014000	2436.293000
599.600000	0.011000	2436.880000
599.600000	0.011000	2437.458000
599.600000	0.011000	2438.037000
599.600000	0.010000	2438.615000
599.600000	0.010000	2439.195000
599.600000	0.010000	2439.771000
599.600000	0.009000	2440.348000
599.600000	0.009000	2440.928000
599.600000	0.008000	2441.505000
599.600000	0.008000	2442.090000
599.600000	0.008000	2442.670000
599.600000	0.008000	2443.252000
599.600000	0.008000	2443.830000
599.600000	0.007000	2444.413000
599.600000	0.007000	2444.990000
599.600000	0.007000	2445.569000
599.600000	0.007000	2446.149000
599.600000	0.007000	2446.726000
599.600000	0.007000	2447.308000
599.700000	0.007000	2447.886000
599.700000	0.007000	2448.463000
599.700000	0.007000	2449.042000
599.700000	0.006000	2449.618000
599.700000	0.006000	2450.199000
599.600000	0.006000	2450.774000
599.600000	0.006000	2451.363000
599.600000	0.006000	2451.933000
599.700000	0.006000	2452.509000
599.700000	0.006000	2453.088000
599.700000	0.006000	2453.666000
599.700000	0.006000	2454.245000
599.700000	0.006000	2454.822000
599.700000	0.006000	2455.405000
599.700000	0.006000	2455.980000
599.700000	0.006000	2456.557000
599.700000	0.006000	2457.136000
599.700000	0.006000	2457.714000
599.700000	0.006000	2458.291000
599.700000	0.005000	2458.863000
599.700000	0.005000	2459.458000
599.700000	0.006000	2460.034000
599.700000	0.006000	2460.614000
599.700000	0.006000	2461.191000
599.700000	0.006000	2461.772000
599.700000	0.006000	2462.347000
599.700000	0.006000	2462.926000
599.700000	0.006000	2463.497000
599.700000	0.006000	2464.074000
599.700000	0.005000	2464.651000
599.700000	0.005000	2465.229000
599.700000	0.005000	2465.808000
599.700000	0.005000	2466.388000
599.700000	0.005000	2466.965000
599.700000	0.005000	2467.546000
599.700000	0.005000	2468.120000
599.700000	0.005000	2468.701000
599.700000	0.005000	2469.279000
599.700000	0.005000	2469.857000
599.700000	0.005000	2470.436000
599.700000	0.005000	2471.015000
599.700000	0.005000	2471.592000
599.700000	0.005000	2472.169000
599.700000	0.005000	2472.749000
599.700000	0.005000	2473.326000
599.700000	0.004000	2473.895000
599.700000	0.004000	2474.471000
599.700000	0.005000	2475.050000
599.700000	0.005000	2475.637000
599.700000	0.005000	2476.214000
599.700000	0.005000	2476.791000
599.700000	0.005000	2477.369000
599.700000	0.005000	2477.951000
599.700000	0.006000	2478.526000
599.700000	0.006000	2479.104000
599.700000	0.006000	2479.685000
599.700000	0.004000	2480.260000
599.700000	0.004000	2480.847000
599.700000	0.005000	2481.425000
599.700000	0.005000	2482.002000
599.700000	0.005000	2482.583000
599.700000	0.004000	2483.162000
599.700000	0.004000	2483.739000
599.700000	0.005000	2484.318000
599.700000	0.005000	2484.904000
599.700000	0.005000	2485.484000
599.700000	0.005000	2486.057000
599.700000	0.005000	2486.637000
599.700000	0.005000	2487.215000
599.700000	0.005000	2487.796000
599.700000	0.005000	2488.375000
599.700000	0.005000	2488.953000
599.700000	0.005000	2489.525000
599.700000	0.005000	2490.103000
599.700000	0.005000	2490.684000
599.700000	0.005000	2491.264000
599.700000	0.005000	2491.835000
599.700000	0.005000	2492.414000
599.700000	0.005000	2492.993000
599.700000	0.005000	2493.571000
599.700000	0.005000	2494.152000
599.700000	0.005000	2494.730000
599.700000	0.004000	2495.309000
599.700000	0.004000	2495.887000
599.700000	0.005000	2496.466000
599.700000	0.005000	2497.042000
599.700000	0.005000	2497.621000
599.700000	0.005000	2498.200000
599.700000	0.005000	2498.777000
599.700000	0.005000	2499.351000
599.700000	0.004000	2499.922000
599.700000	0.004000	2500.492000
599.700000	0.004000	2501.072000
599.700000	0.005000	2501.653000
599.700000	0.005000	2502.240000
599.700000	0.005000	2502.819000
599.700000	0.005000	2503.396000
599.700000	0.005000	2503.975000
599.700000	0.004000	2504.562000
599.700000	0.004000	2505.139000
599.700000	0.005000	2505.719000
599.700000	0.005000	2506.306000
599.700000	0.005000	2506.886000
599.700000	0.005000	2507.467000
599.700000	0.005000	2508.039000
599.700000	0.005000	2508.618000
599.700000	0.004000	2509.199000
599.700000	0.004000	2509.777000
599.700000	0.004000	2510.355000
599.700000	0.004000	2510.927000
599.700000	0.004000	2511.500000
599.700000	0.004000	2512.080000
599.700000	0.004000	2512.659000
599.700000	0.004000	2513.239000
599.700000	0.004000	2513.819000
599.700000	0.004000	2514.399000
599.700000	0.005000	2514.978000
599.700000	0.005000	2515.563000
599.700000	0.005000	2516.143000
599.700000	0.004000	2516.721000
599.700000	0.004000	2517.301000
599.700000	0.004000	2517.880000
599.700000	0.004000	2518.458000
599.700000	0.004000	2519.035000
599.700000	0.004000	2519.612000
599.700000	0.004000	2520.194000
599.700000	0.004000	2520.772000
599.700000	0.004000	2521.348000
599.700000	0.004000	2521.928000
599.700000	0.004000	2522.501000
599.700000	0.004000	2523.075000
599.700000	0.004000	2523.654000
599.700000	0.004000	2524.234000
599.700000	0.004000	2524.809000
599.700000	0.004000	2525.388000
599.700000	0.004000	2525.966000
599.700000	0.004000	2526.546000
599.700000	0.005000	2527.125000
599.700000	0.005000	2527.714000
599.700000	0.005000	2528.290000
599.700000	0.005000	2528.866000
599.700000	0.005000	2529.446000
599.700000	0.005000	2530.024000
599.700000	0.004000	2530.604000
599.700000	0.004000	2531.181000
599.700000	0.004000	2531.760000
599.700000	0.004000	2532.331000
599.700000	0.004000	2532.910000
599.700000	0.004000	2533.485000
599.700000	0.004000	2534.063000
599.700000	0.004000	2534.637000
599.700000	0.005000	2535.215000
599.700000	0.005000	2535.803000
599.700000	0.004000	2536.380000
599.700000	0.004000	2536.959000
599.700000	0.004000	2537.539000
599.700000	0.004000	2538.117000
599.700000	0.005000	2538.697000
599.700000	0.005000	2539.269000
599.700000	0.005000	2539.847000
599.700000	0.003000	2540.431000
599.700000	0.003000	2541.010000
599.700000	0.004000	2541.580000
599.700000	0.004000	2542.158000
599.700000	0.004000	2542.728000
599.700000	0.004000	2543.308000
599.700000	0.004000	2543.889000
599.700000	0.004000	2544.460000
599.700000	0.004000	2545.032000
599.700000	0.004000	2545.611000
599.700000	0.004000	2546.191000
599.700000	0.004000	2546.770000
599.700000	0.004000	2547.349000
599.700000	0.004000	2547.930000
599.700000	0.004000	2548.507000
599.700000	0.004000	2549.084000
599.700000	0.004000	2549.663000
599.700000	0.004000	2550.243000
599.700000	0.004000	2550.819000
599.700000	0.004000	2551.397000
599.700000	0.004000	2551.977000
599.700000	0.004000	2552.553000
599.700000	0.004000	2553.130000
599.700000	0.005000	2553.702000
599.700000	0.005000	2554.274000
599.700000	0.004000	2554.855000
599.700000	0.004000	2555.439000
599.700000	0.004000	2556.016000
599.700000	0.004000	2556.595000
599.700000	0.004000	2557.174000
599.700000	0.004000	2557.750000
599.700000	0.004000	2558.323000
599.700000	0.004000	2558.901000
599.700000	0.004000	2559.474000
599.700000	0.004000	2560.051000
599.700000	0.004000	2560.626000
599.700000	0.004000	2561.204000
599.700000	0.004000	2561.782000
599.700000	0.004000	2562.356000
599.700000	0.004000	2562.929000
599.700000	0.004000	2563.502000
599.700000	0.004000	2564.077000
599.700000	0.004000	2564.657000
599.700000	0.004000	2565.237000
599.700000	0.004000	2565.813000
599.700000	0.004000	2566.392000
599.700000	0.004000	2566.971000
599.700000	0.004000	2567.550000
599.700000	0.004000	2568.128000
599.700000	0.004000	2568.706000
599.700000	0.005000	2569.282000
599.700000	0.005000	2569.868000
599.700000	0.005000	2570.442000
599.700000	0.004000	2571.019000
599.700000	0.004000	2571.597000
599.700000	0.004000	2572.176000
599.700000	0.004000	2572.752000
599.700000	0.004000	2573.331000
599.700000	0.004000	2573.912000
599.700000	0.004000	2574.490000
599.700000	0.004000	2575.069000
599.700000	0.004000	2575.646000
599.700000	0.004000	2576.225000
599.700000	0.004000	2576.802000
599.700000	0.004000	2577.383000
599.700000	0.004000	2577.961000
599.700000	0.004000	2578.538000
599.700000	0.004000	2579.117000
599.700000	0.004000	2579.696000
599.700000	0.004000	2580.276000
599.700000	0.004000	2580.853000
599.700000	0.004000	2581.432000
599.700000	0.004000	2582.011000
599.700000	0.004000	2582.589000
599.700000	0.004000	2583.168000
599.700000	0.004000	2583.745000
599.700000	0.004000	2584.324000
599.700000	0.004000	2584.902000
599.700000	0.004000	2585.480000
599.700000	0.004000	2586.060000
599.700000	0.004000	2586.639000
599.700000	0.004000	2587.216000
599.700000	0.004000	2587.788000
599.700000	0.004000	2588.365000
599.700000	0.004000	2588.934000
599.700000	0.004000	2589.514000
599.700000	0.004000	2590.088000
599.700000	0.004000	2590.664000
599.700000	0.004000	2591.244000
599.700000	0.004000	2591.824000
599.700000	0.004000	2592.403000
599.700000	0.004000	2592.984000
599.700000	0.004000	2593.558000
599.700000	0.004000	2594.138000
599.700000	0.004000	2594.718000
599.700000	0.004000	2595.294000
599.700000	0.004000	2595.876000
599.700000	0.004000	2596.460000
599.700000	0.004000	2597.038000
599.700000	0.004000	2597.618000
599.700000	0.004000	2598.195000
599.700000	0.004000	2598.774000
599.700000	0.004000	2599.353000
599.700000	0.004000	2599.932000
599.700000	0.004000	2600.510000
599.700000	0.004000	2601.089000
599.700000	0.004000	2601.667000
599.700000	0.004000	2602.247000
599.700000	0.004000	2602.825000
599.700000	0.004000	2603.404000
599.700000	0.004000	2603.981000
599.700000	0.004000	2604.554000
599.700000	0.004000	2605.130000
599.700000	0.004000	2605.710000
599.700000	0.000000	2607.702000
599.700000	0.000000	2608.289000
595.800000	0.000000	2608.868000
595.800000	0.000000	2609.453000
595.800000	0.000000	2610.032000
595.800000	0.000000	2610.604000
580.800000	0.000000	2611.188000
580.800000	0.000000	2611.767000
565.600000	0.000000	2612.346000
565.600000	0.000000	2612.925000
565.600000	0.000000	2613.502000
550.500000	0.000000	2614.081000
550.500000	0.000000	2614.659000
535.700000	0.000000	2615.237000
535.700000	0.000000	2615.818000
535.700000	0.000000	2616.395000
521.400000	0.000000	2616.980000
521.400000	0.000000	2617.562000
507.500000	0.000000	2618.335000
507.500000	0.000000	2618.913000
494.000000	0.000000	2619.491000
494.000000	0.000000	2620.062000
494.000000	0.000000	2620.637000
494.000000	0.000000	2621.217000
480.800000	0.000000	2621.804000
480.800000	0.000000	2622.383000
480.800000	0.000000	2622.960000
468.000000	0.000000	2623.547000
468.000000	0.000000	2624.118000
455.600000	0.000000	2624.689000
455.600000	0.000000	2625.260000
455.600000	0.000000	2625.840000
443.500000	0.000000	2626.427000
443.500000	0.000000	2627.007000
431.700000	0.000000	2627.584000
431.700000	0.000000	2628.155000
431.700000	0.000000	2628.734000
420.300000	0.000000	2629.319000
420.300000	0.000000	2629.898000
420.300000	0.000000	2630.469000
409.200000	0.000000	2631.048000
409.200000	0.000000	2631.625000
409.200000	0.000000	2632.203000
398.400000	0.000000	2632.782000
398.400000	0.000000	2633.361000
387.900000	0.000000	2633.948000
387.900000	0.000000	2634.525000
387.900000	0.000000	2635.096000
377.600000	0.000000	2635.683000
377.600000	0.000000	2636.260000
367.700000	0.000000	2636.840000
367.700000	0.000000	2637.418000
367.700000	0.000000	2637.995000
358.000000	0.000000	2638.583000
358.000000	0.000000	2639.161000
348.600000	0.000000	2639.741000
348.600000	0.000000	2640.323000
348.600000	0.000000	2640.902000
348.600000	0.000000	2641.474000
339.400000	0.000000	2642.054000
339.400000	0.000000	2642.634000
330.400000	0.000000	2643.214000
330.400000	0.000000	2643.806000
330.400000	0.000000	2644.386000
321.800000	0.000000	2644.973000
321.800000	0.000000	2645.553000
313.300000	0.000000	2646.126000
313.300000	0.000000	2646.703000
313.300000	0.000000	2647.286000
305.000000	0.000000	2647.875000
305.000000	0.000000	2648.452000
297.000000	0.000000	2649.024000
297.000000	0.000000	2649.605000
297.000000	0.000000	2650.183000
297.000000	0.000000	2650.761000
289.200000	0.000000	2651.338000
289.200000	0.000000	2651.917000
281.600000	0.000000	2652.503000
281.600000	0.000000	2653.081000
281.600000	0.000000	2653.660000
274.200000	0.000000	2654.246000
274.200000	0.000000	2654.828000
267.100000	0.000000	2655.409000
267.100000	0.000000	2655.979000
267.100000	0.000000	2656.561000
260.000000	0.000000	2657.141000
260.000000	0.000000	2657.720000
253.200000	0.000000	2658.293000
253.200000	0.000000	2658.866000
246.600000	0.000000	2659.446000
246.600000	0.000000	2660.025000
