Channel_number:	CH4
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0023
Production-delivery_date:	
User_name:	
Time_stamp:	20220217_16-58
99.300000	0.092000	2379.716000
99.300000	0.026000	2380.291000
99.300000	0.026000	2380.882000
99.300000	0.010000	2381.458000
99.300000	0.010000	2382.035000
99.300000	0.010000	2382.614000
99.300000	0.004000	2383.194000
99.300000	0.004000	2383.774000
99.300000	0.003000	2384.349000
99.300000	0.003000	2384.930000
99.300000	0.003000	2385.508000
99.300000	0.002000	2386.079000
99.300000	0.002000	2386.656000
99.300000	0.002000	2387.233000
99.300000	0.002000	2387.804000
99.300000	0.002000	2388.377000
99.300000	0.002000	2388.950000
99.300000	0.002000	2389.518000
99.300000	0.002000	2390.093000
99.300000	0.003000	2390.661000
99.300000	0.003000	2391.242000
99.300000	0.003000	2391.817000
99.300000	0.002000	2392.388000
99.300000	0.002000	2392.971000
99.300000	0.002000	2393.542000
99.300000	0.002000	2394.118000
99.400000	0.002000	2394.692000
99.400000	0.003000	2395.266000
99.300000	0.003000	2395.852000
99.300000	0.003000	2396.424000
99.300000	0.003000	2397.005000
99.300000	0.002000	2397.583000
99.300000	0.002000	2398.155000
99.300000	0.003000	2398.728000
99.300000	0.003000	2399.306000
99.300000	0.003000	2399.889000
99.300000	0.003000	2400.468000
99.300000	0.003000	2401.045000
99.400000	0.003000	2401.625000
99.400000	0.003000	2402.205000
99.300000	0.003000	2402.785000
99.300000	0.003000	2403.364000
99.300000	0.003000	2403.944000
99.300000	0.002000	2404.514000
99.300000	0.002000	2405.092000
99.300000	0.003000	2405.671000
99.300000	0.003000	2406.252000
99.400000	0.003000	2406.837000
99.400000	0.003000	2407.411000
99.300000	0.002000	2407.981000
99.300000	0.002000	2408.562000
99.300000	0.002000	2409.137000
99.300000	0.003000	2409.716000
99.300000	0.003000	2410.288000
99.300000	0.003000	2410.869000
99.300000	0.003000	2411.446000
99.300000	0.003000	2412.025000
99.300000	0.003000	2412.603000
99.300000	0.003000	2413.180000
99.300000	0.003000	2413.758000
99.300000	0.003000	2414.335000
99.300000	0.003000	2414.905000
99.300000	0.003000	2415.486000
99.300000	0.003000	2416.059000
99.300000	0.003000	2416.629000
99.300000	0.003000	2417.200000
99.300000	0.003000	2417.770000
99.300000	0.003000	2418.340000
99.300000	0.003000	2418.920000
99.300000	0.003000	2419.501000
99.300000	0.003000	2420.072000
99.300000	0.003000	2420.653000
99.300000	0.003000	2421.222000
99.300000	0.003000	2421.795000
99.300000	0.003000	2422.364000
99.300000	0.003000	2422.937000
99.300000	0.003000	2423.516000
99.300000	0.003000	2424.086000
99.300000	0.003000	2424.663000
99.300000	0.003000	2425.239000
99.300000	0.003000	2425.810000
99.300000	0.003000	2426.389000
99.300000	0.003000	2426.970000
99.300000	0.003000	2427.539000
99.300000	0.003000	2428.121000
99.300000	0.003000	2428.692000
99.300000	0.004000	2429.264000
99.300000	0.004000	2429.833000
99.300000	0.004000	2430.403000
99.300000	0.003000	2430.993000
99.300000	0.003000	2431.568000
99.300000	0.003000	2432.140000
99.300000	0.003000	2432.711000
99.300000	0.003000	2433.282000
99.300000	0.003000	2433.854000
99.300000	0.003000	2434.436000
99.300000	0.003000	2435.007000
99.300000	0.003000	2435.579000
99.300000	0.003000	2436.155000
99.300000	0.003000	2436.726000
99.300000	0.003000	2437.306000
99.300000	0.003000	2437.880000
99.300000	0.003000	2438.460000
99.300000	0.003000	2439.032000
99.300000	0.003000	2439.605000
99.300000	0.003000	2440.183000
99.300000	0.003000	2440.757000
99.300000	0.003000	2441.335000
99.300000	0.003000	2441.906000
99.300000	0.003000	2442.489000
99.300000	0.003000	2443.061000
99.300000	0.003000	2443.629000
99.300000	0.003000	2444.209000
99.300000	0.003000	2444.785000
99.300000	0.003000	2445.366000
99.300000	0.003000	2445.945000
99.300000	0.003000	2446.523000
99.300000	0.003000	2447.100000
99.300000	0.003000	2447.676000
99.300000	0.003000	2448.253000
99.300000	0.003000	2448.823000
99.300000	0.002000	2449.400000
99.300000	0.002000	2449.978000
99.300000	0.002000	2450.550000
99.300000	0.003000	2451.129000
99.300000	0.003000	2451.702000
99.300000	0.003000	2452.273000
99.300000	0.003000	2452.843000
99.300000	0.000000	2454.853000
99.900000	0.000000	2455.442000
99.900000	0.000000	2456.013000
99.900000	0.000000	2456.591000
143.300000	4.747000	2457.177000
143.300000	4.747000	2457.757000
143.300000	8.140000	2458.337000
218.900000	8.140000	2458.916000
218.900000	8.949000	2459.500000
218.900000	8.949000	2460.080000
294.900000	8.949000	2460.650000
294.900000	8.949000	2461.229000
370.800000	9.144000	2461.807000
370.800000	9.144000	2462.396000
370.800000	9.144000	2462.978000
446.700000	9.189000	2463.572000
446.700000	9.189000	2464.149000
522.600000	9.200000	2464.728000
522.600000	9.200000	2465.496000
588.700000	8.005000	2466.079000
588.700000	8.005000	2466.676000
588.700000	8.005000	2467.257000
599.400000	2.512000	2467.850000
599.400000	2.512000	2468.431000
599.400000	0.580000	2469.009000
599.500000	0.580000	2469.586000
599.500000	0.580000	2470.165000
599.500000	0.580000	2470.744000
599.500000	0.142000	2471.326000
599.500000	0.142000	2471.902000
599.600000	0.044000	2472.479000
599.600000	0.044000	2473.075000
599.600000	0.044000	2473.655000
599.600000	0.021000	2474.233000
599.600000	0.021000	2474.814000
599.600000	0.014000	2475.391000
599.600000	0.014000	2475.970000
599.600000	0.014000	2476.548000
599.600000	0.011000	2477.134000
599.600000	0.011000	2477.705000
599.600000	0.010000	2478.281000
599.600000	0.010000	2478.862000
599.600000	0.010000	2479.441000
599.600000	0.009000	2480.026000
599.600000	0.009000	2480.603000
599.600000	0.009000	2481.184000
599.600000	0.009000	2481.761000
599.600000	0.009000	2482.339000
599.600000	0.009000	2482.917000
599.600000	0.008000	2483.497000
599.600000	0.008000	2484.076000
599.700000	0.008000	2484.654000
599.700000	0.008000	2485.233000
599.700000	0.008000	2485.810000
599.700000	0.007000	2486.395000
599.700000	0.007000	2486.979000
599.700000	0.007000	2487.560000
599.700000	0.007000	2488.136000
599.700000	0.007000	2488.715000
599.700000	0.006000	2489.304000
599.700000	0.006000	2489.884000
599.700000	0.006000	2490.461000
599.700000	0.006000	2491.043000
599.700000	0.006000	2491.619000
599.700000	0.006000	2492.197000
599.700000	0.007000	2492.773000
599.700000	0.007000	2493.343000
599.700000	0.006000	2493.917000
599.700000	0.006000	2494.495000
599.700000	0.006000	2495.067000
599.700000	0.006000	2495.639000
599.700000	0.006000	2496.209000
599.700000	0.006000	2496.773000
599.700000	0.006000	2497.349000
599.700000	0.006000	2497.920000
599.700000	0.006000	2498.493000
599.700000	0.006000	2499.063000
599.700000	0.006000	2499.635000
599.700000	0.006000	2500.211000
599.700000	0.006000	2500.783000
599.700000	0.006000	2501.354000
599.700000	0.005000	2501.925000
599.700000	0.005000	2502.505000
599.700000	0.005000	2503.077000
599.700000	0.005000	2503.656000
599.700000	0.005000	2504.227000
599.700000	0.006000	2504.795000
599.700000	0.006000	2505.383000
599.700000	0.005000	2505.953000
599.700000	0.005000	2506.530000
599.700000	0.005000	2507.109000
599.700000	0.006000	2507.689000
599.700000	0.006000	2508.264000
599.700000	0.005000	2508.835000
599.700000	0.005000	2509.418000
599.700000	0.005000	2509.992000
599.700000	0.005000	2510.573000
599.700000	0.005000	2511.151000
599.700000	0.005000	2511.730000
599.700000	0.005000	2512.306000
599.700000	0.005000	2512.885000
599.700000	0.005000	2513.465000
599.700000	0.005000	2514.044000
599.700000	0.005000	2514.622000
599.700000	0.005000	2515.198000
599.700000	0.005000	2515.777000
599.700000	0.005000	2516.357000
599.700000	0.005000	2516.932000
599.700000	0.005000	2517.514000
599.700000	0.005000	2518.100000
599.700000	0.005000	2518.677000
599.700000	0.005000	2519.255000
599.700000	0.005000	2519.827000
599.700000	0.005000	2520.405000
599.700000	0.005000	2520.983000
599.700000	0.005000	2521.561000
599.700000	0.004000	2522.147000
599.700000	0.004000	2522.726000
599.700000	0.004000	2523.307000
599.700000	0.004000	2523.881000
599.700000	0.005000	2524.461000
599.700000	0.005000	2525.042000
599.700000	0.005000	2525.618000
599.700000	0.004000	2526.198000
599.700000	0.004000	2526.783000
599.700000	0.005000	2527.366000
599.700000	0.005000	2527.946000
599.700000	0.005000	2528.526000
599.700000	0.005000	2529.104000
599.700000	0.005000	2529.686000
599.700000	0.005000	2530.263000
599.700000	0.005000	2530.833000
599.700000	0.005000	2531.416000
599.700000	0.005000	2531.994000
599.700000	0.005000	2532.571000
599.700000	0.005000	2533.149000
599.700000	0.004000	2533.727000
599.700000	0.004000	2534.306000
599.700000	0.004000	2534.883000
599.700000	0.005000	2535.454000
599.700000	0.005000	2536.041000
599.700000	0.005000	2536.618000
599.700000	0.005000	2537.188000
599.700000	0.005000	2537.760000
599.700000	0.005000	2538.333000
599.700000	0.005000	2538.912000
599.700000	0.005000	2539.491000
599.700000	0.005000	2540.072000
599.700000	0.005000	2540.650000
599.700000	0.005000	2541.231000
599.700000	0.004000	2541.803000
599.700000	0.004000	2542.379000
599.700000	0.004000	2542.960000
599.700000	0.004000	2543.542000
599.700000	0.004000	2544.122000
599.700000	0.004000	2544.697000
599.700000	0.004000	2545.274000
599.700000	0.005000	2545.855000
599.700000	0.005000	2546.433000
599.700000	0.005000	2547.011000
599.700000	0.005000	2547.588000
599.700000	0.005000	2548.169000
599.700000	0.004000	2548.746000
599.700000	0.004000	2549.325000
599.700000	0.004000	2549.904000
599.700000	0.004000	2550.482000
599.700000	0.004000	2551.062000
599.700000	0.004000	2551.638000
599.700000	0.004000	2552.219000
599.700000	0.004000	2552.788000
599.700000	0.004000	2553.369000
599.700000	0.004000	2553.951000
599.700000	0.004000	2554.530000
599.700000	0.004000	2555.107000
599.700000	0.004000	2555.684000
599.700000	0.004000	2556.263000
599.700000	0.004000	2556.842000
599.700000	0.004000	2557.416000
599.700000	0.005000	2557.997000
599.700000	0.005000	2558.575000
599.700000	0.005000	2559.154000
599.700000	0.004000	2559.722000
599.700000	0.004000	2560.302000
599.700000	0.004000	2560.884000
599.700000	0.004000	2561.460000
599.700000	0.004000	2562.042000
599.700000	0.004000	2562.619000
599.700000	0.004000	2563.197000
599.700000	0.004000	2563.776000
599.700000	0.004000	2564.353000
599.700000	0.004000	2564.932000
599.700000	0.004000	2565.508000
599.700000	0.004000	2566.090000
599.700000	0.004000	2566.667000
599.700000	0.004000	2567.238000
599.700000	0.004000	2567.809000
599.700000	0.004000	2568.392000
599.700000	0.005000	2568.969000
599.700000	0.005000	2569.542000
599.700000	0.004000	2570.122000
599.700000	0.004000	2570.708000
599.700000	0.004000	2571.286000
599.700000	0.004000	2571.856000
599.700000	0.004000	2572.433000
599.700000	0.004000	2573.007000
599.700000	0.004000	2573.586000
599.700000	0.005000	2574.166000
599.700000	0.005000	2574.744000
599.700000	0.004000	2575.323000
599.700000	0.004000	2575.902000
599.700000	0.004000	2576.481000
599.700000	0.004000	2577.060000
599.700000	0.004000	2577.639000
599.700000	0.004000	2578.218000
599.700000	0.004000	2578.796000
599.700000	0.004000	2579.372000
599.700000	0.004000	2579.952000
599.700000	0.004000	2580.522000
599.700000	0.004000	2581.100000
599.700000	0.004000	2581.682000
599.700000	0.004000	2582.252000
599.700000	0.004000	2582.831000
599.700000	0.004000	2583.404000
599.700000	0.004000	2583.981000
599.700000	0.004000	2584.563000
599.700000	0.004000	2585.135000
599.700000	0.004000	2585.713000
599.700000	0.004000	2586.294000
599.700000	0.004000	2586.873000
599.700000	0.004000	2587.450000
599.700000	0.004000	2588.032000
599.700000	0.004000	2588.609000
599.700000	0.004000	2589.188000
599.700000	0.004000	2589.766000
599.700000	0.004000	2590.343000
599.700000	0.004000	2590.919000
599.700000	0.004000	2591.499000
599.700000	0.004000	2592.077000
599.700000	0.004000	2592.657000
599.700000	0.004000	2593.237000
599.700000	0.004000	2593.812000
599.700000	0.004000	2594.392000
599.700000	0.004000	2594.970000
599.700000	0.004000	2595.550000
599.700000	0.004000	2596.127000
599.700000	0.004000	2596.707000
599.700000	0.004000	2597.286000
599.700000	0.004000	2597.863000
599.700000	0.004000	2598.440000
599.700000	0.004000	2599.020000
599.700000	0.004000	2599.597000
599.700000	0.004000	2600.175000
599.700000	0.004000	2600.753000
599.700000	0.004000	2601.330000
599.700000	0.005000	2601.918000
599.700000	0.005000	2602.496000
599.700000	0.004000	2603.075000
599.700000	0.004000	2603.662000
599.700000	0.004000	2604.243000
599.700000	0.004000	2604.821000
599.700000	0.004000	2605.394000
599.700000	0.004000	2605.974000
599.700000	0.004000	2606.556000
599.700000	0.004000	2607.134000
599.700000	0.004000	2607.713000
599.700000	0.004000	2608.293000
599.700000	0.004000	2608.870000
599.700000	0.004000	2609.449000
599.700000	0.004000	2610.028000
599.700000	0.004000	2610.605000
599.700000	0.004000	2611.186000
599.700000	0.004000	2611.761000
599.700000	0.004000	2612.340000
599.700000	0.004000	2612.922000
599.700000	0.004000	2613.497000
599.700000	0.004000	2614.075000
599.700000	0.004000	2614.655000
599.700000	0.004000	2615.230000
599.700000	0.004000	2615.801000
599.700000	0.004000	2616.382000
599.700000	0.004000	2616.961000
599.700000	0.004000	2617.542000
599.700000	0.004000	2618.122000
599.700000	0.004000	2618.696000
599.700000	0.004000	2619.275000
599.700000	0.004000	2619.854000
599.700000	0.004000	2620.432000
599.700000	0.004000	2621.011000
599.700000	0.004000	2621.592000
599.700000	0.004000	2622.169000
599.700000	0.004000	2622.746000
599.700000	0.004000	2623.318000
599.700000	0.004000	2623.891000
599.700000	0.004000	2624.469000
599.700000	0.004000	2625.048000
599.700000	0.004000	2625.622000
599.700000	0.004000	2626.200000
599.700000	0.004000	2626.774000
599.700000	0.004000	2627.343000
599.700000	0.004000	2627.924000
599.700000	0.004000	2628.506000
599.700000	0.004000	2629.085000
599.700000	0.004000	2629.666000
599.700000	0.005000	2630.237000
599.700000	0.005000	2630.823000
599.700000	0.005000	2631.395000
599.700000	0.005000	2631.974000
599.700000	0.004000	2632.556000
599.700000	0.004000	2633.141000
599.700000	0.004000	2633.719000
599.700000	0.004000	2634.299000
599.700000	0.004000	2634.878000
599.700000	0.003000	2635.456000
599.700000	0.003000	2636.034000
599.700000	0.004000	2636.613000
599.700000	0.004000	2637.192000
599.700000	0.004000	2637.770000
599.700000	0.004000	2638.349000
599.700000	0.004000	2638.927000
599.700000	0.004000	2639.507000
599.700000	0.004000	2640.086000
599.700000	0.004000	2640.665000
599.700000	0.004000	2641.245000
599.700000	0.004000	2641.816000
599.700000	0.004000	2642.393000
599.700000	0.004000	2642.972000
599.700000	0.004000	2643.540000
599.700000	0.004000	2644.121000
599.700000	0.004000	2644.702000
599.700000	0.004000	2645.280000
599.700000	0.004000	2645.858000
599.700000	0.000000	2647.817000
599.700000	0.000000	2648.405000
599.700000	0.000000	2648.985000
596.400000	0.000000	2649.570000
596.400000	0.000000	2650.150000
582.200000	0.000000	2650.725000
582.200000	0.000000	2651.298000
582.200000	0.000000	2651.873000
567.600000	0.000000	2652.461000
567.600000	0.000000	2653.041000
553.000000	0.000000	2653.618000
553.000000	0.000000	2654.197000
553.000000	0.000000	2654.775000
553.000000	0.000000	2655.352000
538.800000	0.000000	2655.935000
538.800000	0.000000	2656.511000
524.800000	0.000000	2657.091000
524.800000	0.000000	2657.678000
511.300000	0.000000	2658.443000
511.300000	0.000000	2659.022000
511.300000	0.000000	2659.600000
498.100000	0.000000	2660.179000
498.100000	0.000000	2660.756000
485.400000	0.000000	2661.325000
485.400000	0.000000	2661.907000
485.400000	0.000000	2662.488000
473.000000	0.000000	2663.058000
473.000000	0.000000	2663.637000
473.000000	0.000000	2664.219000
460.900000	0.000000	2664.796000
460.900000	0.000000	2665.368000
460.900000	0.000000	2665.949000
449.100000	0.000000	2666.536000
449.100000	0.000000	2667.114000
437.700000	0.000000	2667.691000
437.700000	0.000000	2668.262000
437.700000	0.000000	2668.839000
426.500000	0.000000	2669.425000
426.500000	0.000000	2670.005000
415.600000	0.000000	2670.584000
415.600000	0.000000	2671.161000
415.600000	0.000000	2671.740000
405.100000	0.000000	2672.318000
405.100000	0.000000	2672.898000
394.700000	0.000000	2673.475000
394.700000	0.000000	2674.066000
394.700000	0.000000	2674.645000
394.700000	0.000000	2675.224000
384.700000	0.000000	2675.805000
384.700000	0.000000	2676.382000
374.900000	0.000000	2676.964000
374.900000	0.000000	2677.542000
374.900000	0.000000	2678.121000
365.400000	0.000000	2678.705000
365.400000	0.000000	2679.285000
356.100000	0.000000	2679.856000
356.100000	0.000000	2680.433000
356.100000	0.000000	2681.011000
347.100000	0.000000	2681.588000
347.100000	0.000000	2682.167000
338.200000	0.000000	2682.745000
338.200000	0.000000	2683.331000
338.200000	0.000000	2683.911000
329.600000	0.000000	2684.489000
329.600000	0.000000	2685.069000
329.600000	0.000000	2685.647000
321.300000	0.000000	2686.227000
321.300000	0.000000	2686.805000
321.300000	0.000000	2687.384000
313.100000	0.000000	2687.969000
313.100000	0.000000	2688.550000
305.200000	0.000000	2689.120000
305.200000	0.000000	2689.698000
305.200000	0.000000	2690.277000
297.500000	0.000000	2690.863000
297.500000	0.000000	2691.442000
289.900000	0.000000	2692.021000
289.900000	0.000000	2692.607000
289.900000	0.000000	2693.189000
282.700000	0.000000	2693.760000
282.700000	0.000000	2694.338000
282.700000	0.000000	2694.920000
275.400000	0.000000	2695.497000
275.400000	0.000000	2696.076000
275.400000	0.000000	2696.655000
268.500000	0.000000	2697.240000
268.500000	0.000000	2697.822000
261.700000	0.000000	2698.408000
261.700000	0.000000	2698.988000
261.700000	0.000000	2699.568000
255.100000	0.000000	2700.154000
255.100000	0.000000	2700.732000
248.600000	0.000000	2701.311000
248.600000	0.000000	2701.890000
248.600000	0.000000	2702.468000
242.300000	0.000000	2703.046000
242.300000	0.000000	2703.625000
236.300000	0.000000	2704.202000
236.300000	0.000000	2704.788000
236.300000	0.000000	2705.367000
236.300000	0.000000	2705.945000
230.200000	0.000000	2706.531000
230.200000	0.000000	2707.110000
224.400000	0.000000	2707.691000
224.400000	0.000000	2708.273000
224.400000	0.000000	2708.850000
218.800000	0.000000	2709.437000
218.800000	0.000000	2710.015000
213.300000	0.000000	2710.594000
213.300000	0.000000	2711.180000
213.300000	0.000000	2711.757000
207.900000	0.000000	2712.336000
207.900000	0.000000	2712.916000
202.600000	0.000000	2713.494000
202.600000	0.000000	2714.083000
202.600000	0.000000	2714.660000
202.600000	0.000000	2715.242000
197.500000	0.000000	2715.832000
197.500000	0.000000	2716.417000
192.500000	0.000000	2716.997000
192.500000	0.000000	2717.574000
192.500000	0.000000	2718.146000
187.600000	0.000000	2718.724000
187.600000	0.000000	2719.300000
182.900000	0.000000	2719.882000
182.900000	0.000000	2720.469000
182.900000	0.000000	2721.043000
178.300000	0.000000	2721.623000
178.300000	0.000000	2722.194000
173.800000	0.000000	2722.770000
173.800000	0.000000	2723.358000
173.800000	0.000000	2723.937000
169.400000	0.000000	2724.515000
169.400000	0.000000	2725.094000
169.400000	0.000000	2725.672000
165.200000	0.000000	2726.252000
165.200000	0.000000	2726.831000
165.200000	0.000000	2727.408000
161.000000	0.000000	2727.994000
161.000000	0.000000	2728.573000
156.900000	0.000000	2729.153000
156.900000	0.000000	2729.734000
156.900000	0.000000	2730.316000
153.000000	0.000000	2730.886000
153.000000	0.000000	2731.466000
149.100000	0.000000	2732.048000
149.100000	0.000000	2732.634000
149.100000	0.000000	2733.213000
145.400000	0.000000	2733.791000
145.400000	0.000000	2734.369000
145.400000	0.000000	2734.940000
141.600000	0.000000	2735.520000
141.600000	0.000000	2736.099000
141.600000	0.000000	2736.677000
138.100000	0.000000	2737.261000
138.100000	0.000000	2737.842000
134.600000	0.000000	2738.420000
134.600000	0.000000	2738.998000
134.600000	0.000000	2739.577000
131.200000	0.000000	2740.156000
131.200000	0.000000	2740.734000
127.900000	0.000000	2741.313000
127.900000	0.000000	2741.892000
127.900000	0.000000	2742.469000
124.700000	0.000000	2743.048000
124.700000	0.000000	2743.628000
121.500000	0.000000	2744.205000
121.500000	0.000000	2744.791000
121.500000	0.000000	2745.369000
121.500000	0.000000	2745.951000
118.400000	0.000000	2746.542000
118.400000	0.000000	2747.120000
115.400000	0.000000	2747.698000
115.400000	0.000000	2748.275000
115.400000	0.000000	2748.854000
112.500000	0.000000	2749.432000
112.500000	0.000000	2750.011000
109.700000	0.000000	2750.592000
109.700000	0.000000	2751.174000
109.700000	0.000000	2751.755000
106.900000	0.000000	2752.331000
106.900000	0.000000	2752.910000
104.200000	0.000000	2753.489000
104.200000	0.000000	2754.074000
104.200000	0.000000	2754.656000
104.200000	0.000000	2755.235000
101.500000	0.000000	2755.814000
101.500000	0.000000	2756.387000
99.000000	0.000000	2756.966000
99.000000	0.000000	2757.536000
99.000000	0.000000	2758.116000
96.500000	0.000000	2758.696000
96.500000	0.000000	2759.273000
94.000000	0.000000	2759.845000
94.000000	0.000000	2760.422000
94.000000	0.000000	2761.001000
99.600000	0.536000	2761.581000
99.600000	0.536000	2762.152000
98.600000	0.000000	2762.722000
98.600000	0.000000	2763.301000
98.600000	0.000000	2763.879000
99.300000	0.091000	2764.450000
99.300000	0.091000	2765.029000
99.300000	0.027000	2765.608000
99.300000	0.027000	2766.187000
99.300000	0.027000	2766.760000
99.300000	0.012000	2767.331000
99.300000	0.012000	2767.911000
99.300000	0.012000	2768.491000
99.300000	0.004000	2769.061000
99.300000	0.004000	2769.640000
99.300000	0.004000	2770.220000
99.300000	0.004000	2770.802000
99.300000	0.004000	2771.381000
99.300000	0.003000	2771.959000
99.300000	0.003000	2772.535000
99.300000	0.003000	2773.107000
99.300000	0.003000	2773.679000
99.300000	0.003000	2774.258000
99.300000	0.002000	2774.832000
99.300000	0.002000	2775.409000
99.300000	0.002000	2775.989000
99.300000	0.002000	2776.569000
99.300000	0.002000	2777.144000
99.300000	0.002000	2777.722000
99.300000	0.002000	2778.292000
99.300000	0.003000	2778.870000
99.300000	0.003000	2779.450000
99.300000	0.003000	2780.030000
99.300000	0.003000	2780.598000
99.300000	0.003000	2781.170000
99.300000	0.003000	2781.747000
99.300000	0.003000	2782.326000
99.300000	0.003000	2782.896000
99.300000	0.003000	2783.475000
99.300000	0.003000	2784.047000
99.300000	0.003000	2784.617000
99.300000	0.003000	2785.198000
99.300000	0.003000	2785.771000
99.300000	0.003000	2786.341000
99.300000	0.003000	2786.918000
99.300000	0.003000	2787.496000
99.300000	0.003000	2788.075000
99.300000	0.003000	2788.648000
99.300000	0.003000	2789.229000
99.300000	0.003000	2789.808000
99.300000	0.003000	2790.380000
99.300000	0.003000	2790.950000
99.300000	0.003000	2791.530000
99.300000	0.003000	2792.108000
99.300000	0.003000	2792.687000
99.300000	0.003000	2793.265000
99.300000	0.004000	2793.849000
99.300000	0.004000	2794.420000
99.300000	0.003000	2794.989000
99.300000	0.003000	2795.570000
99.300000	0.003000	2796.151000
99.300000	0.003000	2796.729000
99.300000	0.003000	2797.305000
99.300000	0.003000	2797.877000
99.300000	0.003000	2798.456000
99.300000	0.003000	2799.035000
99.300000	0.003000	2799.615000
99.300000	0.003000	2800.194000
99.300000	0.003000	2800.768000
99.300000	0.003000	2801.338000
99.300000	0.003000	2801.920000
99.300000	0.003000	2802.492000
99.300000	0.003000	2803.070000
99.300000	0.003000	2803.650000
99.300000	0.003000	2804.231000
99.300000	0.003000	2804.802000
99.300000	0.003000	2805.382000
99.300000	0.003000	2805.952000
99.300000	0.003000	2806.530000
99.300000	0.003000	2807.103000
99.300000	0.003000	2807.683000
99.300000	0.003000	2808.255000
99.300000	0.003000	2808.823000
99.300000	0.003000	2809.396000
99.300000	0.003000	2809.974000
99.300000	0.003000	2810.550000
99.300000	0.003000	2811.129000
99.300000	0.003000	2811.702000
99.300000	0.003000	2812.280000
99.300000	0.003000	2812.850000
99.300000	0.003000	2813.427000
99.300000	0.003000	2814.006000
99.300000	0.003000	2814.584000
99.300000	0.003000	2815.157000
99.300000	0.003000	2815.728000
99.300000	0.003000	2816.298000
99.300000	0.003000	2816.877000
99.300000	0.003000	2817.446000
99.300000	0.003000	2818.018000
99.300000	0.003000	2818.597000
99.300000	0.003000	2819.171000
99.300000	0.003000	2819.750000
99.300000	0.003000	2820.330000
99.300000	0.003000	2820.900000
99.300000	0.003000	2821.472000
99.300000	0.003000	2822.044000
99.300000	0.004000	2822.613000
99.300000	0.004000	2823.192000
99.300000	0.004000	2823.763000
99.300000	0.003000	2824.335000
99.300000	0.003000	2824.926000
99.300000	0.003000	2825.503000
99.300000	0.003000	2826.082000
99.300000	0.003000	2826.659000
99.300000	0.003000	2827.239000
99.300000	0.003000	2827.810000
99.300000	0.003000	2828.386000
99.300000	0.003000	2828.955000
99.300000	0.003000	2829.536000
99.300000	0.003000	2830.115000
99.300000	0.003000	2830.693000
99.300000	0.003000	2831.276000
99.300000	0.003000	2831.851000
99.300000	0.003000	2832.432000
99.300000	0.003000	2833.009000
99.300000	0.003000	2833.586000
99.300000	0.003000	2834.157000
99.300000	0.003000	2834.736000
99.300000	0.003000	2835.316000
99.300000	0.003000	2835.894000
99.300000	0.003000	2836.465000
99.300000	0.003000	2837.038000
99.300000	0.003000	2837.615000
99.300000	0.003000	2838.197000
99.300000	0.004000	2838.775000
99.300000	0.000000	2840.768000
99.600000	0.000000	2841.356000
99.600000	0.000000	2841.925000
99.600000	0.000000	2842.498000
139.900000	4.430000	2843.085000
139.900000	4.430000	2843.673000
215.200000	8.059000	2844.251000
215.200000	8.059000	2844.829000
215.200000	8.059000	2845.408000
291.300000	8.923000	2845.987000
291.300000	8.923000	2846.565000
367.200000	9.129000	2847.143000
367.200000	9.129000	2847.741000
367.200000	9.129000	2848.320000
367.200000	9.175000	2848.893000
443.200000	9.175000	2849.469000
443.200000	9.175000	2850.049000
519.100000	9.188000	2850.630000
519.100000	9.188000	2851.396000
519.100000	9.188000	2851.966000
586.800000	8.192000	2852.554000
586.800000	8.192000	2853.130000
599.300000	2.684000	2853.703000
599.300000	2.684000	2854.281000
599.500000	0.620000	2854.859000
599.500000	0.620000	2855.456000
599.500000	0.620000	2856.035000
599.500000	0.150000	2856.605000
599.500000	0.150000	2857.187000
599.500000	0.047000	2857.757000
599.500000	0.047000	2858.328000
599.500000	0.047000	2858.909000
599.500000	0.022000	2859.489000
599.600000	0.022000	2860.075000
599.600000	0.022000	2860.648000
599.600000	0.022000	2861.226000
599.600000	0.014000	2861.815000
599.600000	0.014000	2862.385000
599.600000	0.012000	2862.964000
599.600000	0.012000	2863.540000
599.600000	0.012000	2864.122000
599.600000	0.011000	2864.707000
599.600000	0.011000	2865.284000
599.600000	0.010000	2865.865000
599.600000	0.010000	2866.441000
599.600000	0.008000	2867.012000
599.600000	0.008000	2867.592000
599.600000	0.008000	2868.169000
599.600000	0.008000	2868.748000
599.600000	0.008000	2869.328000
599.600000	0.008000	2869.906000
599.600000	0.008000	2870.475000
599.600000	0.008000	2871.055000
599.600000	0.008000	2871.636000
599.600000	0.008000	2872.216000
599.600000	0.008000	2872.794000
599.600000	0.008000	2873.370000
599.600000	0.007000	2873.951000
599.600000	0.007000	2874.528000
599.600000	0.007000	2875.104000
599.600000	0.007000	2875.685000
599.600000	0.007000	2876.263000
599.600000	0.006000	2876.848000
599.600000	0.006000	2877.421000
599.600000	0.006000	2877.989000
599.600000	0.006000	2878.572000
599.600000	0.006000	2879.140000
599.600000	0.006000	2879.721000
599.600000	0.006000	2880.301000
599.600000	0.006000	2880.882000
599.600000	0.006000	2881.458000
599.600000	0.006000	2882.036000
599.600000	0.006000	2882.608000
599.600000	0.006000	2883.185000
599.600000	0.006000	2883.767000
599.600000	0.005000	2884.346000
599.600000	0.005000	2884.926000
599.600000	0.005000	2885.499000
599.700000	0.006000	2886.088000
599.700000	0.006000	2886.665000
