Channel_number:	CH6
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0020
Production-delivery_date:	
User_name:	
Time_stamp:	20220217_22-56
599.500000	0.005000	2452.045000
599.500000	0.004000	2452.627000
599.500000	0.004000	2453.211000
599.500000	0.004000	2453.792000
599.500000	0.004000	2454.376000
599.500000	0.004000	2454.957000
599.500000	0.004000	2455.536000
599.500000	0.003000	2456.106000
599.500000	0.003000	2456.689000
599.500000	0.003000	2457.270000
599.500000	0.004000	2457.847000
599.500000	0.004000	2458.427000
599.500000	0.004000	2459.008000
599.500000	0.004000	2459.587000
599.500000	0.004000	2460.164000
599.500000	0.003000	2460.743000
599.500000	0.003000	2461.319000
599.500000	0.004000	2461.901000
599.500000	0.004000	2462.484000
599.500000	0.004000	2463.063000
599.500000	0.004000	2463.641000
599.500000	0.003000	2464.221000
599.500000	0.003000	2464.806000
599.500000	0.003000	2465.387000
599.500000	0.003000	2465.966000
599.500000	0.003000	2466.545000
599.500000	0.003000	2467.127000
599.500000	0.003000	2467.705000
599.500000	0.003000	2468.276000
599.500000	0.003000	2468.856000
599.500000	0.003000	2469.436000
599.500000	0.004000	2470.013000
599.500000	0.004000	2470.597000
599.500000	0.004000	2471.182000
599.500000	0.004000	2471.760000
599.500000	0.004000	2472.329000
599.500000	0.003000	2472.916000
599.500000	0.003000	2473.493000
599.500000	0.003000	2474.073000
599.500000	0.004000	2474.653000
599.500000	0.004000	2475.231000
599.500000	0.004000	2475.811000
599.500000	0.003000	2476.389000
599.500000	0.003000	2476.968000
599.500000	0.004000	2477.546000
599.500000	0.004000	2478.133000
599.500000	0.004000	2478.713000
599.500000	0.003000	2479.286000
599.500000	0.003000	2479.856000
599.500000	0.003000	2480.437000
599.500000	0.003000	2481.012000
599.500000	0.003000	2481.595000
599.500000	0.003000	2482.170000
599.500000	0.003000	2482.749000
599.500000	0.003000	2483.331000
599.500000	0.003000	2483.918000
599.500000	0.003000	2484.499000
599.500000	0.003000	2485.079000
599.500000	0.004000	2485.657000
599.500000	0.004000	2486.250000
599.500000	0.003000	2486.828000
599.500000	0.003000	2487.407000
599.500000	0.003000	2487.985000
599.500000	0.003000	2488.565000
599.500000	0.003000	2489.143000
599.500000	0.003000	2489.721000
599.500000	0.003000	2490.301000
599.500000	0.003000	2490.868000
599.500000	0.002000	2491.448000
599.500000	0.002000	2492.026000
599.500000	0.003000	2492.606000
599.500000	0.003000	2493.190000
599.500000	0.003000	2493.762000
599.500000	0.003000	2494.333000
599.500000	0.003000	2494.911000
599.500000	0.003000	2495.492000
599.500000	0.003000	2496.070000
599.500000	0.003000	2496.648000
599.500000	0.003000	2497.228000
599.500000	0.003000	2497.805000
599.500000	0.003000	2498.380000
599.500000	0.003000	2498.961000
599.500000	0.003000	2499.539000
599.500000	0.003000	2500.114000
599.500000	0.003000	2500.695000
599.500000	0.003000	2501.275000
599.500000	0.004000	2501.850000
599.500000	0.004000	2502.431000
599.500000	0.004000	2503.002000
599.500000	0.003000	2503.580000
599.500000	0.003000	2504.160000
599.500000	0.003000	2504.740000
599.500000	0.003000	2505.317000
599.500000	0.003000	2505.896000
599.500000	0.003000	2506.468000
599.500000	0.003000	2507.038000
599.500000	0.003000	2507.618000
599.500000	0.003000	2508.198000
599.500000	0.003000	2508.778000
599.500000	0.003000	2509.357000
599.500000	0.003000	2509.935000
599.500000	0.003000	2510.513000
599.500000	0.004000	2511.084000
599.500000	0.004000	2511.671000
599.500000	0.004000	2512.251000
599.500000	0.004000	2512.827000
599.500000	0.004000	2513.406000
599.500000	0.004000	2513.985000
599.500000	0.003000	2514.564000
599.500000	0.003000	2515.143000
599.500000	0.003000	2515.720000
599.500000	0.003000	2516.297000
599.500000	0.003000	2516.869000
599.500000	0.003000	2517.450000
599.500000	0.003000	2518.028000
599.500000	0.003000	2518.606000
599.500000	0.003000	2519.187000
599.500000	0.003000	2519.764000
599.600000	0.003000	2520.344000
599.600000	0.003000	2520.919000
599.600000	0.003000	2521.490000
599.600000	0.003000	2522.064000
599.500000	0.003000	2522.643000
599.500000	0.003000	2523.220000
599.500000	0.003000	2523.799000
599.500000	0.003000	2524.381000
599.500000	0.003000	2524.960000
599.500000	0.003000	2525.538000
599.500000	0.003000	2526.115000
599.500000	0.003000	2526.693000
599.500000	0.003000	2527.274000
599.500000	0.003000	2527.850000
599.500000	0.003000	2528.427000
599.500000	0.003000	2529.006000
599.500000	0.003000	2529.584000
599.500000	0.003000	2530.164000
599.500000	0.003000	2530.740000
599.500000	0.002000	2531.318000
599.600000	0.002000	2531.905000
599.600000	0.003000	2532.484000
599.600000	0.003000	2533.061000
599.600000	0.003000	2533.642000
599.600000	0.003000	2534.220000
599.500000	0.003000	2534.800000
599.500000	0.003000	2535.377000
599.500000	0.003000	2535.954000
599.500000	0.003000	2536.534000
599.500000	0.003000	2537.113000
599.600000	0.003000	2537.701000
599.600000	0.003000	2538.280000
599.500000	0.003000	2538.862000
599.500000	0.003000	2539.439000
599.500000	0.003000	2540.017000
599.500000	0.003000	2540.600000
599.500000	0.003000	2541.177000
599.500000	0.003000	2541.755000
599.500000	0.003000	2542.334000
599.500000	0.003000	2542.911000
599.500000	0.003000	2543.490000
599.500000	0.003000	2544.066000
599.500000	0.003000	2544.640000
599.500000	0.003000	2545.219000
599.500000	0.003000	2545.796000
599.500000	0.003000	2546.378000
599.600000	0.003000	2546.962000
599.600000	0.003000	2547.540000
599.500000	0.004000	2548.120000
599.500000	0.004000	2548.699000
599.500000	0.004000	2549.276000
599.500000	0.003000	2549.859000
599.500000	0.003000	2550.443000
599.500000	0.003000	2551.024000
599.500000	0.003000	2551.604000
599.600000	0.003000	2552.189000
599.600000	0.003000	2552.771000
599.600000	0.003000	2553.347000
599.600000	0.003000	2553.917000
599.600000	0.003000	2554.495000
599.500000	0.003000	2555.085000
599.500000	0.003000	2555.664000
599.500000	0.002000	2556.243000
599.500000	0.002000	2556.821000
599.500000	0.004000	2557.401000
599.500000	0.004000	2557.978000
599.500000	0.004000	2558.556000
599.500000	0.003000	2559.137000
599.500000	0.003000	2559.715000
599.600000	0.003000	2560.292000
599.600000	0.003000	2560.871000
599.600000	0.003000	2561.450000
599.600000	0.002000	2562.030000
599.500000	0.002000	2562.615000
599.500000	0.003000	2563.195000
599.500000	0.003000	2563.763000
599.500000	0.003000	2564.342000
599.500000	0.003000	2564.921000
599.500000	0.003000	2565.498000
599.500000	0.003000	2566.077000
599.500000	0.003000	2566.651000
599.500000	0.004000	2567.233000
599.500000	0.004000	2567.813000
599.500000	0.003000	2568.390000
599.500000	0.003000	2568.971000
599.600000	0.003000	2569.550000
599.600000	0.003000	2570.127000
599.600000	0.003000	2570.707000
599.600000	0.003000	2571.285000
599.600000	0.003000	2571.863000
599.600000	0.003000	2572.444000
599.600000	0.003000	2573.022000
599.500000	0.003000	2573.608000
599.500000	0.003000	2574.188000
599.500000	0.003000	2574.768000
599.500000	0.003000	2575.339000
599.500000	0.003000	2575.909000
599.500000	0.003000	2576.482000
599.500000	0.003000	2577.058000
599.500000	0.003000	2577.636000
599.500000	0.003000	2578.214000
599.500000	0.003000	2578.795000
599.500000	0.003000	2579.372000
599.500000	0.003000	2579.951000
599.500000	0.003000	2580.528000
599.500000	0.003000	2581.105000
599.500000	0.003000	2581.686000
599.500000	0.003000	2582.257000
599.500000	0.003000	2582.836000
599.500000	0.002000	2583.414000
599.500000	0.002000	2584.001000
599.500000	0.002000	2584.580000
599.500000	0.002000	2585.160000
599.500000	0.002000	2585.741000
599.500000	0.002000	2586.317000
599.500000	0.003000	2586.897000
599.500000	0.003000	2587.475000
599.500000	0.000000	2589.427000
599.500000	0.000000	2590.020000
599.500000	0.000000	2590.600000
599.500000	0.000000	2591.180000
590.700000	0.000000	2591.766000
590.700000	0.000000	2592.345000
575.300000	0.000000	2592.922000
575.300000	0.000000	2593.511000
575.300000	0.000000	2594.090000
560.400000	0.000000	2594.671000
560.400000	0.000000	2595.249000
545.500000	0.000000	2595.824000
545.500000	0.000000	2596.412000
545.500000	0.000000	2596.989000
531.000000	0.000000	2597.569000
531.000000	0.000000	2598.148000
531.000000	0.000000	2598.727000
517.000000	0.000000	2599.304000
517.000000	0.000000	2600.071000
517.000000	0.000000	2600.651000
503.300000	0.000000	2601.238000
503.300000	0.000000	2601.811000
490.200000	0.000000	2602.396000
490.200000	0.000000	2602.974000
477.300000	0.000000	2603.559000
477.300000	0.000000	2604.140000
477.300000	0.000000	2604.726000
464.800000	0.000000	2605.314000
464.800000	0.000000	2605.893000
452.600000	0.000000	2606.472000
452.600000	0.000000	2607.049000
452.600000	0.000000	2607.628000
452.600000	0.000000	2608.207000
440.700000	0.000000	2608.786000
440.700000	0.000000	2609.364000
429.300000	0.000000	2609.945000
429.300000	0.000000	2610.532000
429.300000	0.000000	2611.113000
418.000000	0.000000	2611.700000
418.000000	0.000000	2612.280000
407.000000	0.000000	2612.864000
407.000000	0.000000	2613.444000
407.000000	0.000000	2614.021000
396.500000	0.000000	2614.608000
396.500000	0.000000	2615.187000
386.200000	0.000000	2615.765000
386.200000	0.000000	2616.354000
386.200000	0.000000	2616.939000
376.000000	0.000000	2617.511000
376.000000	0.000000	2618.091000
376.000000	0.000000	2618.672000
366.200000	0.000000	2619.257000
366.200000	0.000000	2619.837000
366.200000	0.000000	2620.414000
356.700000	0.000000	2621.001000
356.700000	0.000000	2621.579000
347.400000	0.000000	2622.159000
347.400000	0.000000	2622.740000
347.400000	0.000000	2623.311000
338.400000	0.000000	2623.906000
338.400000	0.000000	2624.482000
329.600000	0.000000	2625.063000
329.600000	0.000000	2625.649000
329.600000	0.000000	2626.228000
321.000000	0.000000	2626.807000
321.000000	0.000000	2627.385000
321.000000	0.000000	2627.962000
312.700000	0.000000	2628.542000
312.700000	0.000000	2629.120000
312.700000	0.000000	2629.700000
304.500000	0.000000	2630.287000
304.500000	0.000000	2630.872000
296.600000	0.000000	2631.451000
296.600000	0.000000	2632.031000
296.600000	0.000000	2632.608000
288.900000	0.000000	2633.190000
288.900000	0.000000	2633.766000
281.400000	0.000000	2634.338000
281.400000	0.000000	2634.925000
281.400000	0.000000	2635.502000
274.100000	0.000000	2636.083000
274.100000	0.000000	2636.661000
267.000000	0.000000	2637.239000
267.000000	0.000000	2637.827000
267.000000	0.000000	2638.403000
267.000000	0.000000	2638.984000
260.000000	0.000000	2639.571000
260.000000	0.000000	2640.150000
253.300000	0.000000	2640.731000
253.300000	0.000000	2641.310000
253.300000	0.000000	2641.890000
246.700000	0.000000	2642.477000
246.700000	0.000000	2643.054000
240.300000	0.000000	2643.632000
240.300000	0.000000	2644.221000
240.300000	0.000000	2644.798000
234.200000	0.000000	2645.377000
234.200000	0.000000	2645.956000
228.000000	0.000000	2646.534000
228.000000	0.000000	2647.121000
228.000000	0.000000	2647.699000
228.000000	0.000000	2648.278000
222.200000	0.000000	2648.868000
222.200000	0.000000	2649.439000
216.400000	0.000000	2650.019000
216.400000	0.000000	2650.599000
216.400000	0.000000	2651.177000
210.800000	0.000000	2651.758000
210.800000	0.000000	2652.340000
205.300000	0.000000	2652.921000
205.300000	0.000000	2653.515000
205.300000	0.000000	2654.088000
200.000000	0.000000	2654.668000
200.000000	0.000000	2655.249000
194.900000	0.000000	2655.842000
194.900000	0.000000	2656.426000
194.900000	0.000000	2656.998000
189.800000	0.000000	2657.585000
189.800000	0.000000	2658.164000
189.800000	0.000000	2658.746000
184.800000	0.000000	2659.323000
184.800000	0.000000	2659.911000
184.800000	0.000000	2660.487000
180.100000	0.000000	2661.067000
180.100000	0.000000	2661.646000
175.500000	0.000000	2662.223000
175.500000	0.000000	2662.802000
175.500000	0.000000	2663.381000
170.800000	0.000000	2663.959000
170.800000	0.000000	2664.538000
166.400000	0.000000	2665.123000
166.400000	0.000000	2665.703000
166.400000	0.000000	2666.281000
162.100000	0.000000	2666.868000
162.100000	0.000000	2667.448000
162.100000	0.000000	2668.031000
158.000000	0.000000	2668.607000
158.000000	0.000000	2669.194000
158.000000	0.000000	2669.772000
153.900000	0.000000	2670.351000
153.900000	0.000000	2670.930000
149.900000	0.000000	2671.507000
149.900000	0.000000	2672.093000
149.900000	0.000000	2672.672000
146.100000	0.000000	2673.249000
146.100000	0.000000	2673.828000
142.200000	0.000000	2674.405000
142.200000	0.000000	2674.985000
142.200000	0.000000	2675.564000
138.600000	0.000000	2676.149000
138.600000	0.000000	2676.731000
134.900000	0.000000	2677.312000
134.900000	0.000000	2677.883000
134.900000	0.000000	2678.463000
134.900000	0.000000	2679.042000
131.500000	0.000000	2679.622000
131.500000	0.000000	2680.200000
128.100000	0.000000	2680.781000
128.100000	0.000000	2681.369000
128.100000	0.000000	2681.947000
124.800000	0.000000	2682.532000
124.800000	0.000000	2683.112000
121.500000	0.000000	2683.690000
121.500000	0.000000	2684.272000
121.500000	0.000000	2684.853000
118.400000	0.000000	2685.438000
118.400000	0.000000	2686.018000
115.300000	0.000000	2686.595000
115.300000	0.000000	2687.174000
115.300000	0.000000	2687.754000
115.300000	0.000000	2688.331000
112.300000	0.000000	2688.909000
112.300000	0.000000	2689.482000
109.500000	0.000000	2690.064000
109.500000	0.000000	2690.650000
109.500000	0.000000	2691.229000
106.600000	0.000000	2691.807000
106.600000	0.000000	2692.384000
103.900000	0.000000	2692.967000
103.900000	0.000000	2693.549000
103.900000	0.000000	2694.128000
101.100000	0.000000	2694.716000
101.100000	0.000000	2695.297000
98.600000	0.000000	2695.876000
98.600000	0.000000	2696.446000
98.600000	0.000000	2697.027000
96.000000	0.000000	2697.614000
96.000000	0.000000	2698.194000
96.000000	0.000000	2698.764000
93.900000	0.000000	2699.341000
93.900000	0.565000	2699.918000
93.900000	0.565000	2700.497000
100.200000	0.565000	2701.073000
100.200000	0.565000	2701.651000
98.500000	0.000000	2702.235000
98.500000	0.000000	2702.825000
98.500000	0.000000	2703.406000
99.200000	0.065000	2704.003000
99.200000	0.065000	2704.572000
99.300000	0.028000	2705.147000
99.300000	0.028000	2705.717000
99.300000	0.028000	2706.298000
99.300000	0.011000	2706.886000
99.300000	0.011000	2707.465000
99.300000	0.005000	2708.042000
99.200000	0.005000	2708.620000
99.200000	0.004000	2709.202000
99.200000	0.004000	2709.780000
99.300000	0.004000	2710.352000
99.300000	0.004000	2710.921000
99.300000	0.003000	2711.503000
99.300000	0.003000	2712.087000
99.300000	0.003000	2712.655000
99.300000	0.003000	2713.232000
99.300000	0.003000	2713.809000
99.300000	0.002000	2714.388000
99.300000	0.002000	2714.960000
99.300000	0.002000	2715.534000
99.300000	0.001000	2716.111000
99.300000	0.001000	2716.690000
99.300000	0.002000	2717.272000
99.300000	0.002000	2717.840000
99.300000	0.002000	2718.421000
99.300000	0.002000	2719.000000
99.300000	0.002000	2719.572000
99.300000	0.002000	2720.151000
99.300000	0.002000	2720.732000
99.300000	0.002000	2721.303000
99.300000	0.002000	2721.881000
99.300000	0.002000	2722.456000
99.300000	0.002000	2723.034000
99.300000	0.002000	2723.606000
99.300000	0.002000	2724.184000
99.300000	0.002000	2724.757000
99.300000	0.002000	2725.335000
99.300000	0.002000	2725.916000
99.300000	0.002000	2726.487000
99.300000	0.002000	2727.067000
99.300000	0.002000	2727.641000
99.300000	0.001000	2728.219000
99.300000	0.001000	2728.789000
99.300000	0.001000	2729.358000
99.300000	0.001000	2729.937000
99.300000	0.001000	2730.513000
99.300000	0.001000	2731.083000
99.300000	0.002000	2731.656000
99.300000	0.002000	2732.236000
99.300000	0.001000	2732.805000
99.300000	0.001000	2733.375000
99.300000	0.001000	2733.946000
99.300000	0.002000	2734.520000
99.300000	0.002000	2735.106000
99.300000	0.002000	2735.677000
99.300000	0.002000	2736.250000
99.300000	0.002000	2736.820000
99.300000	0.001000	2737.391000
99.300000	0.001000	2737.960000
99.300000	0.002000	2738.532000
99.300000	0.002000	2739.110000
99.300000	0.002000	2739.677000
99.300000	0.002000	2740.248000
99.300000	0.002000	2740.816000
99.300000	0.002000	2741.388000
99.300000	0.002000	2741.960000
99.300000	0.001000	2742.539000
99.300000	0.001000	2743.110000
99.300000	0.002000	2743.684000
99.300000	0.002000	2744.246000
99.300000	0.002000	2744.817000
99.300000	0.002000	2745.392000
99.300000	0.002000	2745.956000
99.300000	0.002000	2746.524000
99.300000	0.002000	2747.096000
99.300000	0.002000	2747.677000
99.300000	0.002000	2748.251000
99.300000	0.002000	2748.823000
99.300000	0.002000	2749.395000
99.300000	0.002000	2749.970000
99.300000	0.002000	2750.541000
99.300000	0.002000	2751.117000
99.300000	0.002000	2751.690000
99.300000	0.002000	2752.261000
99.300000	0.002000	2752.841000
99.300000	0.002000	2753.419000
99.300000	0.002000	2753.999000
99.300000	0.002000	2754.577000
99.300000	0.002000	2755.146000
99.300000	0.002000	2755.725000
99.300000	0.002000	2756.306000
99.300000	0.002000	2756.885000
99.300000	0.002000	2757.457000
99.300000	0.002000	2758.035000
99.300000	0.002000	2758.607000
99.300000	0.002000	2759.187000
99.300000	0.002000	2759.757000
99.300000	0.002000	2760.337000
99.300000	0.002000	2760.917000
99.300000	0.002000	2761.490000
99.300000	0.002000	2762.069000
99.300000	0.002000	2762.639000
99.300000	0.002000	2763.213000
99.300000	0.002000	2763.790000
99.300000	0.002000	2764.372000
99.300000	0.002000	2764.945000
99.300000	0.002000	2765.522000
99.300000	0.002000	2766.093000
99.300000	0.002000	2766.666000
99.300000	0.002000	2767.246000
99.300000	0.002000	2767.820000
99.300000	0.002000	2768.399000
99.300000	0.002000	2768.977000
99.300000	0.002000	2769.552000
99.300000	0.002000	2770.132000
99.300000	0.002000	2770.711000
99.300000	0.002000	2771.287000
99.300000	0.002000	2771.860000
99.300000	0.002000	2772.432000
99.300000	0.002000	2773.011000
99.300000	0.002000	2773.591000
99.300000	0.001000	2774.169000
99.300000	0.001000	2774.740000
99.300000	0.001000	2775.320000
99.300000	0.003000	2775.906000
99.300000	0.003000	2776.487000
99.300000	0.002000	2777.065000
99.300000	0.002000	2777.645000
99.300000	0.002000	2778.222000
99.300000	0.002000	2778.792000
99.300000	0.002000	2779.371000
99.300000	0.002000	2779.949000
99.300000	0.002000	2780.520000
99.300000	0.000000	2782.553000
99.300000	0.546000	2783.148000
99.300000	0.546000	2783.724000
103.900000	0.546000	2784.303000
103.900000	5.878000	2784.882000
161.800000	5.878000	2785.471000
161.800000	5.878000	2786.049000
161.800000	5.878000	2786.619000
237.700000	8.186000	2787.213000
237.700000	8.186000	2787.791000
313.500000	8.730000	2788.373000
313.500000	8.730000	2788.951000
389.600000	8.869000	2789.530000
389.600000	8.869000	2790.111000
389.600000	8.869000	2790.687000
465.300000	8.897000	2791.273000
465.300000	8.897000	2791.862000
541.100000	8.900000	2792.442000
541.100000	8.900000	2793.211000
541.100000	8.900000	2793.788000
541.100000	6.507000	2794.375000
595.700000	6.507000	2794.955000
595.700000	1.698000	2795.533000
599.200000	1.698000	2796.119000
599.200000	1.698000	2796.715000
599.200000	1.698000	2797.293000
599.200000	0.394000	2797.880000
599.200000	0.394000	2798.461000
599.400000	0.098000	2799.039000
599.400000	0.098000	2799.618000
599.400000	0.098000	2800.191000
599.400000	0.032000	2800.771000
599.400000	0.032000	2801.350000
599.400000	0.016000	2801.931000
599.400000	0.016000	2802.511000
599.400000	0.011000	2803.080000
599.400000	0.011000	2803.667000
599.400000	0.011000	2804.246000
599.400000	0.010000	2804.824000
599.400000	0.010000	2805.410000
599.400000	0.010000	2805.987000
599.400000	0.010000	2806.566000
599.500000	0.008000	2807.164000
599.500000	0.008000	2807.742000
599.500000	0.007000	2808.314000
599.500000	0.007000	2808.892000
599.500000	0.007000	2809.472000
599.500000	0.007000	2810.051000
599.500000	0.007000	2810.625000
599.500000	0.006000	2811.202000
599.500000	0.006000	2811.784000
599.500000	0.006000	2812.360000
599.500000	0.006000	2812.941000
599.500000	0.006000	2813.519000
599.500000	0.005000	2814.096000
599.500000	0.005000	2814.684000
599.500000	0.005000	2815.262000
599.500000	0.005000	2815.841000
599.500000	0.005000	2816.420000
599.500000	0.005000	2816.997000
599.500000	0.005000	2817.576000
599.500000	0.005000	2818.156000
599.500000	0.005000	2818.733000
599.500000	0.005000	2819.312000
599.500000	0.005000	2819.890000
599.500000	0.005000	2820.470000
599.500000	0.005000	2821.047000
599.500000	0.005000	2821.619000
599.500000	0.005000	2822.196000
599.500000	0.005000	2822.774000
599.500000	0.004000	2823.354000
599.500000	0.004000	2823.941000
599.500000	0.004000	2824.519000
599.500000	0.004000	2825.097000
599.500000	0.004000	2825.674000
599.500000	0.004000	2826.253000
599.500000	0.004000	2826.831000
599.500000	0.004000	2827.409000
599.500000	0.004000	2827.988000
599.500000	0.004000	2828.566000
599.500000	0.004000	2829.145000
599.500000	0.004000	2829.724000
599.500000	0.004000	2830.301000
599.500000	0.004000	2830.881000
599.500000	0.004000	2831.461000
599.500000	0.004000	2832.041000
599.500000	0.004000	2832.629000
599.500000	0.004000	2833.208000
599.500000	0.004000	2833.785000
599.500000	0.004000	2834.361000
599.500000	0.004000	2834.940000
599.500000	0.004000	2835.520000
599.500000	0.004000	2836.098000
599.500000	0.004000	2836.679000
599.500000	0.004000	2837.257000
599.500000	0.004000	2837.835000
599.500000	0.004000	2838.414000
599.500000	0.003000	2838.992000
599.500000	0.003000	2839.570000
599.500000	0.003000	2840.149000
599.500000	0.003000	2840.728000
599.500000	0.003000	2841.305000
599.500000	0.004000	2841.883000
599.500000	0.004000	2842.460000
599.500000	0.004000	2843.040000
599.700000	0.829000	2843.633000
599.700000	0.829000	2844.214000
599.700000	0.663000	2844.791000
599.500000	0.663000	2845.383000
599.500000	0.663000	2845.971000
599.500000	0.663000	2846.551000
599.500000	0.143000	2847.140000
599.500000	0.143000	2847.725000
599.500000	0.032000	2848.298000
599.500000	0.032000	2848.876000
599.500000	0.032000	2849.455000
599.500000	0.010000	2850.042000
599.500000	0.010000	2850.620000
599.500000	0.005000	2851.201000
599.500000	0.005000	2851.778000
599.500000	0.004000	2852.359000
599.500000	0.004000	2852.936000
599.500000	0.004000	2853.515000
599.500000	0.003000	2854.085000
599.500000	0.003000	2854.671000
599.500000	0.004000	2855.250000
599.500000	0.004000	2855.830000
599.500000	0.004000	2856.409000
599.500000	0.004000	2856.993000
599.500000	0.003000	2857.571000
599.500000	0.003000	2858.149000
599.500000	0.003000	2858.720000
599.500000	0.004000	2859.308000
599.500000	0.004000	2859.887000
599.500000	0.004000	2860.469000
599.500000	0.004000	2861.047000
599.600000	0.003000	2861.625000
599.600000	0.003000	2862.215000
599.600000	0.003000	2862.789000
599.500000	0.003000	2863.377000
599.500000	0.003000	2863.956000
599.500000	0.003000	2864.535000
599.500000	0.003000	2865.112000
599.500000	0.003000	2865.691000
599.500000	0.003000	2866.273000
599.500000	0.002000	2866.851000
599.500000	0.002000	2867.430000
599.500000	0.002000	2868.006000
599.500000	0.003000	2868.593000
599.500000	0.003000	2869.174000
599.500000	0.003000	2869.752000
599.500000	0.003000	2870.332000
599.500000	0.003000	2870.911000
599.500000	0.003000	2871.490000
599.500000	0.003000	2872.073000
599.500000	0.003000	2872.651000
599.500000	0.003000	2873.222000
599.500000	0.004000	2873.800000
599.500000	0.004000	2874.381000
599.600000	0.004000	2874.966000
599.600000	0.003000	2875.546000
599.500000	0.003000	2876.133000
599.500000	0.003000	2876.710000
599.500000	0.003000	2877.292000
599.500000	0.003000	2877.870000
599.500000	0.003000	2878.450000
599.500000	0.003000	2879.030000
599.500000	0.003000	2879.610000
599.500000	0.004000	2880.180000
599.500000	0.004000	2880.760000
599.500000	0.004000	2881.342000
599.600000	0.003000	2881.926000
599.600000	0.003000	2882.516000
599.500000	0.003000	2883.083000
599.500000	0.003000	2883.663000
599.500000	0.003000	2884.241000
599.500000	0.003000	2884.821000
599.500000	0.003000	2885.400000
599.500000	0.003000	2885.979000
599.500000	0.003000	2886.557000
599.500000	0.003000	2887.137000
599.500000	0.003000	2887.705000
599.600000	0.003000	2888.284000
599.600000	0.003000	2888.860000
599.600000	0.003000	2889.441000
599.500000	0.003000	2890.024000
599.500000	0.003000	2890.606000
599.500000	0.003000	2891.182000
599.500000	0.003000	2891.764000
599.500000	0.003000	2892.332000
599.500000	0.003000	2892.911000
599.500000	0.003000	2893.491000
599.500000	0.003000	2894.068000
599.500000	0.003000	2894.641000
599.500000	0.003000	2895.213000
599.500000	0.003000	2895.792000
599.500000	0.003000	2896.366000
599.500000	0.003000	2896.947000
599.500000	0.003000	2897.526000
599.500000	0.003000	2898.105000
599.500000	0.003000	2898.685000
599.500000	0.003000	2899.264000
599.500000	0.003000	2899.842000
599.600000	0.003000	2900.419000
599.600000	0.003000	2900.997000
599.600000	0.003000	2901.575000
599.500000	0.003000	2902.161000
599.500000	0.003000	2902.741000
599.600000	0.003000	2903.325000
599.600000	0.003000	2903.908000
599.600000	0.003000	2904.488000
599.600000	0.003000	2905.069000
599.500000	0.003000	2905.654000
599.500000	0.003000	2906.230000
599.600000	0.003000	2906.800000
599.600000	0.003000	2907.374000
599.600000	0.003000	2907.945000
599.500000	0.003000	2908.526000
599.500000	0.003000	2909.104000
599.500000	0.003000	2909.683000
599.500000	0.003000	2910.264000
599.500000	0.003000	2910.842000
599.600000	0.003000	2911.432000
599.600000	0.003000	2912.011000
599.600000	0.003000	2912.590000
599.600000	0.003000	2913.171000
599.600000	0.003000	2913.748000
599.600000	0.003000	2914.327000
599.500000	0.003000	2914.904000
599.500000	0.002000	2915.482000
599.500000	0.002000	2916.069000
599.500000	0.002000	2916.653000
599.500000	0.002000	2917.223000
599.600000	0.003000	2917.818000
599.600000	0.003000	2918.396000
599.500000	0.003000	2918.975000
599.500000	0.003000	2919.557000
599.500000	0.003000	2920.143000
599.500000	0.003000	2920.719000
599.500000	0.003000	2921.297000
599.500000	0.003000	2921.877000
599.500000	0.003000	2922.454000
599.500000	0.003000	2923.033000
599.500000	0.003000	2923.615000
599.500000	0.003000	2924.191000
599.500000	0.002000	2924.771000
599.600000	0.002000	2925.356000
599.600000	0.003000	2925.938000
599.600000	0.003000	2926.519000
599.500000	0.003000	2927.104000
599.500000	0.003000	2927.683000
599.500000	0.004000	2928.261000
599.500000	0.004000	2928.840000
599.500000	0.004000	2929.410000
599.600000	0.004000	2930.001000
599.600000	0.004000	2930.587000
599.500000	0.003000	2931.171000
599.500000	0.003000	2931.759000
599.500000	0.003000	2932.335000
599.500000	0.003000	2932.914000
599.500000	0.003000	2933.487000
599.500000	0.003000	2934.068000
599.600000	0.003000	2934.645000
599.600000	0.002000	2935.227000
599.600000	0.002000	2935.810000
599.500000	0.002000	2936.395000
599.500000	0.002000	2936.975000
599.500000	0.003000	2937.557000
599.500000	0.003000	2938.137000
599.600000	0.004000	2938.716000
599.600000	0.004000	2939.295000
599.600000	0.004000	2939.875000
599.500000	0.003000	2940.455000
599.500000	0.003000	2941.032000
599.600000	0.004000	2941.611000
599.600000	0.004000	2942.181000
599.600000	0.004000	2942.758000
599.600000	0.003000	2943.340000
599.600000	0.003000	2943.918000
599.600000	0.003000	2944.498000
599.600000	0.003000	2945.077000
599.500000	0.003000	2945.663000
599.500000	0.003000	2946.242000
599.600000	0.002000	2946.820000
599.600000	0.002000	2947.399000
599.600000	0.002000	2947.976000
599.600000	0.003000	2948.564000
599.600000	0.003000	2949.140000
599.500000	0.002000	2949.728000
599.500000	0.002000	2950.314000
599.600000	0.003000	2950.891000
599.600000	0.003000	2951.470000
599.600000	0.003000	2952.049000
599.600000	0.003000	2952.627000
599.600000	0.003000	2953.206000
599.600000	0.003000	2953.778000
599.600000	0.003000	2954.358000
599.600000	0.003000	2954.938000
599.600000	0.003000	2955.517000
599.500000	0.003000	2956.093000
599.500000	0.003000	2956.672000
599.500000	0.003000	2957.253000
599.600000	0.003000	2957.838000
599.600000	0.003000	2958.416000
