Channel_number:	CH3
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0016
Production-delivery_date:	
User_name:	
Time_stamp:	20220218_20-12
600.200000	0.003000	2597.501000
600.200000	0.003000	2598.082000
600.200000	0.003000	2598.658000
600.200000	0.003000	2599.235000
600.200000	0.003000	2599.815000
600.200000	0.003000	2600.393000
600.200000	0.003000	2600.971000
600.200000	0.003000	2601.551000
600.200000	0.003000	2602.128000
600.200000	0.003000	2602.705000
600.200000	0.003000	2603.284000
600.100000	0.003000	2603.871000
600.100000	0.003000	2604.448000
600.200000	0.003000	2605.028000
600.200000	0.003000	2605.604000
600.200000	0.003000	2606.185000
600.200000	0.003000	2606.763000
600.200000	0.003000	2607.335000
600.200000	0.003000	2607.913000
600.200000	0.003000	2608.491000
600.200000	0.003000	2609.070000
600.200000	0.003000	2609.649000
600.200000	0.003000	2610.225000
600.200000	0.003000	2610.798000
600.200000	0.003000	2611.376000
600.200000	0.003000	2611.958000
600.200000	0.003000	2612.537000
600.200000	0.003000	2613.115000
600.200000	0.003000	2613.692000
600.200000	0.002000	2614.272000
600.200000	0.002000	2614.856000
600.200000	0.002000	2615.428000
600.200000	0.003000	2616.014000
600.200000	0.003000	2616.591000
600.200000	0.003000	2617.170000
600.200000	0.003000	2617.751000
600.200000	0.003000	2618.327000
600.200000	0.003000	2618.905000
600.200000	0.003000	2619.485000
600.200000	0.003000	2620.063000
600.200000	0.003000	2620.642000
600.200000	0.003000	2621.219000
600.200000	0.003000	2621.797000
600.200000	0.003000	2622.377000
600.200000	0.003000	2622.957000
600.200000	0.003000	2623.532000
600.200000	0.003000	2624.113000
600.200000	0.003000	2624.691000
600.200000	0.004000	2625.267000
600.200000	0.004000	2625.849000
600.200000	0.002000	2626.426000
600.200000	0.002000	2627.015000
600.200000	0.002000	2627.594000
600.200000	0.003000	2628.174000
600.200000	0.003000	2628.753000
600.200000	0.003000	2629.330000
600.200000	0.003000	2629.912000
600.200000	0.003000	2630.482000
600.200000	0.004000	2631.072000
600.200000	0.004000	2631.642000
600.200000	0.004000	2632.219000
600.200000	0.003000	2632.797000
600.200000	0.003000	2633.383000
600.200000	0.003000	2633.964000
600.200000	0.003000	2634.542000
600.200000	0.003000	2635.120000
600.200000	0.003000	2635.698000
600.200000	0.003000	2636.276000
600.200000	0.003000	2636.846000
600.200000	0.003000	2637.425000
600.200000	0.003000	2638.003000
600.200000	0.003000	2638.581000
600.200000	0.003000	2639.161000
600.200000	0.003000	2639.737000
600.200000	0.003000	2640.317000
600.200000	0.003000	2640.887000
600.200000	0.003000	2641.467000
600.200000	0.002000	2642.040000
600.200000	0.002000	2642.624000
600.200000	0.002000	2643.201000
600.200000	0.003000	2643.780000
600.200000	0.003000	2644.360000
600.200000	0.003000	2644.939000
600.200000	0.003000	2645.517000
600.200000	0.003000	2646.097000
600.200000	0.000000	2648.054000
600.200000	0.000000	2648.829000
600.200000	0.000000	2649.407000
595.300000	0.000000	2649.990000
595.300000	0.000000	2650.558000
580.200000	0.000000	2651.138000
580.200000	0.000000	2651.720000
580.200000	0.000000	2652.298000
565.100000	0.000000	2652.885000
565.100000	0.000000	2653.463000
550.000000	0.000000	2654.042000
550.000000	0.000000	2654.622000
550.000000	0.000000	2655.199000
550.000000	0.000000	2655.778000
535.400000	0.000000	2656.347000
535.400000	0.000000	2656.928000
521.100000	0.000000	2657.508000
521.100000	0.000000	2658.094000
521.100000	0.000000	2658.673000
507.300000	0.000000	2659.250000
507.300000	0.000000	2659.830000
493.800000	0.000000	2660.409000
493.800000	0.000000	2660.985000
493.800000	0.000000	2661.565000
480.800000	0.000000	2662.151000
480.800000	0.000000	2662.740000
468.100000	0.000000	2663.312000
468.100000	0.000000	2663.891000
468.100000	0.000000	2664.464000
468.100000	0.000000	2665.043000
455.700000	0.000000	2665.614000
455.700000	0.000000	2666.183000
443.700000	0.000000	2666.762000
443.700000	0.000000	2667.341000
443.700000	0.000000	2667.919000
432.200000	0.000000	2668.499000
432.200000	0.000000	2669.076000
420.700000	0.000000	2669.653000
420.700000	0.000000	2670.241000
420.700000	0.000000	2670.821000
409.700000	0.000000	2671.400000
409.700000	0.000000	2671.980000
398.900000	0.000000	2672.560000
398.900000	0.000000	2673.137000
398.900000	0.000000	2673.718000
388.400000	0.000000	2674.305000
388.400000	0.000000	2674.885000
388.400000	0.000000	2675.462000
378.300000	0.000000	2676.033000
378.300000	0.000000	2676.618000
378.300000	0.000000	2677.197000
368.400000	0.000000	2677.776000
368.400000	0.000000	2678.354000
358.700000	0.000000	2678.933000
358.700000	0.000000	2679.519000
358.700000	0.000000	2680.098000
349.300000	0.000000	2680.679000
349.300000	0.000000	2681.251000
340.100000	0.000000	2681.830000
340.100000	0.000000	2682.410000
340.100000	0.000000	2682.990000
331.200000	0.000000	2683.577000
331.200000	0.000000	2684.155000
331.200000	0.000000	2684.734000
322.600000	0.000000	2685.312000
322.600000	0.000000	2685.899000
322.600000	0.000000	2686.476000
314.100000	0.000000	2687.048000
314.100000	0.000000	2687.625000
306.000000	0.000000	2688.203000
306.000000	0.000000	2688.790000
306.000000	0.000000	2689.360000
297.900000	0.000000	2689.938000
297.900000	0.000000	2690.518000
290.200000	0.000000	2691.103000
290.200000	0.000000	2691.680000
290.200000	0.000000	2692.252000
282.600000	0.000000	2692.830000
282.600000	0.000000	2693.407000
275.200000	0.000000	2693.986000
275.200000	0.000000	2694.565000
275.200000	0.000000	2695.144000
275.200000	0.000000	2695.713000
268.000000	0.000000	2696.302000
268.000000	0.000000	2696.878000
261.100000	0.000000	2697.456000
261.100000	0.000000	2698.043000
261.100000	0.000000	2698.620000
254.300000	0.000000	2699.199000
254.300000	0.000000	2699.777000
247.600000	0.000000	2700.355000
247.600000	0.000000	2700.943000
247.600000	0.000000	2701.522000
241.100000	0.000000	2702.102000
241.100000	0.000000	2702.673000
234.900000	0.000000	2703.245000
234.900000	0.000000	2703.823000
234.900000	0.000000	2704.401000
234.900000	0.000000	2704.972000
228.800000	0.000000	2705.556000
228.800000	0.000000	2706.130000
222.800000	0.000000	2706.706000
222.800000	0.000000	2707.284000
222.800000	0.000000	2707.863000
217.100000	0.000000	2708.434000
217.100000	0.000000	2709.005000
211.300000	0.000000	2709.584000
211.300000	0.000000	2710.171000
211.300000	0.000000	2710.749000
205.800000	0.000000	2711.321000
205.800000	0.000000	2711.899000
200.500000	0.000000	2712.480000
200.500000	0.000000	2713.065000
200.500000	0.000000	2713.644000
195.300000	0.000000	2714.222000
195.300000	0.000000	2714.801000
195.300000	0.000000	2715.370000
190.300000	0.000000	2715.949000
190.300000	0.000000	2716.528000
190.300000	0.000000	2717.100000
185.300000	0.000000	2717.686000
185.300000	0.000000	2718.266000
180.500000	0.000000	2718.845000
180.500000	0.000000	2719.422000
180.500000	0.000000	2719.994000
175.800000	0.000000	2720.573000
175.800000	0.000000	2721.151000
171.200000	0.000000	2721.728000
171.200000	0.000000	2722.316000
171.200000	0.000000	2722.893000
166.800000	0.000000	2723.473000
166.800000	0.000000	2724.050000
166.800000	0.000000	2724.627000
162.500000	0.000000	2725.208000
162.500000	0.000000	2725.778000
162.500000	0.000000	2726.355000
158.300000	0.000000	2726.941000
158.300000	0.000000	2727.519000
154.100000	0.000000	2728.097000
154.100000	0.000000	2728.677000
154.100000	0.000000	2729.254000
150.100000	0.000000	2729.841000
150.100000	0.000000	2730.418000
146.200000	0.000000	2730.999000
146.200000	0.000000	2731.584000
146.200000	0.000000	2732.166000
142.400000	0.000000	2732.737000
142.400000	0.000000	2733.315000
138.700000	0.000000	2733.895000
138.700000	0.000000	2734.483000
138.700000	0.000000	2735.062000
138.700000	0.000000	2735.639000
135.100000	0.000000	2736.226000
135.100000	0.000000	2736.805000
131.700000	0.000000	2737.385000
131.700000	0.000000	2737.965000
131.700000	0.000000	2738.545000
128.300000	0.000000	2739.132000
128.300000	0.000000	2739.708000
124.800000	0.000000	2740.286000
124.800000	0.000000	2740.874000
124.800000	0.000000	2741.453000
121.600000	0.000000	2742.031000
121.600000	0.000000	2742.610000
118.500000	0.000000	2743.187000
118.500000	0.000000	2743.766000
118.500000	0.000000	2744.346000
118.500000	0.000000	2744.923000
115.400000	0.000000	2745.509000
115.400000	0.000000	2746.089000
112.400000	0.000000	2746.670000
112.400000	0.000000	2747.250000
112.400000	0.000000	2747.829000
109.500000	0.000000	2748.413000
109.500000	0.000000	2748.991000
106.600000	0.000000	2749.571000
106.600000	0.000000	2750.148000
106.600000	0.000000	2750.729000
103.900000	0.000000	2751.297000
103.900000	0.000000	2751.878000
101.200000	0.000000	2752.457000
101.200000	0.000000	2753.044000
101.200000	0.000000	2753.622000
98.600000	0.000000	2754.199000
98.600000	0.000000	2754.773000
98.600000	0.000000	2755.343000
96.000000	0.000000	2755.914000
96.000000	0.000000	2756.485000
96.000000	0.103000	2757.065000
95.400000	0.103000	2757.652000
95.400000	0.103000	2758.225000
100.700000	0.425000	2758.795000
100.700000	0.425000	2759.375000
100.700000	0.425000	2759.945000
99.100000	0.009000	2760.535000
99.100000	0.009000	2761.126000
99.900000	0.031000	2761.697000
99.900000	0.031000	2762.283000
99.900000	0.031000	2762.862000
99.900000	0.017000	2763.443000
99.900000	0.017000	2764.010000
99.900000	0.008000	2764.588000
99.900000	0.008000	2765.175000
99.900000	0.008000	2765.746000
99.900000	0.005000	2766.320000
99.900000	0.005000	2766.892000
99.900000	0.005000	2767.463000
99.900000	0.003000	2768.036000
99.900000	0.003000	2768.607000
99.900000	0.003000	2769.180000
100.000000	0.003000	2769.759000
100.000000	0.003000	2770.330000
100.000000	0.002000	2770.907000
100.000000	0.002000	2771.485000
100.000000	0.002000	2772.065000
100.000000	0.001000	2772.642000
100.000000	0.001000	2773.226000
99.900000	0.002000	2773.806000
99.900000	0.002000	2774.381000
99.900000	0.002000	2774.952000
99.900000	0.001000	2775.525000
99.900000	0.001000	2776.116000
99.900000	0.002000	2776.685000
99.900000	0.002000	2777.264000
99.900000	0.002000	2777.839000
99.900000	0.002000	2778.417000
99.900000	0.002000	2778.989000
99.900000	0.002000	2779.561000
99.900000	0.002000	2780.138000
99.900000	0.002000	2780.711000
99.900000	0.002000	2781.292000
99.900000	0.001000	2781.861000
99.900000	0.001000	2782.445000
100.000000	0.002000	2783.015000
100.000000	0.002000	2783.595000
100.000000	0.002000	2784.175000
100.000000	0.002000	2784.756000
99.900000	0.002000	2785.333000
99.900000	0.002000	2785.907000
99.900000	0.002000	2786.484000
99.900000	0.002000	2787.057000
99.900000	0.002000	2787.637000
99.900000	0.002000	2788.217000
99.900000	0.002000	2788.789000
99.900000	0.002000	2789.360000
100.000000	0.002000	2789.938000
100.000000	0.002000	2790.517000
99.900000	0.002000	2791.095000
99.900000	0.002000	2791.663000
99.900000	0.002000	2792.237000
100.000000	0.002000	2792.817000
100.000000	0.002000	2793.394000
100.000000	0.002000	2793.973000
100.000000	0.002000	2794.551000
100.000000	0.002000	2795.122000
100.000000	0.002000	2795.699000
99.900000	0.002000	2796.282000
99.900000	0.002000	2796.860000
99.900000	0.002000	2797.431000
99.900000	0.002000	2798.001000
99.900000	0.002000	2798.582000
99.900000	0.002000	2799.162000
99.900000	0.002000	2799.735000
100.000000	0.002000	2800.303000
100.000000	0.002000	2800.885000
100.000000	0.002000	2801.465000
99.900000	0.002000	2802.049000
99.900000	0.002000	2802.621000
99.900000	0.002000	2803.196000
99.900000	0.002000	2803.767000
99.900000	0.002000	2804.335000
99.900000	0.002000	2804.907000
100.000000	0.002000	2805.485000
100.000000	0.002000	2806.062000
100.000000	0.002000	2806.642000
100.000000	0.002000	2807.218000
100.000000	0.002000	2807.797000
100.000000	0.002000	2808.366000
100.000000	0.002000	2808.947000
100.000000	0.002000	2809.526000
100.000000	0.002000	2810.098000
100.000000	0.002000	2810.678000
100.000000	0.002000	2811.257000
100.000000	0.002000	2811.835000
99.900000	0.001000	2812.409000
99.900000	0.001000	2813.012000
99.900000	0.001000	2813.591000
99.900000	0.003000	2814.169000
99.900000	0.003000	2814.741000
99.900000	0.001000	2815.312000
99.900000	0.001000	2815.883000
99.900000	0.001000	2816.456000
99.900000	0.001000	2817.035000
99.900000	0.002000	2817.614000
99.900000	0.002000	2818.189000
99.900000	0.002000	2818.767000
99.900000	0.002000	2819.337000
99.900000	0.002000	2819.913000
99.900000	0.002000	2820.484000
99.900000	0.002000	2821.065000
99.900000	0.002000	2821.643000
99.900000	0.002000	2822.224000
99.900000	0.002000	2822.793000
99.900000	0.002000	2823.367000
99.900000	0.002000	2823.937000
99.900000	0.002000	2824.518000
99.900000	0.002000	2825.088000
99.900000	0.002000	2825.660000
99.900000	0.002000	2826.233000
99.900000	0.002000	2826.804000
99.900000	0.002000	2827.381000
99.900000	0.002000	2827.957000
99.900000	0.002000	2828.528000
99.900000	0.002000	2829.108000
99.900000	0.000000	2831.072000
100.000000	0.000000	2831.846000
100.000000	0.000000	2832.417000
115.300000	1.902000	2832.994000
115.300000	1.902000	2833.573000
185.500000	6.926000	2834.153000
185.500000	6.926000	2834.747000
185.500000	6.926000	2835.330000
261.400000	8.406000	2835.922000
261.400000	8.406000	2836.501000
337.500000	8.788000	2837.084000
337.500000	8.788000	2837.663000
413.300000	8.888000	2838.242000
413.300000	8.888000	2838.820000
413.300000	8.888000	2839.392000
413.300000	8.921000	2839.971000
489.200000	8.921000	2840.566000
489.200000	8.921000	2841.142000
489.200000	8.921000	2841.723000
564.900000	8.905000	2842.317000
564.900000	8.905000	2842.888000
599.500000	4.589000	2843.467000
599.500000	4.589000	2844.048000
599.500000	4.589000	2844.627000
600.000000	1.151000	2845.223000
600.000000	1.151000	2845.792000
600.000000	0.290000	2846.365000
600.000000	0.290000	2846.942000
600.000000	0.081000	2847.519000
600.000000	0.081000	2848.098000
600.000000	0.081000	2848.675000
600.000000	0.030000	2849.246000
600.100000	0.030000	2849.840000
600.100000	0.016000	2850.419000
600.100000	0.016000	2850.997000
600.100000	0.016000	2851.575000
600.100000	0.016000	2852.153000
600.100000	0.013000	2852.727000
600.100000	0.013000	2853.305000
600.100000	0.013000	2853.882000
600.100000	0.010000	2854.467000
600.100000	0.010000	2855.038000
600.100000	0.009000	2855.614000
600.100000	0.009000	2856.195000
600.100000	0.009000	2856.773000
600.100000	0.008000	2857.356000
600.100000	0.008000	2857.928000
600.100000	0.007000	2858.500000
600.100000	0.007000	2859.080000
600.100000	0.006000	2859.649000
600.100000	0.006000	2860.239000
600.100000	0.006000	2860.815000
600.100000	0.006000	2861.384000
600.100000	0.006000	2861.964000
600.100000	0.006000	2862.544000
600.100000	0.006000	2863.115000
600.100000	0.006000	2863.696000
600.100000	0.006000	2864.275000
600.100000	0.005000	2864.846000
600.100000	0.005000	2865.425000
600.100000	0.005000	2866.005000
600.100000	0.005000	2866.585000
600.100000	0.005000	2867.163000
600.100000	0.005000	2867.741000
600.100000	0.005000	2868.319000
600.100000	0.005000	2868.897000
600.100000	0.005000	2869.475000
600.100000	0.005000	2870.052000
600.100000	0.004000	2870.631000
600.100000	0.004000	2871.211000
600.100000	0.004000	2871.790000
600.100000	0.004000	2872.369000
600.100000	0.004000	2872.945000
600.100000	0.004000	2873.517000
600.100000	0.005000	2874.097000
600.100000	0.005000	2874.684000
600.100000	0.005000	2875.261000
600.100000	0.004000	2875.851000
600.100000	0.004000	2876.418000
600.100000	0.004000	2876.999000
600.100000	0.004000	2877.578000
600.100000	0.004000	2878.155000
600.100000	0.004000	2878.734000
600.100000	0.004000	2879.312000
600.100000	0.004000	2879.889000
600.100000	0.004000	2880.469000
600.100000	0.004000	2881.048000
600.100000	0.004000	2881.626000
600.100000	0.004000	2882.205000
600.100000	0.004000	2882.784000
600.100000	0.004000	2883.361000
600.100000	0.004000	2883.940000
600.100000	0.004000	2884.518000
600.100000	0.003000	2885.099000
600.100000	0.003000	2885.677000
600.100000	0.004000	2886.257000
600.100000	0.004000	2886.851000
600.100000	0.004000	2887.429000
600.100000	0.004000	2888.011000
600.100000	0.004000	2888.581000
600.100000	0.004000	2889.162000
600.100000	0.004000	2889.739000
600.100000	0.004000	2890.319000
600.100000	0.004000	2890.895000
600.100000	0.004000	2891.474000
600.100000	0.004000	2892.052000
600.100000	0.004000	2892.629000
600.100000	0.004000	2893.209000
600.100000	0.004000	2893.786000
600.200000	0.004000	2894.363000
600.200000	0.004000	2894.942000
600.100000	0.003000	2895.513000
600.100000	0.003000	2896.119000
600.100000	0.003000	2896.698000
600.100000	0.003000	2897.276000
600.100000	0.003000	2897.856000
600.100000	0.004000	2898.427000
600.100000	0.004000	2898.997000
600.100000	0.004000	2899.578000
600.100000	0.004000	2900.157000
600.200000	0.004000	2900.735000
600.200000	0.004000	2901.309000
600.200000	0.004000	2901.889000
600.200000	0.004000	2902.468000
600.200000	0.004000	2903.049000
600.100000	0.003000	2903.621000
600.100000	0.003000	2904.199000
600.100000	0.004000	2904.778000
600.100000	0.004000	2905.366000
600.100000	0.004000	2905.939000
600.100000	0.003000	2906.525000
600.100000	0.003000	2907.104000
600.200000	0.004000	2907.681000
600.200000	0.004000	2908.253000
600.200000	0.004000	2908.829000
600.200000	0.003000	2909.416000
600.200000	0.003000	2909.994000
600.200000	0.003000	2910.571000
600.200000	0.003000	2911.151000
600.200000	0.003000	2911.731000
600.200000	0.003000	2912.308000
600.200000	0.003000	2912.886000
600.200000	0.003000	2913.465000
600.100000	0.003000	2914.044000
600.100000	0.003000	2914.632000
600.100000	0.003000	2915.202000
600.100000	0.003000	2915.781000
600.100000	0.003000	2916.350000
600.100000	0.003000	2916.931000
600.100000	0.003000	2917.508000
600.100000	0.003000	2918.087000
600.100000	0.003000	2918.667000
600.100000	0.003000	2919.244000
600.100000	0.004000	2919.822000
600.100000	0.004000	2920.392000
600.100000	0.004000	2920.975000
600.100000	0.004000	2921.550000
600.200000	0.003000	2922.140000
600.200000	0.003000	2922.716000
600.100000	0.003000	2923.296000
600.100000	0.003000	2923.881000
600.100000	0.003000	2924.461000
600.200000	0.004000	2925.040000
600.200000	0.004000	2925.621000
600.200000	0.003000	2926.200000
600.200000	0.003000	2926.787000
600.200000	0.003000	2927.365000
600.200000	0.003000	2927.944000
600.200000	0.003000	2928.522000
600.200000	0.003000	2929.102000
600.200000	0.003000	2929.680000
600.200000	0.003000	2930.257000
600.200000	0.003000	2930.839000
600.200000	0.003000	2931.409000
600.200000	0.003000	2931.983000
600.200000	0.003000	2932.562000
600.200000	0.003000	2933.143000
600.200000	0.003000	2933.720000
600.200000	0.003000	2934.298000
600.200000	0.003000	2934.877000
600.200000	0.004000	2935.454000
600.200000	0.004000	2936.039000
600.200000	0.004000	2936.617000
600.200000	0.003000	2937.199000
600.200000	0.003000	2937.775000
600.200000	0.003000	2938.355000
600.200000	0.003000	2938.932000
600.200000	0.003000	2939.511000
600.200000	0.004000	2940.097000
600.200000	0.004000	2940.678000
600.200000	0.004000	2941.258000
600.200000	0.003000	2941.836000
600.200000	0.003000	2942.424000
600.200000	0.003000	2943.001000
600.200000	0.003000	2943.579000
600.200000	0.003000	2944.151000
600.200000	0.003000	2944.731000
600.200000	0.003000	2945.311000
600.200000	0.003000	2945.887000
600.200000	0.003000	2946.464000
600.200000	0.003000	2947.043000
600.200000	0.003000	2947.621000
600.200000	0.003000	2948.198000
600.200000	0.003000	2948.778000
600.200000	0.003000	2949.357000
600.200000	0.003000	2949.933000
600.200000	0.003000	2950.513000
600.200000	0.003000	2951.090000
600.200000	0.003000	2951.669000
600.200000	0.003000	2952.248000
600.200000	0.003000	2952.828000
600.200000	0.003000	2953.402000
600.200000	0.003000	2953.982000
600.200000	0.003000	2954.562000
600.200000	0.003000	2955.138000
600.200000	0.003000	2955.716000
600.200000	0.003000	2956.295000
600.200000	0.003000	2956.871000
600.200000	0.003000	2957.451000
600.200000	0.003000	2958.029000
600.200000	0.002000	2958.606000
600.200000	0.002000	2959.184000
600.200000	0.003000	2959.765000
600.200000	0.003000	2960.351000
600.200000	0.003000	2960.930000
600.200000	0.003000	2961.508000
600.200000	0.003000	2962.084000
600.200000	0.003000	2962.663000
600.200000	0.003000	2963.242000
600.200000	0.003000	2963.821000
600.200000	0.003000	2964.399000
600.200000	0.002000	2964.979000
600.200000	0.002000	2965.554000
600.200000	0.003000	2966.135000
600.200000	0.003000	2966.721000
600.200000	0.003000	2967.300000
600.200000	0.003000	2967.871000
600.200000	0.003000	2968.442000
600.200000	0.003000	2969.022000
600.200000	0.003000	2969.594000
600.200000	0.003000	2970.171000
600.200000	0.002000	2970.747000
600.200000	0.002000	2971.318000
600.200000	0.002000	2971.899000
600.200000	0.003000	2972.478000
600.200000	0.003000	2973.058000
600.200000	0.003000	2973.635000
600.100000	0.003000	2974.221000
600.100000	0.003000	2974.799000
600.100000	0.003000	2975.378000
600.100000	0.003000	2975.955000
600.100000	0.003000	2976.528000
600.200000	0.003000	2977.106000
600.200000	0.003000	2977.683000
600.200000	0.003000	2978.262000
600.200000	0.003000	2978.835000
600.200000	0.003000	2979.408000
600.200000	0.003000	2979.976000
600.200000	0.003000	2980.545000
600.200000	0.003000	2981.126000
600.100000	0.003000	2981.705000
600.100000	0.003000	2982.293000
600.100000	0.003000	2982.872000
600.200000	0.003000	2983.450000
600.200000	0.003000	2984.024000
600.200000	0.003000	2984.602000
600.200000	0.003000	2985.181000
600.200000	0.003000	2985.762000
600.200000	0.003000	2986.342000
600.200000	0.003000	2986.920000
600.200000	0.003000	2987.493000
600.200000	0.003000	2988.070000
600.200000	0.003000	2988.650000
600.200000	0.003000	2989.230000
600.200000	0.003000	2989.806000
600.200000	0.003000	2990.383000
600.200000	0.003000	2990.962000
600.200000	0.003000	2991.542000
600.200000	0.003000	2992.118000
600.100000	0.003000	2992.707000
600.100000	0.003000	2993.285000
600.100000	0.003000	2993.864000
600.100000	0.003000	2994.442000
600.100000	0.003000	2995.019000
600.100000	0.003000	2995.589000
600.100000	0.003000	2996.168000
600.200000	0.003000	2996.745000
600.200000	0.003000	2997.326000
600.200000	0.003000	2997.901000
600.200000	0.003000	2998.480000
600.200000	0.003000	2999.060000
600.200000	0.003000	2999.637000
600.200000	0.003000	3000.213000
600.200000	0.003000	3000.794000
600.200000	0.003000	3001.371000
600.200000	0.003000	3001.949000
600.200000	0.003000	3002.527000
600.200000	0.003000	3003.106000
600.200000	0.003000	3003.683000
600.200000	0.003000	3004.263000
600.200000	0.003000	3004.834000
600.200000	0.003000	3005.413000
600.200000	0.003000	3005.983000
600.200000	0.003000	3006.557000
600.200000	0.003000	3007.134000
600.200000	0.003000	3007.715000
600.200000	0.003000	3008.295000
600.200000	0.003000	3008.875000
600.200000	0.003000	3009.453000
600.200000	0.003000	3010.025000
600.200000	0.003000	3010.596000
600.200000	0.003000	3011.174000
600.200000	0.003000	3011.756000
600.200000	0.003000	3012.334000
600.200000	0.000000	3014.329000
600.200000	0.000000	3014.905000
598.000000	0.000000	3015.478000
598.000000	0.000000	3016.057000
598.000000	0.000000	3016.638000
584.200000	0.000000	3017.224000
584.200000	0.000000	3017.803000
569.000000	0.000000	3018.379000
569.000000	0.000000	3018.950000
569.000000	0.000000	3019.531000
554.000000	0.000000	3020.118000
554.000000	0.000000	3020.697000
539.200000	0.000000	3021.277000
539.200000	0.000000	3021.854000
539.200000	0.000000	3022.432000
539.200000	0.000000	3023.012000
524.800000	0.000000	3023.589000
524.800000	0.000000	3024.161000
510.900000	0.000000	3024.921000
510.900000	0.000000	3025.506000
510.900000	0.000000	3026.086000
497.400000	0.000000	3026.658000
497.400000	0.000000	3027.240000
484.300000	0.000000	3027.817000
484.300000	0.000000	3028.398000
484.300000	0.000000	3028.969000
471.500000	0.000000	3029.556000
471.500000	0.000000	3030.134000
459.000000	0.000000	3030.713000
459.000000	0.000000	3031.292000
459.000000	0.000000	3031.863000
459.000000	0.000000	3032.443000
446.900000	0.000000	3033.015000
446.900000	0.000000	3033.592000
435.100000	0.000000	3034.172000
435.100000	0.000000	3034.752000
435.100000	0.000000	3035.331000
423.700000	0.000000	3035.907000
423.700000	0.000000	3036.480000
412.500000	0.000000	3037.058000
412.500000	0.000000	3037.650000
412.500000	0.000000	3038.229000
401.800000	0.000000	3038.817000
401.800000	0.000000	3039.397000
391.200000	0.000000	3039.970000
391.200000	0.000000	3040.541000
391.200000	0.000000	3041.118000
380.900000	0.000000	3041.705000
380.900000	0.000000	3042.284000
380.900000	0.000000	3042.863000
370.900000	0.000000	3043.444000
370.900000	0.000000	3044.023000
370.900000	0.000000	3044.596000
361.200000	0.000000	3045.176000
361.200000	0.000000	3045.755000
351.700000	0.000000	3046.334000
351.700000	0.000000	3046.927000
351.700000	0.000000	3047.500000
342.600000	0.000000	3048.092000
342.600000	0.000000	3048.674000
333.600000	0.000000	3049.254000
333.600000	0.000000	3049.833000
333.600000	0.000000	3050.413000
324.800000	0.000000	3051.001000
324.800000	0.000000	3051.570000
324.800000	0.000000	3052.150000
316.300000	0.000000	3052.727000
316.300000	0.000000	3053.313000
316.300000	0.000000	3053.892000
308.100000	0.000000	3054.471000
308.100000	0.000000	3055.051000
300.000000	0.000000	3055.629000
300.000000	0.000000	3056.207000
300.000000	0.000000	3056.787000
292.200000	0.000000	3057.373000
292.200000	0.000000	3057.952000
284.600000	0.000000	3058.532000
284.600000	0.000000	3059.103000
284.600000	0.000000	3059.683000
277.200000	0.000000	3060.272000
277.200000	0.000000	3060.851000
269.900000	0.000000	3061.437000
269.900000	0.000000	3062.013000
269.900000	0.000000	3062.592000
269.900000	0.000000	3063.164000
262.900000	0.000000	3063.740000
262.900000	0.000000	3064.319000
256.000000	0.000000	3064.904000
256.000000	0.000000	3065.483000
256.000000	0.000000	3066.062000
249.400000	0.000000	3066.648000
249.400000	0.000000	3067.217000
242.900000	0.000000	3067.788000
242.900000	0.000000	3068.367000
242.900000	0.000000	3068.945000
236.500000	0.000000	3069.531000
236.500000	0.000000	3070.111000
230.400000	0.000000	3070.686000
230.400000	0.000000	3071.265000
230.400000	0.000000	3071.845000
230.400000	0.000000	3072.421000
224.400000	0.000000	3072.992000
224.400000	0.000000	3073.569000
218.500000	0.000000	3074.147000
218.500000	0.000000	3074.735000
218.500000	0.000000	3075.306000
212.900000	0.000000	3075.882000
212.900000	0.000000	3076.452000
207.300000	0.000000	3077.033000
207.300000	0.000000	3077.625000
207.300000	0.000000	3078.203000
202.000000	0.000000	3078.793000
202.000000	0.000000	3079.361000
196.700000	0.000000	3079.939000
196.700000	0.000000	3080.518000
196.700000	0.000000	3081.096000
191.600000	0.000000	3081.682000
191.600000	0.000000	3082.261000
191.600000	0.000000	3082.842000
186.600000	0.000000	3083.423000
186.600000	0.000000	3084.010000
186.600000	0.000000	3084.581000
181.800000	0.000000	3085.161000
181.800000	0.000000	3085.740000
177.000000	0.000000	3086.326000
177.000000	0.000000	3086.903000
177.000000	0.000000	3087.482000
172.400000	0.000000	3088.070000
172.400000	0.000000	3088.649000
168.000000	0.000000	3089.230000
168.000000	0.000000	3089.809000
168.000000	0.000000	3090.388000
163.600000	0.000000	3090.977000
163.600000	0.000000	3091.547000
163.600000	0.000000	3092.118000
159.400000	0.000000	3092.699000
159.400000	0.000000	3093.277000
159.400000	0.000000	3093.855000
155.200000	0.000000	3094.432000
155.200000	0.000000	3095.004000
151.200000	0.000000	3095.582000
151.200000	0.000000	3096.175000
151.200000	0.000000	3096.754000
147.200000	0.000000	3097.341000
147.200000	0.000000	3097.921000
143.400000	0.000000	3098.502000
143.400000	0.000000	3099.080000
143.400000	0.000000	3099.660000
139.700000	0.000000	3100.239000
139.700000	0.000000	3100.819000
136.100000	0.000000	3101.407000
136.100000	0.000000	3101.984000
136.100000	0.000000	3102.554000
136.100000	0.000000	3103.133000
132.600000	0.000000	3103.708000
132.600000	0.000000	3104.280000
129.100000	0.000000	3104.859000
