Channel_number:	CH3
Foil_name:	GE21-FOIL-M3-G12-KR-B02-0021
Production-delivery_date:	
User_name:	
Time_stamp:	20220215_18-00
600.200000	0.003000	2215.083000
600.200000	0.003000	2215.663000
600.200000	0.002000	2216.240000
600.200000	0.002000	2216.820000
600.200000	0.002000	2217.397000
600.200000	0.003000	2217.975000
600.200000	0.003000	2218.564000
600.200000	0.003000	2219.144000
600.200000	0.003000	2219.722000
600.200000	0.003000	2220.302000
600.200000	0.003000	2220.881000
600.200000	0.003000	2221.460000
600.200000	0.003000	2222.039000
600.200000	0.003000	2222.618000
600.200000	0.003000	2223.195000
600.200000	0.003000	2223.777000
600.200000	0.003000	2224.346000
600.200000	0.003000	2224.926000
600.200000	0.003000	2225.505000
600.200000	0.003000	2226.077000
600.200000	0.003000	2226.658000
600.200000	0.003000	2227.237000
600.200000	0.003000	2227.814000
600.200000	0.003000	2228.392000
600.200000	0.003000	2228.971000
600.200000	0.003000	2229.542000
600.200000	0.003000	2230.122000
600.200000	0.003000	2230.702000
600.200000	0.003000	2231.281000
600.200000	0.003000	2231.859000
600.200000	0.003000	2232.435000
600.200000	0.003000	2233.015000
600.200000	0.003000	2233.590000
600.200000	0.003000	2234.171000
600.200000	0.003000	2234.751000
600.200000	0.003000	2235.330000
600.200000	0.003000	2235.907000
600.200000	0.003000	2236.484000
600.200000	0.003000	2237.064000
600.200000	0.003000	2237.642000
600.200000	0.003000	2238.223000
600.200000	0.003000	2238.799000
600.200000	0.003000	2239.376000
600.200000	0.003000	2239.958000
600.200000	0.003000	2240.534000
600.200000	0.000000	2242.524000
600.200000	0.000000	2243.106000
600.200000	0.000000	2243.683000
600.200000	0.000000	2244.263000
592.700000	0.000000	2244.841000
592.700000	0.000000	2245.421000
577.500000	0.000000	2245.992000
577.500000	0.000000	2246.583000
577.500000	0.000000	2247.164000
562.800000	0.000000	2247.751000
562.800000	0.000000	2248.330000
548.100000	0.000000	2248.911000
548.100000	0.000000	2249.481000
548.100000	0.000000	2250.063000
533.800000	0.000000	2250.642000
533.800000	0.000000	2251.219000
533.800000	0.000000	2251.800000
519.900000	0.000000	2252.380000
519.900000	0.000000	2253.161000
506.500000	0.000000	2253.741000
506.500000	0.000000	2254.315000
506.500000	0.000000	2254.895000
493.300000	0.000000	2255.475000
493.300000	0.000000	2256.051000
480.600000	0.000000	2256.630000
480.600000	0.000000	2257.216000
480.600000	0.000000	2257.795000
468.200000	0.000000	2258.374000
468.200000	0.000000	2258.953000
456.200000	0.000000	2259.531000
456.200000	0.000000	2260.117000
456.200000	0.000000	2260.697000
456.200000	0.000000	2261.278000
444.400000	0.000000	2261.866000
444.400000	0.000000	2262.445000
432.900000	0.000000	2263.023000
432.900000	0.000000	2263.600000
432.900000	0.000000	2264.170000
421.800000	0.000000	2264.757000
421.800000	0.000000	2265.335000
411.000000	0.000000	2265.904000
411.000000	0.000000	2266.486000
411.000000	0.000000	2267.056000
400.400000	0.000000	2267.626000
400.400000	0.000000	2268.196000
390.200000	0.000000	2268.776000
390.200000	0.000000	2269.346000
390.200000	0.000000	2269.923000
380.200000	0.000000	2270.494000
380.200000	0.000000	2271.073000
380.200000	0.000000	2271.653000
370.500000	0.000000	2272.231000
370.500000	0.000000	2272.810000
370.500000	0.000000	2273.386000
360.900000	0.000000	2273.972000
360.900000	0.000000	2274.552000
351.700000	0.000000	2275.130000
351.700000	0.000000	2275.709000
351.700000	0.000000	2276.288000
342.700000	0.000000	2276.877000
342.700000	0.000000	2277.461000
334.000000	0.000000	2278.040000
334.000000	0.000000	2278.620000
334.000000	0.000000	2279.199000
325.400000	0.000000	2279.771000
325.400000	0.000000	2280.349000
325.400000	0.000000	2280.932000
317.100000	0.000000	2281.510000
317.100000	0.000000	2282.088000
317.100000	0.000000	2282.665000
308.900000	0.000000	2283.251000
308.900000	0.000000	2283.830000
301.100000	0.000000	2284.409000
301.100000	0.000000	2284.981000
301.100000	0.000000	2285.559000
293.400000	0.000000	2286.144000
293.400000	0.000000	2286.725000
285.900000	0.000000	2287.296000
285.900000	0.000000	2287.871000
285.900000	0.000000	2288.451000
278.600000	0.000000	2289.030000
278.600000	0.000000	2289.606000
271.500000	0.000000	2290.184000
271.500000	0.000000	2290.770000
271.500000	0.000000	2291.350000
271.500000	0.000000	2291.930000
264.600000	0.000000	2292.523000
264.600000	0.000000	2293.102000
257.900000	0.000000	2293.681000
257.900000	0.000000	2294.260000
257.900000	0.000000	2294.840000
251.300000	0.000000	2295.425000
251.300000	0.000000	2296.004000
244.900000	0.000000	2296.582000
244.900000	0.000000	2297.160000
244.900000	0.000000	2297.740000
238.700000	0.000000	2298.312000
238.700000	0.000000	2298.895000
232.500000	0.000000	2299.467000
232.500000	0.000000	2300.060000
232.500000	0.000000	2300.641000
232.500000	0.000000	2301.221000
226.700000	0.000000	2301.809000
226.700000	0.000000	2302.386000
220.800000	0.000000	2302.962000
220.800000	0.000000	2303.533000
220.800000	0.000000	2304.114000
215.300000	0.000000	2304.692000
215.300000	0.000000	2305.271000
209.800000	0.000000	2305.850000
209.800000	0.000000	2306.429000
209.800000	0.000000	2307.008000
204.500000	0.000000	2307.586000
204.500000	0.000000	2308.161000
199.200000	0.000000	2308.741000
199.200000	0.000000	2309.320000
199.200000	0.000000	2309.898000
194.200000	0.000000	2310.476000
194.200000	0.000000	2311.047000
194.200000	0.000000	2311.620000
189.300000	0.000000	2312.190000
189.300000	0.000000	2312.770000
189.300000	0.000000	2313.351000
184.400000	0.000000	2313.937000
184.400000	0.000000	2314.511000
179.800000	0.000000	2315.083000
179.800000	0.000000	2315.654000
179.800000	0.000000	2316.234000
175.300000	0.000000	2316.821000
175.300000	0.000000	2317.400000
170.700000	0.000000	2317.971000
170.700000	0.000000	2318.551000
170.700000	0.000000	2319.130000
166.400000	0.000000	2319.710000
166.400000	0.000000	2320.286000
166.400000	0.000000	2320.866000
166.400000	0.000000	2321.437000
162.200000	0.000000	2322.026000
162.200000	0.000000	2322.603000
158.000000	0.000000	2323.190000
158.000000	0.000000	2323.760000
154.100000	0.000000	2324.338000
154.100000	0.000000	2324.919000
154.100000	0.000000	2325.497000
150.200000	0.000000	2326.091000
150.200000	0.000000	2326.670000
146.400000	0.000000	2327.249000
146.400000	0.000000	2327.828000
146.400000	0.000000	2328.406000
142.600000	0.000000	2328.987000
142.600000	0.000000	2329.561000
139.100000	0.000000	2330.138000
139.100000	0.000000	2330.719000
139.100000	0.000000	2331.299000
139.100000	0.000000	2331.884000
135.500000	0.000000	2332.472000
135.500000	0.000000	2333.050000
132.000000	0.000000	2333.632000
132.000000	0.000000	2334.210000
132.000000	0.000000	2334.783000
128.700000	0.000000	2335.370000
128.700000	0.000000	2335.951000
125.500000	0.000000	2336.530000
125.500000	0.000000	2337.106000
125.500000	0.000000	2337.685000
122.300000	0.000000	2338.262000
122.300000	0.000000	2338.840000
119.200000	0.000000	2339.418000
119.200000	0.000000	2340.006000
119.200000	0.000000	2340.583000
119.200000	0.000000	2341.162000
116.100000	0.000000	2341.749000
116.100000	0.000000	2342.331000
113.200000	0.000000	2342.912000
113.200000	0.000000	2343.493000
113.200000	0.000000	2344.078000
110.400000	0.000000	2344.660000
110.400000	0.000000	2345.241000
107.500000	0.000000	2345.820000
107.500000	0.000000	2346.399000
107.500000	0.000000	2346.978000
104.800000	0.000000	2347.545000
104.800000	0.000000	2348.127000
102.100000	0.000000	2348.702000
102.100000	0.000000	2349.290000
102.100000	0.000000	2349.867000
99.500000	0.000000	2350.446000
99.500000	0.000000	2351.025000
99.500000	0.000000	2351.602000
97.000000	0.000000	2352.172000
97.000000	0.000000	2352.746000
97.000000	0.000000	2353.318000
94.600000	0.000000	2353.905000
94.600000	0.000000	2354.476000
99.700000	0.567000	2355.049000
99.700000	0.567000	2355.626000
99.700000	0.567000	2356.206000
99.100000	0.000000	2356.785000
99.100000	0.000000	2357.373000
99.900000	0.103000	2357.945000
99.900000	0.103000	2358.521000
99.900000	0.103000	2359.089000
99.900000	0.020000	2359.663000
99.900000	0.020000	2360.251000
99.900000	0.006000	2360.832000
99.900000	0.006000	2361.417000
99.900000	0.006000	2361.988000
99.900000	0.001000	2362.568000
99.900000	0.001000	2363.146000
99.900000	0.001000	2363.724000
99.900000	0.000000	2364.292000
99.900000	0.000000	2364.872000
99.900000	0.000000	2365.449000
100.000000	0.000000	2366.036000
100.000000	0.000000	2366.614000
100.000000	0.000000	2367.193000
100.000000	0.000000	2367.772000
100.000000	0.000000	2368.350000
100.000000	0.000000	2368.929000
100.000000	0.000000	2369.509000
100.000000	0.001000	2370.086000
100.000000	0.001000	2370.663000
100.000000	0.001000	2371.243000
100.000000	0.001000	2371.823000
100.000000	0.001000	2372.400000
100.000000	0.001000	2372.980000
100.000000	0.001000	2373.558000
100.000000	0.001000	2374.134000
100.000000	0.001000	2374.714000
100.000000	0.002000	2375.292000
100.000000	0.002000	2375.869000
100.000000	0.001000	2376.449000
100.000000	0.001000	2377.019000
100.000000	0.001000	2377.595000
100.000000	0.001000	2378.172000
100.000000	0.001000	2378.753000
100.000000	0.000000	2379.331000
100.000000	0.000000	2379.910000
100.000000	0.000000	2380.489000
100.000000	0.001000	2381.065000
100.000000	0.001000	2381.651000
100.000000	0.001000	2382.229000
100.000000	0.001000	2382.808000
100.000000	0.001000	2383.388000
100.000000	0.001000	2383.960000
100.000000	0.001000	2384.536000
100.000000	0.001000	2385.106000
100.000000	0.001000	2385.686000
100.000000	0.002000	2386.273000
100.000000	0.002000	2386.851000
100.000000	0.001000	2387.431000
100.000000	0.001000	2388.011000
100.000000	0.002000	2388.589000
100.000000	0.002000	2389.168000
100.000000	0.002000	2389.745000
99.900000	0.001000	2390.332000
99.900000	0.001000	2390.910000
99.900000	0.001000	2391.491000
99.900000	0.001000	2392.061000
100.000000	0.001000	2392.649000
100.000000	0.002000	2393.228000
100.000000	0.002000	2393.821000
100.000000	0.002000	2394.401000
100.000000	0.002000	2394.980000
100.000000	0.002000	2395.558000
100.000000	0.002000	2396.138000
100.000000	0.002000	2396.715000
100.000000	0.002000	2397.294000
99.900000	0.000000	2397.873000
99.900000	0.000000	2398.443000
99.900000	0.000000	2399.018000
100.000000	0.002000	2399.598000
100.000000	0.002000	2400.184000
100.000000	0.001000	2400.764000
100.000000	0.001000	2401.342000
99.900000	0.001000	2401.927000
99.900000	0.001000	2402.510000
99.900000	0.001000	2403.088000
99.900000	0.001000	2403.659000
99.900000	0.001000	2404.239000
100.000000	0.002000	2404.838000
100.000000	0.002000	2405.414000
100.000000	0.001000	2405.994000
100.000000	0.001000	2406.572000
100.000000	0.002000	2407.142000
100.000000	0.002000	2407.720000
100.000000	0.002000	2408.297000
100.000000	0.001000	2408.875000
100.000000	0.001000	2409.463000
100.000000	0.002000	2410.040000
100.000000	0.002000	2410.618000
100.000000	0.002000	2411.197000
100.000000	0.002000	2411.778000
99.900000	0.002000	2412.354000
99.900000	0.001000	2412.935000
99.900000	0.001000	2413.513000
100.000000	0.001000	2414.090000
100.000000	0.001000	2414.661000
100.000000	0.001000	2415.238000
100.000000	0.001000	2415.816000
100.000000	0.001000	2416.395000
100.000000	0.001000	2416.976000
100.000000	0.001000	2417.552000
100.000000	0.002000	2418.131000
100.000000	0.002000	2418.707000
100.000000	0.002000	2419.286000
100.000000	0.002000	2419.865000
100.000000	0.002000	2420.441000
100.000000	0.002000	2421.019000
100.000000	0.002000	2421.591000
100.000000	0.002000	2422.171000
100.000000	0.002000	2422.751000
100.000000	0.002000	2423.330000
100.000000	0.002000	2423.905000
100.000000	0.002000	2424.485000
100.000000	0.002000	2425.062000
100.000000	0.002000	2425.639000
100.000000	0.002000	2426.217000
100.000000	0.002000	2426.797000
100.000000	0.002000	2427.375000
100.000000	0.002000	2427.952000
100.000000	0.002000	2428.531000
100.000000	0.002000	2429.108000
100.000000	0.002000	2429.687000
100.000000	0.002000	2430.264000
100.000000	0.002000	2430.843000
100.000000	0.002000	2431.422000
100.000000	0.002000	2432.002000
100.000000	0.002000	2432.580000
100.000000	0.002000	2433.158000
99.900000	0.002000	2433.742000
100.000000	0.000000	2435.698000
102.000000	0.224000	2436.279000
102.000000	0.224000	2436.869000
102.000000	0.224000	2437.451000
102.000000	5.454000	2438.029000
153.500000	5.454000	2438.614000
153.500000	8.170000	2439.184000
229.400000	8.170000	2439.775000
229.400000	8.170000	2440.352000
229.400000	8.170000	2440.931000
305.400000	8.861000	2441.527000
305.400000	8.861000	2442.107000
381.400000	9.045000	2442.675000
381.400000	9.045000	2443.268000
381.400000	9.045000	2443.852000
457.300000	9.093000	2444.430000
457.300000	9.093000	2445.007000
533.100000	9.116000	2445.580000
533.100000	9.116000	2446.372000
593.800000	7.269000	2446.951000
593.800000	7.269000	2447.545000
593.800000	7.269000	2448.126000
593.800000	2.115000	2448.705000
600.000000	2.115000	2449.293000
600.000000	2.115000	2449.870000
600.000000	0.535000	2450.449000
600.000000	0.535000	2451.026000
600.000000	0.535000	2451.605000
600.100000	0.141000	2452.191000
600.100000	0.141000	2452.777000
600.100000	0.047000	2453.358000
600.100000	0.047000	2453.936000
600.100000	0.047000	2454.507000
600.100000	0.023000	2455.085000
600.100000	0.023000	2455.668000
600.100000	0.016000	2456.245000
600.100000	0.016000	2456.835000
600.100000	0.016000	2457.411000
600.100000	0.012000	2457.989000
600.100000	0.012000	2458.567000
600.100000	0.011000	2459.145000
600.100000	0.011000	2459.732000
600.100000	0.011000	2460.312000
600.100000	0.011000	2460.888000
600.100000	0.009000	2461.466000
600.100000	0.009000	2462.056000
600.100000	0.009000	2462.630000
600.100000	0.009000	2463.213000
600.100000	0.009000	2463.791000
600.100000	0.008000	2464.368000
600.100000	0.008000	2464.949000
600.100000	0.008000	2465.523000
600.100000	0.008000	2466.100000
600.100000	0.008000	2466.680000
600.100000	0.007000	2467.259000
600.100000	0.007000	2467.837000
600.100000	0.007000	2468.417000
600.100000	0.007000	2468.995000
600.100000	0.007000	2469.576000
600.100000	0.007000	2470.156000
600.100000	0.006000	2470.732000
600.100000	0.006000	2471.317000
600.100000	0.006000	2471.896000
600.100000	0.006000	2472.474000
600.100000	0.006000	2473.045000
600.100000	0.006000	2473.623000
600.100000	0.006000	2474.202000
600.100000	0.006000	2474.778000
600.100000	0.006000	2475.359000
600.100000	0.006000	2475.936000
600.100000	0.006000	2476.509000
600.100000	0.006000	2477.087000
600.100000	0.006000	2477.668000
600.100000	0.006000	2478.245000
600.100000	0.006000	2478.826000
600.100000	0.005000	2479.401000
600.100000	0.005000	2479.982000
600.100000	0.005000	2480.561000
600.100000	0.005000	2481.135000
600.100000	0.005000	2481.714000
600.100000	0.005000	2482.287000
600.100000	0.005000	2482.867000
600.100000	0.005000	2483.446000
600.100000	0.005000	2484.025000
600.100000	0.005000	2484.601000
600.100000	0.005000	2485.181000
600.100000	0.005000	2485.751000
600.100000	0.005000	2486.333000
600.100000	0.005000	2486.911000
600.100000	0.005000	2487.489000
600.200000	0.005000	2488.073000
600.200000	0.004000	2488.645000
600.100000	0.004000	2489.232000
600.100000	0.004000	2489.810000
600.200000	0.005000	2490.389000
600.200000	0.005000	2490.967000
600.200000	0.005000	2491.545000
600.100000	0.004000	2492.133000
600.100000	0.004000	2492.720000
600.200000	0.004000	2493.300000
600.200000	0.004000	2493.879000
600.200000	0.004000	2494.458000
600.200000	0.005000	2495.045000
600.200000	0.005000	2495.622000
600.200000	0.005000	2496.192000
600.200000	0.005000	2496.770000
600.200000	0.005000	2497.348000
600.200000	0.004000	2497.927000
600.200000	0.004000	2498.505000
600.200000	0.004000	2499.084000
600.200000	0.004000	2499.661000
600.200000	0.004000	2500.242000
600.200000	0.004000	2500.817000
600.200000	0.004000	2501.387000
600.200000	0.004000	2501.967000
600.200000	0.004000	2502.547000
600.200000	0.004000	2503.126000
600.200000	0.004000	2503.706000
600.200000	0.004000	2504.286000
600.200000	0.004000	2504.865000
600.200000	0.005000	2505.442000
600.200000	0.005000	2506.019000
600.200000	0.005000	2506.591000
600.200000	0.004000	2507.175000
600.200000	0.004000	2507.764000
600.200000	0.004000	2508.340000
600.200000	0.004000	2508.919000
600.200000	0.004000	2509.497000
600.200000	0.004000	2510.076000
600.200000	0.004000	2510.655000
600.200000	0.004000	2511.233000
600.200000	0.004000	2511.813000
600.200000	0.004000	2512.390000
600.200000	0.004000	2512.970000
600.200000	0.003000	2513.539000
600.200000	0.003000	2514.125000
600.100000	0.004000	2514.705000
600.100000	0.004000	2515.281000
600.100000	0.004000	2515.861000
600.200000	0.004000	2516.447000
600.200000	0.004000	2517.025000
600.200000	0.004000	2517.604000
600.200000	0.004000	2518.185000
600.200000	0.004000	2518.763000
600.200000	0.004000	2519.342000
600.100000	0.004000	2519.922000
600.100000	0.004000	2520.501000
600.200000	0.004000	2521.082000
600.200000	0.004000	2521.652000
600.200000	0.004000	2522.232000
600.200000	0.004000	2522.811000
600.200000	0.004000	2523.390000
600.200000	0.004000	2523.969000
600.200000	0.004000	2524.545000
600.200000	0.004000	2525.117000
600.200000	0.004000	2525.697000
600.200000	0.004000	2526.275000
600.200000	0.004000	2526.855000
600.200000	0.004000	2527.434000
600.200000	0.004000	2528.012000
600.200000	0.004000	2528.591000
600.100000	0.004000	2529.166000
600.100000	0.004000	2529.745000
600.100000	0.004000	2530.317000
600.200000	0.004000	2530.905000
600.200000	0.004000	2531.476000
600.100000	0.004000	2532.063000
600.100000	0.004000	2532.643000
600.200000	0.004000	2533.221000
600.200000	0.004000	2533.797000
600.200000	0.004000	2534.377000
600.200000	0.003000	2534.956000
600.200000	0.003000	2535.540000
600.200000	0.004000	2536.121000
600.200000	0.004000	2536.701000
600.200000	0.004000	2537.280000
600.200000	0.004000	2537.862000
600.100000	0.004000	2538.442000
600.100000	0.004000	2539.020000
600.100000	0.004000	2539.591000
600.200000	0.004000	2540.169000
600.200000	0.004000	2540.748000
600.200000	0.003000	2541.325000
600.200000	0.003000	2541.904000
600.200000	0.003000	2542.484000
600.200000	0.003000	2543.062000
600.200000	0.003000	2543.638000
600.200000	0.004000	2544.218000
600.200000	0.004000	2544.803000
600.200000	0.004000	2545.382000
600.200000	0.004000	2545.960000
600.200000	0.004000	2546.539000
600.200000	0.004000	2547.117000
600.200000	0.004000	2547.698000
600.200000	0.004000	2548.274000
600.200000	0.004000	2548.852000
600.200000	0.004000	2549.432000
600.200000	0.004000	2550.012000
600.200000	0.004000	2550.590000
600.200000	0.004000	2551.170000
600.200000	0.004000	2551.747000
600.200000	0.003000	2552.334000
600.200000	0.003000	2552.912000
600.200000	0.004000	2553.489000
600.200000	0.004000	2554.071000
600.200000	0.003000	2554.643000
600.200000	0.003000	2555.221000
600.200000	0.003000	2555.803000
600.200000	0.003000	2556.380000
600.200000	0.003000	2556.961000
600.200000	0.004000	2557.539000
600.200000	0.004000	2558.111000
600.200000	0.004000	2558.684000
600.200000	0.004000	2559.264000
600.200000	0.004000	2559.843000
600.200000	0.004000	2560.420000
600.200000	0.004000	2561.002000
600.200000	0.004000	2561.582000
600.200000	0.004000	2562.160000
600.200000	0.003000	2562.729000
600.200000	0.003000	2563.311000
600.200000	0.004000	2563.889000
600.200000	0.004000	2564.467000
600.200000	0.004000	2565.046000
600.200000	0.004000	2565.627000
600.200000	0.004000	2566.205000
600.200000	0.003000	2566.780000
600.200000	0.003000	2567.361000
600.200000	0.003000	2567.937000
600.200000	0.003000	2568.516000
600.200000	0.003000	2569.096000
600.200000	0.003000	2569.673000
600.200000	0.003000	2570.250000
600.200000	0.004000	2570.838000
600.200000	0.004000	2571.416000
600.200000	0.003000	2571.992000
600.200000	0.003000	2572.572000
600.200000	0.003000	2573.150000
600.200000	0.004000	2573.739000
600.200000	0.004000	2574.316000
600.200000	0.004000	2574.896000
600.200000	0.004000	2575.476000
600.200000	0.003000	2576.056000
600.200000	0.003000	2576.635000
600.200000	0.003000	2577.214000
600.200000	0.003000	2577.794000
600.200000	0.003000	2578.364000
600.200000	0.003000	2578.943000
600.200000	0.003000	2579.524000
600.200000	0.003000	2580.103000
600.200000	0.003000	2580.682000
600.200000	0.004000	2581.258000
600.200000	0.004000	2581.839000
600.200000	0.004000	2582.416000
600.200000	0.004000	2582.995000
600.200000	0.004000	2583.573000
600.200000	0.003000	2584.151000
600.200000	0.003000	2584.729000
600.200000	0.003000	2585.307000
600.200000	0.003000	2585.887000
600.200000	0.003000	2586.463000
600.200000	0.003000	2587.036000
600.200000	0.003000	2587.613000
600.200000	0.004000	2588.194000
600.200000	0.004000	2588.770000
600.200000	0.004000	2589.351000
600.200000	0.004000	2589.930000
600.200000	0.004000	2590.506000
600.200000	0.004000	2591.086000
600.200000	0.004000	2591.662000
600.200000	0.003000	2592.250000
600.200000	0.003000	2592.826000
600.200000	0.003000	2593.406000
600.200000	0.003000	2593.986000
600.200000	0.003000	2594.570000
600.200000	0.003000	2595.151000
600.200000	0.003000	2595.730000
600.200000	0.003000	2596.307000
600.200000	0.003000	2596.888000
600.200000	0.004000	2597.468000
600.200000	0.004000	2598.046000
600.200000	0.004000	2598.625000
600.200000	0.003000	2599.202000
600.200000	0.003000	2599.790000
600.200000	0.003000	2600.367000
600.200000	0.003000	2600.946000
600.200000	0.003000	2601.526000
600.200000	0.003000	2602.102000
600.200000	0.004000	2602.681000
600.200000	0.004000	2603.251000
600.200000	0.004000	2603.831000
600.200000	0.003000	2604.414000
600.200000	0.003000	2604.987000
600.200000	0.003000	2605.566000
600.200000	0.003000	2606.143000
600.200000	0.003000	2606.713000
600.200000	0.003000	2607.293000
600.200000	0.003000	2607.874000
600.200000	0.004000	2608.453000
600.200000	0.004000	2609.037000
600.200000	0.004000	2609.618000
600.200000	0.004000	2610.196000
600.200000	0.004000	2610.775000
600.200000	0.004000	2611.354000
600.200000	0.003000	2611.931000
600.200000	0.003000	2612.511000
600.200000	0.003000	2613.091000
600.200000	0.003000	2613.666000
600.200000	0.003000	2614.245000
600.200000	0.004000	2614.824000
600.200000	0.004000	2615.404000
600.200000	0.004000	2615.982000
600.200000	0.003000	2616.568000
600.200000	0.003000	2617.145000
600.200000	0.003000	2617.715000
600.200000	0.003000	2618.294000
600.200000	0.004000	2618.874000
600.200000	0.004000	2619.452000
600.200000	0.004000	2620.027000
600.200000	0.004000	2620.600000
600.200000	0.003000	2621.177000
600.200000	0.003000	2621.761000
600.200000	0.003000	2622.341000
600.200000	0.003000	2622.919000
600.200000	0.003000	2623.497000
600.200000	0.003000	2624.076000
600.200000	0.003000	2624.646000
600.200000	0.003000	2625.222000
600.200000	0.004000	2625.801000
600.200000	0.004000	2626.380000
600.200000	0.000000	2628.339000
600.200000	0.000000	2628.919000
600.200000	0.000000	2629.498000
592.500000	0.000000	2630.076000
592.500000	0.000000	2630.650000
592.500000	0.000000	2631.221000
577.300000	0.000000	2631.809000
577.300000	0.000000	2632.388000
562.500000	0.000000	2632.965000
562.500000	0.000000	2633.553000
562.500000	0.000000	2634.131000
562.500000	0.000000	2634.701000
547.800000	0.000000	2635.288000
547.800000	0.000000	2635.866000
533.500000	0.000000	2636.445000
533.500000	0.000000	2637.024000
533.500000	0.000000	2637.602000
519.600000	0.000000	2638.188000
519.600000	0.000000	2638.758000
506.200000	0.000000	2639.531000
506.200000	0.000000	2640.111000
506.200000	0.000000	2640.691000
493.100000	0.000000	2641.274000
493.100000	0.000000	2641.851000
480.300000	0.000000	2642.433000
480.300000	0.000000	2643.011000
480.300000	0.000000	2643.590000
480.300000	0.000000	2644.168000
467.800000	0.000000	2644.746000
467.800000	0.000000	2645.325000
455.800000	0.000000	2645.902000
455.800000	0.000000	2646.483000
455.800000	0.000000	2647.060000
444.100000	0.000000	2647.649000
444.100000	0.000000	2648.229000
432.600000	0.000000	2648.809000
432.600000	0.000000	2649.387000
432.600000	0.000000	2649.966000
421.500000	0.000000	2650.556000
421.500000	0.000000	2651.134000
410.700000	0.000000	2651.713000
410.700000	0.000000	2652.292000
400.100000	0.000000	2652.872000
400.100000	0.000000	2653.449000
400.100000	0.000000	2654.026000
400.100000	0.000000	2654.598000
389.900000	0.000000	2655.167000
389.900000	0.000000	2655.763000
389.900000	0.000000	2656.340000
379.800000	0.000000	2656.929000
379.800000	0.000000	2657.516000
370.100000	0.000000	2658.096000
370.100000	0.000000	2658.673000
370.100000	0.000000	2659.244000
360.500000	0.000000	2659.825000
360.500000	0.000000	2660.395000
351.400000	0.000000	2660.968000
351.400000	0.000000	2661.549000
342.300000	0.000000	2662.128000
342.300000	0.000000	2662.707000
342.300000	0.000000	2663.287000
342.300000	0.000000	2663.865000
333.500000	0.000000	2664.451000
333.500000	0.000000	2665.032000
333.500000	0.000000	2665.612000
325.000000	0.000000	2666.198000
325.000000	0.000000	2666.777000
316.700000	0.000000	2667.358000
316.700000	0.000000	2667.937000
316.700000	0.000000	2668.516000
308.600000	0.000000	2669.103000
308.600000	0.000000	2669.677000
300.700000	0.000000	2670.247000
300.700000	0.000000	2670.826000
293.100000	0.000000	2671.407000
293.100000	0.000000	2671.984000
293.100000	0.000000	2672.563000
285.600000	0.000000	2673.149000
285.600000	0.000000	2673.727000
285.600000	0.000000	2674.305000
285.600000	0.000000	2674.883000
278.300000	0.000000	2675.470000
278.300000	0.000000	2676.054000
271.100000	0.000000	2676.633000
271.100000	0.000000	2677.211000
271.100000	0.000000	2677.782000
264.300000	0.000000	2678.371000
264.300000	0.000000	2678.951000
257.400000	0.000000	2679.522000
257.400000	0.000000	2680.102000
250.900000	0.000000	2680.680000
250.900000	0.000000	2681.253000
250.900000	0.000000	2681.831000
244.500000	0.000000	2682.418000
244.500000	0.000000	2683.000000
244.500000	0.000000	2683.587000
244.500000	0.000000	2684.168000
238.300000	0.000000	2684.753000
238.300000	0.000000	2685.334000
232.200000	0.000000	2685.910000
232.200000	0.000000	2686.489000
232.200000	0.000000	2687.068000
226.300000	0.000000	2687.653000
226.300000	0.000000	2688.231000
220.500000	0.000000	2688.811000
220.500000	0.000000	2689.389000
214.900000	0.000000	2689.969000
214.900000	0.000000	2690.547000
214.900000	0.000000	2691.123000
209.500000	0.000000	2691.710000
209.500000	0.000000	2692.281000
204.100000	0.000000	2692.859000
204.100000	0.000000	2693.436000
204.100000	0.000000	2694.016000
204.100000	0.000000	2694.594000
198.900000	0.000000	2695.171000
198.900000	0.000000	2695.751000
198.900000	0.000000	2696.331000
193.800000	0.000000	2696.915000
193.800000	0.000000	2697.495000
188.900000	0.000000	2698.075000
188.900000	0.000000	2698.657000
184.100000	0.000000	2699.226000
184.100000	0.000000	2699.813000
184.100000	0.000000	2700.395000
179.500000	0.000000	2700.981000
179.500000	0.000000	2701.561000
174.800000	0.000000	2702.138000
174.800000	0.000000	2702.717000
174.800000	0.000000	2703.296000
174.800000	0.000000	2703.873000
170.400000	0.000000	2704.451000
170.400000	0.000000	2705.030000
170.400000	0.000000	2705.610000
166.100000	0.000000	2706.197000
166.100000	0.000000	2706.766000
161.900000	0.000000	2707.345000
161.900000	0.000000	2707.923000
157.700000	0.000000	2708.502000
157.700000	0.000000	2709.092000
157.700000	0.000000	2709.673000
153.700000	0.000000	2710.260000
153.700000	0.000000	2710.837000
149.900000	0.000000	2711.413000
149.900000	0.000000	2711.992000
149.900000	0.000000	2712.566000
146.000000	0.000000	2713.156000
146.000000	0.000000	2713.727000
146.000000	0.000000	2714.300000
146.000000	0.000000	2714.878000
142.300000	0.000000	2715.464000
142.300000	0.000000	2716.045000
138.700000	0.000000	2716.624000
138.700000	0.000000	2717.203000
135.200000	0.000000	2717.781000
135.200000	0.000000	2718.370000
135.200000	0.000000	2718.950000
131.800000	0.000000	2719.537000
131.800000	0.000000	2720.116000
128.400000	0.000000	2720.694000
128.400000	0.000000	2721.272000
128.400000	0.000000	2721.851000
125.200000	0.000000	2722.436000
125.200000	0.000000	2723.016000
